,0,1,2,3,4,5,6,7,8,9
iter52_cv_split1,demon,enoughsold,rektfest,dump,rememb,ride,direct,dimon,price,differ
iter52_cv_split2,hour,cash,pls,sinc,short,shill,fli,min,final,cut
iter52_cv_split3,ichimoku,bull,stop,enoughsold,cash,rektfest,let,final,fill,like
iter52_cv_split4,ichimoku,pls,cut,higher,otherwis,demon,didn,die,differ,dimon
iter52_cv_split5,decid,rektfest,cash,pls,cut,higher,otherwis,demon,didn,die
iter53_cv_split1,hour,rememb,resist,ride,direct,run,incom,differ,die,didn
iter53_cv_split2,ichimoku,cut,decid,pls,demon,didn,hey,differ,dimon,direct
iter53_cv_split3,hey,bounc,loss,die,maker,sorri,bull,didn,sold,demon
iter53_cv_split4,fill,welcom,loss,bull,sold,incom,cash,expect,exampl,jami
iter53_cv_split5,differ,enoughsold,rememb,revers,dump,ride,run,runat,rektfest,direct
iter54_cv_split1,sorri,ok,dump,otherwis,direct,pls,dimon,differ,die,didn
iter54_cv_split2,runat,enoughsold,rektfest,rememb,dump,ride,run,direct,exampl,dimon
iter54_cv_split3,cut,hey,higher,exampl,pls,cash,hour,ok,ofc,incom
iter54_cv_split4,hour,rememb,revers,ride,direct,dimon,differ,didn,demon,run
iter54_cv_split5,fli,pls,cut,otherwis,decid,ofc,demon,didn,die,differ
iter55_cv_split1,higher,rememb,ride,direct,run,dimon,differ,die,didn,runat
iter55_cv_split2,fli,higher,hey,greed,gainzz,foreverif,sinc,final,fill,exampl
iter55_cv_split3,ichimoku,hour,higher,hey,greed,sleep,fli,final,fill,exampl
iter55_cv_split4,die,cash,final,fill,ofc,ok,otherwis,sorri,sold,cut
iter55_cv_split5,foreverif,hour,higher,hey,greed,fli,final,fill,feel,ichimoku
iter56_cv_split1,greed,resist,rememb,rektfest,incom,final,fill,sorri,jami,cut
iter56_cv_split2,let,stop,enoughsold,ofc,sorri,ok,sold,final,fill,sleep
iter56_cv_split3,fill,price,cash,sorri,otherwis,ok,ofc,min,decid,demon
iter56_cv_split4,dimon,greed,min,bull,runat,feel,cash,rememb,ofc,ok
iter56_cv_split5,otherwis,sorri,pls,cut,decid,ok,demon,didn,die,differ
iter57_cv_split1,higher,incom,ichimoku,hour,hey,greed,foreverif,fli,final,jami
iter57_cv_split2,otherwis,rektfest,bull,dump,incom,cash,sorri,jami,let,pls
iter57_cv_split3,direct,cash,otherwis,expect,sorri,sold,foreverif,sleep,sinc,cut
iter57_cv_split4,hour,min,direct,ofc,dimon,differ,die,dump,didn,ok
iter57_cv_split5,die,dump,ride,run,direct,runat,dimon,differ,enoughsold,ichimoku
iter58_cv_split1,differ,dump,resist,revers,ride,direct,run,dimon,rememb,incom
iter58_cv_split2,incom,exampl,enoughsold,ride,dump,run,runat,let,dimon,differ
iter58_cv_split3,hour,cash,pls,cut,decid,greed,demon,didn,die,differ
iter58_cv_split4,hour,incom,ichimoku,higher,hey,greed,fli,final,fill,exampl
iter58_cv_split5,hey,exampl,direct,hour,pls,ichimoku,cash,enoughsold,incom,otherwis
iter59_cv_split1,fill,ichimoku,hour,higher,greed,gainzz,final,exampl,enoughsold,dump
iter59_cv_split2,sleep,dump,maker,min,direct,dimon,differ,loss,die,demon
iter59_cv_split3,ichimoku,enoughsold,rektfest,rememb,dump,ride,jami,run,exampl,dimon
iter59_cv_split4,decid,ofc,ok,otherwis,direct,dimon,differ,dump,die,demon
iter59_cv_split5,fli,min,direct,dimon,differ,die,didn,dump,demon,greed
iter60_cv_split1,jami,rememb,rektfest,cut,decid,demon,didn,die,differ,dimon
iter60_cv_split2,incom,enoughsold,cash,fli,sold,need,final,sleep,fill,ofc
iter60_cv_split3,decid,fli,rememb,rektfest,dump,cash,final,fill,jami,price
iter60_cv_split4,final,sorri,min,direct,dimon,differ,die,maker,didn,ofc
iter60_cv_split5,hour,enoughsold,rektfest,rememb,dump,ride,direct,dimon,exampl,differ
iter61_cv_split1,ok,fli,cash,let,sold,final,fill,like,pls,cut
iter61_cv_split2,die,rememb,dump,revers,ride,run,runat,direct,enoughsold,dimon
iter61_cv_split3,ichimoku,pls,cut,otherwis,greed,ok,ofc,demon,didn,die
iter61_cv_split4,hour,final,fill,dump,ofc,cash,ok,otherwis,sold,sleep
iter61_cv_split5,hour,rektfest,rememb,enoughsold,ride,dump,run,runat,exampl,let
iter62_cv_split1,sleep,bull,rektfest,dump,sold,fill,cash,let,lock,expect
iter62_cv_split2,fill,decid,demon,differ,dimon,direct,dump,enoughsold,exampl,final
iter62_cv_split3,dimon,enoughsold,ride,dump,run,runat,direct,differ,die,didn
iter62_cv_split4,fli,ofc,direct,ok,dimon,differ,die,min,didn,otherwis
iter62_cv_split5,die,pls,dump,rektfest,direct,rememb,dimon,differ,didn,demon
iter63_cv_split1,higher,ichimoku,hour,hey,greed,fli,fill,exampl,incom,enoughsold
iter63_cv_split2,final,hour,higher,greed,gainzz,foreverif,sinc,fill,ichimoku,exampl
iter63_cv_split3,incom,exampl,ride,run,runat,enoughsold,dump,shill,sinc,sleep
iter63_cv_split4,differ,pls,dump,rektfest,rememb,direct,dimon,hour,die,didn
iter63_cv_split5,set,cash,otherwis,exampl,foreverif,pls,sorri,fli,sold,cut
iter64_cv_split1,ichimoku,dump,ride,run,runat,direct,dimon,differ,die,demon
iter64_cv_split2,die,pls,enoughsold,dump,rektfest,rememb,direct,dimon,differ,higher
iter64_cv_split3,incom,ride,revers,cash,let,fall,rememb,rektfest,dump,foreverif
iter64_cv_split4,ichimoku,enoughsold,ride,dump,run,runat,safe,like,dimon,differ
iter64_cv_split5,fli,higher,hey,greed,final,fill,expect,exampl,enoughsold,dump
iter65_cv_split1,differ,price,enoughsold,dump,rememb,ride,direct,run,dimon,incom
