,0,1,2,3,4,5,6,7,8,9
iter34_cv_split2,stop,incom,profit,revers,die,welcom,let,becaus,greed,short
iter34_cv_split3,stop,incom,profit,revers,die,alreadi,welcom,let,greed,becaus
iter34_cv_split4,stop,revers,incom,profit,die,bitcoin,greed,becaus,welcom,let
iter34_cv_split5,stop,incom,profit,revers,die,bitcoin,welcom,greed,becaus,short
iter35_cv_split1,stop,incom,profit,die,revers,welcom,bitcoin,greed,becaus,short
iter35_cv_split2,stop,incom,revers,die,bitcoin,greed,becaus,let,short,profit
iter35_cv_split3,stop,incom,profit,die,revers,alreadi,welcom,let,greed,becaus
iter35_cv_split4,stop,incom,revers,profit,die,let,bitcoin,start,welcom,short
iter35_cv_split5,stop,incom,profit,revers,welcom,let,greed,becaus,short,price
iter36_cv_split1,stop,incom,profit,revers,greed,becaus,let,short,gainzz,welcom
iter36_cv_split2,stop,profit,revers,incom,die,alreadi,let,greed,becaus,short
iter36_cv_split3,stop,incom,profit,revers,die,welcom,greed,becaus,short,bitcoin
iter36_cv_split4,stop,incom,die,revers,bitcoin,let,profit,expect,runat,bull
iter36_cv_split5,stop,incom,profit,die,revers,bitcoin,welcom,greed,becaus,short
iter37_cv_split1,stop,incom,profit,revers,bitcoin,die,welcom,let,becaus,greed
iter37_cv_split2,stop,incom,revers,die,greed,becaus,profit,alreadi,short,let
iter37_cv_split3,stop,incom,profit,die,revers,bitcoin,welcom,greed,becaus,short
iter37_cv_split4,stop,revers,incom,die,profit,greed,becaus,let,bitcoin,runat
iter37_cv_split5,stop,incom,profit,revers,die,let,bitcoin,welcom,short,becaus
iter38_cv_split1,stop,incom,profit,revers,die,bitcoin,welcom,alreadi,let,greed
iter38_cv_split2,stop,revers,incom,die,profit,bitcoin,welcom,let,greed,becaus
iter38_cv_split3,stop,incom,profit,revers,die,bitcoin,greed,short,becaus,welcom
iter38_cv_split4,stop,incom,profit,revers,die,welcom,let,greed,short,becaus
iter38_cv_split5,stop,incom,revers,die,greed,becaus,short,bitcoin,profit,let
iter39_cv_split1,stop,incom,revers,die,becaus,greed,let,profit,bitcoin,short
iter39_cv_split2,stop,incom,profit,bitcoin,die,revers,welcom,let,short,greed
iter39_cv_split3,stop,incom,revers,profit,die,greed,becaus,let,short,alreadi
iter39_cv_split4,stop,incom,die,profit,revers,bitcoin,let,welcom,start,becaus
iter39_cv_split5,stop,incom,profit,revers,die,bitcoin,welcom,short,becaus,greed
iter40_cv_split1,stop,incom,profit,die,revers,welcom,bitcoin,short,greed,becaus
iter40_cv_split2,stop,incom,revers,profit,die,let,greed,short,becaus,welcom
iter40_cv_split3,stop,incom,die,revers,profit,let,greed,becaus,bitcoin,short
iter40_cv_split4,stop,incom,revers,greed,becaus,short,die,alreadi,bitcoin,bull
iter40_cv_split5,stop,incom,profit,die,revers,bitcoin,let,greed,becaus,welcom
iter41_cv_split1,stop,profit,incom,revers,die,alreadi,becaus,greed,welcom,bitcoin
iter41_cv_split2,stop,incom,profit,revers,die,bitcoin,welcom,let,becaus,greed
iter41_cv_split3,stop,incom,profit,revers,die,welcom,becaus,greed,let,bitcoin
iter41_cv_split4,stop,incom,revers,die,short,greed,becaus,let,bitcoin,runat
iter41_cv_split5,stop,incom,profit,revers,die,let,bitcoin,welcom,greed,becaus
iter42_cv_split1,stop,incom,profit,die,revers,bitcoin,welcom,greed,becaus,short
iter42_cv_split2,stop,incom,profit,revers,bitcoin,die,greed,short,becaus,let
iter42_cv_split3,stop,incom,revers,die,let,greed,becaus,bitcoin,profit,short
iter42_cv_split4,stop,revers,incom,profit,die,becaus,greed,let,welcom,bitcoin
iter42_cv_split5,stop,incom,profit,revers,die,welcom,alreadi,let,becaus,greed
iter43_cv_split1,stop,revers,incom,profit,die,start,let,bitcoin,short,becaus
iter43_cv_split2,stop,incom,profit,revers,die,welcom,let,greed,short,becaus
iter43_cv_split3,stop,incom,die,revers,profit,bitcoin,greed,becaus,short,gainzz
iter43_cv_split4,stop,incom,revers,die,greed,becaus,short,let,bull,runat
iter43_cv_split5,stop,incom,profit,revers,bitcoin,die,welcom,alreadi,greed,becaus
iter44_cv_split1,stop,incom,profit,revers,die,let,bitcoin,welcom,short,greed
iter44_cv_split2,stop,incom,profit,die,revers,bitcoin,welcom,let,greed,short
iter44_cv_split3,stop,revers,incom,profit,die,let,welcom,greed,becaus,short
iter44_cv_split4,stop,incom,revers,die,alreadi,bitcoin,becaus,greed,short,profit
iter44_cv_split5,stop,incom,profit,revers,die,welcom,becaus,greed,bitcoin,let
iter45_cv_split1,stop,incom,profit,revers,bitcoin,die,welcom,becaus,greed,let
iter45_cv_split2,stop,incom,revers,die,short,becaus,greed,bitcoin,let,profit
iter45_cv_split3,stop,incom,profit,revers,die,alreadi,let,greed,becaus,welcom
iter45_cv_split4,stop,revers,incom,profit,die,let,welcom,becaus,greed,short
iter45_cv_split5,stop,incom,die,revers,profit,bitcoin,greed,becaus,short,alreadi
iter46_cv_split1,stop,incom,revers,die,becaus,greed,profit,bitcoin,short,let
iter46_cv_split2,stop,incom,profit,revers,die,welcom,let,greed,becaus,short
iter46_cv_split3,stop,incom,profit,revers,die,bitcoin,alreadi,let,welcom,becaus
iter46_cv_split4,stop,incom,revers,profit,die,bitcoin,welcom,becaus,greed,let
iter46_cv_split5,stop,incom,profit,revers,die,welcom,greed,becaus,bitcoin,short
iter47_cv_split1,stop,incom,die,profit,revers,bitcoin,let,welcom,start,becaus
iter47_cv_split2,stop,incom,profit,revers,die,bitcoin,welcom,let,greed,becaus
iter47_cv_split3,stop,incom,profit,revers,let,becaus,greed,die,short,time
iter47_cv_split4,stop,incom,revers,die,becaus,greed,short,bitcoin,profit,let
iter47_cv_split5,stop,incom,revers,profit,die,alreadi,welcom,bitcoin,greed,becaus
iter48_cv_split1,stop,incom,profit,die,revers,welcom,let,bitcoin,greed,becaus
iter48_cv_split2,stop,incom,revers,die,bitcoin,greed,becaus,short,profit,let
iter48_cv_split3,stop,revers,incom,die,profit,bitcoin,welcom,start,greed,becaus
iter48_cv_split4,stop,incom,profit,revers,die,bitcoin,welcom,let,short,greed
iter48_cv_split5,stop,incom,profit,revers,die,let,short,becaus,greed,alreadi
iter49_cv_split1,stop,incom,revers,profit,die,alreadi,welcom,start,becaus,greed
iter49_cv_split2,stop,revers,incom,die,short,greed,becaus,let,bitcoin,profit
iter49_cv_split3,stop,incom,profit,die,revers,bitcoin,greed,becaus,let,welcom
iter49_cv_split4,stop,incom,profit,revers,die,bitcoin,welcom,greed,becaus,short
iter49_cv_split5,stop,incom,profit,revers,die,welcom,let,short,greed,becaus
iter50_cv_split1,stop,incom,revers,profit,die,let,start,bitcoin,becaus,greed
iter50_cv_split2,stop,incom,profit,revers,die,alreadi,welcom,greed,becaus,let
iter50_cv_split3,stop,incom,profit,revers,die,welcom,becaus,greed,bitcoin,short
iter50_cv_split4,stop,incom,revers,die,becaus,greed,short,let,bitcoin,profit
