,0,1,2,3,4,5,6,7,8,9
iter36_cv_split1,far,hope,market,hamps,came,probably,price,grabbed,exit,accumulating
iter36_cv_split2,resistance,market,hope,came,pullback,continuation,scenario,accumulating,escape,wants
iter36_cv_split3,hamps,far,hope,probably,downtrend,pullback,resistance,example,maybe,price
iter36_cv_split4,hamps,continuation,market,came,example,downtrend,moral,wet,pants,check
iter36_cv_split5,far,market,hamps,hope,came,continuation,pullback,moon,example,probably
iter37_cv_split1,hamps,far,market,probably,grabbed,hope,exit,accumulating,escape,wants
iter37_cv_split2,market,hamps,hope,continuation,came,probably,moon,example,price,accumulating
iter37_cv_split3,came,market,continuation,pullback,probably,hamps,price,exit,spotted,overbought
iter37_cv_split4,far,hope,came,hamps,continuation,resistance,downtrend,example,pullback,maybe
iter37_cv_split5,far,hamps,hope,resistance,came,continuation,example,accumulating,exit,pullback
iter38_cv_split1,far,market,hope,came,continuation,pullback,price,example,exit,accumulating
iter38_cv_split2,far,hope,market,probably,came,continuation,pullback,hamps,resistance,accumulating
iter38_cv_split3,hamps,market,downtrend,escaped,example,volume,moon,scenario,exit,maybe
iter38_cv_split4,hamps,continuation,came,example,probably,price,hope,far,grabbed,accumulating
iter38_cv_split5,hamps,far,hope,came,pullback,probably,example,resistance,exit,moon
iter39_cv_split1,hope,hamps,market,came,probably,example,far,grabbed,accumulating,resistance
iter39_cv_split2,hamps,far,hope,came,pullback,probably,continuation,resistance,exit,market
iter39_cv_split3,market,downtrend,escaped,probably,continuation,pullback,volume,hamps,example,price
iter39_cv_split4,far,continuation,came,hope,hamps,scenario,moon,maybe,total,wet
iter39_cv_split5,hamps,market,far,resistance,came,pullback,example,accumulating,exit,price
iter40_cv_split1,hamps,far,hope,pullback,came,continuation,probably,resistance,price,maybe
iter40_cv_split2,far,hope,market,hamps,continuation,came,example,probably,accumulating,escaped
iter40_cv_split3,hope,came,resistance,hamps,example,pullback,exit,price,grabbed,far
iter40_cv_split4,market,far,hamps,hope,came,probably,example,wants,escape,spotted
iter40_cv_split5,hamps,market,pullback,probably,continuation,example,price,exit,downtrend,maybe
iter41_cv_split1,hamps,far,continuation,came,resistance,example,probably,exit,downtrend,pullback
iter41_cv_split2,hamps,market,pullback,came,continuation,probably,escaped,price,accumulating,wet
iter41_cv_split3,hamps,market,hope,came,probably,example,escape,wants,volume,moon
iter41_cv_split4,far,market,hope,continuation,came,example,hamps,moon,price,exit
iter41_cv_split5,far,hope,resistance,continuation,example,scenario,pullback,hamps,grabbed,total
iter42_cv_split1,far,hope,market,came,example,downtrend,rsi,grabbed,scenario,volume
iter42_cv_split2,hamps,came,market,pullback,continuation,example,moon,price,exit,escape
iter42_cv_split3,market,hope,hamps,probably,continuation,moon,example,resistance,accumulating,wants
iter42_cv_split4,hamps,far,hope,came,continuation,resistance,price,probably,example,pullback
iter42_cv_split5,hamps,market,far,hope,pullback,came,continuation,probably,resistance,downtrend
iter43_cv_split1,hope,market,continuation,hamps,came,moon,example,probably,maybe,far
iter43_cv_split2,hamps,far,price,hope,market,resistance,probably,pullback,exit,grabbed
iter43_cv_split3,hamps,came,pullback,continuation,example,exit,price,wants,escape,accumulating
iter43_cv_split4,hamps,far,market,continuation,came,resistance,example,pullback,scenario,downtrend
iter43_cv_split5,far,hope,probably,came,hamps,accumulating,moon,grabbed,escape,wants
iter44_cv_split1,hamps,resistance,market,far,came,moon,hope,continuation,pullback,accumulating
iter44_cv_split2,hamps,continuation,pullback,came,probably,example,moon,downtrend,total,maybe
iter44_cv_split3,hamps,far,market,hope,probably,downtrend,exit,price,accumulating,grabbed
iter44_cv_split4,far,hope,came,pullback,continuation,resistance,example,exit,hamps,grabbed
iter44_cv_split5,far,market,hamps,continuation,probably,came,pullback,example,resistance,scenario
iter45_cv_split1,market,hamps,far,hope,continuation,came,example,probably,price,exit
iter45_cv_split2,hamps,probably,continuation,pullback,example,exit,moon,price,accumulating,wants
iter45_cv_split3,far,hamps,hope,came,moon,price,maybe,total,wants,escape
iter45_cv_split4,far,hamps,market,downtrend,pullback,came,escaped,probably,resistance,hope
iter45_cv_split5,market,hope,hamps,came,continuation,resistance,example,pullback,exit,far
iter46_cv_split1,hamps,market,came,continuation,probably,pullback,moon,scenario,wants,escape
iter46_cv_split2,far,continuation,hope,hamps,pullback,came,example,resistance,total,downtrend
iter46_cv_split3,hamps,market,came,pullback,continuation,resistance,far,grabbed,hope,maybe
iter46_cv_split4,hamps,far,hope,price,probably,example,exit,market,grabbed,escape
iter46_cv_split5,far,hope,market,escaped,came,pullback,probably,example,moon,accumulating
iter47_cv_split1,hamps,far,market,resistance,came,pullback,example,escaped,grabbed,hope
iter47_cv_split2,far,market,hamps,hope,continuation,probably,moon,pullback,example,price
iter47_cv_split3,hamps,hope,continuation,resistance,came,example,probably,exit,maybe,market
iter47_cv_split4,hamps,came,price,probably,spotted,overbought,total,escape,wants,pullback
iter47_cv_split5,far,hope,market,came,pullback,continuation,moon,scenario,accumulating,grabbed
iter48_cv_split1,hamps,far,resistance,hope,pullback,example,moon,price,escape,wants
iter48_cv_split2,far,hope,market,hamps,continuation,came,probably,pullback,resistance,downtrend
iter48_cv_split3,far,hope,price,came,probably,moon,example,market,exit,hamps
iter48_cv_split4,hamps,market,came,continuation,probably,price,moon,exit,pants,wet
iter48_cv_split5,far,market,hamps,continuation,came,example,resistance,pullback,scenario,price
iter49_cv_split1,market,came,continuation,pullback,hamps,example,price,exit,accumulating,wants
iter49_cv_split2,far,hamps,moon,hope,came,continuation,probably,pullback,resistance,example
iter49_cv_split3,hamps,far,market,probably,continuation,resistance,example,pullback,grabbed,hope
iter49_cv_split4,hamps,hope,came,downtrend,probably,resistance,total,accumulating,price,moon
iter49_cv_split5,far,hope,hamps,market,came,price,downtrend,exit,grabbed,escaped
iter50_cv_split1,hamps,came,continuation,pullback,moon,example,total,wants,escape,journey
iter50_cv_split2,far,hamps,market,continuation,came,hope,probably,resistance,pullback,accumulating
iter50_cv_split3,far,market,hope,hamps,downtrend,resistance,maybe,level,wet,moral
iter50_cv_split4,far,market,hope,came,probably,continuation,example,downtrend,pullback,price
iter50_cv_split5,hamps,far,came,probably,example,price,market,exit,grabbed,hope
iter51_cv_split1,hope,market,came,hamps,example,price,grabbed,far,exit,accumulating
iter51_cv_split2,hamps,pullback,continuation,probably,came,exit,level,price,market,point
iter51_cv_split3,market,far,hope,came,moon,pullback,hamps,example,escape,wants
iter51_cv_split4,far,hope,resistance,hamps,continuation,probably,moon,pullback,example,accumulating
iter51_cv_split5,hamps,far,market,continuation,hope,came,moon,downtrend,probably,exit
iter52_cv_split1,hamps,far,hope,pullback,came,probably,example,resistance,accumulating,maybe
iter52_cv_split2,far,market,hope,continuation,price,pants,wet,moral,exit,accumulating
iter52_cv_split3,hamps,far,market,hope,resistance,came,pullback,continuation,price,accumulating
iter52_cv_split4,price,hamps,market,came,continuation,probably,pullback,volume,moon,example
iter52_cv_split5,far,market,hamps,came,probably,example,moon,downtrend,exit,hope
iter53_cv_split1,market,came,pullback,probably,continuation,example,far,hope,grabbed,hamps
iter53_cv_split2,hamps,far,market,hope,came,probably,example,escape,wants,price
iter53_cv_split3,far,hamps,resistance,continuation,hope,came,probably,example,exit,pullback
iter53_cv_split4,hamps,market,probably,moon,downtrend,maybe,price,exit,spotted,overbought
iter53_cv_split5,far,hope,hamps,came,continuation,scenario,resistance,pullback,maybe,wants
iter54_cv_split1,far,market,hope,came,probably,hamps,example,price,grabbed,accumulating
iter54_cv_split2,hamps,market,came,continuation,resistance,pullback,accumulating,exit,wants,escape
iter54_cv_split3,hamps,far,hope,came,pullback,continuation,probably,example,exit,resistance
iter54_cv_split4,far,hope,came,hamps,resistance,pullback,escape,wants,moon,accumulating
iter54_cv_split5,hamps,market,resistance,probably,continuation,example,pullback,hope,grabbed,far
iter55_cv_split1,far,hope,continuation,probably,came,pullback,example,accumulating,grabbed,moon
iter55_cv_split2,hamps,far,hope,escaped,market,came,example,price,exit,downtrend
iter55_cv_split3,market,came,hamps,price,pullback,continuation,scenario,maybe,pants,moral
iter55_cv_split4,far,hamps,probably,continuation,pullback,example,resistance,market,exit,hope
iter55_cv_split5,hamps,far,market,hope,came,probably,example,escape,wants,moon
iter56_cv_split1,hamps,far,hope,probably,came,example,volume,moon,price,accumulating
iter56_cv_split2,far,market,hamps,continuation,probably,scenario,resistance,example,price,moral
iter56_cv_split3,hamps,far,hope,came,continuation,resistance,pullback,exit,moon,market
iter56_cv_split4,market,came,pullback,continuation,moon,hamps,maybe,price,example,downtrend
iter56_cv_split5,hope,continuation,market,hamps,downtrend,escaped,pullback,came,probably,far
iter57_cv_split1,far,market,hope,hamps,came,probably,wants,escape,accumulating,price
iter57_cv_split2,came,pullback,continuation,example,resistance,hamps,accumulating,total,maybe,wants
iter57_cv_split3,far,market,hamps,hope,continuation,moon,came,probably,example,price
iter57_cv_split4,hamps,came,resistance,example,probably,pullback,exit,grabbed,hope,far
iter57_cv_split5,hamps,far,market,resistance,hope,continuation,moon,pullback,escaped,exit
iter58_cv_split1,hamps,far,market,hope,pullback,continuation,moon,resistance,escape,wants
iter58_cv_split2,hope,continuation,came,hamps,price,probably,resistance,downtrend,pullback,grabbed
iter58_cv_split3,market,hamps,came,pullback,example,volume,accumulating,price,exit,declining
iter58_cv_split4,far,hamps,market,came,probably,resistance,example,scenario,grabbed,hope
iter58_cv_split5,far,hope,continuation,moon,came,hamps,downtrend,probably,example,exit
iter59_cv_split1,hamps,hope,resistance,came,continuation,pullback,probably,downtrend,price,accumulating
iter59_cv_split2,far,hamps,market,resistance,came,continuation,probably,pullback,scenario,escaped
iter59_cv_split3,market,pullback,continuation,resistance,hamps,example,accumulating,maybe,shine,accumulatinggot
iter59_cv_split4,far,market,moon,hope,hamps,came,price,example,exit,wants
iter59_cv_split5,far,hamps,market,hope,came,probably,pullback,example,moon,wants
iter60_cv_split1,far,market,hope,hamps,continuation,came,probably,pullback,example,downtrend
iter60_cv_split2,hamps,market,price,probably,came,wants,escape,exit,maybe,started
iter60_cv_split3,far,hamps,hope,continuation,moon,resistance,example,exit,accumulating,market
iter60_cv_split4,far,came,continuation,example,pullback,grabbed,hope,resistance,hamps,price
iter60_cv_split5,hamps,far,market,pullback,hope,came,scenario,probably,escaped,resistance
iter61_cv_split1,far,hope,hamps,continuation,came,probably,pullback,example,resistance,exit
iter61_cv_split2,hope,market,came,price,hamps,continuation,resistance,pullback,grabbed,far
iter61_cv_split3,far,downtrend,continuation,hamps,escaped,came,example,probably,price,grabbed
iter61_cv_split4,far,hamps,market,hope,probably,resistance,example,pullback,escape,wants
iter61_cv_split5,hamps,market,came,probably,moon,price,scenario,exit,spotted,overbought
iter62_cv_split1,hamps,far,hope,came,exit,maybe,escape,wants,grabbed,started
iter62_cv_split2,hope,pullback,hamps,came,probably,example,downtrend,total,accumulating,wet
iter62_cv_split3,far,continuation,hope,market,came,example,price,hamps,resistance,accumulating
iter62_cv_split4,market,hamps,probably,came,continuation,pullback,wants,escape,price,exit
iter62_cv_split5,hamps,far,market,resistance,hope,probably,continuation,example,price,pullback
iter63_cv_split1,market,came,continuation,pullback,hamps,price,exit,wants,escape,accumulating
iter63_cv_split2,hamps,market,hope,pullback,came,continuation,probably,resistance,grabbed,far
iter63_cv_split3,market,far,hamps,hope,came,moon,example,maybe,price,declining
iter63_cv_split4,far,hope,hamps,probably,resistance,continuation,volume,example,moon,downtrend
iter63_cv_split5,hamps,far,came,example,probably,exit,resistance,price,accumulating,moral
iter64_cv_split1,hamps,market,came,probably,overbought,spotted,exit,moon,escape,wants
iter64_cv_split2,far,continuation,resistance,came,hamps,example,pullback,price,grabbed,hope
iter64_cv_split3,hamps,far,resistance,market,escaped,hope,came,pullback,moon,price
