,0,1,2,3,4,5,6,7,8,9
iter56_cv_split5,gtno,escape,inverse,started,fud,total,shake,shine,journey,continuation
iter57_cv_split1,decision,sale,shake,shine,trendinghedge,hamps,mission,total,moral,profits
iter57_cv_split2,accumulating,october,observing,moral,mission,managers,lines,journey,inverse,hope
iter57_cv_split3,declining,comes,skipped,far,pause,patient,spotted,point,started,october
iter57_cv_split4,hamps,exit,log,point,shake,came,spotted,patient,far,pressure
iter57_cv_split5,mission,observing,remember,log,october,journey,oversold,week,pants,escape
iter58_cv_split1,lines,fund,week,weak,bull,far,spotted,exit,prime,wants
iter58_cv_split2,inverse,grabbed,test,mission,october,downside,started,overbought,spotted,fund
iter58_cv_split3,log,shine,point,pause,charts,skipped,patient,spotted,shake,pants
iter58_cv_split4,log,point,hamps,moral,trendinghedge,gtno,scale,probably,total,shake
iter58_cv_split5,accumulating,total,grabbed,moral,test,observing,bull,fund,cap,patient
iter59_cv_split1,accumulating,journey,inverse,hope,test,hamps,sale,gt,grabbed,fud
iter59_cv_split2,drawing,spotted,downside,inverse,fund,observing,journey,trendinghedge,october,overbought
iter59_cv_split3,journey,pants,casino,spotted,oversold,started,overbought,patient,fund,div
iter59_cv_split4,returns,grabbed,total,observing,overbought,bull,remember,test,pause,fund
iter59_cv_split5,reversal,risk,skipped,trendinghedge,hamps,decision,gtno,moral,total,prime
iter60_cv_split1,accumulating,distribution,observing,october,decent,overbought,oversold,pants,patient,pause
iter60_cv_split2,retest,point,pause,spotted,started,patient,overbought,skipped,cap,fund
iter60_cv_split3,bull,drawing,exit,observing,fund,tasty,overbought,inverse,pants,comes
iter60_cv_split4,hamps,declining,decision,started,mission,spotted,october,comes,optimistic,overbought
iter60_cv_split5,decision,hamps,pressure,gtno,shake,shine,moral,grabbed,total,exit
iter61_cv_split1,log,drawing,downside,div,distribution,remember,decision,returns,reversal,day
iter61_cv_split2,accumulating,scale,october,total,hamps,overbought,gtno,oversold,pants,bull
iter61_cv_split3,optimistic,total,moral,observing,test,october,drawing,overbought,fund,pants
iter61_cv_split4,remember,grabbed,total,mission,moral,fund,observing,pants,sold,patient
iter61_cv_split5,decision,point,skipped,pause,spotted,started,patient,fund,pants,overbought
iter62_cv_split1,downside,looking,casino,observing,comes,inverse,drawing,overbought,week,journey
iter62_cv_split2,log,spotted,pls,fund,pause,cap,patient,pressure,drawing,bull
iter62_cv_split3,test,bull,lines,drawing,log,point,charts,users,far,total
iter62_cv_split4,accumulating,example,escape,downside,distribution,remember,returns,day,risk,sale
iter62_cv_split5,mission,inverse,repeat,remember,pressure,journey,managers,fund,patient,pause
iter63_cv_split1,hamps,trendinghedge,journey,far,prime,pressure,weak,bull,skipped,wants
iter63_cv_split2,log,downside,div,distribution,inverse,returns,reversal,decision,risk,scale
iter63_cv_split3,accumulating,escape,drawing,div,remember,decision,returns,example,decent,sale
iter63_cv_split4,gtno,exit,log,pls,point,skipped,came,pause,pressure,wants
iter63_cv_split5,cap,maybe,sold,trendinghedge,gtno,gt,sale,total,mission,scale
iter64_cv_split1,cap,exit,hamps,started,gtno,market,pressure,trendinghedge,grabbed,shake
iter64_cv_split2,trendinghedge,fund,sale,scale,charts,sold,observing,october,spotted,shake
iter64_cv_split3,far,hamps,bull,patient,log,reversal,pants,grabbed,shine,risk
iter64_cv_split4,accumulating,inverse,test,hope,scale,gtno,grabbed,fund,total,lines
iter64_cv_split5,weak,fund,bull,distribution,lines,prime,little,pressure,log,far
iter65_cv_split1,pants,escape,grabbed,sale,example,total,prime,mission,shake,shine
iter65_cv_split2,accumulating,shine,trendinghedge,journey,exit,wants,bull,escape,test,point
iter65_cv_split3,observing,point,far,pressure,log,wants,prime,comes,little,probably
iter65_cv_split4,log,continuation,skipped,comes,possible,point,pls,started,pressure,fund
iter65_cv_split5,journey,shine,skipped,patient,fud,fund,spotted,started,pants,overbought
iter66_cv_split1,pause,point,pls,spotted,came,downside,bull,patient,test,pants
iter66_cv_split2,accumulatinggot,far,point,skipped,spotted,started,overbought,possible,october,fund
iter66_cv_split3,decision,comes,fund,total,journey,observing,escape,prime,pants,shake
iter66_cv_split4,gtno,shine,journey,trendinghedge,previous,bull,pressure,wants,lines,casino
iter66_cv_split5,drawing,trendinghedge,shake,managers,grabbed,total,retest,test,maybe,returns
iter67_cv_split1,accumulating,test,hit,hamps,gt,grabbed,fund,far,exit,hope
