,0,1,2,3,4,5,6,7,8,9
iter60_cv_split1,buy,breakout,good,looks,nice,update,bullish,high,undervalued,imo
iter60_cv_split2,good,buy,nice,soon,update,breakout,bought,amp,imo,looks
iter60_cv_split3,buy,update,good,nice,looks,let,dip,buying,bought,imo
iter60_cv_split4,buy,good,looks,nice,breakout,update,bought,high,bounce,bullish
iter60_cv_split5,buy,breakout,good,nice,looks,bought,update,undervalued,imo,high
iter61_cv_split1,buy,good,breakout,looks,nice,update,bought,let,undervalued,ath
iter61_cv_split2,buy,update,good,looks,bought,imo,nice,high,breakout,need
iter61_cv_split3,buy,nice,good,breakout,looks,undervalued,imo,bounce,high,bullish
iter61_cv_split4,buy,good,buying,update,nice,looks,breakout,bounce,imo,bought
iter61_cv_split5,good,buy,breakout,update,nice,soon,looks,bought,amp,undervalued
iter62_cv_split1,buy,good,looks,bounce,amp,nice,bought,high,imo,undervalued
iter62_cv_split2,buy,breakout,good,nice,looks,high,imo,bought,bounce,bullish
iter62_cv_split3,buy,good,nice,update,bought,breakout,looks,high,bounce,undervalued
iter62_cv_split4,buy,good,nice,update,soon,looks,breakout,bought,imo,bullish
iter62_cv_split5,buy,update,breakout,looks,good,buying,nice,undervalued,ath,cheap
iter63_cv_split1,good,buy,update,looks,nice,soon,bought,undervalued,high,imo
iter63_cv_split2,buy,breakout,good,update,looks,bought,nice,bounce,imo,bullish
iter63_cv_split3,buy,good,nice,breakout,looks,update,high,undervalued,imo,bought
iter63_cv_split4,buy,good,update,breakout,buying,looks,dip,bought,bullish,nice
iter63_cv_split5,buy,nice,good,amp,breakout,looks,high,bounce,bought,break
iter64_cv_split1,good,buy,looks,soon,update,amp,undervalued,bought,high,breakout
iter64_cv_split2,buy,breakout,update,good,bought,looks,let,nice,bounce,st
iter64_cv_split3,buy,breakout,good,nice,looks,undervalued,imo,bought,bounce,cheap
iter64_cv_split4,buy,nice,good,update,bought,high,imo,undervalued,bullish,looks
iter64_cv_split5,buy,good,nice,update,buying,looks,dip,bullish,imo,undervalued
iter65_cv_split1,buy,good,looks,nice,breakout,bought,update,undervalued,bounce,high
iter65_cv_split2,buy,good,update,breakout,nice,volume,looks,imo,bought,bullish
iter65_cv_split3,buy,update,buying,good,looks,dip,amp,bought,nice,imo
iter65_cv_split4,buy,breakout,good,looks,let,nice,undervalued,high,bounce,bought
iter65_cv_split5,buy,good,nice,breakout,looks,update,bounce,imo,btc,bullish
iter66_cv_split1,buy,good,update,nice,bought,breakout,high,looks,soon,imo
iter66_cv_split2,buy,looks,good,update,breakout,nice,bought,let,undervalued,bullish
iter66_cv_split3,buy,good,breakout,nice,looks,bought,imo,high,ath,bullish
iter66_cv_split4,buy,good,looks,nice,update,bounce,imo,breakout,amp,undervalued
iter66_cv_split5,breakout,buy,good,update,looks,nice,bounce,bought,bullish,undervalued
iter67_cv_split1,buy,good,update,looks,soon,imo,undervalued,nice,bought,cheap
iter67_cv_split2,good,buy,breakout,nice,high,looks,imo,bought,update,cheap
iter67_cv_split3,buy,good,update,buying,bought,nice,breakout,dip,looks,need
iter67_cv_split4,buy,nice,looks,update,breakout,good,amp,bullish,high,bounce
iter67_cv_split5,buy,breakout,good,looks,nice,undervalued,bought,update,imo,bounce
iter68_cv_split1,buy,good,update,buying,breakout,nice,looks,bounce,bought,bullish
iter68_cv_split2,breakout,buy,good,update,looks,nice,undervalued,bought,imo,high
iter68_cv_split3,buy,good,update,nice,looks,bought,breakout,strong,soon,bullish
iter68_cv_split4,buy,nice,good,looks,high,amp,breakout,undervalued,imo,need
iter68_cv_split5,buy,good,nice,looks,breakout,bought,let,update,imo,undervalued
iter69_cv_split1,good,buy,nice,let,breakout,update,looks,bought,undervalued,soon
iter69_cv_split2,buy,looks,breakout,good,nice,update,bought,high,bounce,undervalued
iter69_cv_split3,buy,good,looks,breakout,nice,bought,imo,cheap,undervalued,update
iter69_cv_split4,buy,good,nice,looks,breakout,update,high,need,bounce,amp
iter69_cv_split5,buy,update,buying,good,breakout,bought,nice,dip,cheap,looks
iter70_cv_split1,buy,update,buying,good,looks,nice,dip,bounce,breakout,bought
iter70_cv_split2,good,buy,update,nice,bought,let,breakout,soon,imo,looks
