,0,1,2,3,4,5,6,7,8,9
iter46_cv_split2,amp,hypothesi,bitstamp,bulljuic,dipbuy,technic,close,time,love,dip
iter46_cv_split3,trade,shkreli,eye,dipbuy,bulljuic,bitstamp,spot,moar,technic,brb
iter46_cv_split4,amp,shkreli,trade,bulljuic,inevit,day,break,market,moar,close
iter46_cv_split5,hypothesi,technic,amp,begun,journey,year,shkreli,breakout,bitstamp,dipbuy
iter47_cv_split1,breakout,amp,bulljuic,dipbuy,bitstamp,brb,moar,day,technic,dip
iter47_cv_split2,shkreli,brb,hypothesi,amp,trade,moar,bulljuic,bitstamp,love,way
iter47_cv_split3,amp,markup,hypothesi,trade,dipbuy,market,begun,technic,journey,year
iter47_cv_split4,trade,bulljuic,bitstamp,dipbuy,shkreli,spot,eye,inevit,close,markup
iter47_cv_split5,shkreli,markup,amp,trade,dipbuy,bulljuic,bitstamp,eye,dip,technic
iter48_cv_split1,shkreli,eye,amp,trade,hypothesi,bulljuic,bitstamp,technic,brb,begun
iter48_cv_split2,shkreli,markup,amp,eye,dipbuy,bulljuic,bitstamp,time,trade,technic
iter48_cv_split3,hypothesi,trade,amp,way,day,bitstamp,dipbuy,breakout,break,inevit
iter48_cv_split4,amp,shkreli,markup,dipbuy,bulljuic,market,inevit,breakout,day,close
iter48_cv_split5,trade,brb,breakout,dipbuy,bulljuic,bitstamp,dip,technic,spot,hypothesi
iter49_cv_split1,shkreli,hypothesi,bitstamp,dipbuy,market,trade,dip,amp,moar,breakout
iter49_cv_split2,amp,time,hypothesi,trade,shkreli,dipbuy,bulljuic,bitstamp,breakout,technic
iter49_cv_split3,markup,eye,amp,breakout,inevit,technic,break,bitstamp,bulljuic,dipbuy
iter49_cv_split4,markup,amp,trade,dip,hypothesi,bulljuic,dipbuy,bitstamp,inevit,way
iter49_cv_split5,trade,breakout,amp,shkreli,bulljuic,spot,look,brb,close,dip
iter50_cv_split1,amp,trade,dipbuy,bulljuic,technic,shkreli,journey,year,begun,moar
iter50_cv_split2,shkreli,markup,hypothesi,brb,inevit,day,dip,love,bulljuic,bitstamp
iter50_cv_split3,amp,hypothesi,time,breakout,way,trade,bulljuic,dipbuy,bitstamp,technic
iter50_cv_split4,markup,shkreli,trade,amp,eye,dipbuy,bitstamp,breakout,brb,moar
iter50_cv_split5,amp,trade,brb,bitstamp,bulljuic,breakout,close,eye,technic,hypothesi
iter51_cv_split1,amp,dip,breakout,trade,dipbuy,bitstamp,market,moar,look,technic
iter51_cv_split2,markup,trade,hypothesi,bitstamp,bulljuic,technic,cloud,year,begun,journey
iter51_cv_split3,shkreli,amp,markup,hypothesi,bulljuic,bitstamp,dipbuy,breakout,spot,inevit
iter51_cv_split4,shkreli,eye,amp,trade,brb,dip,close,dipbuy,bulljuic,breakout
iter51_cv_split5,trade,amp,shkreli,time,close,markup,bitstamp,dipbuy,bulljuic,eye
iter52_cv_split1,shkreli,markup,amp,eye,inevit,breakout,technic,close,dip,bulljuic
iter52_cv_split2,amp,hypothesi,markup,shkreli,day,trade,bitstamp,dipbuy,moar,technic
iter52_cv_split3,shkreli,amp,hypothesi,eye,close,breakout,brb,bitstamp,bulljuic,trade
iter52_cv_split4,time,amp,trade,markup,bitstamp,bulljuic,dipbuy,hypothesi,eye,begun
iter52_cv_split5,trade,dipbuy,bulljuic,dip,brb,spot,moar,breakout,way,hypothesi
iter53_cv_split1,markup,trade,eye,bitstamp,dipbuy,breakout,spot,close,technic,year
iter53_cv_split2,hypothesi,shkreli,amp,trade,bitstamp,dipbuy,bulljuic,eye,spot,technic
iter53_cv_split3,shkreli,amp,hypothesi,bitstamp,bulljuic,moar,breakout,dip,market,live
iter53_cv_split4,shkreli,trade,amp,markup,bulljuic,dipbuy,bitstamp,close,hypothesi,moar
iter53_cv_split5,brb,amp,eye,technic,breakout,trade,bulljuic,dipbuy,dip,moar
iter54_cv_split1,shkreli,amp,brb,bulljuic,bitstamp,eye,technic,spot,close,hypothesi
iter54_cv_split2,hypothesi,trade,market,close,markup,dipbuy,bulljuic,bitstamp,time,brb
iter54_cv_split3,shkreli,trade,amp,dip,breakout,bulljuic,dipbuy,bitstamp,eye,technic
iter54_cv_split4,trade,markup,shkreli,amp,breakout,bulljuic,dipbuy,close,eye,technic
iter54_cv_split5,amp,hypothesi,dipbuy,bitstamp,trade,buy,technic,year,begun,journey
iter55_cv_split1,shkreli,amp,trade,bitstamp,bulljuic,moar,breakout,close,day,look
iter55_cv_split2,trade,time,inevit,dipbuy,bitstamp,bulljuic,hypothesi,technic,spot,eye
iter55_cv_split3,amp,markup,bulljuic,bitstamp,dipbuy,inevit,shkreli,technic,hypothesi,day
iter55_cv_split4,shkreli,amp,trade,dipbuy,bitstamp,eye,breakout,moar,close,day
iter55_cv_split5,trade,amp,dipbuy,bulljuic,hypothesi,brb,technic,spot,dip,close
iter56_cv_split1,amp,market,bulljuic,dipbuy,bitstamp,dip,day,brb,trade,breakout
iter56_cv_split2,trade,markup,shkreli,eye,bulljuic,bitstamp,close,spot,breakout,time
iter56_cv_split3,amp,dipbuy,bulljuic,eye,shkreli,close,hypothesi,break,day,trade
iter56_cv_split4,hypothesi,markup,trade,amp,inevit,technic,dipbuy,bitstamp,day,breakout
iter56_cv_split5,shkreli,hypothesi,inevit,amp,trade,dipbuy,bitstamp,bulljuic,way,technic
iter57_cv_split1,shkreli,hypothesi,amp,close,bitstamp,dipbuy,technic,market,begun,journey
iter57_cv_split2,shkreli,amp,dip,day,bitstamp,bulljuic,dipbuy,trade,breakout,moar
