,0,1,2,3,4,5,6,7,8,9
iter42_cv_split4,time,close,amp,trade,cloud,huge,break,exchang,way,bullish
iter42_cv_split5,trade,dip,close,amp,market,cloud,breakout,break,look,volum
iter43_cv_split1,amp,time,close,div,dip,soon,cap,trade,way,cloud
iter43_cv_split2,look,trade,close,dip,amp,div,bullish,soon,breakout,eye
iter43_cv_split3,trade,bull,close,breakout,huge,cloud,time,day,amp,dip
iter43_cv_split4,trade,amp,close,dip,cloud,time,soon,rsi,breakout,updat
iter43_cv_split5,amp,dip,breakout,trade,volum,market,cloud,close,look,bullish
iter44_cv_split1,trade,amp,dip,close,look,breakout,break,rsi,div,bull
iter44_cv_split2,trade,close,bull,dip,amp,breakout,way,eye,soon,run
iter44_cv_split3,trade,amp,close,dip,look,div,market,breakout,soon,volum
iter44_cv_split4,trade,close,amp,breakout,cloud,buy,time,dip,look,huge
iter44_cv_split5,amp,time,close,cloud,huge,trade,bull,bullish,love,dip
iter45_cv_split1,amp,trade,cloud,breakout,close,day,huge,dip,rsi,market
iter45_cv_split2,trade,time,close,dip,amp,cloud,div,break,day,wedg
iter45_cv_split3,look,amp,close,breakout,dip,trade,bullish,day,best,cap
iter45_cv_split4,close,amp,trade,dip,breakout,bullish,soon,eye,bull,break
iter45_cv_split5,trade,bull,close,amp,huge,time,cloud,soon,way,div
iter46_cv_split1,trade,bull,amp,dip,breakout,cloud,close,soon,eye,way
iter46_cv_split2,time,close,amp,trade,dip,cloud,huge,div,look,best
iter46_cv_split3,look,trade,close,amp,dip,bullish,day,eye,break,cloud
iter46_cv_split4,amp,trade,close,time,breakout,volum,dip,break,day,market
iter46_cv_split5,trade,close,amp,dip,cloud,div,breakout,huge,soon,cap
iter47_cv_split1,amp,look,dip,close,breakout,cloud,day,trade,huge,break
iter47_cv_split2,trade,amp,close,cloud,breakout,love,time,run,good,soon
iter47_cv_split3,close,amp,trade,dip,market,breakout,soon,look,huge,rsi
iter47_cv_split4,trade,bull,close,dip,amp,cloud,time,huge,look,div
iter47_cv_split5,trade,amp,dip,close,cloud,time,div,bull,exchang,bullish
iter48_cv_split1,trade,close,amp,dip,cloud,breakout,soon,eye,huge,bullish
iter48_cv_split2,look,time,amp,close,dip,trade,breakout,soon,huge,eye
iter48_cv_split3,trade,amp,close,cloud,huge,dip,div,breakout,day,bullish
iter48_cv_split4,amp,close,dip,trade,market,div,look,breakout,day,volum
iter48_cv_split5,trade,bull,close,dip,amp,cloud,breakout,way,best,rsi
iter49_cv_split1,dip,market,close,amp,trade,breakout,volum,look,huge,cloud
iter49_cv_split2,bull,time,close,amp,trade,cloud,breakout,soon,exchang,huge
iter49_cv_split3,trade,amp,close,dip,breakout,look,huge,break,best,div
iter49_cv_split4,trade,close,amp,cloud,dip,bull,time,div,day,way
iter49_cv_split5,trade,look,dip,amp,close,breakout,cloud,div,soon,love
iter50_cv_split1,trade,amp,close,dip,cloud,soon,market,div,best,wedg
iter50_cv_split2,close,trade,dip,amp,cloud,day,love,look,breakout,bullish
iter50_cv_split3,amp,time,close,trade,breakout,dip,cloud,look,div,huge
iter50_cv_split4,trade,amp,look,dip,breakout,close,soon,day,eye,bull
iter50_cv_split5,bull,trade,amp,close,breakout,huge,dip,div,cloud,way
iter51_cv_split1,look,amp,dip,trade,close,breakout,cloud,volum,market,break
iter51_cv_split2,trade,close,amp,cloud,dip,buy,huge,absolut,soon,love
iter51_cv_split3,trade,close,amp,dip,breakout,div,huge,day,best,look
iter51_cv_split4,trade,amp,dip,close,bull,huge,div,time,bullish,soon
iter51_cv_split5,time,trade,amp,close,bull,breakout,cloud,cap,eye,way
iter52_cv_split1,look,trade,amp,close,dip,breakout,cloud,break,huge,way
iter52_cv_split2,amp,trade,dip,day,cloud,soon,div,bullish,time,wedg
iter52_cv_split3,close,amp,trade,cloud,dip,bull,breakout,break,wedg,best
iter52_cv_split4,trade,time,close,dip,amp,breakout,huge,soon,bullish,updat
iter52_cv_split5,trade,bull,close,dip,amp,soon,cloud,huge,breakout,div
iter53_cv_split1,close,trade,amp,look,breakout,cloud,dip,bull,bullish,time
iter53_cv_split2,trade,close,amp,dip,time,cloud,look,div,soon,breakout
iter53_cv_split3,amp,dip,trade,look,breakout,soon,close,market,huge,volum
iter53_cv_split4,trade,bull,close,amp,dip,huge,cloud,time,run,way
iter53_cv_split5,trade,close,amp,breakout,dip,rsi,div,eye,bull,cloud
iter54_cv_split1,close,trade,amp,huge,break,breakout,div,dip,time,day
iter54_cv_split2,time,trade,close,amp,dip,market,bullish,soon,div,breakout
iter54_cv_split3,look,trade,dip,breakout,amp,cloud,soon,time,close,bull
iter54_cv_split4,trade,close,amp,dip,breakout,bull,huge,look,eye,soon
iter54_cv_split5,amp,buy,trade,close,cloud,dip,div,bullish,rsi,cap
