,0,1,2,3,4,5,6,7,8,9
iter66_cv_split5,trade,bitcoin,amp,gt,new,like,chart,exchang,coin,profit
iter67_cv_split1,trade,bitcoin,amp,market,new,like,need,stop,chart,gt
iter67_cv_split2,trade,bitcoin,amp,market,gt,need,stop,like,new,coin
iter67_cv_split3,trade,amp,bitcoin,market,best,exchang,long,chart,like,new
iter67_cv_split4,bitcoin,trade,amp,market,gt,time,like,need,support,exchang
iter67_cv_split5,trade,bitcoin,amp,market,like,gt,exchang,best,stop,profit
iter68_cv_split1,trade,amp,bitcoin,market,gt,need,new,best,chart,like
iter68_cv_split2,trade,bitcoin,amp,market,gt,new,like,chart,time,exchang
iter68_cv_split3,trade,bitcoin,amp,market,like,gt,stop,need,week,new
iter68_cv_split4,trade,amp,bitcoin,market,like,gt,chart,exchang,stop,best
iter68_cv_split5,trade,bitcoin,amp,need,stop,exchang,like,long,new,best
iter69_cv_split1,trade,bitcoin,amp,market,new,like,exchang,chart,need,stop
iter69_cv_split2,trade,bitcoin,amp,market,gt,exchang,need,best,coin,chart
iter69_cv_split3,trade,bitcoin,amp,market,like,gt,new,need,chart,long
iter69_cv_split4,trade,bitcoin,amp,market,gt,like,coin,best,chart,need
iter69_cv_split5,trade,bitcoin,amp,market,like,support,new,stop,profit,exchang
iter70_cv_split1,trade,bitcoin,market,amp,gt,time,new,like,best,stop
iter70_cv_split2,trade,bitcoin,amp,market,like,gt,exchang,stop,new,chart
iter70_cv_split3,trade,bitcoin,amp,gt,like,need,new,market,profit,stop
iter70_cv_split4,trade,amp,bitcoin,market,chart,exchang,new,like,stop,best
iter70_cv_split5,trade,bitcoin,amp,market,gt,need,like,coin,best,support
iter71_cv_split1,trade,bitcoin,amp,market,like,gt,chart,coin,need,exchang
iter71_cv_split2,trade,amp,bitcoin,market,like,need,stop,gt,best,new
iter71_cv_split3,trade,bitcoin,amp,market,new,chart,like,best,profit,exchang
iter71_cv_split4,trade,bitcoin,amp,market,new,like,gt,need,best,stop
