,0,1,2,3,4,5,6,7,8,9
iter65_cv_split2,denial,mustread,hepat,cure,sourc,credibl,lose,appreci,valu,play
iter65_cv_split3,mustread,denial,reach,calm,abc,valu,sold,lose,satoshi,transfer
iter65_cv_split4,lose,credibl,cure,sourc,hepat,kind,reach,transfer,appreci,play
iter65_cv_split5,denial,mustread,valu,reach,calm,abc,sold,doe,sourc,credibl
iter66_cv_split1,cure,credibl,hepat,sourc,lose,current,hope,sell,appreci,doe
iter66_cv_split2,mustread,denial,valu,reach,lose,kind,price,appreci,transfer,play
iter66_cv_split3,denial,mustread,abc,reach,calm,sourc,credibl,hepat,cure,valu
iter66_cv_split4,mustread,denial,abc,reach,calm,valu,sourc,cure,hepat,credibl
iter66_cv_split5,mustread,denial,abc,reach,calm,sold,sourc,credibl,hepat,cure
iter67_cv_split1,denial,mustread,abc,calm,reach,sold,credibl,cure,hepat,sourc
iter67_cv_split2,denial,mustread,credibl,cure,sourc,hepat,abc,reach,calm,lose
iter67_cv_split3,mustread,denial,abc,reach,calm,sold,valu,lose,credibl,cure
iter67_cv_split4,lose,hepat,credibl,cure,sourc,valu,appreci,play,shitcoin,sell
iter67_cv_split5,mustread,denial,abc,reach,calm,valu,sold,expect,sat,transfer
iter68_cv_split1,mustread,denial,valu,abc,reach,calm,cure,sourc,hepat,credibl
iter68_cv_split2,denial,mustread,price,valu,credibl,sourc,hepat,cure,reach,abc
iter68_cv_split3,doe,valu,abc,sold,calm,reach,lose,satoshi,play,appreci
iter68_cv_split4,denial,mustread,lose,sourc,hepat,cure,credibl,appreci,valu,sell
iter68_cv_split5,mustread,denial,abc,calm,reach,lose,credibl,sourc,cure,hepat
iter69_cv_split1,abc,reach,calm,valu,doe,hepat,sourc,credibl,cure,expect
iter69_cv_split2,mustread,denial,lose,calm,reach,abc,transfer,appreci,everi,play
iter69_cv_split3,denial,mustread,hepat,cure,credibl,sourc,lose,reach,appreci,price
iter69_cv_split4,denial,mustread,abc,reach,calm,sold,credibl,cure,sourc,hepat
iter69_cv_split5,denial,mustread,credibl,cure,sourc,hepat,valu,lose,shitcoin,price
iter70_cv_split1,denial,mustread,abc,calm,reach,credibl,sourc,hepat,cure,sold
iter70_cv_split2,mustread,denial,doe,abc,calm,reach,sold,lose,resist,appreci
iter70_cv_split3,denial,mustread,abc,sold,reach,calm,lose,credibl,sourc,hepat
iter70_cv_split4,denial,mustread,reach,lose,cure,hepat,credibl,sourc,valu,kind
iter70_cv_split5,credibl,cure,sourc,hepat,valu,lose,satoshi,appreci,transfer,play
iter71_cv_split1,denial,mustread,valu,abc,calm,reach,sold,sourc,credibl,cure
iter71_cv_split2,mustread,denial,valu,reach,calm,abc,sold,lose,hepat,credibl
iter71_cv_split3,mustread,denial,sourc,hepat,credibl,cure,reach,lose,valu,price
iter71_cv_split4,credibl,hepat,cure,sourc,lose,sell,satoshi,appreci,play,transfer
iter71_cv_split5,denial,mustread,abc,sold,reach,calm,lose,appreci,sat,expect
iter72_cv_split1,mustread,denial,valu,credibl,cure,hepat,sourc,reach,transfer,target
iter72_cv_split2,denial,mustread,reach,abc,calm,hepat,cure,credibl,sourc,sold
iter72_cv_split3,mustread,denial,abc,reach,calm,sold,lose,valu,appreci,play
iter72_cv_split4,mustread,denial,lose,cure,sourc,credibl,hepat,valu,sell,play
iter72_cv_split5,abc,sold,calm,reach,credibl,hepat,cure,sourc,satoshi,valu
iter73_cv_split1,denial,mustread,credibl,cure,sourc,hepat,abc,reach,calm,sold
iter73_cv_split2,mustread,denial,doe,lose,abc,reach,calm,sold,sourc,hepat
iter73_cv_split3,mustread,denial,sell,cure,sourc,hepat,credibl,sat,expect,util
iter73_cv_split4,abc,reach,calm,lose,sold,valu,price,appreci,play,transfer
iter73_cv_split5,mustread,denial,reach,abc,calm,sold,valu,lose,credibl,sourc
iter74_cv_split1,lose,appreci,price,human,play,transfer,depot,rope,accept,dark
iter74_cv_split2,mustread,denial,abc,reach,calm,sold,valu,hepat,cure,credibl
iter74_cv_split3,denial,mustread,credibl,cure,hepat,sourc,valu,abc,reach,calm
iter74_cv_split4,mustread,denial,lose,abc,calm,reach,credibl,cure,hepat,sourc
iter74_cv_split5,denial,mustread,doe,lose,abc,sold,reach,calm,hepat,credibl
iter75_cv_split1,denial,mustread,sell,reach,lose,appreci,sourc,credibl,hepat,cure
iter75_cv_split2,mustread,denial,valu,cure,credibl,sourc,hepat,transfer,play,current
iter75_cv_split3,denial,mustread,doe,credibl,cure,hepat,sourc,abc,reach,calm
iter75_cv_split4,abc,calm,reach,sold,sourc,credibl,hepat,cure,lose,appreci
iter75_cv_split5,denial,mustread,abc,calm,reach,sold,lose,valu,human,transfer
iter76_cv_split1,denial,mustread,lose,reach,calm,abc,sourc,hepat,credibl,cure
iter76_cv_split2,denial,mustread,valu,abc,reach,calm,cure,credibl,sourc,hepat
iter76_cv_split3,lose,price,appreci,shitcoin,play,everi,transfer,expect,sat,massiv
iter76_cv_split4,denial,mustread,lose,abc,reach,calm,valu,sold,hepat,sourc
iter76_cv_split5,mustread,denial,abc,calm,reach,hepat,sourc,credibl,cure,valu
iter77_cv_split1,abc,reach,calm,credibl,sourc,cure,hepat,valu,sat,expect
iter77_cv_split2,denial,mustread,reach,calm,abc,sold,current,lose,cure,sourc
iter77_cv_split3,mustread,denial,doe,valu,lose,hope,price,appreci,transfer,enhanc
iter77_cv_split4,mustread,denial,sold,calm,reach,abc,hepat,credibl,cure,sourc
iter77_cv_split5,mustread,denial,lose,reach,credibl,hepat,sourc,cure,appreci,transfer
iter78_cv_split1,mustread,denial,abc,reach,calm,sold,lose,valu,hope,human
iter78_cv_split2,doe,reach,abc,calm,valu,sold,sourc,credibl,cure,hepat
iter78_cv_split3,denial,mustread,lose,valu,cure,hepat,credibl,sourc,transfer,appreci
iter78_cv_split4,mustread,denial,doe,lose,credibl,cure,hepat,sourc,reach,kind
iter78_cv_split5,denial,mustread,abc,reach,calm,credibl,cure,sourc,hepat,current
iter79_cv_split1,denial,mustread,valu,hepat,credibl,cure,sourc,expect,sat,transfer
iter79_cv_split2,denial,mustread,abc,sold,calm,reach,lose,sourc,hepat,credibl
iter79_cv_split3,mustread,denial,doe,lose,reach,appreci,kind,human,transfer,play
iter79_cv_split4,abc,reach,calm,sold,valu,cure,hepat,credibl,sourc,lose
iter79_cv_split5,mustread,denial,abc,reach,calm,cure,credibl,sourc,hepat,lose
iter80_cv_split1,denial,mustread,abc,reach,calm,sourc,credibl,cure,hepat,transfer
iter80_cv_split2,denial,mustread,doe,abc,reach,calm,sold,valu,lose,littl
iter80_cv_split3,mustread,denial,abc,reach,calm,valu,lose,sold,hepat,cure
iter80_cv_split4,valu,credibl,sourc,cure,hepat,lose,hope,play,transfer,appreci
iter80_cv_split5,mustread,denial,hepat,sourc,credibl,cure,reach,kind,satoshi,price
iter81_cv_split1,mustread,denial,abc,calm,reach,credibl,sourc,cure,hepat,valu
iter81_cv_split2,denial,mustread,price,doe,cure,sourc,credibl,hepat,kind,reach
iter81_cv_split3,denial,mustread,cure,hepat,credibl,sourc,lose,human,appreci,resist
iter81_cv_split4,mustread,denial,abc,reach,calm,lose,sourc,hepat,credibl,cure
iter81_cv_split5,abc,reach,calm,lose,valu,appreci,play,scale,transfer,expect
iter82_cv_split1,mustread,denial,doe,cure,hepat,credibl,sourc,lose,satoshi,hope
iter82_cv_split2,current,abc,calm,reach,sourc,credibl,hepat,cure,everi,valu
iter82_cv_split3,mustread,denial,reach,play,expect,sat,massiv,accept,home,depot
iter82_cv_split4,mustread,denial,abc,reach,calm,valu,sold,hepat,cure,credibl
iter82_cv_split5,denial,mustread,lose,abc,calm,reach,sold,valu,credibl,cure
iter83_cv_split1,denial,mustread,abc,reach,calm,sold,lose,valu,credibl,cure
iter83_cv_split2,mustread,denial,valu,abc,calm,reach,sold,expect,sat,play
iter83_cv_split3,denial,mustread,abc,reach,calm,lose,hepat,cure,sourc,credibl
iter83_cv_split4,denial,mustread,doe,credibl,cure,sourc,hepat,abc,calm,reach
iter83_cv_split5,credibl,cure,sourc,hepat,lose,hope,sat,expect,sell,play
iter84_cv_split1,denial,mustread,lose,abc,calm,reach,sold,cure,hepat,credibl
iter84_cv_split2,mustread,denial,valu,cure,sourc,credibl,hepat,doe,resist,expect
iter84_cv_split3,mustread,denial,price,reach,valu,lose,kind,transfer,appreci,everi
iter84_cv_split4,abc,reach,calm,sell,cure,credibl,sourc,hepat,appreci,satoshi
iter84_cv_split5,mustread,denial,abc,calm,reach,lose,sold,sourc,hepat,cure
iter85_cv_split1,abc,calm,reach,sold,hepat,cure,sourc,credibl,lose,appreci
iter85_cv_split2,denial,mustread,valu,abc,reach,calm,cure,hepat,credibl,sourc
iter85_cv_split3,mustread,denial,doe,lose,credibl,cure,sourc,hepat,everi,onli
iter85_cv_split4,denial,mustread,lose,abc,sold,reach,calm,valu,credibl,sourc
iter85_cv_split5,denial,mustread,reach,kind,price,lose,play,valu,appreci,transfer
iter86_cv_split1,abc,sold,reach,calm,sourc,hepat,credibl,cure,hope,valu
iter86_cv_split2,mustread,denial,abc,calm,reach,sourc,credibl,cure,hepat,sold
iter86_cv_split3,denial,mustread,doe,lose,sourc,credibl,hepat,cure,appreci,play
iter86_cv_split4,denial,mustread,lose,abc,calm,reach,sold,valu,doe,appreci
iter86_cv_split5,mustread,denial,valu,calm,reach,abc,sell,kind,transfer,onli
iter87_cv_split1,denial,mustread,doe,lose,abc,calm,reach,sold,valu,cure
iter87_cv_split2,mustread,denial,abc,calm,reach,sold,valu,current,play,sat
iter87_cv_split3,abc,reach,calm,sold,credibl,sourc,cure,hepat,hope,valu
iter87_cv_split4,mustread,denial,credibl,hepat,cure,sourc,lose,transfer,satoshi,onli
iter87_cv_split5,mustread,denial,reach,abc,calm,valu,sold,credibl,cure,sourc
iter88_cv_split1,cure,hepat,sourc,credibl,valu,lose,satoshi,appreci,play,sell
iter88_cv_split2,denial,mustread,lose,abc,reach,calm,sold,cure,credibl,hepat
iter88_cv_split3,denial,mustread,abc,reach,calm,hepat,sourc,cure,credibl,valu
iter88_cv_split4,mustread,denial,abc,sold,reach,calm,lose,valu,hope,current
iter88_cv_split5,denial,mustread,hepat,sourc,credibl,cure,reach,transfer,kind,valu
iter89_cv_split1,hepat,credibl,cure,sourc,sell,appreci,lose,valu,play,transfer
iter89_cv_split2,denial,mustread,abc,reach,calm,lose,sold,satoshi,appreci,transfer
iter89_cv_split3,mustread,denial,valu,reach,sourc,credibl,cure,hepat,kind,sell
iter89_cv_split4,mustread,denial,abc,reach,calm,credibl,cure,sourc,hepat,sold
iter89_cv_split5,denial,mustread,abc,sold,reach,calm,cure,hepat,credibl,sourc
iter90_cv_split1,mustread,denial,credibl,cure,sourc,hepat,valu,sat,expect,play
iter90_cv_split2,mustread,denial,calm,abc,reach,credibl,sourc,hepat,cure,lose
iter90_cv_split3,denial,mustread,doe,abc,calm,reach,sold,lose,hope,appreci
iter90_cv_split4,abc,sold,calm,reach,lose,valu,hepat,credibl,cure,sourc
iter90_cv_split5,denial,mustread,abc,reach,calm,sold,cure,hepat,credibl,sourc
iter91_cv_split1,denial,mustread,abc,reach,sold,calm,cure,credibl,sourc,hepat
iter91_cv_split2,credibl,hepat,sourc,cure,appreci,lose,valu,transfer,play,shitcoin
iter91_cv_split3,mustread,denial,abc,calm,reach,sold,valu,lose,transfer,appreci
iter91_cv_split4,mustread,denial,reach,credibl,sourc,hepat,cure,kind,sell,play
iter91_cv_split5,denial,mustread,valu,abc,reach,calm,sourc,credibl,cure,hepat
iter92_cv_split1,mustread,holder,denial,abc,reach,calm,sold,hope,valu,appreci
iter92_cv_split2,mustread,denial,valu,reach,cure,hepat,sourc,credibl,kind,sat
iter92_cv_split3,mustread,denial,valu,sourc,cure,hepat,credibl,lose,appreci,resist
iter92_cv_split4,denial,mustread,abc,reach,calm,lose,hepat,cure,sourc,credibl
iter92_cv_split5,abc,calm,reach,sold,lose,sourc,hepat,cure,credibl,sell
iter93_cv_split1,cure,hepat,sourc,credibl,reach,lose,kind,appreci,shitcoin,play
iter93_cv_split2,mustread,denial,abc,calm,reach,sold,lose,sourc,credibl,hepat
iter93_cv_split3,denial,mustread,calm,reach,abc,cure,credibl,sourc,hepat,sold
iter93_cv_split4,denial,mustread,abc,reach,calm,valu,sold,doe,lose,appreci
iter93_cv_split5,denial,mustread,valu,hepat,cure,sourc,credibl,price,lose,sell
iter94_cv_split1,mustread,denial,abc,calm,reach,sold,appreci,valu,hope,shitcoin
iter94_cv_split2,mustread,denial,lose,valu,hepat,sourc,credibl,cure,appreci,scale
iter94_cv_split3,mustread,denial,abc,reach,calm,sold,cure,hepat,sourc,credibl
iter94_cv_split4,doe,sourc,hepat,credibl,cure,lose,reach,kind,appreci,transfer
iter94_cv_split5,mustread,denial,reach,abc,calm,lose,sold,credibl,cure,sourc
iter95_cv_split1,mustread,denial,valu,sourc,credibl,hepat,cure,transfer,lose,onli
iter95_cv_split2,mustread,denial,lose,doe,calm,reach,abc,credibl,cure,sourc
iter95_cv_split3,mustread,denial,abc,reach,calm,sold,hepat,sourc,credibl,cure
iter95_cv_split4,denial,mustread,abc,reach,calm,price,sold,valu,lose,resist
iter95_cv_split5,valu,abc,reach,calm,sourc,hepat,cure,credibl,sat,util
iter96_cv_split1,denial,mustread,doe,hepat,cure,sourc,credibl,sell,lose,price
iter96_cv_split2,abc,reach,calm,sold,lose,valu,target,human,appreci,expect
iter96_cv_split3,mustread,denial,valu,credibl,cure,sourc,hepat,reach,kind,abc
iter96_cv_split4,mustread,denial,abc,reach,calm,lose,credibl,cure,sourc,hepat
iter96_cv_split5,denial,mustread,abc,calm,reach,sold,doe,credibl,hepat,cure
iter97_cv_split1,mustread,denial,valu,abc,calm,reach,credibl,cure,hepat,sourc
iter97_cv_split2,denial,mustread,lose,reach,kind,transfer,appreci,play,enhanc,doge
iter97_cv_split3,mustread,denial,sell,lose,credibl,sourc,cure,hepat,appreci,expect
iter97_cv_split4,mustread,denial,doe,abc,sold,reach,calm,lose,hepat,credibl
iter97_cv_split5,abc,reach,calm,credibl,cure,sourc,hepat,valu,lose,satoshi
iter98_cv_split1,denial,mustread,valu,abc,reach,calm,hepat,sourc,credibl,cure
iter98_cv_split2,lose,abc,sold,reach,calm,appreci,transfer,play,rope,depot
iter98_cv_split3,denial,mustread,cure,credibl,sourc,hepat,lose,reach,kind,valu
iter98_cv_split4,denial,mustread,valu,lose,hepat,sourc,credibl,cure,price,hope
iter98_cv_split5,denial,mustread,abc,calm,reach,sold,hepat,cure,credibl,sourc
iter99_cv_split1,denial,mustread,sourc,credibl,hepat,cure,sell,valu,resist,play
iter99_cv_split2,valu,lose,abc,calm,sold,reach,credibl,hepat,sourc,cure
iter99_cv_split3,holder,denial,mustread,reach,abc,calm,credibl,cure,hepat,sourc
iter99_cv_split4,mustread,denial,abc,reach,calm,appreci,price,current,lose,play
iter99_cv_split5,mustread,denial,doe,reach,abc,calm,sold,cure,credibl,hepat
iter100_cv_split1,mustread,denial,abc,calm,reach,sold,lose,credibl,cure,sourc
iter100_cv_split2,abc,sold,reach,calm,sourc,credibl,cure,hepat,valu,appreci
iter100_cv_split3,mustread,denial,reach,calm,abc,valu,lose,sold,transfer,appreci
iter100_cv_split4,denial,mustread,doe,current,credibl,sourc,hepat,cure,valu,resist
iter100_cv_split5,mustread,denial,doe,lose,abc,calm,reach,sourc,credibl,cure
