,0,1,2,3,4,5,6,7,8,9
iter32_cv_split5,bull,close,look,dip,rsi,div,huge,bull div,volum,soon
iter33_cv_split1,bull,close,dip,look,bullish,huge,div,time,rsi,soon
iter33_cv_split2,close,bull,dip,huge,look,cloud,rsi,breakout,volum,trade
iter33_cv_split3,bull,look,close,huge,cloud,bullish,dip,div,time,bull div
iter33_cv_split4,bull,look,close,volum,breakout,bull div,cloud,rsi,resist,div
iter33_cv_split5,bull,time,look,soon,huge,cloud,trade,div,bullish,bull div
iter34_cv_split1,bull,look,close,dip,bullish,div,time,huge,volum,broke
iter34_cv_split2,bull,close,look,bullish,dip,breakout,rsi,absolut,time,huge
iter34_cv_split3,bull,look,close,cloud,rsi,div,huge,bull div,dip,soon
iter34_cv_split4,bull,huge,look,volum,dip,close,breakout,cloud,div,updat
iter34_cv_split5,bull,close,look,time,trade,dip,bullish,cloud,broke,soon
iter35_cv_split1,bull,close,time,dip,div,look,soon,love,bull div,bull flag
iter35_cv_split2,bull,look,huge,cloud,dip,rsi,soon,updat,breakout,trade
iter35_cv_split3,look,bull,close,huge,time,cloud,rsi,dip,volum,div
iter35_cv_split4,bull,close,look,bullish,time,volum,rsi,broke,dip,huge
iter35_cv_split5,bull,close,look,huge,dip,bullish,time,div,breakout,bull div
iter36_cv_split1,bull,close,time,look,huge,cloud,bullish,trade,breakout,soon
iter36_cv_split2,close,look,bull,huge,cloud,time,soon,support,bull div,dip
iter36_cv_split3,bull,look,close,huge,cloud,dip,rsi,time,bullish,eye
iter36_cv_split4,look,bull,dip,breakout,bullish,div,volum,love,bull div,rsi
iter36_cv_split5,bull,close,dip,volum,div,rsi,look,bull div,updat,broke
iter37_cv_split1,bull,look,huge,dip,div,volum,close,time,soon,breakout
iter37_cv_split2,look,bull,close,rsi,dip,huge,bullish,cloud,div,market cap
iter37_cv_split3,close,bull,look,dip,bullish,breakout,broke,volum,love,eye
iter37_cv_split4,bull,look,huge,close,bullish,cloud,rsi,time,dip,div
