,0,1,2,3,4,5,6,7,8,9
iter36_cv_split2,doe,scale,transfer,lose,current,shitcoin,play,valu,denial,holder denial
iter36_cv_split3,sell,current,valu,doe,resist,price,lose,peopl,shitcoin,credit
iter36_cv_split4,sell,scale,doe,price,peopl,current,credit,shitcoin,play,tri
iter36_cv_split5,doe,valu,scale,resist,transfer,price,lose,peopl,credit,shitcoin
iter37_cv_split1,doe,current,valu,sell,resist,price,lose,credit,bankrupt short,crisi
iter37_cv_split2,doe,valu,current,scale,resist,transfer,lose,peopl,price,shitcoin
iter37_cv_split3,sell,scale,doe,credit,shitcoin,peopl,play,tri,mustread holder,mustread
iter37_cv_split4,doe,current,valu,scale,resist,transfer,credit,play,sell,mustread
iter37_cv_split5,valu,sell,doe,scale,resist,transfer,peopl,price,lose,current
iter38_cv_split1,doe,scale,resist,transfer,lose,peopl,credit,current,sell,valu
iter38_cv_split2,sell,scale,resist,price,lose,valu,peopl,doe,credit,shitcoin
iter38_cv_split3,doe,current,sell,valu,transfer,price,mustread,denial,holder denial,mustread holder
iter38_cv_split4,valu,current,scale,transfer,lose,doe,shitcoin,price,credit,play
iter38_cv_split5,doe,sell,valu,current,scale,resist,transfer,credit,play,peopl
iter39_cv_split1,sell,scale,lose,price,valu,current,peopl,doe,shitcoin,credit
iter39_cv_split2,doe,current,sell,scale,valu,price,peopl,shitcoin,denial,holder denial
iter39_cv_split3,doe,valu,current,resist,transfer,credit,mustread holder,denial,holder denial,mustread
iter39_cv_split4,doe,scale,resist,transfer,lose,credit,valu,play,current,sell
iter39_cv_split5,valu,sell,doe,scale,resist,transfer,price,current,lose,peopl
iter40_cv_split1,doe,valu,current,scale,resist,transfer,lose,price,credit,mustread holder
iter40_cv_split2,sell,scale,price,current,peopl,doe,shitcoin,credit,play,denial
iter40_cv_split3,sell,doe,scale,resist,transfer,lose,peopl,credit,shitcoin,play
iter40_cv_split4,doe,sell,valu,resist,transfer,current,shitcoin,peopl,credit,holder denial
iter40_cv_split5,doe,current,valu,sell,resist,lose,price,play,scale,mustread holder
iter41_cv_split1,doe,sell,current,valu,price,transfer,shitcoin,peopl,credit,tri
iter41_cv_split2,doe,sell,current,valu,scale,resist,price,lose,credit,peopl
iter41_cv_split3,sell,scale,resist,credit,peopl,shitcoin,play,denial,holder denial,mustread holder
iter41_cv_split4,doe,valu,resist,transfer,price,lose,current,credit,scale,play
iter41_cv_split5,doe,valu,current,scale,resist,transfer,lose,price,play,sell
iter42_cv_split1,doe,sell,transfer,credit,play,current,scale,denial,holder denial,mustread holder
iter42_cv_split2,doe,valu,scale,transfer,price,lose,current,credit,play,mustread holder
iter42_cv_split3,doe,valu,current,scale,resist,price,lose,sell,peopl,credit
iter42_cv_split4,sell,resist,current,valu,doe,peopl,credit,shitcoin,mustread,holder denial
iter42_cv_split5,doe,sell,valu,current,scale,resist,transfer,lose,price,play
iter43_cv_split1,doe,scale,resist,transfer,credit,current,play,valu,mustread holder,mustread
iter43_cv_split2,doe,sell,valu,resist,transfer,price,peopl,lose,shitcoin,current
iter43_cv_split3,scale,resist,price,current,lose,valu,doe,peopl,credit,shitcoin
iter43_cv_split4,doe,sell,current,scale,price,valu,transfer,play,peopl,shitcoin
iter43_cv_split5,valu,current,doe,sell,resist,transfer,lose,price,credit,scale
iter44_cv_split1,doe,scale,resist,transfer,credit,play,sell,valu,mustread holder,mustread
iter44_cv_split2,sell,resist,lose,doe,price,current,valu,credit,tri,bankrupt
iter44_cv_split3,sell,valu,doe,scale,transfer,current,price,lose,peopl,shitcoin
iter44_cv_split4,doe,sell,current,scale,valu,price,peopl,credit,shitcoin,holder denial
iter44_cv_split5,doe,valu,current,scale,resist,transfer,lose,price,peopl,play
iter45_cv_split1,doe,current,scale,valu,price,transfer,shitcoin,play,mustread,mustread holder
iter45_cv_split2,doe,sell,valu,scale,resist,current,peopl,credit,shitcoin,play
iter45_cv_split3,sell,resist,lose,valu,doe,current,price,credit,scale,tri
iter45_cv_split4,doe,sell,scale,resist,transfer,lose,credit,peopl,play,current
iter45_cv_split5,valu,current,doe,resist,transfer,peopl,lose,price,credit,shitcoin
iter46_cv_split1,doe,sell,current,valu,transfer,price,peopl,credit,shitcoin,holder denial
iter46_cv_split2,sell,scale,resist,price,peopl,lose,valu,doe,shitcoin,credit
iter46_cv_split3,doe,valu,sell,current,scale,transfer,play,credit,peopl,short financi
iter46_cv_split4,valu,current,doe,sell,resist,transfer,price,lose,play,tri
iter46_cv_split5,doe,scale,resist,transfer,lose,credit,shitcoin,current,play,valu
iter47_cv_split1,doe,valu,current,lose,transfer,price,credit,play,scale,mustread holder
iter47_cv_split2,doe,sell,valu,resist,transfer,price,lose,peopl,current,shitcoin
