,0,1,2,3,4,5,6,7,8,9
iter48_cv_split5,sold,current,price,onli,human,everi,shitcoin,massiv,credit,know
iter49_cv_split1,doe,price,onli,massiv,littl,integr,coin,don,offici,use
iter49_cv_split2,holder,doe,abc,calm,sold,kind,credit,import,vtc,climb
iter49_cv_split3,holder,human,current,balanc,import,doe,dos,vtc,alreadi,numero
iter49_cv_split4,holder,current,sell,massiv,onli,shitcoin,coin,dos,vtc,climb
iter49_cv_split5,holder,current,massiv,price,credit,dos,vtc,climb,feel,integr
iter50_cv_split1,holder,valu,doe,onli,human,everi,massiv,util,balanc,import
iter50_cv_split2,holder,sold,current,doe,everi,human,appreci,price,coin,dos
iter50_cv_split3,current,human,price,target,climb,vtc,dos,remind,alreadi,financi
iter50_cv_split4,holder,current,onli,doe,shitcoin,massiv,credit,import,alreadi,numero
iter50_cv_split5,holder,sell,human,target,shitcoin,credit,level,remind,import,feel
iter51_cv_split1,abc,sold,calm,valu,onli,human,util,massiv,target,balanc
iter51_cv_split2,holder,doe,sold,kind,onli,human,know,import,remind,feel
iter51_cv_split3,holder,doe,current,sell,massiv,balanc,credit,import,dos,vtc
iter51_cv_split4,holder,current,price,doe,shitcoin,vtc,climb,alreadi,dos,know
iter51_cv_split5,holder,current,doe,onli,price,massiv,credit,import,numero,don
iter52_cv_split1,kind,price,onli,human,massiv,remind,climb,dos,vtc,financi
iter52_cv_split2,holder,human,doe,price,dos,numero,vtc,climb,financi,snapshot
iter52_cv_split3,holder,current,onli,doe,massiv,shitcoin,credit,import,place,igni
iter52_cv_split4,holder,doe,onli,kind,everi,human,target,alreadi,dos,vtc
iter52_cv_split5,holder,doe,current,util,credit,balanc,climb,numero,vtc,dos
iter53_cv_split1,sold,current,shitcoin,human,doe,price,dos,vtc,numero,climb
iter53_cv_split2,holder,human,littl,target,onli,import,offici,igni,place,don
iter53_cv_split3,holder,onli,valu,massiv,import,know,critic,talk,coin,don
iter53_cv_split4,holder,sold,current,kind,price,credit,level,remind,import,critic
iter53_cv_split5,holder,doe,current,onli,human,everi,appreci,massiv,climb,dos
iter54_cv_split1,holder,doe,current,credit,balanc,import,coin,dos,vtc,alreadi
iter54_cv_split2,holder,sell,kind,current,massiv,balanc,climb,vtc,dos,coin
iter54_cv_split3,holder,current,onli,human,price,massiv,vtc,numero,dos,climb
iter54_cv_split4,doe,kind,target,onli,human,price,credit,littl,import,remind
iter54_cv_split5,holder,abc,calm,sold,doe,current,onli,human,credit,massiv
iter55_cv_split1,doe,current,onli,price,massiv,credit,import,dos,vtc,climb
iter55_cv_split2,holder,sold,sell,onli,credit,littl,import,level,dos,climb
iter55_cv_split3,holder,sold,current,doe,kind,onli,massiv,import,numero,climb
iter55_cv_split4,holder,current,everi,human,balanc,target,credit,remind,import,numero
iter55_cv_split5,holder,abc,calm,sold,current,onli,doe,human,util,massiv
iter56_cv_split1,holder,sold,sell,current,massiv,target,remind,credit,vtc,dos
iter56_cv_split2,onli,human,current,shitcoin,doe,dos,climb,vtc,critic,lucki
iter56_cv_split3,holder,doe,human,price,balanc,littl,credit,climb,vtc,dos
iter56_cv_split4,holder,doe,current,price,everi,import,alreadi,dos,vtc,climb
iter56_cv_split5,holder,doe,valu,current,onli,human,satoshi,balanc,credit,level
iter57_cv_split1,doe,sell,target,human,credit,remind,level,import,climb,dos
iter57_cv_split2,holder,sold,doe,kind,current,import,price,critic,integr,talk
iter57_cv_split3,holder,onli,valu,price,massiv,util,alreadi,climb,vtc,dos
iter57_cv_split4,holder,current,satoshi,human,everi,onli,price,climb,numero,vtc
iter57_cv_split5,holder,doe,abc,calm,sold,current,kind,human,credit,balanc
iter58_cv_split1,holder,current,massiv,credit,support,doe,alreadi,vtc,climb,numero
iter58_cv_split2,current,onli,doe,satoshi,human,price,import,remind,credit,coin
iter58_cv_split3,holder,sold,human,shitcoin,climb,numero,vtc,dos,littl,coin
iter58_cv_split4,holder,sell,current,price,human,everi,vtc,climb,numero,dos
iter58_cv_split5,doe,current,target,onli,everi,human,massiv,credit,climb,vtc
iter59_cv_split1,price,doe,current,everi,shitcoin,massiv,balanc,know,support,numero
iter59_cv_split2,holder,kind,current,doe,human,massiv,credit,import,climb,dos
iter59_cv_split3,holder,doe,sold,kind,human,dos,vtc,climb,import,alreadi
iter59_cv_split4,holder,current,onli,human,everi,price,import,level,know,use
iter59_cv_split5,holder,abc,sold,calm,current,doe,sell,numero,dos,vtc
iter60_cv_split1,holder,price,human,massiv,remind,import,dos,alreadi,vtc,climb
iter60_cv_split2,holder,doe,price,util,hope,credit,balanc,know,import,talk
