,0,1,2,3,4,5,6,7,8,9
iter73_cv_split5,bitcoin,market,price,use,amp,btc,time,marketcap,onc,watch
iter74_cv_split1,market,bitcoin,price,time,btc,use,chart,alt,new,watch
iter74_cv_split2,market,price,bitcoin,amp,let,time,alt,marketcap,use,target
iter74_cv_split3,price,market,bitcoin,use,time,ath,watch,new,let,chart
iter74_cv_split4,bitcoin,market,price,amp,use,let,new,btc,time,like
iter74_cv_split5,price,market,bitcoin,amp,use,btc,marketcap,onc,look,signal
iter75_cv_split1,bitcoin,price,market,use,time,amp,btc,watch,like,chart
iter75_cv_split2,bitcoin,market,price,use,amp,btc,new,let,exchang,everi
iter75_cv_split3,market,price,bitcoin,let,use,amp,new,chart,time,onc
iter75_cv_split4,price,market,bitcoin,amp,use,btc,time,ath,marketcap,alt
iter75_cv_split5,market,price,use,onc,amp,like,btc,bitcoin,chart,alt
iter76_cv_split1,market,price,time,bitcoin,new,use,amp,onc,let,like
iter76_cv_split2,price,bitcoin,market,use,amp,btc,new,alt,chart,watch
iter76_cv_split3,market,bitcoin,price,use,btc,new,onc,chart,watch,marketcap
iter76_cv_split4,price,bitcoin,market,time,new,btc,amp,use,like,let
iter76_cv_split5,bitcoin,market,price,use,amp,let,btc,watch,look,chart
iter77_cv_split1,price,market,bitcoin,btc,use,new,time,amp,like,let
iter77_cv_split2,market,price,bitcoin,amp,use,btc,marketcap,chart,watch,alt
iter77_cv_split3,market,bitcoin,price,amp,time,use,alt,look,chart,new
iter77_cv_split4,market,price,use,bitcoin,btc,amp,marketcap,look,chart,onc
iter77_cv_split5,bitcoin,price,use,let,new,market,time,marketcap,watch,onc
iter78_cv_split1,market,price,bitcoin,time,amp,use,let,watch,alt,marketcap
iter78_cv_split2,market,price,use,bitcoin,amp,btc,new,chart,time,onc
iter78_cv_split3,price,market,bitcoin,time,let,btc,onc,look,marketcap,use
iter78_cv_split4,market,bitcoin,use,price,amp,btc,chart,new,like,onc
iter78_cv_split5,price,bitcoin,market,use,amp,chart,new,btc,marketcap,let
iter79_cv_split1,price,market,bitcoin,use,time,amp,marketcap,watch,btc,exchang
iter79_cv_split2,price,bitcoin,use,market,amp,time,btc,let,new,support
iter79_cv_split3,market,bitcoin,use,price,amp,time,btc,ath,let,alt
iter79_cv_split4,market,bitcoin,price,btc,amp,use,new,chart,like,ath
iter79_cv_split5,price,market,bitcoin,amp,let,use,new,chart,time,like
iter80_cv_split1,bitcoin,price,market,amp,use,time,new,btc,alt,let
iter80_cv_split2,price,market,bitcoin,amp,time,new,use,chart,watch,let
iter80_cv_split3,market,price,bitcoin,use,btc,time,ath,marketcap,amp,bull
iter80_cv_split4,bitcoin,market,price,btc,amp,use,watch,chart,new,look
iter80_cv_split5,market,use,price,btc,bitcoin,let,alt,time,marketcap,signal
iter81_cv_split1,price,market,bitcoin,use,new,look,btc,let,alt,amp
iter81_cv_split2,market,price,bitcoin,use,amp,time,new,let,like,btc
iter81_cv_split3,price,market,bitcoin,use,time,amp,btc,chart,marketcap,onc
iter81_cv_split4,bitcoin,market,amp,use,new,btc,let,watch,marketcap,price
iter81_cv_split5,price,market,time,use,btc,bitcoin,amp,like,let,break
iter82_cv_split1,market,bitcoin,price,use,amp,btc,let,time,watch,new
iter82_cv_split2,market,bitcoin,price,amp,time,use,let,ath,marketcap,look
iter82_cv_split3,price,market,use,bitcoin,btc,alt,ath,amp,new,chart
iter82_cv_split4,price,bitcoin,market,use,amp,like,onc,new,marketcap,ll
iter82_cv_split5,market,price,bitcoin,use,btc,time,alt,let,look,marketcap
iter83_cv_split1,market,price,bitcoin,amp,new,use,let,like,ath,support
iter83_cv_split2,price,market,bitcoin,btc,time,use,watch,onc,look,let
iter83_cv_split3,market,bitcoin,price,use,btc,new,amp,marketcap,like,onc
iter83_cv_split4,market,bitcoin,price,amp,use,time,let,btc,onc,chart
iter83_cv_split5,price,bitcoin,use,market,amp,like,chart,new,look,watch
iter84_cv_split1,market,price,bitcoin,use,amp,btc,onc,watch,marketcap,let
iter84_cv_split2,price,bitcoin,market,amp,use,time,new,btc,chart,let
iter84_cv_split3,market,price,bitcoin,amp,new,time,use,marketcap,watch,alt
iter84_cv_split4,market,bitcoin,price,use,btc,alt,let,ath,exchang,signal
iter84_cv_split5,price,bitcoin,market,time,use,amp,btc,look,like,chart
iter85_cv_split1,market,bitcoin,use,price,time,let,marketcap,new,like,alt
iter85_cv_split2,price,market,bitcoin,btc,use,chart,look,alt,everi,signal
iter85_cv_split3,market,price,bitcoin,amp,use,btc,let,time,ath,chart
iter85_cv_split4,market,price,bitcoin,amp,use,new,time,watch,chart,bull
iter85_cv_split5,price,bitcoin,market,use,amp,time,new,look,btc,let
iter86_cv_split1,market,price,use,bitcoin,btc,let,like,time,alt,amp
iter86_cv_split2,price,bitcoin,market,btc,use,amp,ath,marketcap,look,watch
iter86_cv_split3,market,bitcoin,price,time,amp,let,new,ath,watch,use
iter86_cv_split4,market,bitcoin,price,amp,use,look,like,marketcap,new,hodl
iter86_cv_split5,price,market,bitcoin,use,btc,time,alt,chart,new,onc
iter87_cv_split1,price,market,bitcoin,btc,let,time,amp,use,chart,bull
iter87_cv_split2,market,bitcoin,price,use,btc,new,amp,marketcap,look,chart
iter87_cv_split3,price,market,bitcoin,amp,use,time,ath,alt,btc,onc
iter87_cv_split4,market,bitcoin,price,use,time,amp,btc,new,marketcap,let
iter87_cv_split5,market,price,bitcoin,use,marketcap,let,onc,chart,like,watch
iter88_cv_split1,market,use,time,btc,bitcoin,price,marketcap,amp,let,like
iter88_cv_split2,market,price,bitcoin,use,amp,btc,watch,alt,new,time
iter88_cv_split3,price,market,bitcoin,amp,chart,onc,btc,ath,watch,use
iter88_cv_split4,market,price,bitcoin,btc,use,let,amp,time,new,watch
iter88_cv_split5,price,bitcoin,market,use,onc,watch,chart,ath,amp,new
iter89_cv_split1,bitcoin,price,market,amp,let,btc,onc,marketcap,ath,look
iter89_cv_split2,market,price,amp,bitcoin,btc,use,look,chart,new,signal
iter89_cv_split3,price,bitcoin,market,use,time,amp,chart,marketcap,btc,new
iter89_cv_split4,market,use,price,bitcoin,btc,watch,time,alt,like,bull
iter89_cv_split5,market,price,bitcoin,use,let,new,marketcap,watch,onc,time
iter90_cv_split1,market,price,bitcoin,new,marketcap,use,chart,watch,btc,like
iter90_cv_split2,market,price,bitcoin,use,amp,btc,look,onc,alt,time
iter90_cv_split3,market,price,bitcoin,time,use,let,btc,amp,onc,chart
iter90_cv_split4,bitcoin,price,market,amp,btc,use,time,new,watch,look
iter90_cv_split5,bitcoin,market,use,price,amp,let,marketcap,btc,ath,new
iter91_cv_split1,market,price,bitcoin,use,amp,let,chart,alt,watch,like
iter91_cv_split2,bitcoin,price,market,use,btc,amp,time,watch,like,new
iter91_cv_split3,price,bitcoin,market,amp,time,btc,use,new,alt,onc
iter91_cv_split4,market,price,bitcoin,time,marketcap,btc,use,new,let,alt
iter91_cv_split5,market,bitcoin,price,use,watch,marketcap,onc,chart,look,like
iter92_cv_split1,market,bitcoin,use,price,btc,time,amp,let,alt,bull
iter92_cv_split2,market,price,bitcoin,use,btc,amp,new,time,watch,marketcap
iter92_cv_split3,bitcoin,market,price,use,amp,let,watch,ath,chart,marketcap
iter92_cv_split4,market,price,bitcoin,use,time,chart,btc,let,bear,signal
iter92_cv_split5,price,bitcoin,market,amp,time,use,look,btc,alt,bull
iter93_cv_split1,price,market,bitcoin,amp,btc,use,look,new,let,time
iter93_cv_split2,bitcoin,market,use,price,time,new,btc,let,start,like
iter93_cv_split3,price,market,use,let,bitcoin,chart,time,alt,btc,watch
iter93_cv_split4,market,bitcoin,price,use,amp,btc,ath,new,time,look
iter93_cv_split5,price,bitcoin,market,amp,time,use,look,marketcap,watch,new
iter94_cv_split1,market,price,bitcoin,use,amp,btc,like,marketcap,let,alt
iter94_cv_split2,price,bitcoin,market,use,new,marketcap,onc,time,chart,watch
iter94_cv_split3,bitcoin,market,price,amp,use,new,time,btc,onc,chart
iter94_cv_split4,market,price,bitcoin,btc,use,time,alt,watch,amp,let
iter94_cv_split5,market,price,bitcoin,use,amp,btc,let,ath,new,time
iter95_cv_split1,price,market,use,bitcoin,btc,time,look,onc,marketcap,watch
iter95_cv_split2,price,bitcoin,use,market,time,btc,onc,new,exchang,marketcap
iter95_cv_split3,market,bitcoin,price,amp,use,btc,let,chart,new,look
iter95_cv_split4,market,bitcoin,price,time,amp,new,watch,marketcap,alt,let
iter95_cv_split5,market,bitcoin,price,amp,use,btc,alt,let,ath,like
iter96_cv_split1,price,market,bitcoin,use,time,marketcap,let,ath,new,chart
iter96_cv_split2,market,price,bitcoin,use,amp,time,btc,onc,look,let
iter96_cv_split3,market,bitcoin,price,amp,time,new,marketcap,use,look,like
iter96_cv_split4,market,price,bitcoin,btc,use,amp,new,time,onc,hodl
iter96_cv_split5,market,bitcoin,price,use,btc,let,amp,alt,watch,new
iter97_cv_split1,market,price,bitcoin,amp,let,use,time,ath,marketcap,look
iter97_cv_split2,price,market,bitcoin,amp,ath,use,new,everi,bull,watch
iter97_cv_split3,price,market,bitcoin,time,use,let,like,watch,btc,onc
iter97_cv_split4,price,bitcoin,market,use,btc,time,amp,watch,let,new
iter97_cv_split5,market,use,bitcoin,price,btc,new,marketcap,amp,alt,let
iter98_cv_split1,price,market,bitcoin,use,btc,time,amp,onc,chart,look
iter98_cv_split2,price,market,bitcoin,use,time,new,marketcap,amp,chart,signal
iter98_cv_split3,bitcoin,market,price,amp,use,let,btc,onc,watch,alt
iter98_cv_split4,price,market,bitcoin,time,btc,look,use,let,new,watch
iter98_cv_split5,market,bitcoin,use,price,amp,btc,let,ath,like,alt
iter99_cv_split1,price,market,bitcoin,use,btc,onc,marketcap,watch,support,chart
iter99_cv_split2,price,market,bitcoin,amp,watch,new,alt,ath,marketcap,onc
iter99_cv_split3,market,price,use,bitcoin,amp,btc,time,marketcap,let,like
iter99_cv_split4,price,bitcoin,market,use,amp,new,time,btc,alt,chart
iter99_cv_split5,market,bitcoin,price,btc,amp,time,let,use,new,look
iter100_cv_split1,market,price,bitcoin,use,amp,btc,new,chart,alt,watch
iter100_cv_split2,market,price,use,bitcoin,time,btc,let,marketcap,alt,like
iter100_cv_split3,market,bitcoin,price,amp,use,time,look,marketcap,chart,watch
iter100_cv_split4,market,bitcoin,price,use,time,let,amp,marketcap,new,btc
iter100_cv_split5,price,bitcoin,market,time,btc,onc,new,exchang,use,break
