,0,1,2,3,4,5,6,7,8,9
iter71_cv_split1,stop,profit,loss,got,fill,set,airdrop,jami,lock,min
iter71_cv_split2,stop,got,profit,dump,loss,cloud,airdrop,lock,maker,min
iter71_cv_split3,stop,profit,dump,got,cloud,short,fill,aka,loss,maker
iter71_cv_split4,stop,loss,got,profit,cloud,fill,set,short,dump,sinc
iter71_cv_split5,stop,loss,profit,got,dump,short,set,cloud,hour,incom
iter72_cv_split1,stop,profit,loss,set,dump,got,short,shill,higher,hour
iter72_cv_split2,stop,loss,profit,got,cloud,set,fill,revers,maker,min
iter72_cv_split3,stop,got,loss,set,profit,dump,short,cloud,fill,min
iter72_cv_split4,profit,stop,fill,start,loss,got,short,cloud,airdrop,otherwis
iter72_cv_split5,stop,got,profit,cloud,dump,fill,bad,rektfest,maker,min
iter73_cv_split1,profit,stop,got,fill,cloud,loss,incom,jami,lock,need
iter73_cv_split2,stop,profit,loss,short,dump,airdrop,jami,lock,maker,min
iter73_cv_split3,stop,profit,got,loss,fill,short,dump,cloud,set,airdrop
iter73_cv_split4,stop,got,profit,loss,cloud,set,dump,fill,rektfest,maker
iter73_cv_split5,stop,profit,loss,got,short,set,start,dump,cloud,pls
iter74_cv_split1,stop,got,loss,fill,cloud,dump,otherwis,jami,lock,maker
iter74_cv_split2,stop,profit,dump,cloud,got,short,loss,sleep,sinc,maker
iter74_cv_split3,stop,got,profit,loss,cloud,fill,set,aka,revers,jami
iter74_cv_split4,stop,got,loss,profit,short,set,cloud,fill,dump,airdrop
iter74_cv_split5,stop,profit,loss,short,set,airdrop,ichimoku,incom,jami,lock
iter75_cv_split1,stop,profit,got,dump,cloud,short,set,loss,incom,maker
iter75_cv_split2,stop,got,profit,dump,loss,cloud,fill,rektfest,maker,min
iter75_cv_split3,stop,loss,profit,short,cloud,set,airdrop,rektfest,jami,lock
iter75_cv_split4,stop,profit,got,loss,fill,short,set,ok,hour,ichimoku
iter75_cv_split5,stop,profit,dump,fill,loss,got,short,cloud,pls,otherwis
iter76_cv_split1,stop,loss,cloud,short,got,dump,profit,fill,revers,min
iter76_cv_split2,stop,profit,loss,got,short,dump,cloud,set,need,pls
iter76_cv_split3,stop,profit,start,loss,let,fill,got,short,runat,safe
iter76_cv_split4,stop,profit,loss,got,set,cloud,dump,ofc,higher,hour
iter76_cv_split5,stop,got,profit,loss,cloud,short,set,fill,aka,rektfest
iter77_cv_split1,stop,profit,dump,cloud,got,fill,ride,maker,min,need
iter77_cv_split2,stop,profit,cloud,got,fill,loss,short,sold,maker,min
iter77_cv_split3,stop,profit,loss,dump,set,short,cloud,got,start,maker
iter77_cv_split4,stop,got,profit,loss,short,set,fill,dump,maker,higher
iter77_cv_split5,stop,got,loss,profit,short,set,cloud,airdrop,rektfest,jami
iter78_cv_split1,stop,profit,got,short,cloud,set,loss,dump,hour,incom
iter78_cv_split2,profit,stop,got,loss,cloud,rememb,direct,sleep,incom,bounc
iter78_cv_split3,stop,profit,dump,loss,got,short,cloud,fill,ofc,pls
iter78_cv_split4,stop,profit,got,loss,short,set,fill,dump,otherwis,jami
iter78_cv_split5,stop,got,profit,loss,start,cloud,short,set,fill,airdrop
iter79_cv_split1,stop,profit,loss,got,short,set,fill,otherwis,ichimoku,jami
iter79_cv_split2,stop,profit,loss,got,short,cloud,fill,airdrop,rememb,min
iter79_cv_split3,stop,got,dump,fill,cloud,profit,run,didn,demon,sold
iter79_cv_split4,stop,profit,loss,dump,set,cloud,got,airdrop,higher,hour
iter79_cv_split5,stop,loss,profit,got,set,dump,short,cloud,ofc,min
iter80_cv_split1,stop,loss,got,set,cloud,fill,airdrop,rektfest,lock,maker
iter80_cv_split2,stop,got,loss,profit,fill,short,set,airdrop,ok,incom
iter80_cv_split3,stop,profit,dump,loss,got,cloud,airdrop,lock,maker,min
iter80_cv_split4,stop,profit,got,loss,short,set,cloud,dump,fill,airdrop
iter80_cv_split5,stop,profit,dump,fill,got,cloud,short,otherwis,rektfest,pls
iter81_cv_split1,stop,profit,got,cloud,fill,dump,ofc,need,revers,ok
iter81_cv_split2,stop,profit,cloud,loss,fill,got,decid,hour,ok,cash
iter81_cv_split3,stop,profit,got,loss,dump,cloud,set,short,let,maker
iter81_cv_split4,stop,got,loss,profit,short,set,fill,dump,airdrop,ofc
iter81_cv_split5,stop,loss,profit,dump,got,cloud,short,set,rektfest,lock
iter82_cv_split1,stop,profit,loss,got,set,dump,airdrop,lock,maker,min
iter82_cv_split2,stop,got,fill,cloud,dump,profit,need,final,hour,direct
iter82_cv_split3,stop,profit,loss,set,cloud,dump,short,got,maker,lock
iter82_cv_split4,stop,loss,got,profit,dump,short,fill,set,let,cloud
iter82_cv_split5,stop,profit,loss,short,cloud,fill,airdrop,revers,jami,lock
iter83_cv_split1,stop,loss,got,short,set,dump,airdrop,otherwis,jami,lock
iter83_cv_split2,profit,stop,got,loss,short,cloud,dump,airdrop,jami,lock
iter83_cv_split3,stop,profit,got,loss,cloud,fill,airdrop,rektfest,lock,maker
iter83_cv_split4,stop,got,profit,loss,cloud,short,set,fill,aka,rektfest
iter83_cv_split5,stop,profit,got,loss,dump,set,fill,let,cloud,start
iter84_cv_split1,stop,loss,profit,got,fill,set,cloud,dump,airdrop,need
iter84_cv_split2,stop,got,cloud,fill,dump,loss,short,rektfest,maker,min
iter84_cv_split3,stop,profit,loss,set,got,start,short,cloud,airdrop,ok
iter84_cv_split4,stop,profit,loss,cloud,got,short,set,dump,revers,maker
iter84_cv_split5,stop,profit,dump,loss,got,short,fill,airdrop,lock,maker
iter85_cv_split1,stop,got,loss,profit,dump,short,set,cloud,ofc,pls
iter85_cv_split2,stop,profit,fill,cloud,short,let,approach,maker,min,need
iter85_cv_split3,stop,profit,got,loss,cloud,fill,airdrop,revers,min,need
iter85_cv_split4,stop,profit,loss,got,short,set,cloud,dump,airdrop,jami
iter85_cv_split5,stop,got,profit,loss,fill,dump,short,set,maker,need
iter86_cv_split1,stop,loss,profit,dump,got,cloud,set,ride,maker,min
iter86_cv_split2,stop,loss,got,profit,let,short,set,fill,dump,airdrop
iter86_cv_split3,stop,profit,loss,got,short,cloud,fill,airdrop,rememb,lock
iter86_cv_split4,profit,stop,got,dump,cloud,loss,sinc,hey,hour,incom
iter86_cv_split5,stop,profit,cloud,set,got,loss,short,fill,otherwis,ok
iter87_cv_split1,stop,dump,loss,short,got,cloud,profit,airdrop,maker,min
iter87_cv_split2,stop,got,start,loss,fill,cloud,short,set,rektfest,ichimoku
iter87_cv_split3,stop,profit,got,let,fill,dump,loss,decid,didn,sold
iter87_cv_split4,stop,profit,loss,got,cloud,set,fill,airdrop,need,otherwis
iter87_cv_split5,stop,profit,loss,got,dump,short,set,cloud,higher,hour
iter88_cv_split1,stop,profit,got,loss,short,set,fill,airdrop,lock,min
iter88_cv_split2,stop,profit,loss,cloud,fill,set,short,got,need,rektfest
iter88_cv_split3,stop,got,profit,dump,loss,cloud,fill,airdrop,lock,maker
iter88_cv_split4,stop,profit,dump,short,cloud,loss,airdrop,higher,hour,incom
iter88_cv_split5,stop,got,profit,dump,let,loss,cloud,set,aka,maker
iter89_cv_split1,stop,profit,got,loss,fill,set,dump,pls,jami,maker
iter89_cv_split2,stop,loss,got,profit,short,cloud,set,dump,airdrop,lock
iter89_cv_split3,stop,loss,profit,got,short,set,cloud,abov,rektfest,incom
iter89_cv_split4,profit,stop,cloud,fill,airdrop,rektfest,lock,loss,maker,min
iter89_cv_split5,stop,profit,loss,got,fill,start,short,cloud,set,dump
iter90_cv_split1,stop,dump,got,short,fill,aka,loss,maker,min,need
iter90_cv_split2,stop,got,profit,dump,let,cloud,loss,fill,sold,lock
iter90_cv_split3,stop,profit,loss,got,cloud,short,set,fill,airdrop,rememb
iter90_cv_split4,stop,profit,loss,dump,set,cloud,short,got,lock,pls
iter90_cv_split5,stop,loss,profit,got,short,set,cloud,fill,airdrop,pls
iter91_cv_split1,stop,profit,got,loss,start,short,cloud,set,fill,dump
iter91_cv_split2,stop,dump,profit,got,cloud,aka,sorri,short,fill,maker
iter91_cv_split3,stop,profit,got,loss,cloud,set,fill,dump,min,pls
iter91_cv_split4,profit,stop,loss,short,cloud,airdrop,rektfest,incom,jami,lock
iter91_cv_split5,stop,got,loss,profit,short,fill,set,airdrop,otherwis,incom
iter92_cv_split1,stop,got,dump,cloud,fill,set,short,loss,sinc,sleep
iter92_cv_split2,stop,profit,got,loss,fill,set,cloud,ofc,higher,hour
iter92_cv_split3,stop,profit,dump,short,got,fill,loss,sleep,set,maker
iter92_cv_split4,stop,profit,loss,short,set,dump,cloud,got,lock,jami
iter92_cv_split5,profit,stop,got,loss,cloud,airdrop,rektfest,jami,lock,maker
iter93_cv_split1,stop,profit,loss,got,cloud,short,fill,abov,resist,min
iter93_cv_split2,profit,stop,cloud,got,fill,aka,rektfest,loss,maker,min
iter93_cv_split3,stop,profit,loss,short,dump,cloud,set,got,lock,jami
iter93_cv_split4,stop,profit,loss,got,dump,let,set,fill,short,hour
iter93_cv_split5,stop,profit,got,loss,set,cloud,dump,airdrop,lock,maker
iter94_cv_split1,stop,loss,profit,got,fill,short,cloud,set,airdrop,ofc
iter94_cv_split2,stop,profit,dump,loss,short,cloud,airdrop,lock,maker,min
iter94_cv_split3,stop,got,profit,loss,short,fill,set,cloud,airdrop,need
iter94_cv_split4,stop,profit,got,loss,short,set,dump,fill,maker,min
iter94_cv_split5,stop,profit,got,loss,cloud,dump,airdrop,rektfest,lock,maker
iter95_cv_split1,stop,profit,got,loss,cloud,short,set,aka,revers,incom
iter95_cv_split2,stop,got,profit,let,cloud,dump,loss,fill,rektfest,maker
iter95_cv_split3,stop,profit,loss,got,short,fill,set,otherwis,ichimoku,jami
iter95_cv_split4,profit,stop,cloud,loss,fill,dump,got,short,ofc,hour
iter95_cv_split5,stop,got,loss,set,profit,fill,cloud,dump,short,rektfest
iter96_cv_split1,stop,got,loss,short,cloud,set,fill,aka,revers,min
iter96_cv_split2,stop,profit,dump,loss,got,cloud,resist,lock,maker,min
iter96_cv_split3,stop,profit,loss,got,cloud,short,set,fill,airdrop,maker
iter96_cv_split4,stop,profit,dump,let,loss,got,short,cloud,airdrop,lock
iter96_cv_split5,stop,got,profit,loss,short,set,fill,dump,need,higher
iter97_cv_split1,stop,got,loss,cloud,short,set,profit,aka,rektfest,incom
iter97_cv_split2,stop,profit,got,short,let,dump,loss,maker,higher,hour
iter97_cv_split3,stop,profit,loss,cloud,fill,set,short,got,need,rektfest
iter97_cv_split4,stop,profit,got,loss,fill,dump,cloud,set,otherwis,maker
iter97_cv_split5,stop,profit,got,loss,cloud,dump,fill,rektfest,maker,min
iter98_cv_split1,stop,loss,got,short,cloud,set,dump,airdrop,pls,jami
iter98_cv_split2,stop,got,profit,loss,fill,start,short,set,dump,let
iter98_cv_split3,stop,profit,got,cloud,fill,airdrop,rektfest,lock,loss,min
iter98_cv_split4,stop,profit,loss,fill,got,short,cloud,set,airdrop,otherwis
iter98_cv_split5,stop,got,loss,profit,set,fill,cloud,dump,ofc,higher
iter99_cv_split1,stop,got,profit,loss,short,set,cloud,hour,ichimoku,incom
iter99_cv_split2,stop,profit,dump,loss,got,cloud,set,revers,maker,min
iter99_cv_split3,stop,profit,loss,short,fill,set,cloud,got,ofc,hey
iter99_cv_split4,stop,profit,loss,got,short,set,fill,dump,otherwis,lock
iter99_cv_split5,stop,profit,cloud,got,dump,fill,airdrop,revers,min,need
iter100_cv_split1,stop,loss,got,profit,cloud,fill,set,short,dump,start
iter100_cv_split2,stop,got,profit,loss,fill,cloud,rektfest,lock,min,need
iter100_cv_split3,stop,loss,profit,dump,got,short,cloud,set,ofc,rektfest
iter100_cv_split4,stop,profit,loss,short,set,cloud,got,abov,ofc,hey
iter100_cv_split5,stop,profit,dump,got,short,fill,aka,loss,maker,min
