,0,1,2,3,4,5,6,7,8,9
iter65_cv_split5,stop,incom,revers,die,alreadi,becaus,runat,greed,foreverif,fall
iter66_cv_split1,die,dump,got,becaus,alreadi,profit,greed,start,gainzz,fall
iter66_cv_split2,stop,revers,incom,die,alreadi,start,runat,expect,rektfest,foreverif
iter66_cv_split3,stop,incom,revers,die,becaus,greed,runat,got,alreadi,time
iter66_cv_split4,stop,incom,revers,profit,runat,foreverif,rektfest,fall,gainzz,fli
iter66_cv_split5,stop,incom,revers,die,becaus,runat,greed,alreadi,got,fall
iter67_cv_split1,stop,incom,revers,die,becaus,greed,alreadi,start,gainzz,got
iter67_cv_split2,revers,got,die,dump,alreadi,runat,fall,sinc,rektfest,foreverif
iter67_cv_split3,stop,incom,revers,becaus,greed,runat,rektfest,fall,foreverif,got
iter67_cv_split4,stop,incom,revers,die,profit,alreadi,greed,becaus,got,rektfest
iter67_cv_split5,stop,die,becaus,greed,runat,alreadi,time,got,fill,bounc
iter68_cv_split1,stop,incom,revers,die,profit,alreadi,runat,foreverif,fall,rektfest
iter68_cv_split2,incom,revers,die,becaus,greed,runat,got,alreadi,rektfest,foreverif
iter68_cv_split3,stop,revers,profit,becaus,greed,runat,got,fill,foreverif,rektfest
iter68_cv_split4,stop,revers,die,alreadi,becaus,greed,runat,got,fli,pls
iter68_cv_split5,got,die,dump,alreadi,becaus,greed,fill,profit,start,gainzz
iter69_cv_split1,stop,profit,start,becaus,fill,bounc,pls,fli,hey,short
iter69_cv_split2,stop,incom,revers,die,got,alreadi,runat,fall,foreverif,rektfest
iter69_cv_split3,stop,revers,incom,die,alreadi,becaus,got,greed,rektfest,fall
iter69_cv_split4,stop,incom,revers,die,becaus,runat,greed,alreadi,rektfest,fall
iter69_cv_split5,revers,got,die,profit,becaus,stop,alreadi,greed,fill,runat
iter70_cv_split1,stop,revers,incom,becaus,greed,runat,expect,fall,foreverif,rektfest
iter70_cv_split2,revers,profit,got,die,alreadi,dump,fill,runat,cloud,gainzz
iter70_cv_split3,stop,revers,incom,die,becaus,alreadi,runat,greed,got,foreverif
iter70_cv_split4,stop,die,becaus,greed,gainzz,alreadi,got,start,pls,fli
iter70_cv_split5,stop,incom,revers,die,alreadi,runat,foreverif,fall,rektfest,start
iter71_cv_split1,stop,revers,die,start,alreadi,cloud,becaus,gainzz,got,fill
iter71_cv_split2,revers,profit,dump,got,die,becaus,alreadi,greed,time,runat
iter71_cv_split3,stop,revers,incom,die,alreadi,runat,got,rektfest,foreverif,fall
iter71_cv_split4,stop,die,profit,becaus,greed,alreadi,runat,sinc,rektfest,fall
iter71_cv_split5,stop,incom,revers,runat,greed,becaus,fall,foreverif,rektfest,got
iter72_cv_split1,revers,incom,got,die,dump,becaus,greed,fill,alreadi,runat
iter72_cv_split2,stop,incom,revers,becaus,greed,expect,runat,hey,fli,pls
iter72_cv_split3,stop,incom,revers,die,profit,becaus,alreadi,greed,got,rektfest
iter72_cv_split4,stop,incom,revers,die,alreadi,gainzz,foreverif,fall,rektfest,got
iter72_cv_split5,stop,die,profit,alreadi,runat,short,rektfest,fall,foreverif,greed
iter73_cv_split1,stop,revers,incom,die,profit,becaus,greed,runat,time,pls
iter73_cv_split2,stop,die,becaus,alreadi,greed,foreverif,rektfest,fall,bull,runat
iter73_cv_split3,got,incom,revers,die,profit,alreadi,runat,fill,short,becaus
iter73_cv_split4,stop,revers,gainzz,expect,runat,foreverif,rektfest,fall,got,sinc
iter73_cv_split5,stop,revers,die,alreadi,becaus,greed,fall,rektfest,foreverif,gainzz
iter74_cv_split1,stop,incom,revers,die,runat,alreadi,fall,rektfest,foreverif,becaus
iter74_cv_split2,stop,revers,die,gainzz,alreadi,time,abov,fall,foreverif,rektfest
iter74_cv_split3,stop,die,alreadi,becaus,greed,got,runat,expect,start,fill
iter74_cv_split4,revers,got,profit,becaus,stop,greed,fill,runat,dump,rektfest
iter74_cv_split5,stop,incom,revers,die,profit,becaus,greed,alreadi,fall,rektfest
iter75_cv_split1,stop,incom,revers,die,becaus,greed,runat,got,alreadi,rektfest
iter75_cv_split2,got,profit,becaus,dump,greed,runat,cloud,start,loss,gainzz
iter75_cv_split3,stop,incom,revers,die,runat,expect,alreadi,got,foreverif,sinc
iter75_cv_split4,stop,revers,incom,die,profit,becaus,alreadi,greed,runat,fli
iter75_cv_split5,stop,revers,die,alreadi,becaus,greed,gainzz,start,fill,ok
iter76_cv_split1,stop,incom,revers,die,alreadi,becaus,welcom,gainzz,greed,got
iter76_cv_split2,revers,fill,got,runat,loss,gainzz,fall,foreverif,rektfest,hey
iter76_cv_split3,stop,revers,incom,die,becaus,greed,alreadi,runat,profit,got
iter76_cv_split4,revers,incom,die,alreadi,runat,start,becaus,short,fli,hey
iter76_cv_split5,stop,die,becaus,greed,fill,expect,runat,foreverif,rektfest,fall
iter77_cv_split1,stop,die,alreadi,runat,gainzz,foreverif,fall,rektfest,hey,fli
iter77_cv_split2,revers,got,die,becaus,greed,dump,fill,cloud,loss,fli
iter77_cv_split3,stop,revers,becaus,greed,fill,runat,expect,bounc,rektfest,foreverif
iter77_cv_split4,stop,incom,revers,die,profit,alreadi,runat,got,foreverif,sinc
iter77_cv_split5,stop,incom,revers,die,becaus,got,greed,runat,alreadi,time
iter78_cv_split1,revers,incom,profit,becaus,got,greed,runat,fall,sinc,foreverif
iter78_cv_split2,stop,revers,incom,alreadi,die,becaus,greed,expect,runat,rektfest
iter78_cv_split3,stop,die,alreadi,gainzz,got,cloud,hey,pls,fli,fill
iter78_cv_split4,incom,revers,got,die,profit,dump,becaus,alreadi,greed,fill
iter78_cv_split5,stop,revers,incom,die,greed,becaus,runat,got,alreadi,fill
iter79_cv_split1,stop,incom,revers,die,becaus,greed,expect,runat,alreadi,got
iter79_cv_split2,stop,start,got,fli,pls,short,hey,bounc,fill,cloud
iter79_cv_split3,stop,revers,incom,die,becaus,greed,alreadi,rektfest,fall,foreverif
iter79_cv_split4,stop,incom,revers,die,becaus,runat,greed,alreadi,fall,rektfest
iter79_cv_split5,got,incom,revers,die,alreadi,fill,runat,dump,gainzz,foreverif
iter80_cv_split1,stop,revers,becaus,greed,got,fall,foreverif,rektfest,runat,bull
iter80_cv_split2,got,die,alreadi,dump,greed,becaus,fill,runat,foreverif,rektfest
iter80_cv_split3,stop,incom,revers,die,becaus,alreadi,greed,gainzz,rektfest,fall
iter80_cv_split4,stop,incom,revers,die,alreadi,got,runat,sinc,rektfest,fall
iter80_cv_split5,stop,incom,revers,die,expect,runat,alreadi,got,time,fli
iter81_cv_split1,stop,incom,revers,die,becaus,runat,greed,alreadi,got,fill
iter81_cv_split2,incom,revers,die,got,becaus,stop,alreadi,greed,runat,fill
iter81_cv_split3,stop,runat,start,short,fli,hey,pls,cloud,expect,gainzz
iter81_cv_split4,stop,incom,revers,die,profit,becaus,alreadi,greed,got,foreverif
iter81_cv_split5,stop,incom,revers,die,alreadi,welcom,gainzz,got,fall,foreverif
iter82_cv_split1,stop,revers,die,becaus,greed,alreadi,gainzz,welcom,fill,start
iter82_cv_split2,stop,revers,incom,foreverif,rektfest,fall,runat,gainzz,got,hey
iter82_cv_split3,stop,die,runat,becaus,greed,alreadi,got,foreverif,rektfest,fall
iter82_cv_split4,revers,got,die,start,alreadi,runat,dump,rektfest,fall,foreverif
iter82_cv_split5,stop,revers,die,becaus,greed,expect,runat,got,fill,gainzz
iter83_cv_split1,stop,revers,incom,die,alreadi,gainzz,got,fill,rektfest,fall
iter83_cv_split2,stop,incom,revers,runat,becaus,short,foreverif,fall,rektfest,expect
iter83_cv_split3,stop,incom,revers,die,greed,becaus,alreadi,fall,foreverif,rektfest
iter83_cv_split4,got,die,profit,dump,alreadi,becaus,fill,greed,runat,fall
iter83_cv_split5,stop,revers,incom,die,becaus,greed,runat,alreadi,hey,fli
iter84_cv_split1,stop,incom,revers,profit,becaus,greed,runat,fli,pls,hey
iter84_cv_split2,stop,die,becaus,got,greed,gainzz,start,cloud,time,pls
iter84_cv_split3,stop,revers,incom,die,profit,becaus,greed,alreadi,foreverif,rektfest
iter84_cv_split4,revers,incom,die,becaus,greed,runat,expect,alreadi,fall,rektfest
iter84_cv_split5,revers,got,die,alreadi,fill,dump,runat,foreverif,rektfest,fall
iter85_cv_split1,stop,revers,incom,die,becaus,alreadi,runat,greed,time,rektfest
iter85_cv_split2,stop,die,alreadi,welcom,gainzz,fill,rektfest,foreverif,fall,bounc
iter85_cv_split3,stop,revers,incom,die,becaus,runat,greed,alreadi,got,fall
iter85_cv_split4,revers,profit,die,got,becaus,greed,dump,alreadi,fill,runat
iter85_cv_split5,stop,revers,runat,short,got,start,cloud,gainzz,expect,maker
iter86_cv_split1,stop,incom,revers,die,alreadi,gainzz,runat,expect,abov,rektfest
iter86_cv_split2,stop,revers,greed,becaus,profit,got,foreverif,rektfest,fall,gainzz
iter86_cv_split3,stop,incom,revers,die,runat,alreadi,start,fall,foreverif,rektfest
iter86_cv_split4,revers,incom,got,die,becaus,alreadi,greed,dump,profit,runat
iter86_cv_split5,stop,die,profit,becaus,runat,greed,alreadi,got,start,fli
iter87_cv_split1,got,incom,revers,die,alreadi,runat,dump,cloud,gainzz,time
iter87_cv_split2,stop,revers,becaus,greed,runat,got,foreverif,sinc,fall,rektfest
iter87_cv_split3,stop,revers,die,becaus,greed,alreadi,runat,time,pls,hey
iter87_cv_split4,stop,die,alreadi,start,got,foreverif,rektfest,fall,welcom,gainzz
iter87_cv_split5,stop,revers,incom,die,becaus,greed,rektfest,fall,foreverif,profit
iter88_cv_split1,revers,incom,got,die,profit,becaus,greed,dump,alreadi,fill
iter88_cv_split2,stop,die,alreadi,start,rektfest,foreverif,fall,welcom,gainzz,pls
iter88_cv_split3,stop,incom,revers,die,alreadi,runat,gainzz,fli,hey,pls
iter88_cv_split4,stop,revers,die,becaus,got,greed,alreadi,runat,rektfest,foreverif
iter88_cv_split5,stop,incom,revers,becaus,greed,got,expect,runat,rektfest,foreverif
iter89_cv_split1,stop,revers,incom,becaus,greed,got,runat,hey,pls,fli
iter89_cv_split2,got,die,becaus,greed,profit,runat,alreadi,fill,time,expect
iter89_cv_split3,stop,revers,die,start,alreadi,rektfest,fall,foreverif,expect,runat
iter89_cv_split4,stop,revers,die,alreadi,runat,fall,foreverif,sinc,rektfest,got
iter89_cv_split5,stop,revers,incom,die,becaus,alreadi,greed,rektfest,fall,foreverif
iter90_cv_split1,stop,die,becaus,alreadi,greed,runat,fill,fli,pls,hey
iter90_cv_split2,revers,incom,fill,profit,runat,short,got,loss,need,expect
iter90_cv_split3,stop,incom,revers,die,gainzz,alreadi,foreverif,rektfest,fall,got
iter90_cv_split4,stop,revers,die,runat,greed,becaus,got,alreadi,time,cloud
iter90_cv_split5,stop,incom,revers,profit,die,becaus,alreadi,greed,fall,rektfest
iter91_cv_split1,stop,becaus,got,greed,runat,start,bull,foreverif,rektfest,fall
iter91_cv_split2,stop,revers,die,start,fli,pls,hey,gainzz,becaus,greed
iter91_cv_split3,incom,revers,die,becaus,greed,alreadi,fill,runat,expect,rektfest
iter91_cv_split4,incom,revers,got,die,profit,alreadi,runat,fill,dump,cloud
iter91_cv_split5,incom,revers,die,becaus,alreadi,greed,got,runat,rektfest,foreverif
iter92_cv_split1,stop,revers,die,alreadi,gainzz,foreverif,fall,rektfest,ok,fill
iter92_cv_split2,revers,die,profit,alreadi,fill,becaus,greed,got,expect,runat
iter92_cv_split3,stop,die,becaus,greed,got,runat,alreadi,hey,fli,pls
iter92_cv_split4,stop,revers,incom,die,becaus,runat,alreadi,greed,got,profit
iter92_cv_split5,stop,revers,becaus,greed,runat,gainzz,cloud,pls,fli,hey
iter93_cv_split1,stop,revers,incom,die,becaus,greed,profit,alreadi,runat,got
iter93_cv_split2,revers,incom,got,profit,dump,fill,runat,gainzz,foreverif,sinc
iter93_cv_split3,stop,revers,die,becaus,greed,alreadi,runat,fill,cloud,hey
iter93_cv_split4,stop,incom,revers,die,greed,becaus,runat,time,fli,pls
iter93_cv_split5,stop,die,start,alreadi,got,fall,rektfest,foreverif,gainzz,welcom
iter94_cv_split1,stop,incom,revers,profit,die,alreadi,got,foreverif,fall,rektfest
iter94_cv_split2,stop,incom,revers,die,becaus,alreadi,greed,gainzz,fill,start
iter94_cv_split3,stop,revers,die,alreadi,start,runat,expect,foreverif,fall,rektfest
iter94_cv_split4,revers,becaus,greed,got,runat,fli,pls,hey,gainzz,fill
iter94_cv_split5,got,die,profit,becaus,greed,alreadi,fill,dump,runat,time
iter95_cv_split1,stop,revers,die,alreadi,runat,start,got,rektfest,fall,foreverif
iter95_cv_split2,stop,die,profit,becaus,greed,alreadi,runat,got,rektfest,fall
iter95_cv_split3,stop,incom,revers,die,alreadi,greed,becaus,runat,foreverif,sinc
iter95_cv_split4,revers,got,profit,dump,fill,foreverif,rektfest,fall,gainzz,expect
iter95_cv_split5,stop,incom,revers,die,becaus,greed,gainzz,fill,fli,pls
iter96_cv_split1,stop,revers,incom,becaus,gainzz,greed,start,fall,rektfest,foreverif
iter96_cv_split2,stop,die,profit,becaus,greed,alreadi,got,fall,rektfest,foreverif
iter96_cv_split3,stop,incom,revers,die,alreadi,runat,expect,cloud,got,fill
iter96_cv_split4,got,incom,revers,profit,die,becaus,greed,fill,alreadi,runat
iter96_cv_split5,stop,incom,revers,die,alreadi,runat,got,welcom,gainzz,hey
iter97_cv_split1,stop,revers,incom,die,becaus,got,greed,alreadi,runat,foreverif
iter97_cv_split2,revers,got,stop,runat,gainzz,rektfest,fall,foreverif,sinc,bull
iter97_cv_split3,incom,revers,die,becaus,greed,alreadi,expect,runat,foreverif,fall
iter97_cv_split4,stop,die,profit,becaus,greed,got,runat,start,time,fli
iter97_cv_split5,stop,revers,incom,die,becaus,greed,alreadi,rektfest,fall,foreverif
iter98_cv_split1,stop,revers,runat,gainzz,got,pls,fli,hey,cloud,fill
iter98_cv_split2,revers,got,die,dump,becaus,fill,alreadi,greed,profit,welcom
iter98_cv_split3,stop,incom,revers,die,alreadi,rektfest,fall,foreverif,runat,start
iter98_cv_split4,stop,die,becaus,got,greed,alreadi,runat,foreverif,rektfest,fall
iter98_cv_split5,stop,revers,incom,die,becaus,greed,alreadi,runat,expect,pls
iter99_cv_split1,stop,revers,incom,die,runat,profit,alreadi,becaus,got,foreverif
iter99_cv_split2,got,revers,die,alreadi,becaus,greed,gainzz,cloud,dump,start
iter99_cv_split3,stop,incom,revers,becaus,greed,expect,runat,got,hey,fli
iter99_cv_split4,stop,incom,revers,die,greed,becaus,alreadi,runat,time,fall
iter99_cv_split5,stop,die,alreadi,runat,rektfest,fall,foreverif,got,welcom,gainzz
iter100_cv_split1,stop,revers,incom,die,becaus,runat,greed,foreverif,fall,rektfest
iter100_cv_split2,stop,revers,die,becaus,profit,runat,greed,alreadi,time,pls
iter100_cv_split3,die,got,stop,alreadi,start,fill,runat,expect,short,rektfest
iter100_cv_split4,stop,revers,profit,becaus,greed,runat,foreverif,rektfest,fall,got
iter100_cv_split5,stop,incom,revers,die,got,alreadi,gainzz,rektfest,fall,foreverif
