,0,1,2,3,4,5,6,7,8,9
iter73_cv_split1,befor,level,daili,coin,stoch,good,rsi,abov,order,entri
iter73_cv_split2,level,rsi,wait,stoch,start,bought,coin,good,amp,line
iter73_cv_split3,level,bought,rsi,time,coin,befor,stoch,abov,everi,daili
iter73_cv_split4,level,bought,daili,target,coin,befor,start,abov,support,entri
iter73_cv_split5,daili,stoch,rsi,level,coin,target,befor,good,abov,fall
iter74_cv_split1,level,befor,coin,bought,amp,abov,everi,fall,day,daili
iter74_cv_split2,bought,stoch,level,rsi,befor,good,coin,daili,support,everi
iter74_cv_split3,level,rsi,stoch,daili,target,amp,befor,wait,good,bought
iter74_cv_split4,level,daili,wait,target,coin,bought,abov,break,fall,start
iter74_cv_split5,rsi,befor,stoch,level,time,start,daili,coin,target,entri
iter75_cv_split1,level,daili,bought,wait,coin,stoch,rsi,everi,fall,fib
iter75_cv_split2,befor,level,bought,coin,time,target,good,stoch,start,rsi
iter75_cv_split3,level,stoch,rsi,target,befor,coin,good,daili,masternod,order
iter75_cv_split4,befor,bought,coin,level,start,wait,daili,abov,good,sat
iter75_cv_split5,level,rsi,stoch,time,daili,coin,fib,sat,good,bought
iter76_cv_split1,coin,level,befor,good,everi,support,stoch,start,daili,day
iter76_cv_split2,befor,stoch,rsi,coin,bought,good,target,daili,level,start
iter76_cv_split3,level,daili,stoch,rsi,amp,time,bought,abov,break,fomo
iter76_cv_split4,bought,befor,level,daili,wait,coin,stoch,start,rsi,entri
iter76_cv_split5,level,bought,daili,target,coin,abov,day,everi,fall,fib
iter77_cv_split1,coin,level,bought,target,stoch,start,befor,rsi,day,entri
iter77_cv_split2,level,befor,daili,stoch,bought,rsi,wait,time,target,coin
iter77_cv_split3,daili,good,target,level,stoch,befor,rsi,masternod,coin,breakout
iter77_cv_split4,level,coin,stoch,bought,time,befor,rsi,good,daili,sat
iter77_cv_split5,level,daili,bought,good,amp,start,wait,abov,rsi,stoch
iter78_cv_split1,level,befor,stoch,rsi,daili,good,bought,start,everi,breakout
iter78_cv_split2,level,daili,befor,stoch,bought,rsi,wait,start,coin,good
iter78_cv_split3,level,daili,bought,order,day,fib,fomo,break,masternod,coin
iter78_cv_split4,coin,time,befor,start,level,abov,everi,masternod,order,bought
iter78_cv_split5,level,coin,bought,target,daili,stoch,time,befor,wait,rsi
iter79_cv_split1,level,rsi,stoch,coin,sat,masternod,order,fall,daili,befor
iter79_cv_split2,coin,level,daili,stoch,bought,rsi,target,day,start,order
iter79_cv_split3,befor,bought,level,wait,start,daili,entri,everi,coin,fall
iter79_cv_split4,level,rsi,befor,bought,stoch,daili,target,coin,time,good
iter79_cv_split5,level,daili,coin,rsi,stoch,befor,bought,abov,good,start
iter80_cv_split1,level,befor,stoch,rsi,daili,good,breakout,fib,look,order
iter80_cv_split2,level,bought,coin,befor,wait,target,entri,everi,breakout,fall
iter80_cv_split3,daili,befor,coin,stoch,start,rsi,bought,day,entri,everi
iter80_cv_split4,level,rsi,daili,stoch,wait,good,bought,coin,support,time
iter80_cv_split5,level,bought,daili,amp,target,stoch,start,coin,rsi,fomo
iter81_cv_split1,level,daili,befor,start,bought,rsi,stoch,target,day,support
iter81_cv_split2,level,bought,stoch,coin,rsi,wait,start,daili,order,break
iter81_cv_split3,befor,level,target,abov,bought,order,good,rsi,entri,start
iter81_cv_split4,coin,befor,stoch,level,good,wait,bought,rsi,masternod,daili
iter81_cv_split5,level,daili,coin,bought,target,stoch,rsi,everi,fall,fib
iter82_cv_split1,level,stoch,rsi,befor,daili,wait,coin,bought,fib,breakout
iter82_cv_split2,coin,level,good,bought,target,befor,rsi,wait,stoch,chart
iter82_cv_split3,daili,stoch,coin,level,rsi,time,befor,order,fall,good
iter82_cv_split4,level,daili,bought,wait,time,good,coin,fib,fomo,look
iter82_cv_split5,befor,level,bought,amp,start,abov,breakout,daili,everi,fomo
iter83_cv_split1,level,coin,time,bought,fomo,profit,daili,break,day,start
iter83_cv_split2,daili,rsi,befor,stoch,start,level,good,bought,target,support
iter83_cv_split3,level,daili,stoch,rsi,coin,befor,start,bought,order,everi
iter83_cv_split4,level,coin,stoch,rsi,good,befor,bought,wait,target,support
iter83_cv_split5,level,befor,stoch,rsi,coin,bought,target,time,wait,daili
iter84_cv_split1,level,befor,daili,rsi,wait,time,target,stoch,bought,coin
iter84_cv_split2,level,coin,start,good,wait,bought,fib,daili,day,everi
iter84_cv_split3,level,daili,stoch,rsi,target,befor,coin,chart,fib,breakout
iter84_cv_split4,coin,bought,stoch,start,good,befor,level,rsi,daili,abov
iter84_cv_split5,level,bought,wait,rsi,befor,stoch,coin,entri,day,target
iter85_cv_split1,level,bought,coin,befor,rsi,wait,daili,start,stoch,target
iter85_cv_split2,level,befor,wait,good,daili,bought,start,coin,rsi,stoch
iter85_cv_split3,coin,level,daili,target,stoch,befor,rsi,abov,entri,fall
iter85_cv_split4,coin,level,good,wait,daili,bought,befor,stoch,rsi,sat
iter85_cv_split5,level,daili,stoch,start,rsi,bought,line,target,support,befor
iter86_cv_split1,befor,level,daili,target,stoch,coin,rsi,abov,masternod,entri
iter86_cv_split2,level,stoch,daili,rsi,coin,target,befor,start,bought,everi
iter86_cv_split3,bought,level,befor,daili,start,rsi,stoch,fomo,masternod,good
iter86_cv_split4,level,bought,daili,stoch,rsi,time,befor,coin,fib,line
iter86_cv_split5,level,coin,amp,good,wait,sat,support,day,start,look
iter87_cv_split1,befor,stoch,level,rsi,daili,good,start,break,entri,fall
iter87_cv_split2,level,coin,rsi,time,befor,stoch,daili,fall,alt,target
iter87_cv_split3,level,coin,bought,start,good,wait,masternod,target,daili,support
iter87_cv_split4,level,daili,stoch,rsi,bought,wait,befor,abov,coin,entri
iter87_cv_split5,level,befor,coin,daili,bought,target,time,amp,wait,stoch
iter88_cv_split1,level,daili,befor,bought,target,stoch,start,rsi,abov,fall
iter88_cv_split2,level,befor,coin,wait,stoch,bought,rsi,fib,chart,look
iter88_cv_split3,level,coin,bought,wait,time,daili,target,good,abov,fomo
iter88_cv_split4,daili,level,befor,stoch,bought,rsi,abov,coin,fib,breakout
iter88_cv_split5,level,rsi,stoch,coin,time,befor,good,look,order,bought
iter89_cv_split1,level,befor,start,time,bought,line,breakout,coin,daili,support
iter89_cv_split2,daili,level,rsi,good,time,stoch,start,bought,coin,masternod
iter89_cv_split3,level,coin,rsi,stoch,befor,bought,masternod,good,daili,day
iter89_cv_split4,bought,befor,coin,level,rsi,stoch,good,daili,start,wait
iter89_cv_split5,level,daili,stoch,rsi,wait,target,befor,coin,break,entri
iter90_cv_split1,level,stoch,rsi,good,amp,coin,befor,daili,wait,start
iter90_cv_split2,level,daili,befor,bought,stoch,target,start,coin,rsi,break
iter90_cv_split3,level,wait,coin,stoch,befor,rsi,bought,good,daili,entri
iter90_cv_split4,level,befor,stoch,start,bought,rsi,abov,order,daili,everi
iter90_cv_split5,level,coin,daili,time,abov,order,everi,fall,fomo,good
iter91_cv_split1,daili,coin,befor,stoch,good,rsi,abov,target,entri,everi
iter91_cv_split2,level,bought,befor,stoch,rsi,abov,everi,fall,coin,chart
iter91_cv_split3,level,stoch,bought,coin,rsi,wait,target,masternod,line,order
iter91_cv_split4,level,coin,daili,stoch,amp,start,wait,good,rsi,bought
iter91_cv_split5,level,befor,daili,bought,amp,stoch,start,rsi,good,everi
iter92_cv_split1,level,bought,daili,good,abov,fall,masternod,order,line,look
iter92_cv_split2,level,coin,daili,target,stoch,befor,rsi,breakout,entri,everi
iter92_cv_split3,coin,stoch,rsi,daili,good,bought,level,befor,start,masternod
iter92_cv_split4,level,stoch,rsi,start,amp,befor,wait,good,bought,daili
iter92_cv_split5,level,befor,stoch,daili,rsi,target,start,coin,bought,abov
iter93_cv_split1,befor,level,good,wait,stoch,coin,rsi,break,entri,everi
iter93_cv_split2,befor,coin,daili,level,rsi,bought,good,stoch,order,sat
iter93_cv_split3,level,bought,coin,rsi,amp,daili,stoch,fib,line,good
iter93_cv_split4,level,befor,stoch,bought,rsi,daili,wait,target,start,line
iter93_cv_split5,level,daili,coin,rsi,target,stoch,start,breakout,fall,bought
iter94_cv_split1,level,daili,time,target,good,befor,rsi,stoch,bought,abov
iter94_cv_split2,level,bought,start,amp,good,order,daili,rsi,masternod,coin
iter94_cv_split3,bought,coin,start,befor,stoch,wait,daili,rsi,level,sat
iter94_cv_split4,level,stoch,befor,rsi,coin,wait,masternod,everi,start,breakout
iter94_cv_split5,level,daili,coin,befor,stoch,rsi,bought,day,entri,fall
iter95_cv_split1,level,befor,daili,wait,bought,abov,fomo,day,target,entri
iter95_cv_split2,good,wait,level,amp,break,line,bought,order,coin,fomo
iter95_cv_split3,level,coin,bought,befor,rsi,stoch,wait,daili,target,good
iter95_cv_split4,coin,stoch,rsi,daili,good,befor,start,level,bought,break
iter95_cv_split5,level,daili,befor,rsi,stoch,coin,bought,start,everi,fall
iter96_cv_split1,level,daili,stoch,rsi,wait,coin,bought,everi,fall,fib
iter96_cv_split2,level,befor,bought,coin,start,wait,target,daili,support,entri
iter96_cv_split3,level,bought,rsi,daili,target,start,good,stoch,coin,fomo
iter96_cv_split4,level,stoch,rsi,daili,wait,coin,befor,good,bought,look
iter96_cv_split5,befor,level,daili,target,stoch,coin,bought,rsi,abov,order
iter97_cv_split1,level,wait,stoch,befor,rsi,coin,bought,abov,order,daili
iter97_cv_split2,coin,bought,target,level,daili,start,abov,chart,order,line
iter97_cv_split3,level,befor,bought,amp,stoch,start,rsi,good,daili,fomo
iter97_cv_split4,level,daili,good,coin,befor,rsi,stoch,wait,day,target
iter97_cv_split5,coin,stoch,befor,level,daili,rsi,bought,day,masternod,break
iter98_cv_split1,coin,daili,good,befor,start,target,support,day,stoch,level
iter98_cv_split2,level,stoch,befor,rsi,bought,target,daili,coin,entri,sat
iter98_cv_split3,level,coin,stoch,rsi,bought,good,start,daili,wait,fall
iter98_cv_split4,level,coin,rsi,stoch,good,amp,wait,befor,entri,alt
iter98_cv_split5,level,befor,bought,stoch,rsi,wait,time,target,start,daili
iter99_cv_split1,level,befor,stoch,rsi,amp,time,target,start,bought,daili
iter99_cv_split2,level,coin,befor,good,wait,masternod,order,breakout,fomo,bought
iter99_cv_split3,level,bought,coin,daili,start,masternod,support,stoch,everi,break
iter99_cv_split4,stoch,rsi,level,daili,coin,target,befor,bought,abov,order
iter99_cv_split5,level,rsi,daili,stoch,bought,coin,befor,everi,alt,day
iter100_cv_split1,level,stoch,bought,coin,rsi,daili,befor,target,time,look
iter100_cv_split2,level,stoch,rsi,bought,daili,target,start,befor,entri,chart
iter100_cv_split3,befor,coin,level,daili,target,stoch,rsi,abov,bought,fall
iter100_cv_split4,coin,befor,level,bought,good,wait,entri,day,support,stoch
iter100_cv_split5,level,bought,daili,coin,wait,amp,stoch,start,rsi,good
