,0,1,2,3,4,5,6,7,8,9
iter69_cv_split3,stop,profit,fill,got,loss,set stop,let,short,set,cloud
iter69_cv_split4,profit,stop,got,dump,loss,short,let,start,revers,revers incom
iter69_cv_split5,stop,got,loss,profit,fill,dump,stop loss,cloud,start,short
iter70_cv_split1,stop,got,loss,dump,cloud,stop loss,let,short,set stop,set
iter70_cv_split2,profit,stop,dump,got,stop loss,loss,start,incom,revers,revers incom
iter70_cv_split3,stop,profit,fill,got,dump,loss,cloud,short,let,start
iter70_cv_split4,stop,got,profit,fill,dump,loss,cloud,set stop,let,set
iter70_cv_split5,stop,profit,loss,fill,got,stop loss,short,cloud,set stop,set
iter71_cv_split1,stop,got,profit,fill,dump,loss,stop loss,cloud,let,revers incom
iter71_cv_split2,stop,dump,loss,start,cloud,profit,short,incom,revers incom,time alreadi
iter71_cv_split3,stop,profit,got,loss,fill,cloud,stop loss,set,set stop,short
iter71_cv_split4,profit,stop,loss,got,stop loss,short,set stop,let,set,start
iter71_cv_split5,stop,got,profit,fill,dump,loss,set stop,short,cloud,set
iter72_cv_split1,stop,got,loss,profit,fill,stop loss,short,set,set stop,incom
iter72_cv_split2,profit,stop,cloud,loss,short,start,incom,revers incom,die,die time
iter72_cv_split3,stop,got,fill,dump,cloud,loss,profit,start,set stop,short
iter72_cv_split4,stop,profit,got,loss,dump,stop loss,cloud,set stop,let,set
iter72_cv_split5,stop,got,profit,fill,dump,loss,stop loss,cloud,start,let
iter73_cv_split1,stop,got,profit,loss,fill,stop loss,set stop,short,set,revers incom
iter73_cv_split2,stop,profit,dump,got,cloud,short,loss,start,let,revers incom
iter73_cv_split3,stop,profit,loss,fill,got,stop loss,cloud,let,set stop,set
iter73_cv_split4,stop,got,fill,dump,profit,cloud,let,start,revers incom,incom
iter73_cv_split5,stop,profit,loss,dump,stop loss,got,start,set stop,cloud,set
iter74_cv_split1,stop,got,fill,dump,cloud,loss,short,set,set stop,let
iter74_cv_split2,stop,got,profit,fill,cloud,loss,stop loss,start,bitcoin die,die
iter74_cv_split3,profit,stop,fill,got,dump,loss,cloud,short,let,start
iter74_cv_split4,stop,profit,loss,got,dump,stop loss,cloud,set stop,set,incom
iter74_cv_split5,profit,stop,loss,got,stop loss,let,set stop,start,short,set
iter75_cv_split1,stop,profit,fill,got,dump,loss,short,cloud,let,die time
iter75_cv_split2,profit,stop,loss,got,stop loss,set stop,set,short,let,start
iter75_cv_split3,stop,profit,got,fill,dump,stop loss,loss,cloud,let,start
iter75_cv_split4,stop,got,fill,dump,loss,short,start,cloud,set stop,let
iter75_cv_split5,stop,profit,loss,got,stop loss,cloud,set stop,set,revers incom,incom
iter76_cv_split1,profit,stop,loss,got,stop loss,cloud,short,set stop,set,let
iter76_cv_split2,stop,got,loss,fill,stop loss,cloud,short,profit,set stop,set
iter76_cv_split3,stop,profit,loss,dump,got,stop loss,set stop,cloud,set,die time
iter76_cv_split4,stop,got,profit,fill,dump,loss,let,set stop,short,set
iter76_cv_split5,stop,profit,fill,got,dump,cloud,let,start,incom,revers incom
iter77_cv_split1,stop,profit,loss,stop loss,cloud,start,incom,revers incom,revers,time alreadi
iter77_cv_split2,stop,profit,fill,dump,got,short,loss,let,start,revers incom
iter77_cv_split3,stop,profit,got,loss,fill,stop loss,cloud,short,set stop,set
iter77_cv_split4,stop,got,fill,dump,loss,profit,cloud,set stop,set,let
iter77_cv_split5,profit,stop,got,loss,dump,stop loss,cloud,set stop,set,short
iter78_cv_split1,stop,profit,got,loss,cloud,short,start,revers incom,incom,bitcoin die
iter78_cv_split2,profit,fill,got,stop,let,cloud,start,incom,revers incom,bitcoin die
iter78_cv_split3,stop,got,loss,fill,dump,stop loss,short,cloud,let,profit
iter78_cv_split4,stop,profit,loss,dump,got,stop loss,cloud,set stop,set,incom
iter78_cv_split5,stop,profit,got,loss,fill,dump,stop loss,set stop,let,short
iter79_cv_split1,stop,profit,dump,stop loss,loss,got,cloud,revers incom,revers,incom
iter79_cv_split2,stop,got,loss,profit,dump,stop loss,let,cloud,short,start
iter79_cv_split3,profit,stop,fill,loss,short,let,start,revers incom,incom,die time
iter79_cv_split4,stop,got,profit,fill,dump,loss,cloud,set stop,set,let
iter79_cv_split5,stop,got,profit,loss,fill,stop loss,cloud,short,set stop,set
iter80_cv_split1,stop,got,profit,fill,dump,cloud,loss,short,start,set stop
iter80_cv_split2,stop,loss,profit,fill,got,stop loss,cloud,set stop,set,incom
iter80_cv_split3,stop,profit,got,dump,stop loss,loss,cloud,start,incom,revers incom
iter80_cv_split4,stop,profit,dump,got,loss,cloud,short,let,revers incom,incom
iter80_cv_split5,stop,got,profit,loss,fill,dump,stop loss,let,short,set
iter81_cv_split1,stop,profit,got,fill,stop loss,loss,cloud,start,die time,bitcoin die
iter81_cv_split2,stop,profit,fill,got,dump,loss,let,short,start,incom
iter81_cv_split3,stop,profit,fill,got,loss,cloud,let,set stop,set,revers incom
iter81_cv_split4,stop,got,loss,profit,dump,stop loss,cloud,short,set stop,set
iter81_cv_split5,stop,loss,dump,got,stop loss,set stop,short,cloud,profit,set
iter82_cv_split1,profit,stop,loss,fill,got,stop loss,cloud,set stop,start,set
iter82_cv_split2,stop,profit,got,short,loss,cloud,start,incom,revers incom,time alreadi
iter82_cv_split3,stop,got,profit,fill,dump,loss,set stop,set,let,revers incom
iter82_cv_split4,stop,profit,got,fill,cloud,dump,stop loss,loss,let,start
iter82_cv_split5,stop,loss,dump,stop loss,got,set,set stop,cloud,short,profit
iter83_cv_split1,stop,loss,dump,got,stop loss,cloud,short,set stop,profit,set
iter83_cv_split2,stop,got,profit,loss,fill,stop loss,short,set stop,set,incom
iter83_cv_split3,profit,stop,fill,got,loss,stop loss,cloud,let,start,incom
iter83_cv_split4,stop,got,profit,dump,loss,cloud,set stop,start,short,set
iter83_cv_split5,stop,profit,fill,dump,got,loss,cloud,let,revers incom,incom
iter84_cv_split1,stop,loss,fill,got,stop loss,short,cloud,set stop,profit,start
iter84_cv_split2,stop,profit,got,loss,fill,dump,stop loss,let,short,set stop
iter84_cv_split3,stop,got,loss,profit,fill,stop loss,cloud,set,set stop,revers incom
iter84_cv_split4,stop,profit,dump,cloud,short,start,revers incom,incom,revers,bitcoin die
iter84_cv_split5,stop,profit,got,dump,stop loss,loss,cloud,let,start,incom
iter85_cv_split1,stop,fill,loss,stop loss,got,cloud,profit,start,let,revers incom
iter85_cv_split2,stop,profit,got,dump,loss,let,incom,revers incom,die time,die
iter85_cv_split3,stop,got,loss,profit,fill,dump,stop loss,cloud,let,set stop
iter85_cv_split4,stop,profit,loss,dump,got,stop loss,cloud,short,set,set stop
iter85_cv_split5,stop,got,profit,fill,loss,cloud,set stop,short,start,set
iter86_cv_split1,stop,got,profit,fill,stop loss,loss,cloud,start,revers incom,incom
iter86_cv_split2,stop,profit,fill,got,dump,loss,short,start,let,die
iter86_cv_split3,stop,profit,loss,fill,got,stop loss,set stop,cloud,set,short
iter86_cv_split4,stop,profit,got,loss,dump,stop loss,let,cloud,set stop,set
iter86_cv_split5,stop,profit,dump,got,loss,cloud,set stop,set,short,start
iter87_cv_split1,stop,profit,fill,got,cloud,revers incom,incom,revers,die,die time
iter87_cv_split2,stop,got,loss,fill,dump,stop loss,profit,short,set stop,let
iter87_cv_split3,stop,profit,loss,dump,got,stop loss,set,set stop,cloud,short
iter87_cv_split4,stop,profit,loss,fill,got,stop loss,cloud,short,set stop,let
iter87_cv_split5,stop,got,dump,short,cloud,loss,set stop,profit,set,let
iter88_cv_split1,stop,profit,dump,got,loss,set stop,cloud,set,incom,revers incom
iter88_cv_split2,stop,got,profit,fill,cloud,loss,stop loss,start,incom,revers incom
iter88_cv_split3,stop,profit,fill,loss,cloud,short,let,start,bitcoin die,die
iter88_cv_split4,stop,got,profit,loss,dump,stop loss,set stop,short,let,start
iter88_cv_split5,stop,got,loss,profit,fill,dump,stop loss,short,cloud,set
iter89_cv_split1,profit,stop,loss,dump,got,stop loss,cloud,set stop,set,incom
iter89_cv_split2,stop,profit,fill,got,dump,cloud,loss,let,short,start
iter89_cv_split3,stop,got,fill,dump,set stop,loss,set,short,profit,cloud
iter89_cv_split4,stop,profit,loss,fill,got,stop loss,short,let,set stop,set
iter89_cv_split5,stop,got,profit,fill,stop loss,loss,cloud,start,incom,revers incom
iter90_cv_split1,stop,profit,got,fill,dump,loss,stop loss,cloud,let,revers incom
iter90_cv_split2,stop,loss,profit,fill,got,cloud,stop loss,let,short,set
iter90_cv_split3,stop,profit,loss,got,stop loss,cloud,start,set stop,short,set
iter90_cv_split4,stop,got,dump,set stop,loss,cloud,short,profit,set,let
iter90_cv_split5,stop,profit,fill,got,dump,loss,short,let,start,revers incom
iter91_cv_split1,stop,got,profit,loss,fill,stop loss,short,set stop,set,incom
iter91_cv_split2,profit,stop,loss,stop loss,start,cloud,revers incom,incom,bitcoin die,time alreadi
iter91_cv_split3,stop,profit,got,loss,fill,dump,stop loss,cloud,set stop,set
iter91_cv_split4,stop,profit,fill,dump,got,loss,cloud,let,incom,revers incom
iter91_cv_split5,stop,got,dump,short,cloud,loss,profit,start,set stop,set
iter92_cv_split1,stop,fill,profit,got,loss,set stop,let,set,cloud,incom
iter92_cv_split2,stop,profit,dump,got,cloud,stop loss,loss,revers incom,incom,die
iter92_cv_split3,stop,profit,got,loss,fill,dump,stop loss,set stop,cloud,set
iter92_cv_split4,stop,profit,got,loss,stop loss,short,cloud,start,set stop,set
iter92_cv_split5,stop,profit,fill,got,dump,loss,let,short,start,incom
iter93_cv_split1,stop,profit,dump,got,cloud,start,incom,revers incom,die time,time alreadi
iter93_cv_split2,stop,profit,fill,got,dump,let,cloud,loss,short,start
iter93_cv_split3,stop,profit,got,loss,fill,dump,stop loss,set stop,let,set
iter93_cv_split4,stop,profit,loss,fill,got,stop loss,cloud,short,start,set stop
iter93_cv_split5,stop,got,loss,profit,fill,stop loss,set stop,cloud,short,set
iter94_cv_split1,stop,profit,loss,dump,got,stop loss,set stop,set,bitcoin die,time alreadi
iter94_cv_split2,got,profit,stop,cloud,start,incom,revers incom,die time,die,time alreadi
iter94_cv_split3,stop,profit,fill,got,dump,cloud,loss,short,start,let
iter94_cv_split4,stop,profit,got,loss,fill,dump,stop loss,cloud,short,let
iter94_cv_split5,stop,loss,fill,got,stop loss,short,let,cloud,set stop,set
iter95_cv_split1,stop,profit,fill,got,loss,cloud,let,set stop,short,start
iter95_cv_split2,stop,got,profit,fill,loss,stop loss,cloud,start,incom,revers incom
iter95_cv_split3,stop,profit,got,loss,dump,stop loss,short,let,start,set stop
iter95_cv_split4,stop,profit,dump,cloud,loss,short,start,revers incom,incom,bitcoin die
iter95_cv_split5,stop,got,loss,profit,fill,dump,stop loss,cloud,set,set stop
iter96_cv_split1,stop,profit,fill,got,loss,stop loss,let,start,revers,revers incom
iter96_cv_split2,stop,profit,dump,got,loss,cloud,set stop,set,short,start
iter96_cv_split3,stop,got,loss,fill,dump,profit,stop loss,cloud,set stop,let
iter96_cv_split4,stop,profit,fill,got,dump,loss,cloud,short,start,let
iter96_cv_split5,stop,got,loss,profit,fill,stop loss,cloud,short,set stop,set
iter97_cv_split1,stop,got,loss,profit,dump,stop loss,cloud,set stop,let,set
iter97_cv_split2,stop,got,fill,dump,cloud,short,loss,profit,set stop,set
iter97_cv_split3,stop,profit,loss,got,stop loss,set stop,set,cloud,short,start
iter97_cv_split4,stop,profit,fill,got,stop loss,loss,cloud,let,start,incom
iter97_cv_split5,stop,profit,fill,dump,got,loss,short,start,let,incom
iter98_cv_split1,stop,loss,profit,got,stop loss,set stop,short,cloud,set,start
iter98_cv_split2,stop,profit,fill,loss,cloud,let,short,revers incom,incom,short becaus
iter98_cv_split3,stop,got,fill,dump,profit,loss,cloud,set stop,short,start
iter98_cv_split4,stop,profit,got,loss,fill,dump,stop loss,cloud,set stop,let
iter98_cv_split5,stop,profit,got,fill,dump,stop loss,loss,let,start,incom
iter99_cv_split1,stop,got,profit,loss,fill,dump,cloud,stop loss,let,short
iter99_cv_split2,stop,profit,got,dump,stop loss,loss,let,incom,revers,revers incom
iter99_cv_split3,stop,profit,fill,got,loss,short,set stop,set,cloud,start
iter99_cv_split4,stop,profit,dump,cloud,loss,short,start,die time,die,bitcoin die
iter99_cv_split5,stop,got,loss,fill,dump,stop loss,profit,set stop,set,cloud
iter100_cv_split1,stop,loss,fill,got,stop loss,short,set stop,let,profit,set
iter100_cv_split2,profit,stop,fill,got,dump,start,loss,short,cloud,let
iter100_cv_split3,stop,got,dump,loss,cloud,short,profit,set stop,set,start
iter100_cv_split4,stop,profit,loss,dump,got,stop loss,cloud,set,set stop,incom
iter100_cv_split5,stop,profit,got,fill,loss,stop loss,cloud,start,incom,revers incom
