,0,1,2,3,4,5,6,7,8,9
iter71_cv_split2,price,let,pampit,ath,btc,onc,analysi,play,permabul,near
iter71_cv_split3,price,ath,let,pampit,strong,btc,permabul,hello,pass,great
iter71_cv_split4,price,let,ath,pampit,onc,couldnt,near,btc,ma,holder
iter71_cv_split5,ath,pampit,onc,price,permabul,tho,near,couldnt,ma,strong
iter72_cv_split1,let,price,strong,ath,btc,pampit,onc,permabul,tho,couldnt
iter72_cv_split2,ath,price,pampit,permabul,updat,strong,onc,sleepi,btc,great
iter72_cv_split3,pampit,price,cloud,let,permabul,analysi,ath,hello,pass,sleepi
iter72_cv_split4,ath,let,strong,pampit,price,btc,onc,great,near,hello
iter72_cv_split5,let,ath,price,updat,btc,onc,pampit,permabul,great,ma
iter73_cv_split1,ath,price,let,pampit,btc,strong,permabul,near,couldnt,man
iter73_cv_split2,let,strong,onc,ath,btc,price,pampit,sleepi,near,great
iter73_cv_split3,let,price,ath,pampit,onc,btc,strong,permabul,great,near
iter73_cv_split4,ath,price,pampit,let,onc,play,great,permabul,sleepi,couldnt
iter73_cv_split5,let,price,pampit,onc,permabul,strong,couldnt,btc,near,great
iter74_cv_split1,ath,let,price,strong,pampit,permabul,great,near,couldnt,anyth
iter74_cv_split2,ath,price,pampit,onc,btc,play,strong,hope,hodl,near
iter74_cv_split3,let,ath,price,pampit,btc,strong,permabul,onc,hello,great
iter74_cv_split4,price,ath,onc,pampit,btc,let,great,permabul,sleepi,ma
iter74_cv_split5,let,pampit,onc,btc,permabul,tho,great,near,couldnt,ma
iter75_cv_split1,ath,price,onc,pampit,let,permabul,resist,great,sleepi,near
iter75_cv_split2,let,ath,price,pampit,permabul,onc,btc,strong,near,ma
iter75_cv_split3,ath,let,price,pampit,updat,onc,btc,sleepi,great,permabul
iter75_cv_split4,onc,let,ath,price,couldnt,strong,btc,pampit,near,great
iter75_cv_split5,price,ath,pampit,let,pass,permabul,instead,af,bet,btc
iter76_cv_split1,ath,let,price,lead,btc,onc,pampit,analysi,near,bet
iter76_cv_split2,price,let,ath,pampit,permabul,onc,near,great,strong,af
iter76_cv_split3,price,pampit,let,onc,ath,btc,hope,couldnt,hodl,strong
iter76_cv_split4,pampit,strong,ath,use,price,permabul,couldnt,spot,btc,great
iter76_cv_split5,ath,let,pampit,price,permabul,btc,strong,onc,sleepi,holder
iter77_cv_split1,let,ath,price,btc,onc,permabul,pampit,ma,near,great
iter77_cv_split2,ath,let,onc,pampit,btc,strong,permabul,great,near,hodl
iter77_cv_split3,price,ath,let,pampit,strong,onc,holder,great,hodl,ma
iter77_cv_split4,pampit,use,price,analysi,let,ath,onc,btc,near,permabul
iter77_cv_split5,price,pampit,btc,let,permabul,ath,great,sleepi,near,bet
iter78_cv_split1,let,price,onc,pampit,great,near,permabul,hodl,pass,instead
iter78_cv_split2,ath,let,price,btc,pampit,onc,permabul,near,great,lead
iter78_cv_split3,ath,let,pampit,btc,onc,price,strong,permabul,great,near
iter78_cv_split4,pampit,let,ath,updat,price,onc,btc,analysi,couldnt,man
iter78_cv_split5,ath,price,strong,pampit,btc,let,permabul,anyth,near,great
iter79_cv_split1,price,ath,let,strong,pampit,btc,onc,permabul,near,great
iter79_cv_split2,price,ath,pampit,let,btc,play,strong,onc,hodl,permabul
iter79_cv_split3,ath,price,let,pampit,onc,permabul,fork,bet,great,near
iter79_cv_split4,pampit,onc,near,btc,great,sleepi,couldnt,ath,updat,price
iter79_cv_split5,let,ath,pampit,price,permabul,btc,couldnt,great,near,man
iter80_cv_split1,let,permabul,pampit,onc,strong,btc,near,lead,sleepi,ath
iter80_cv_split2,price,let,ath,pampit,onc,strong,btc,permabul,pump,couldnt
iter80_cv_split3,ath,price,pampit,onc,let,play,permabul,great,near,anyth
iter80_cv_split4,let,ath,pampit,btc,price,analysi,couldnt,permabul,great,near
iter80_cv_split5,ath,price,pampit,btc,onc,pass,great,near,couldnt,rippl
iter81_cv_split1,let,onc,price,btc,updat,pampit,permabul,near,great,ath
iter81_cv_split2,ath,let,price,pampit,onc,strong,ma,sleepi,near,btc
iter81_cv_split3,let,price,ath,pampit,permabul,great,near,resist,anyth,hello
iter81_cv_split4,price,ath,pampit,btc,onc,permabul,use,strong,play,great
iter81_cv_split5,price,strong,pampit,let,onc,ath,permabul,btc,hodl,pump
iter82_cv_split1,ath,let,price,pampit,btc,strong,onc,great,near,couldnt
iter82_cv_split2,let,ath,pampit,price,btc,onc,analysi,permabul,couldnt,pump
iter82_cv_split3,price,ath,pampit,btc,play,let,permabul,sleepi,near,great
iter82_cv_split4,let,onc,pampit,price,permabul,couldnt,spot,anyth,ath,hello
iter82_cv_split5,strong,let,ath,price,pampit,onc,permabul,great,near,btc
iter83_cv_split1,ath,let,btc,strong,permabul,price,pampit,ma,near,sleepi
iter83_cv_split2,ath,price,let,pampit,btc,onc,permabul,hodl,yesterday,lead
iter83_cv_split3,let,price,pampit,onc,ath,btc,permabul,great,hope,bet
iter83_cv_split4,ath,let,price,pampit,btc,onc,strong,updat,holder,great
iter83_cv_split5,let,price,pampit,ath,onc,strong,sleepi,great,couldnt,near
iter84_cv_split1,ath,let,pampit,onc,btc,strong,price,permabul,lead,ma
iter84_cv_split2,price,ath,pampit,let,btc,onc,permabul,near,hello,couldnt
iter84_cv_split3,let,pampit,strong,ath,btc,great,man,couldnt,analysi,price
iter84_cv_split4,price,ath,pampit,let,onc,updat,btc,hodl,permabul,sleepi
iter84_cv_split5,price,let,onc,pampit,use,permabul,ath,near,great,resist
iter85_cv_split1,ath,pampit,onc,price,let,permabul,analysi,updat,short,near
iter85_cv_split2,ath,price,let,onc,pampit,btc,near,great,permabul,couldnt
iter85_cv_split3,ath,let,price,strong,onc,hodl,permabul,btc,ma,great
iter85_cv_split4,price,onc,permabul,pampit,tho,ath,couldnt,btc,near,spot
iter85_cv_split5,let,ath,strong,btc,pampit,great,anyth,price,hodl,use
iter86_cv_split1,ath,price,let,pampit,btc,strong,play,bet,sleepi,great
iter86_cv_split2,ath,pampit,onc,let,permabul,strong,couldnt,great,near,price
iter86_cv_split3,ath,price,onc,pampit,permabul,sleepi,great,btc,near,use
iter86_cv_split4,let,price,ath,pampit,btc,permabul,onc,strong,analysi,near
iter86_cv_split5,price,pampit,onc,btc,strong,ath,let,couldnt,near,ma
iter87_cv_split1,let,ath,price,strong,pampit,permabul,near,great,hello,anyth
iter87_cv_split2,price,ath,pampit,btc,let,near,great,onc,couldnt,permabul
iter87_cv_split3,ath,let,price,pampit,onc,permabul,strong,tho,couldnt,great
iter87_cv_split4,strong,onc,pampit,price,btc,great,near,use,watch,sleepi
iter87_cv_split5,ath,price,let,btc,onc,pampit,updat,near,permabul,play
iter88_cv_split1,strong,let,ath,pampit,onc,near,great,price,ma,sleepi
iter88_cv_split2,price,ath,strong,pampit,onc,let,permabul,btc,near,ma
iter88_cv_split3,price,let,pampit,btc,ath,onc,analysi,play,target,permabul
iter88_cv_split4,let,ath,price,btc,strong,permabul,onc,near,great,ma
iter88_cv_split5,ath,pampit,price,let,btc,permabul,couldnt,anyth,man,holder
iter89_cv_split1,let,ath,pampit,onc,btc,permabul,great,near,anyth,analysi
iter89_cv_split2,ath,price,ma,pampit,btc,onc,permabul,holder,signal,sleepi
iter89_cv_split3,pampit,price,onc,let,strong,ath,permabul,btc,watch,near
iter89_cv_split4,let,ath,price,tho,like,strong,pampit,bet,near,great
iter89_cv_split5,price,ath,strong,pampit,onc,btc,tho,permabul,great,near
iter90_cv_split1,pampit,price,ath,let,updat,hodl,great,permabul,near,holder
iter90_cv_split2,let,ath,price,strong,btc,onc,pampit,great,near,couldnt
iter90_cv_split3,let,pampit,btc,onc,permabul,price,hodl,couldnt,fork,great
iter90_cv_split4,ath,let,price,pampit,use,permabul,spot,great,near,onc
iter90_cv_split5,price,ath,let,pampit,btc,play,onc,permabul,near,pass
iter91_cv_split1,price,let,pampit,ath,onc,anyth,permabul,hodl,near,btc
iter91_cv_split2,ath,price,btc,pampit,onc,tho,bet,near,great,sleepi
iter91_cv_split3,let,price,ath,onc,pampit,btc,permabul,updat,couldnt,near
iter91_cv_split4,strong,pampit,onc,price,ath,great,spot,permabul,btc,use
iter91_cv_split5,ath,let,price,pampit,strong,permabul,ma,near,sleepi,great
iter92_cv_split1,ath,let,price,sleepi,spot,strong,near,pampit,permabul,btc
iter92_cv_split2,price,let,onc,pampit,strong,btc,lead,couldnt,near,great
iter92_cv_split3,ath,let,price,pampit,btc,play,resist,onc,sleepi,near
iter92_cv_split4,price,strong,let,pampit,ath,onc,permabul,couldnt,pass,ma
iter92_cv_split5,ath,let,pampit,btc,onc,great,near,permabul,use,bed
iter93_cv_split1,let,price,ath,pampit,play,onc,strong,btc,near,great
iter93_cv_split2,price,let,updat,ma,sleepi,ath,hodl,spot,permabul,pampit
iter93_cv_split3,let,pampit,strong,price,ath,analysi,great,permabul,pump,man
iter93_cv_split4,ath,let,pampit,onc,price,strong,btc,permabul,couldnt,near
iter93_cv_split5,price,ath,pampit,onc,permabul,btc,near,great,pass,sleepi
iter94_cv_split1,let,ath,pampit,price,strong,permabul,couldnt,great,btc,near
iter94_cv_split2,price,let,ath,pampit,strong,onc,pump,holder,pass,hello
iter94_cv_split3,ath,let,tho,btc,pampit,onc,permabul,great,spot,near
iter94_cv_split4,price,pampit,onc,ath,permabul,let,hodl,btc,great,sleepi
iter94_cv_split5,price,let,ath,updat,btc,pampit,onc,great,ma,near
iter95_cv_split1,let,ath,price,onc,pampit,btc,permabul,near,ma,pass
iter95_cv_split2,let,price,pampit,ath,permabul,onc,hope,hodl,great,near
iter95_cv_split3,pampit,use,updat,couldnt,btc,great,price,let,man,watch
iter95_cv_split4,price,strong,ath,onc,permabul,pampit,btc,let,near,ma
iter95_cv_split5,ath,price,pampit,onc,let,bet,permabul,near,sleepi,btc
iter96_cv_split1,pampit,let,onc,ath,price,permabul,use,spot,great,near
iter96_cv_split2,price,ath,pampit,onc,btc,permabul,strong,spot,great,near
iter96_cv_split3,let,price,ath,use,strong,play,btc,pampit,permabul,onc
iter96_cv_split4,pampit,price,cloud,permabul,sleepi,great,near,btc,holder,hodl
iter96_cv_split5,let,ath,pampit,price,onc,hodl,sleepi,ma,great,strong
iter97_cv_split1,let,ath,pampit,onc,price,permabul,great,holder,sleepi,near
iter97_cv_split2,ath,price,let,pampit,strong,permabul,analysi,couldnt,sleepi,great
iter97_cv_split3,price,btc,pampit,permabul,onc,great,near,anyth,fork,care
iter97_cv_split4,pampit,ath,price,let,onc,btc,hope,play,near,man
iter97_cv_split5,price,ath,let,strong,pampit,onc,btc,great,near,permabul
iter98_cv_split1,pampit,onc,price,analysi,let,ath,anyth,resist,holder,btc
iter98_cv_split2,ath,pampit,price,let,onc,pump,play,permabul,couldnt,btc
iter98_cv_split3,price,let,ath,pampit,btc,permabul,great,near,sleepi,ma
iter98_cv_split4,ath,price,let,strong,pampit,permabul,btc,onc,near,great
iter98_cv_split5,let,price,ath,strong,pampit,onc,permabul,ma,bet,great
iter99_cv_split1,ath,let,play,sleepi,near,pampit,permabul,onc,btc,great
iter99_cv_split2,price,strong,pampit,let,ath,permabul,hello,near,ma,sleepi
iter99_cv_split3,let,price,onc,pampit,permabul,btc,updat,great,near,hodl
iter99_cv_split4,price,ath,let,pampit,onc,btc,couldnt,analysi,watch,near
iter99_cv_split5,ath,price,btc,let,onc,strong,permabul,fork,pampit,great
iter100_cv_split1,price,let,pampit,strong,onc,ath,btc,great,pump,hello
iter100_cv_split2,ath,let,pampit,price,btc,permabul,anyth,couldnt,near,great
iter100_cv_split3,pampit,onc,price,let,permabul,analysi,sleepi,great,near,couldnt
iter100_cv_split4,ath,let,onc,pampit,permabul,price,holder,btc,near,man
iter100_cv_split5,price,let,strong,onc,pampit,btc,permabul,great,near,ma
