,0,1,2,3,4,5,6,7,8,9
iter34_cv_split5,leg,drop,lower,potenti,trend,think,rebound,mistak,crash,trendlin
iter35_cv_split1,crash,lower,potenti,trend,think,dow,mistak,trader,instead,drop
iter35_cv_split2,leg,think,potenti,rebound,mistak,trendlin,instead,drop,mainstream media,mainstream
iter35_cv_split3,leg,crash,drop,lower,trend,dow,instead,hold,trendlin,amp
iter35_cv_split4,leg,drop,lower,potenti,rebound,crash,dow,trendlin,hold,altitud
iter35_cv_split5,leg,crash,rebound,mistak,instead,altitud,trader,mainstream,mainstream media,hold
iter36_cv_split1,leg,crash,rebound,instead,altitud,mainstream,mainstream media,trend,mind,lower
iter36_cv_split2,drop,lower,potenti,rebound,mistak,hold,instead,altitud,trendlin,mainstream media
iter36_cv_split3,crash,drop,lower,think,leg,trendlin,dow,mistak,trader,altitud
iter36_cv_split4,leg,lower,trend,dow,rebound,crash,potenti,mistak,hold,trader
iter36_cv_split5,crash,drop,potenti,think,rebound,leg,dow,trendlin,hold,trader
iter37_cv_split1,leg,crash,drop,think,rebound,dow,altitud,lower,mainstream,mainstream media
iter37_cv_split2,drop,lower,potenti,rebound,dow,mistak,crash,trader,instead,leg
iter37_cv_split3,lower,trendlin,leg,mistak,crash,instead,trend,altitud,mainstream media,mainstream
iter37_cv_split4,leg,crash,trend,potenti,think,rebound,dow,hold,current,trader
iter37_cv_split5,lower,trend,think,crash,rebound,leg,dow,mistak,potenti,hold
iter38_cv_split1,crash,drop,trend,think,rebound,leg,dow,mistak,instead,hold
iter38_cv_split2,crash,lower,drop,potenti,rebound,dow,instead,trendlin,leg,altitud
iter38_cv_split3,leg,lower,potenti,crash,rebound,hold,trader,altitud,trend,current
iter38_cv_split4,leg,drop,lower,potenti,trend,rebound,dow,crash,mistak,trader
iter38_cv_split5,drop,lower,trend,think,mistak,leg,crash,instead,altitud,mainstream media
iter39_cv_split1,leg,lower,potenti,think,crash,rebound,dow,trendlin,hold,altitud
iter39_cv_split2,crash,mistak,instead,altitud,trend,drop,mainstream media,mainstream,current,zone
iter39_cv_split3,leg,drop,lower,think,rebound,potenti,crash,instead,hold,altitud
iter39_cv_split4,leg,lower,trend,think,dow,crash,mistak,hold,instead,trader
iter39_cv_split5,crash,drop,trend,rebound,potenti,dow,mistak,leg,hold,trader
iter40_cv_split1,leg,trend,think,instead,amp,drop,mainstream media,mainstream,media,mind
iter40_cv_split2,crash,drop,lower,potenti,mistak,dow,leg,trendlin,altitud,mainstream
iter40_cv_split3,leg,drop,lower,trend,rebound,dow,potenti,mistak,crash,hold
iter40_cv_split4,crash,trend,rebound,trader,altitud,hold,leg,lower,drop,mind
iter40_cv_split5,crash,lower,think,potenti,rebound,dow,leg,mistak,hold,instead
iter41_cv_split1,lower,think,trend,potenti,rebound,trendlin,hold,leg,altitud,drop
iter41_cv_split2,leg,crash,drop,think,mistak,dow,trendlin,amp,instead,trader
iter41_cv_split3,crash,trend,think,rebound,leg,dow,mistak,trader,instead,altitud
iter41_cv_split4,leg,lower,potenti,rebound,crash,mistak,altitud,hold,mainstream media,mainstream
iter41_cv_split5,crash,drop,lower,trend,potenti,leg,dow,instead,trendlin,mainstream media
iter42_cv_split1,drop,think,trend,mistak,instead,hold,trader,altitud,leg,mainstream media
iter42_cv_split2,crash,drop,lower,think,potenti,dow,trendlin,mistak,trader,altitud
iter42_cv_split3,leg,lower,potenti,rebound,crash,dow,altitud,hold,think,mainstream media
iter42_cv_split4,leg,crash,trend,potenti,rebound,dow,mistak,trader,hold,instead
iter42_cv_split5,leg,crash,lower,potenti,rebound,mistak,instead,trader,hold,altitud
iter43_cv_split1,leg,crash,drop,lower,think,potenti,rebound,dow,hold,trendlin
iter43_cv_split2,leg,crash,trend,potenti,rebound,instead,hold,trendlin,drop,mind
iter43_cv_split3,lower,potenti,think,rebound,dow,crash,mistak,leg,instead,trader
iter43_cv_split4,crash,drop,dow,mistak,trend,instead,altitud,mainstream media,mainstream,lower
iter43_cv_split5,leg,lower,trend,mistak,trendlin,trader,instead,hold,mainstream media,mainstream
iter44_cv_split1,crash,trend,think,potenti,dow,instead,mainstream media,mainstream,point,media
iter44_cv_split2,leg,crash,drop,lower,potenti,rebound,dow,trendlin,hold,altitud
iter44_cv_split3,leg,crash,mistak,instead,trader,hold,altitud,drop,market,lower
iter44_cv_split4,leg,lower,potenti,think,rebound,dow,mistak,trader,instead,altitud
iter44_cv_split5,drop,lower,trend,rebound,potenti,mistak,leg,crash,hold,instead
iter45_cv_split1,lower,think,trend,crash,dow,mistak,instead,leg,trader,hold
iter45_cv_split2,crash,drop,potenti,rebound,dow,leg,trendlin,hold,trend,think
iter45_cv_split3,mistak,crash,leg,trader,altitud,mainstream,mainstream media,trend,current,media
iter45_cv_split4,leg,drop,lower,rebound,potenti,mistak,crash,instead,trader,mainstream media
iter45_cv_split5,leg,crash,drop,lower,potenti,think,rebound,dow,instead,altitud
iter46_cv_split1,crash,drop,think,potenti,dow,instead,trendlin,mainstream media,mainstream,point
iter46_cv_split2,crash,drop,leg,rebound,dow,mistak,trader,hold,mainstream,mainstream media
iter46_cv_split3,leg,lower,trend,think,potenti,crash,rebound,dow,hold,trader
iter46_cv_split4,leg,drop,lower,potenti,rebound,dow,mistak,crash,instead,hold
iter46_cv_split5,leg,lower,trend,crash,mistak,instead,trader,altitud,mainstream media,mainstream
iter47_cv_split1,leg,drop,lower,think,mistak,hold,crash,trader,altitud,current
iter47_cv_split2,leg,lower,potenti,crash,rebound,mistak,trendlin,hold,trader,instead
iter47_cv_split3,leg,lower,potenti,rebound,crash,dow,hold,altitud,mainstream media,mainstream
iter47_cv_split4,crash,drop,trend,rebound,dow,mistak,leg,instead,trader,hold
iter47_cv_split5,crash,lower,think,trend,potenti,dow,instead,drop,altitud,mainstream
iter48_cv_split1,lower,trend,potenti,rebound,crash,mistak,trader,instead,leg,altitud
iter48_cv_split2,crash,leg,drop,lower,think,dow,mistak,hold,trader,instead
iter48_cv_split3,crash,drop,lower,potenti,dow,price,trendlin,mainstream media,mainstream,media
iter48_cv_split4,leg,crash,lower,potenti,rebound,dow,trend,hold,altitud,mainstream
iter48_cv_split5,leg,trend,think,rebound,mistak,instead,drop,hold,current,mainstream
iter49_cv_split1,crash,drop,lower,think,leg,dow,trendlin,instead,altitud,mind
iter49_cv_split2,trend,lower,potenti,rebound,crash,leg,hold,trader,drop,mainstream
iter49_cv_split3,leg,drop,lower,potenti,think,rebound,mistak,crash,instead,trendlin
iter49_cv_split4,crash,lower,potenti,rebound,dow,mistak,instead,hold,altitud,current
iter49_cv_split5,leg,think,rebound,crash,dow,mistak,trader,mainstream media,mainstream,hold
iter50_cv_split1,leg,crash,lower,potenti,think,rebound,dow,trader,altitud,hold
iter50_cv_split2,drop,lower,trend,potenti,crash,mistak,instead,trendlin,trader,amp
iter50_cv_split3,leg,crash,mistak,trend,instead,market,altitud,drop,current,mainstream media
iter50_cv_split4,drop,lower,trend,think,potenti,rebound,dow,crash,instead,hold
iter50_cv_split5,leg,think,potenti,crash,rebound,dow,mistak,hold,instead,trendlin
iter51_cv_split1,leg,lower,potenti,crash,dow,rebound,mistak,instead,drop,hold
iter51_cv_split2,leg,crash,drop,think,dow,altitud,hold,mainstream,mainstream media,lower
