,0,1,2,3,4,5,6,7,8,9
iter45_cv_split4,trigger,revers,breakout,higher,upsid,entri,trendlin,look,higher low,high
iter45_cv_split5,trigger,revers,higher,breakout,entri,trendlin,retest,look,soon,break
iter46_cv_split1,trigger,breakout,higher,revers,high,look,entri,upsid,retest,higher low
iter46_cv_split2,trigger,breakout,revers,break,higher,trendlin,upsid,look,ema,high
iter46_cv_split3,trigger,revers,higher,upsid,breakout,entri,soon,trendlin,retest,break
iter46_cv_split4,trigger,higher,breakout,upsid,revers,entri,higher low,soon,look,high
iter46_cv_split5,trigger,breakout,revers,higher,entri,look,upsid,trendlin,higher low,break
iter47_cv_split1,trigger,breakout,revers,higher,upsid,trendlin,entri,break,high,soon
iter47_cv_split2,trigger,higher,breakout,revers,upsid,higher low,high,entri,low,soon
iter47_cv_split3,trigger,higher,breakout,revers,trendlin,upsid,break,entri,look,higher low
iter47_cv_split4,trigger,breakout,revers,higher,look,entri,high,retest,volum,higher low
iter47_cv_split5,trigger,breakout,revers,upsid,higher,look,entri,soon,high,trendlin
iter48_cv_split1,trigger,breakout,revers,higher,upsid,retest,entri,high,break,higher low
iter48_cv_split2,trigger,breakout,revers,higher,upsid,high,break,look,entri,trendlin
iter48_cv_split3,trigger,higher,breakout,revers,upsid,entri,higher low,high,break,low
iter48_cv_split4,trigger,breakout,higher,revers,look,entri,trendlin,upsid,high,higher low
iter48_cv_split5,trigger,breakout,revers,higher,upsid,look,entri,trendlin,break,soon
iter49_cv_split1,trigger,breakout,higher,revers,upsid,break,look,retest,high,entri
iter49_cv_split2,trigger,higher,entri,upsid,breakout,high,look,break,low,trendlin
iter49_cv_split3,trigger,revers,breakout,higher,look,entri,upsid,soon,higher low,high
iter49_cv_split4,trigger,breakout,higher,revers,upsid,trendlin,retest,high,higher low,look
iter49_cv_split5,trigger,breakout,revers,higher,break,entri,trendlin,high,upsid,retest
iter50_cv_split1,trigger,breakout,higher,upsid,revers,entri,look,soon,retest,higher low
iter50_cv_split2,trigger,higher,breakout,revers,upsid,high,break,higher low,entri,soon
iter50_cv_split3,trigger,breakout,higher,revers,upsid,look,entri,high,trendlin,break
iter50_cv_split4,trigger,breakout,revers,higher,upsid,entri,break,soon,trendlin,look
iter50_cv_split5,trigger,revers,breakout,higher,entri,soon,high,look,bull,higher low
iter51_cv_split1,trigger,revers,breakout,higher,upsid,entri,break,trend,higher low,trendlin
iter51_cv_split2,trigger,breakout,revers,higher,look,upsid,entri,trendlin,break,higher low
iter51_cv_split3,trigger,breakout,higher,revers,entri,trendlin,upsid,look,higher low,high
iter51_cv_split4,trigger,breakout,higher,revers,entri,look,upsid,break,high,volum
iter51_cv_split5,trigger,breakout,higher,revers,upsid,high,soon,trendlin,retest,break
iter52_cv_split1,trigger,breakout,higher,revers,upsid,higher low,break,soon,look,entri
iter52_cv_split2,trigger,breakout,revers,higher,entri,break,upsid,higher low,high,soon
iter52_cv_split3,trigger,look,breakout,revers,upsid,higher,entri,break,trendlin,ema
iter52_cv_split4,trigger,higher,revers,high,breakout,break,upsid,entri,higher low,soon
iter52_cv_split5,trigger,breakout,higher,revers,upsid,entri,high,trendlin,look,volum
iter53_cv_split1,trigger,breakout,revers,trendlin,break,look,entri,upsid,higher,high
iter53_cv_split2,trigger,breakout,higher,revers,upsid,entri,higher low,break,way,look
iter53_cv_split3,trigger,revers,higher,breakout,high,retest,trendlin,look,upsid,higher low
iter53_cv_split4,trigger,higher,revers,breakout,upsid,high,entri,break,look,higher low
iter53_cv_split5,trigger,breakout,higher,revers,upsid,entri,higher low,volum,low,look
iter54_cv_split1,trigger,breakout,revers,higher,entri,high,look,upsid,higher low,break
iter54_cv_split2,trigger,higher,breakout,revers,upsid,break,high,higher low,entri,soon
