,0,1,2,3,4,5,6,7,8,9
iter67_cv_split2,observ,btce,ani,polo,wedg,ema,ralli,usdt,interest,read
iter67_cv_split3,ani,wedg,futur,observ,usdt,wonder,btce,someth,intact,nutshel
iter67_cv_split4,observ,btce,usdt,crypto,previous,bought,interest,polo,spot,confus
iter67_cv_split5,observ,btce,wedg,interest,futur,market,bank,bought,polo,recov
iter68_cv_split1,observ,usdt,case,second,futur,btce,confus,daili,market,danc
iter68_cv_split2,btce,observ,market,meanwhil,interest,previous,wedg,watch,nutshel,confus
iter68_cv_split3,btce,interest,ani,veri,usdt,polo,observ,read,futur,nutshel
iter68_cv_split4,btce,observ,wedg,polo,spot,futur,current,crypto,interest,nutshel
iter68_cv_split5,observ,usdt,wedg,ani,ralli,btce,interest,moment,wonder,fork
iter69_cv_split1,observ,wedg,polo,ralli,excel,interest,crypto,bank,begin,dinosaur
iter69_cv_split2,observ,btce,interest,usdt,thank,someth,nutshel,futur,ani,polo
iter69_cv_split3,btce,observ,futur,wedg,usdt,ani,cnbc,previous,second,discuss
iter69_cv_split4,second,case,nutshel,btce,open,usdt,observ,ani,read,wonder
iter69_cv_split5,observ,btce,wedg,usdt,futur,market,confus,interest,read,crypto
iter70_cv_split1,observ,btce,wedg,second,ani,usdt,market,futur,nutshel,polo
iter70_cv_split2,observ,someth,case,btce,interest,open,confus,futur,posit,ur
iter70_cv_split3,btce,wedg,observ,ralli,moment,previous,usdt,bought,polo,interest
iter70_cv_split4,btce,usdt,futur,crypto,nutshel,cnbc,ani,market,confus,moment
iter70_cv_split5,observ,wedg,interest,btce,second,futur,polo,daili,crypto,previous
iter71_cv_split1,observ,btce,interest,read,previous,polo,meanwhil,ani,crypto,someth
iter71_cv_split2,btce,wedg,usdt,polo,futur,second,interest,veri,bought,ani
iter71_cv_split3,btce,observ,usdt,market,futur,discuss,moment,posit,read,spot
iter71_cv_split4,observ,wedg,nutshel,futur,case,interest,ralli,previous,discuss,second
iter71_cv_split5,observ,previous,wedg,veri,ani,futur,btce,someth,interest,second
iter72_cv_split1,btce,futur,observ,market,open,usdt,previous,wedg,ema,confus
iter72_cv_split2,observ,btce,second,case,usdt,read,confus,polo,cnbc,interest
iter72_cv_split3,observ,ani,btce,crypto,interest,wedg,futur,bought,polo,ralli
iter72_cv_split4,observ,interest,wedg,someth,ani,second,nutshel,futur,wonder,danc
iter72_cv_split5,btce,doji,bought,usdt,crypto,ralli,interest,fork,determin,polo
iter73_cv_split1,observ,market,ani,futur,case,usdt,interest,btce,current,posit
iter73_cv_split2,btce,observ,wedg,interest,moment,ralli,crypto,futur,ur,poloniex
iter73_cv_split3,btce,polo,ani,moment,second,confus,previous,veri,nutshel,bank
iter73_cv_split4,btce,previous,interest,observ,wedg,nutshel,futur,usdt,read,second
iter73_cv_split5,observ,ani,wedg,confus,btce,crypto,posit,open,doji,usdt
iter74_cv_split1,observ,btce,wedg,ani,posit,case,second,interest,futur,graph
iter74_cv_split2,observ,usdt,ani,second,confus,nutshel,btce,previous,interest,polo
iter74_cv_split3,market,observ,interest,usdt,crypto,btce,futur,previous,discuss,bank
iter74_cv_split4,observ,btce,wedg,open,polo,case,bank,bought,futur,moment
iter74_cv_split5,btce,observ,wedg,futur,usdt,ralli,polo,nutshel,bitcoin,everyth
iter75_cv_split1,observ,btce,market,case,cnbc,open,interest,confus,thank,noth
iter75_cv_split2,observ,btce,wedg,futur,ani,polo,epic,spot,second,bitcoin
iter75_cv_split3,btce,observ,veri,usdt,polo,interest,nutshel,low,discuss,bitfinex
iter75_cv_split4,wedg,second,usdt,read,ani,confus,observ,bought,ur,market
iter75_cv_split5,observ,futur,usdt,btce,moment,bought,ad,wonder,ani,case
iter76_cv_split1,btce,nutshel,wedg,usdt,case,interest,crypto,second,polo,read
iter76_cv_split2,btce,observ,previous,futur,ani,polo,moment,confus,determin,bought
iter76_cv_split3,btce,observ,wedg,previous,ani,confus,someth,intact,chart,usdt
iter76_cv_split4,observ,wedg,usdt,market,graph,second,interest,futur,posit,wonder
iter76_cv_split5,observ,btce,wedg,usdt,interest,ralli,open,ad,case,nutshel
iter77_cv_split1,btce,observ,wedg,crypto,futur,meanwhil,confus,read,second,bitcoin
iter77_cv_split2,observ,previous,interest,market,confus,btce,polo,largest,ani,someth
iter77_cv_split3,observ,btce,wedg,ani,bought,current,ur,polo,cnbc,open
iter77_cv_split4,usdt,interest,btce,futur,market,wedg,crypto,wonder,observ,nutshel
iter77_cv_split5,btce,observ,ralli,case,polo,ani,moment,bank,daili,graph
iter78_cv_split1,btce,observ,wedg,case,confus,interest,futur,polo,open,read
iter78_cv_split2,btce,observ,wedg,bought,interest,meanwhil,someth,determin,case,watch
iter78_cv_split3,observ,usdt,ani,confus,moment,futur,market,nutshel,interest,second
iter78_cv_split4,btce,observ,ralli,futur,crypto,wonder,cnbc,case,nutshel,begin
iter78_cv_split5,observ,btce,previous,futur,veri,ani,wedg,market,usdt,bear
iter79_cv_split1,observ,ani,wedg,btce,polo,usdt,read,second,bought,ur
iter79_cv_split2,observ,ralli,usdt,market,btce,futur,crypto,confus,previous,second
iter79_cv_split3,btce,observ,futur,interest,nutshel,crypto,cnbc,previous,recov,discuss
iter79_cv_split4,btce,wedg,observ,determin,interest,futur,open,market,second,polo
iter79_cv_split5,btce,observ,usdt,interest,case,polo,bought,someth,ad,confus
iter80_cv_split1,observ,btce,wedg,ani,posit,previous,nutshel,market,bitcoin,determin
iter80_cv_split2,btce,observ,usdt,futur,interest,read,confus,polo,wedg,ani
iter80_cv_split3,observ,current,btce,second,epic,confus,moment,begin,bought,interest
iter80_cv_split4,btce,futur,polo,previous,usdt,second,wonder,ralli,discuss,veri
iter80_cv_split5,observ,wedg,ralli,veri,ani,btce,futur,interest,happen,moment
iter81_cv_split1,case,btce,interest,observ,bitcoin,crypto,read,moment,second,danc
iter81_cv_split2,observ,wedg,futur,usdt,polo,ani,posit,btce,nutshel,second
iter81_cv_split3,btce,observ,futur,graph,confus,current,polo,usdt,daili,discuss
iter81_cv_split4,observ,btce,wedg,ani,usdt,interest,futur,polo,bank,moment
iter81_cv_split5,btce,observ,wedg,market,ralli,nutshel,bought,second,crypto,spot
iter82_cv_split1,observ,usdt,wedg,market,moment,nutshel,interest,bought,collaps,discuss
iter82_cv_split2,observ,btce,wedg,case,nutshel,meanwhil,crypto,ani,cheap,alway
iter82_cv_split3,btce,observ,interest,ani,wedg,confus,futur,wonder,veri,second
iter82_cv_split4,usdt,observ,polo,posit,ralli,btce,futur,daili,sure,moment
iter82_cv_split5,btce,wedg,observ,previous,futur,interest,confus,polo,bitcoin,second
iter83_cv_split1,btce,observ,wedg,ani,intact,determin,wonder,let,futur,crypto
iter83_cv_split2,observ,usdt,veri,wedg,btce,previous,crypto,case,open,nutshel
iter83_cv_split3,observ,interest,futur,read,second,market,determin,ani,confus,daili
iter83_cv_split4,btce,observ,usdt,previous,market,second,moment,polo,ani,current
iter83_cv_split5,observ,btce,wedg,futur,interest,ani,nutshel,usdt,market,second
iter84_cv_split1,btce,wedg,crypto,cheap,polo,futur,interest,epic,nutshel,case
iter84_cv_split2,observ,determin,ani,wedg,second,interest,btce,bought,bank,dash
iter84_cv_split3,observ,btce,usdt,nutshel,polo,someth,open,futur,ani,everyth
iter84_cv_split4,observ,wedg,second,ani,usdt,btce,futur,previous,wonder,interest
iter84_cv_split5,btce,interest,ralli,observ,case,wedg,thank,usdt,confus,futur
iter85_cv_split1,observ,btce,crypto,futur,ad,polo,ralli,noth,exhaust,moment
iter85_cv_split2,observ,interest,second,btce,futur,thank,graph,market,someth,previous
iter85_cv_split3,btce,wedg,observ,usdt,previous,interest,futur,spot,bought,nutshel
iter85_cv_split4,btce,observ,second,ani,confus,nutshel,read,usdt,polo,moment
iter85_cv_split5,observ,market,wedg,usdt,ani,btce,nutshel,confus,veri,bought
iter86_cv_split1,observ,usdt,previous,wedg,nutshel,collaps,ani,current,futur,determin
iter86_cv_split2,observ,btce,ani,polo,wedg,interest,read,ralli,danc,instantbuy
iter86_cv_split3,btce,observ,usdt,second,ralli,open,bought,polo,futur,confus
iter86_cv_split4,observ,btce,wedg,crypto,futur,confus,moment,market,bitcoin,spot
iter86_cv_split5,btce,market,observ,futur,interest,meanwhil,case,nutshel,largest,read
iter87_cv_split1,btce,ralli,read,polo,usdt,wedg,graph,ani,posit,bank
iter87_cv_split2,btce,observ,ani,market,wedg,interest,polo,low,futur,bitcoin
iter87_cv_split3,observ,btce,usdt,previous,wedg,nutshel,futur,spot,veri,ani
iter87_cv_split4,btce,observ,usdt,interest,open,case,futur,nutshel,cnbc,posit
iter87_cv_split5,observ,wedg,futur,moment,doji,bought,bitfinex,sure,pinch,buyin
iter88_cv_split1,moment,case,btce,someth,spot,interest,bitcoin,bank,recov,dash
iter88_cv_split2,btce,wedg,observ,second,meanwhil,polo,ani,nutshel,bought,veri
iter88_cv_split3,observ,interest,confus,ani,futur,btce,ralli,market,read,largest
iter88_cv_split4,observ,btce,wedg,ani,usdt,market,futur,second,previous,polo
iter88_cv_split5,btce,observ,wedg,futur,confus,interest,veri,polo,left,cheap
iter89_cv_split1,observ,usdt,veri,cheap,btce,current,second,case,interest,epic
iter89_cv_split2,observ,btce,market,wedg,futur,polo,interest,confus,ani,buyin
iter89_cv_split3,btce,nutshel,ani,crypto,moment,interest,thank,futur,graph,dash
iter89_cv_split4,btce,observ,usdt,wedg,ralli,ani,futur,previous,market,bought
iter89_cv_split5,observ,previous,futur,usdt,interest,second,wedg,bought,excel,cnbc
iter90_cv_split1,observ,btce,wedg,previous,crypto,futur,ani,interest,market,noth
iter90_cv_split2,observ,futur,usdt,btce,confus,bought,current,ani,second,discuss
iter90_cv_split3,observ,market,wedg,ani,interest,usdt,nutshel,btce,thank,futur
iter90_cv_split4,observ,btce,usdt,case,futur,veri,crypto,wonder,confus,ralli
iter90_cv_split5,btce,wedg,second,observ,ani,read,polo,interest,crypto,confus
iter91_cv_split1,observ,btce,usdt,ani,futur,veri,second,polo,interest,confus
iter91_cv_split2,usdt,observ,case,nutshel,wedg,current,second,spot,interest,bank
iter91_cv_split3,observ,btce,wedg,ani,futur,bought,second,nutshel,interest,veri
iter91_cv_split4,observ,btce,wedg,polo,ani,futur,interest,crypto,cnbc,ur
iter91_cv_split5,btce,wedg,moment,observ,futur,previous,cheap,market,interest,yesterday
iter92_cv_split1,btce,observ,wedg,case,usdt,interest,bought,doji,read,ani
iter92_cv_split2,btce,observ,wedg,market,polo,interest,confus,cnbc,ani,usdt
iter92_cv_split3,btce,observ,interest,previous,someth,thank,chart,futur,case,wonder
iter92_cv_split4,observ,btce,ani,futur,wedg,long,nutshel,bought,wonder,determin
iter92_cv_split5,observ,usdt,wedg,open,crypto,futur,second,market,bought,moment
iter93_cv_split1,btce,observ,wedg,polo,confus,bought,futur,largest,crypto,veri
iter93_cv_split2,wedg,interest,previous,ani,usdt,nutshel,futur,wonder,polo,cnbc
iter93_cv_split3,observ,btce,previous,market,usdt,veri,futur,open,ani,second
iter93_cv_split4,btce,observ,usdt,ralli,interest,futur,crypto,nutshel,ani,wonder
iter93_cv_split5,observ,wedg,interest,second,btce,usdt,bitcoin,case,danc,exhaust
iter94_cv_split1,btce,ralli,previous,observ,futur,interest,thank,nutshel,let,usdt
iter94_cv_split2,wedg,observ,ani,btce,second,open,usdt,crypto,case,bank
iter94_cv_split3,observ,btce,wedg,confus,moment,previous,interest,bank,dinosaur,dash
iter94_cv_split4,observ,usdt,wedg,btce,second,nutshel,crypto,polo,market,bought
iter94_cv_split5,btce,observ,ani,usdt,futur,interest,confus,bought,bitcoin,nutshel
iter95_cv_split1,observ,case,wedg,previous,btce,futur,interest,veri,epic,bitcoin
iter95_cv_split2,btce,futur,wedg,nutshel,interest,second,bought,cnbc,ani,crypto
iter95_cv_split3,observ,btce,usdt,second,crypto,polo,interest,futur,veri,confus
iter95_cv_split4,observ,wedg,ralli,cheap,wonder,interest,usdt,current,nutshel,second
iter95_cv_split5,btce,observ,usdt,ani,market,ralli,polo,open,thank,interest
iter96_cv_split1,observ,usdt,btce,spot,interest,futur,wonder,cheap,second,moment
iter96_cv_split2,observ,btce,wedg,second,case,someth,nutshel,bought,determin,bitcoin
iter96_cv_split3,btce,observ,wedg,interest,polo,crypto,read,ani,nutshel,current
iter96_cv_split4,observ,btce,usdt,wedg,interest,market,ralli,posit,futur,read
iter96_cv_split5,previous,wedg,observ,ani,interest,futur,market,veri,btce,confus
iter97_cv_split1,usdt,posit,interest,futur,btce,market,wonder,wedg,second,largest
iter97_cv_split2,btce,observ,wedg,case,determin,nutshel,futur,second,interest,current
iter97_cv_split3,btce,observ,interest,ani,usdt,open,second,futur,cnbc,polo
iter97_cv_split4,observ,polo,ani,crypto,btce,meanwhil,confus,watch,cheap,bank
iter97_cv_split5,observ,btce,previous,wedg,ani,moment,confus,market,veri,polo
iter98_cv_split1,btce,observ,usdt,futur,moment,open,confus,bitcoin,discuss,ani
iter98_cv_split2,observ,usdt,futur,cheap,wedg,interest,bought,case,ralli,moment
iter98_cv_split3,observ,btce,wedg,ani,futur,market,nutshel,crypto,let,ralli
iter98_cv_split4,btce,observ,interest,previous,market,usdt,polo,ralli,bank,case
iter98_cv_split5,btce,wedg,ani,observ,crypto,polo,interest,spot,second,nutshel
iter99_cv_split1,btce,observ,moment,futur,spot,read,bought,bank,tick,danc
iter99_cv_split2,wedg,observ,interest,btce,crypto,cnbc,futur,read,veri,nutshel
iter99_cv_split3,observ,btce,usdt,wedg,futur,cheap,ani,interest,confus,previous
iter99_cv_split4,observ,crypto,wedg,usdt,veri,ani,interest,second,polo,intact
iter99_cv_split5,btce,observ,usdt,futur,ani,interest,confus,bought,case,open
iter100_cv_split1,btce,observ,interest,current,second,polo,someth,crypto,instantbuy,moment
iter100_cv_split2,observ,wedg,interest,case,usdt,btce,futur,crypto,ani,reach
iter100_cv_split3,btce,observ,previous,confus,interest,polo,futur,open,ani,ur
iter100_cv_split4,btce,observ,ani,futur,usdt,wedg,ralli,market,case,collaps
iter100_cv_split5,observ,wedg,usdt,previous,nutshel,btce,crypto,read,ani,second
