,0,1,2,3,4,5,6,7,8,9
iter60_cv_split3,good,nice,bounc,breakout,cheap,bought,imo,high,look,st
iter60_cv_split4,good,high,nice,need,imo,updat,hold,close,breakout,bought
iter60_cv_split5,good,high,need,nice,updat,bought,cheap,breakout,hold,close
iter61_cv_split1,good,high,breakout,nice,need,bounc,hold,updat,imo,st
iter61_cv_split2,good,high,nice,need,updat,bought,bounc,cheap,undervalu,hold
iter61_cv_split3,high,nice,good,bought,need,imo,let,close,bounc,cheap
iter61_cv_split4,good,high,bought,breakout,nice,updat,hold,bounc,cheap,imo
iter61_cv_split5,good,need,high,updat,bought,imo,hold,nice,cheap,close
iter62_cv_split1,high,breakout,good,nice,hold,bought,bounc,imo,cheap,updat
iter62_cv_split2,good,updat,high,need,hold,nice,breakout,st,imo,look
iter62_cv_split3,good,high,nice,need,bought,updat,cheap,hold,imo,breakout
iter62_cv_split4,high,good,need,updat,nice,bought,cheap,st,close,bounc
iter62_cv_split5,good,high,bought,nice,need,bounc,breakout,st,imo,readi
iter63_cv_split1,good,high,breakout,need,nice,bought,hold,imo,cheap,updat
iter63_cv_split2,good,high,nice,updat,bought,cheap,breakout,hold,st,imo
iter63_cv_split3,nice,good,high,need,bought,bounc,hold,breakout,close,cheap
iter63_cv_split4,high,good,updat,need,cheap,nice,bounc,imo,hold,undervalu
iter63_cv_split5,good,high,nice,need,bought,bounc,updat,breakout,close,st
iter64_cv_split1,good,high,nice,need,bought,imo,cheap,hold,bounc,updat
iter64_cv_split2,high,good,breakout,hold,bounc,imo,bought,updat,nice,cheap
iter64_cv_split3,good,high,bought,nice,need,hold,close,st,breakout,updat
iter64_cv_split4,good,need,high,breakout,updat,nice,imo,cheap,bounc,close
iter64_cv_split5,high,good,need,nice,bought,updat,cheap,bounc,undervalu,ath
iter65_cv_split1,high,bought,breakout,imo,nice,good,updat,need,cheap,close
iter65_cv_split2,high,good,bought,bounc,cheap,updat,close,breakout,nice,mil
iter65_cv_split3,good,high,nice,need,hold,imo,look,st,updat,ath
iter65_cv_split4,good,nice,high,bought,hold,need,updat,cheap,breakout,bounc
iter65_cv_split5,good,high,need,updat,nice,breakout,bought,bounc,look,st
iter66_cv_split1,good,high,bought,need,hold,bounc,look,cheap,updat,st
iter66_cv_split2,good,nice,high,bought,hold,breakout,st,cheap,imo,final
iter66_cv_split3,high,good,updat,breakout,need,imo,bounc,nice,look,mil
iter66_cv_split4,good,nice,breakout,need,hold,bought,imo,cheap,high,bounc
iter66_cv_split5,high,updat,nice,need,good,hold,bought,cheap,bounc,breakout
iter67_cv_split1,good,breakout,high,bought,updat,hold,nice,imo,cheap,bounc
iter67_cv_split2,good,high,bought,updat,need,imo,look,st,breakout,bounc
iter67_cv_split3,high,good,nice,need,look,cheap,imo,updat,st,hold
iter67_cv_split4,good,nice,bought,breakout,need,high,hold,bounc,look,mil
iter67_cv_split5,good,high,nice,need,bounc,updat,hold,cheap,close,breakout
iter68_cv_split1,high,good,bought,nice,look,bounc,updat,cheap,undervalu,breakout
iter68_cv_split2,good,high,nice,breakout,need,bounc,updat,imo,hold,bought
iter68_cv_split3,high,good,nice,hold,need,breakout,updat,bought,look,cheap
iter68_cv_split4,good,need,hold,nice,bought,imo,cheap,high,close,breakout
iter68_cv_split5,good,high,bought,updat,need,nice,imo,bounc,cheap,close
iter69_cv_split1,good,high,breakout,bought,need,hold,updat,nice,bounc,readi
iter69_cv_split2,high,good,nice,need,updat,imo,bought,breakout,look,mil
iter69_cv_split3,good,high,nice,breakout,cheap,look,updat,imo,st,hold
iter69_cv_split4,high,good,nice,need,updat,hold,bought,bounc,cheap,imo
iter69_cv_split5,good,high,bounc,bought,need,nice,hold,cheap,close,undervalu
iter70_cv_split1,good,high,updat,hold,breakout,bought,cheap,imo,undervalu,final
iter70_cv_split2,good,high,nice,bought,need,imo,breakout,close,cheap,bounc
iter70_cv_split3,good,high,nice,bought,need,hold,breakout,updat,undervalu,bounc
iter70_cv_split4,high,good,nice,updat,bounc,need,hold,cheap,close,breakout
iter70_cv_split5,high,good,need,bounc,bought,nice,updat,cheap,look,imo
iter71_cv_split1,good,high,nice,need,breakout,imo,cheap,close,st,bought
