,0,1,2,3,4,5,6,7,8,9
iter69_cv_split1,good,support,high,imo,bought,longterm,hold,bounc,triangl,ath
iter69_cv_split2,good,dip,nice,look,imo,volum,high,bounc,time,bought
iter69_cv_split3,good,nice,dip,imo,bought,strong,high,hold,alreadi,longterm
iter69_cv_split4,good,high,nice,imo,strong,bounc,longterm,hold,undervalu,btc
iter69_cv_split5,good,look,nice,dip,imo,high,alreadi,bought,hold,longterm
iter70_cv_split1,good,high,imo,dip,bought,nice,alreadi,bounc,btc,longterm
iter70_cv_split2,good,support,imo,high,bought,hold,team,abov,alreadi,st
iter70_cv_split3,good,look,nice,imo,bought,bounc,insid,longterm,high,veri
iter70_cv_split4,good,high,nice,imo,dip,longterm,alreadi,bounc,consolid,undervalu
iter70_cv_split5,good,look,nice,imo,high,bounc,alreadi,hold,longterm,st
iter71_cv_split1,good,look,imo,high,bought,hold,alreadi,septemb,veri,anticip
iter71_cv_split2,good,imo,dip,high,nice,bought,longterm,level,alreadi,btc
iter71_cv_split3,good,high,imo,nice,strong,alreadi,bought,longterm,time,hold
iter71_cv_split4,good,dip,nice,imo,high,bounc,btc,bought,coin,insid
iter71_cv_split5,good,nice,high,bounc,bought,imo,level,time,ath,insid
iter72_cv_split1,good,high,imo,nice,alreadi,bought,longterm,coin,undervalu,anticip
iter72_cv_split2,good,high,nice,imo,bought,bounc,hold,team,let,longterm
iter72_cv_split3,good,imo,dip,high,bought,bounc,abov,longterm,hold,septemb
iter72_cv_split4,good,imo,dip,high,bought,time,alreadi,longterm,hold,team
iter72_cv_split5,good,nice,dip,high,imo,bounc,hold,abov,st,team
iter73_cv_split1,good,high,imo,bought,nice,consolid,btc,longterm,hold,bounc
iter73_cv_split2,good,look,nice,imo,bounc,high,bought,alreadi,hold,longterm
iter73_cv_split3,good,support,look,high,imo,nice,strong,alreadi,level,team
iter73_cv_split4,good,imo,high,nice,time,bought,insid,abov,team,bounc
iter73_cv_split5,good,look,dip,nice,high,imo,bought,time,strong,bounc
iter74_cv_split1,good,look,imo,high,nice,bought,hold,time,undervalu,team
iter74_cv_split2,good,high,dip,imo,bought,bounc,consolid,undervalu,alreadi,hold
iter74_cv_split3,good,nice,high,imo,alreadi,bought,longterm,bounc,septemb,potenti
iter74_cv_split4,good,support,nice,strong,dip,imo,bounc,bought,high,alreadi
iter74_cv_split5,good,imo,high,nice,dip,bounc,bought,hold,longterm,undervalu
iter75_cv_split1,good,nice,strong,high,imo,bounc,level,longterm,consolid,hold
iter75_cv_split2,good,support,high,nice,imo,btc,bounc,bought,level,hold
iter75_cv_split3,good,look,nice,high,imo,dip,alreadi,bought,abov,hold
iter75_cv_split4,good,imo,nice,bought,high,longterm,team,ath,bounc,undervalu
iter75_cv_split5,good,dip,high,imo,bought,bounc,undervalu,hold,st,anticip
iter76_cv_split1,good,high,imo,nice,dip,bounc,longterm,team,hold,bought
iter76_cv_split2,good,look,dip,high,imo,strong,nice,bought,bounc,level
iter76_cv_split3,good,high,bought,imo,alreadi,bounc,hold,longterm,team,anticip
iter76_cv_split4,good,look,imo,nice,bought,bounc,hold,longterm,insid,high
iter76_cv_split5,good,high,dip,nice,imo,alreadi,bought,bounc,btc,consolid
iter77_cv_split1,good,imo,strong,high,nice,bought,longterm,bounc,hold,team
iter77_cv_split2,good,nice,look,high,imo,bounc,bought,alreadi,longterm,anticip
iter77_cv_split3,good,nice,high,imo,hold,bought,abov,btc,undervalu,cheap
iter77_cv_split4,good,dip,bought,nice,high,imo,alreadi,btc,longterm,bounc
iter77_cv_split5,good,look,dip,nice,high,imo,bounc,hold,bought,undervalu
iter78_cv_split1,good,imo,high,alreadi,bounc,bought,nice,abov,insid,hold
iter78_cv_split2,good,look,imo,nice,dip,high,bought,longterm,hold,bounc
iter78_cv_split3,good,look,nice,high,alreadi,bought,hold,imo,bounc,undervalu
iter78_cv_split4,good,nice,imo,high,bounc,team,hold,btc,sat,septemb
iter78_cv_split5,good,look,imo,high,bought,time,btc,consolid,ath,veri
iter79_cv_split1,good,nice,high,imo,bought,bounc,undervalu,abov,longterm,close
iter79_cv_split2,good,imo,dip,high,bounc,alreadi,hold,bought,time,longterm
iter79_cv_split3,good,imo,nice,high,bounc,alreadi,hold,btc,bought,potenti
iter79_cv_split4,good,look,imo,nice,high,bought,alreadi,longterm,btc,bounc
iter79_cv_split5,good,high,nice,imo,bought,hold,bounc,undervalu,alreadi,veri
iter80_cv_split1,good,high,nice,bought,bounc,imo,hold,alreadi,time,anticip
iter80_cv_split2,good,dip,nice,imo,high,bought,alreadi,ath,hold,bounc
iter80_cv_split3,good,imo,nice,dip,high,longterm,level,bought,team,abov
iter80_cv_split4,good,support,nice,dip,imo,high,strong,bounc,alreadi,bought
iter80_cv_split5,good,imo,high,nice,bought,alreadi,hold,bounc,ath,longterm
iter81_cv_split1,good,imo,high,bought,coin,news,longterm,septemb,hodl,rocket
iter81_cv_split2,good,dip,nice,imo,high,bought,bounc,alreadi,longterm,hold
iter81_cv_split3,good,look,nice,imo,high,bought,time,bounc,btc,undervalu
iter81_cv_split4,good,high,dip,nice,imo,hold,bounc,btc,undervalu,insid
iter81_cv_split5,good,look,high,nice,imo,alreadi,bounc,longterm,bought,team
iter82_cv_split1,good,high,dip,bought,bounc,imo,alreadi,hold,insid,triangl
iter82_cv_split2,good,look,imo,nice,high,dip,alreadi,hold,bought,consolid
iter82_cv_split3,good,high,nice,dip,imo,bounc,btc,alreadi,bought,hold
iter82_cv_split4,good,support,imo,high,bought,bounc,level,team,alreadi,longterm
iter82_cv_split5,good,look,imo,nice,bought,high,longterm,btc,alreadi,team
iter83_cv_split1,good,look,high,imo,bounc,bought,veri,septemb,longterm,anticip
iter83_cv_split2,good,look,imo,dip,high,undervalu,bought,hold,consolid,septemb
iter83_cv_split3,good,high,nice,imo,time,bought,longterm,hold,undervalu,btc
iter83_cv_split4,good,imo,nice,dip,high,bought,bounc,longterm,level,btc
iter83_cv_split5,good,imo,high,bounc,bought,nice,alreadi,longterm,consolid,btc
iter84_cv_split1,good,high,nice,dip,imo,bought,btc,undervalu,level,alreadi
iter84_cv_split2,good,nice,imo,bounc,high,bought,alreadi,ath,longterm,team
iter84_cv_split3,good,high,nice,imo,bought,bounc,alreadi,hold,longterm,btc
iter84_cv_split4,good,dip,imo,high,bought,btc,hold,longterm,bounc,sat
iter84_cv_split5,good,high,strong,imo,hold,level,consolid,bought,news,veri
iter85_cv_split1,good,imo,high,hold,alreadi,bought,let,trade,sat,bounc
iter85_cv_split2,good,look,imo,nice,dip,high,bought,bounc,time,longterm
iter85_cv_split3,good,look,nice,high,imo,bought,bounc,hold,consolid,coin
iter85_cv_split4,good,nice,dip,imo,high,level,bounc,alreadi,btc,bought
iter85_cv_split5,good,high,imo,alreadi,bought,bounc,longterm,undervalu,hold,cheap
iter86_cv_split1,good,support,volum,high,imo,bounc,bought,alreadi,abov,undervalu
iter86_cv_split2,good,imo,high,alreadi,bought,btc,longterm,abov,bounc,septemb
iter86_cv_split3,good,dip,high,nice,imo,bought,level,longterm,bounc,alreadi
iter86_cv_split4,good,dip,imo,high,nice,alreadi,hold,undervalu,consolid,ath
iter86_cv_split5,good,nice,high,bought,imo,time,bounc,longterm,coin,hold
iter87_cv_split1,good,imo,high,level,nice,bought,bounc,hold,insid,veri
iter87_cv_split2,good,dip,nice,imo,high,bought,longterm,bounc,team,hold
iter87_cv_split3,good,imo,dip,nice,high,bought,btc,longterm,team,time
iter87_cv_split4,good,support,imo,nice,high,bought,bounc,longterm,hold,ath
iter87_cv_split5,good,dip,high,imo,alreadi,bounc,bought,undervalu,insid,team
iter88_cv_split1,good,dip,imo,high,nice,alreadi,time,hold,insid,undervalu
iter88_cv_split2,good,nice,dip,imo,high,bought,bounc,alreadi,coin,longterm
iter88_cv_split3,good,look,high,imo,level,alreadi,hold,bounc,consolid,undervalu
iter88_cv_split4,good,imo,nice,high,bought,btc,bounc,team,undervalu,longterm
iter88_cv_split5,good,nice,bought,imo,high,alreadi,bounc,longterm,hold,insid
iter89_cv_split1,good,nice,imo,high,bounc,hold,insid,longterm,team,news
iter89_cv_split2,good,look,dip,high,imo,nice,alreadi,bought,longterm,hold
iter89_cv_split3,good,dip,nice,imo,high,bought,time,abov,longterm,let
iter89_cv_split4,good,look,high,bought,nice,imo,bounc,alreadi,insid,let
iter89_cv_split5,good,look,high,imo,dip,nice,bought,bounc,alreadi,hold
iter90_cv_split1,good,imo,high,dip,bought,bounc,hold,undervalu,insid,team
iter90_cv_split2,good,support,nice,imo,bought,time,bounc,alreadi,high,team
iter90_cv_split3,good,high,imo,nice,btc,bounc,alreadi,hold,let,consolid
iter90_cv_split4,good,imo,high,alreadi,bought,undervalu,let,bounc,longterm,hold
iter90_cv_split5,good,nice,high,dip,imo,bought,longterm,btc,undervalu,bounc
iter91_cv_split1,good,imo,nice,high,strong,longterm,bought,alreadi,team,st
iter91_cv_split2,good,look,support,imo,high,bought,bounc,longterm,team,ath
iter91_cv_split3,good,nice,high,imo,bought,longterm,bounc,btc,alreadi,undervalu
iter91_cv_split4,good,look,dip,high,imo,bounc,hold,bought,ath,undervalu
iter91_cv_split5,good,dip,high,nice,alreadi,time,bought,imo,hold,bounc
iter92_cv_split1,good,dip,imo,nice,high,bounc,team,coin,bought,btc
iter92_cv_split2,good,high,imo,alreadi,hold,insid,bounc,bought,longterm,undervalu
iter92_cv_split3,good,high,nice,imo,dip,bounc,bought,hold,longterm,undervalu
iter92_cv_split4,good,dip,nice,high,imo,bought,alreadi,time,longterm,undervalu
iter92_cv_split5,good,strong,bought,high,imo,nice,alreadi,bounc,abov,hold
iter93_cv_split1,good,imo,high,nice,bounc,level,hold,bought,dip,longterm
iter93_cv_split2,good,nice,high,imo,alreadi,bounc,bought,insid,hold,septemb
iter93_cv_split3,good,look,dip,nice,high,imo,bought,time,bounc,alreadi
iter93_cv_split4,good,dip,imo,high,hold,bounc,longterm,team,undervalu,bought
iter93_cv_split5,good,nice,bought,strong,high,imo,btc,abov,consolid,insid
iter94_cv_split1,good,dip,imo,high,nice,longterm,bought,bounc,alreadi,hold
iter94_cv_split2,good,nice,dip,imo,bought,high,longterm,team,bounc,btc
iter94_cv_split3,good,nice,strong,high,bounc,hold,alreadi,imo,longterm,bought
iter94_cv_split4,good,imo,high,alreadi,level,bought,longterm,team,potenti,befor
iter94_cv_split5,good,high,imo,nice,bounc,strong,bought,hold,btc,alreadi
iter95_cv_split1,good,strong,high,imo,alreadi,bought,longterm,hold,undervalu,bounc
iter95_cv_split2,good,look,dip,nice,imo,high,bought,hold,longterm,insid
iter95_cv_split3,good,dip,high,nice,imo,bought,btc,bounc,abov,insid
iter95_cv_split4,good,imo,high,nice,dip,bought,bounc,btc,longterm,alreadi
iter95_cv_split5,good,look,imo,high,nice,alreadi,longterm,consolid,bought,undervalu
iter96_cv_split1,good,high,nice,imo,bought,longterm,alreadi,bounc,hold,cheap
iter96_cv_split2,good,dip,high,nice,imo,bounc,alreadi,level,bought,btc
iter96_cv_split3,good,nice,dip,imo,bounc,high,bought,alreadi,team,longterm
iter96_cv_split4,good,look,dip,imo,nice,high,bought,longterm,abov,bounc
iter96_cv_split5,good,support,high,dip,imo,strong,nice,bought,alreadi,abov
iter97_cv_split1,good,dip,nice,high,bought,imo,alreadi,coin,undervalu,cheap
iter97_cv_split2,good,imo,nice,dip,high,ath,insid,longterm,bounc,bought
iter97_cv_split3,good,look,nice,support,imo,high,bounc,bought,longterm,alreadi
iter97_cv_split4,good,high,nice,imo,bought,bounc,hold,level,consolid,undervalu
iter97_cv_split5,good,imo,high,dip,alreadi,bought,bounc,longterm,level,team
iter98_cv_split1,good,high,dip,nice,imo,bounc,bought,undervalu,insid,abov
iter98_cv_split2,good,look,dip,imo,high,alreadi,btc,bought,hold,team
iter98_cv_split3,good,look,nice,imo,high,bought,level,longterm,bounc,hold
iter98_cv_split4,good,high,dip,imo,alreadi,bounc,bought,longterm,undervalu,coin
iter98_cv_split5,good,support,high,imo,bought,alreadi,level,hold,longterm,bounc
iter99_cv_split1,good,dip,nice,imo,high,bought,bounc,btc,longterm,hold
iter99_cv_split2,good,high,dip,nice,imo,level,soon,bounc,bought,hold
iter99_cv_split3,good,high,imo,nice,bounc,level,longterm,bought,alreadi,insid
iter99_cv_split4,good,nice,high,dip,imo,bought,hold,bounc,longterm,team
iter99_cv_split5,good,dip,look,imo,nice,high,alreadi,bought,longterm,hold
iter100_cv_split1,good,look,high,nice,imo,bought,ath,bounc,undervalu,abov
iter100_cv_split2,good,nice,imo,high,bought,bounc,longterm,hold,cheap,undervalu
iter100_cv_split3,good,dip,nice,imo,high,bought,bounc,hold,insid,team
iter100_cv_split4,good,dip,high,imo,nice,alreadi,longterm,hold,coin,bounc
iter100_cv_split5,good,imo,high,dip,bought,alreadi,ath,let,btc,bounc
