,0,1,2,3,4,5,6,7,8,9
iter68_cv_split3,undervalu,high,watch,good,hodl,territori,anticip,level,rise,miss
iter68_cv_split4,bounc,high,later,undervalu,babi,hodl,imo,good,cheap,hold
iter68_cv_split5,good,undervalu,high,anticip,level,babi,bought,turn,mil,septemb
iter69_cv_split1,high,good,babi,bought,septemb,guy,bounc,triangl,later,undervalu
iter69_cv_split2,high,dip,undervalu,good,imo,cheap,turn,mil,posit,anticip
iter69_cv_split3,undervalu,anticip,hodl,babi,high,good,st,imo,cheap,posit
iter69_cv_split4,high,anticip,septemb,babi,undervalu,later,support,st,cheap,level
iter69_cv_split5,anticip,good,high,dip,babi,turn,undervalu,imo,hodl,cheap
iter70_cv_split1,good,undervalu,anticip,high,babi,imo,hold,cheap,st,posit
iter70_cv_split2,high,anticip,good,level,septemb,babi,hodl,alreadi,territori,mil
iter70_cv_split3,high,babi,dip,anticip,consolid,undervalu,good,cheap,bounc,bought
iter70_cv_split4,high,bought,undervalu,turn,imo,mil,good,befor,babi,anticip
iter70_cv_split5,hodl,undervalu,good,later,high,triangl,turn,close,posit,hold
iter71_cv_split1,anticip,imo,babi,cheap,hodl,miss,high,guy,posit,territori
iter71_cv_split2,good,undervalu,anticip,high,level,bought,bounc,territori,cheap,st
iter71_cv_split3,high,babi,good,undervalu,anticip,dip,territori,septemb,guy,befor
iter71_cv_split4,undervalu,high,later,good,anticip,bought,level,watch,cheap,st
iter71_cv_split5,good,high,babi,undervalu,hodl,septemb,turn,abov,mil,guy
iter72_cv_split1,high,undervalu,good,imo,dip,hodl,anticip,news,opportun,right
iter72_cv_split2,hodl,undervalu,anticip,babi,watch,abov,bought,high,cheap,territori
iter72_cv_split3,good,level,high,undervalu,anticip,babi,hodl,turn,guy,miss
iter72_cv_split4,high,anticip,cheap,good,turn,hodl,support,posit,babi,st
iter72_cv_split5,undervalu,bought,dip,babi,good,high,septemb,later,mil,sat
iter73_cv_split1,cheap,good,undervalu,babi,anticip,high,turn,hold,imo,guy
iter73_cv_split2,high,good,hodl,bounc,turn,imo,anticip,undervalu,final,alreadi
iter73_cv_split3,undervalu,high,anticip,later,hodl,good,babi,miss,bounc,let
iter73_cv_split4,good,undervalu,anticip,dip,high,bought,later,septemb,babi,territori
iter73_cv_split5,high,babi,good,hodl,undervalu,triangl,guy,bought,imo,miss
iter74_cv_split1,hodl,dip,good,turn,high,babi,undervalu,right,abov,triangl
iter74_cv_split2,undervalu,good,cheap,anticip,st,level,later,guy,septemb,mil
iter74_cv_split3,high,anticip,bought,babi,undervalu,good,imo,mil,watch,hold
iter74_cv_split4,high,cheap,septemb,anticip,territori,hodl,good,posit,st,final
iter74_cv_split5,undervalu,good,high,babi,turn,hold,bounc,imo,cheap,bought
iter75_cv_split1,septemb,high,cheap,good,hodl,level,st,turn,guy,posit
iter75_cv_split2,high,later,undervalu,anticip,watch,babi,bought,rise,mil,good
iter75_cv_split3,undervalu,level,high,good,bought,anticip,hodl,watch,miss,cheap
iter75_cv_split4,good,undervalu,hold,babi,anticip,high,territori,final,guy,st
iter75_cv_split5,babi,anticip,high,good,undervalu,posit,imo,hodl,territori,dip
iter76_cv_split1,good,babi,high,undervalu,dip,cheap,bought,later,posit,right
iter76_cv_split2,anticip,turn,undervalu,imo,let,bought,watch,high,babi,cheap
iter76_cv_split3,high,good,level,anticip,later,undervalu,hodl,support,alreadi,bounc
iter76_cv_split4,undervalu,good,anticip,hodl,high,cheap,st,consolid,guy,support
iter76_cv_split5,high,septemb,babi,cheap,later,good,st,bought,befor,territori
iter77_cv_split1,anticip,high,cheap,babi,later,good,st,dip,befor,hodl
iter77_cv_split2,anticip,high,good,babi,imo,turn,posit,territori,right,level
iter77_cv_split3,high,cheap,undervalu,bounc,hodl,consolid,good,babi,bought,final
iter77_cv_split4,high,undervalu,turn,hodl,good,anticip,watch,mil,guy,nice
iter77_cv_split5,good,imo,babi,hodl,later,undervalu,high,let,posit,abov
iter78_cv_split1,dip,bounc,babi,high,imo,turn,posit,anticip,good,hodl
iter78_cv_split2,high,good,befor,undervalu,st,bought,later,triangl,anticip,bounc
iter78_cv_split3,undervalu,anticip,babi,hodl,nice,alreadi,high,level,imo,turn
iter78_cv_split4,good,high,undervalu,anticip,babi,bought,cheap,later,hodl,st
iter78_cv_split5,undervalu,cheap,high,abov,good,turn,close,st,later,territori
iter79_cv_split1,good,high,babi,anticip,cheap,hodl,mil,undervalu,turn,btc
iter79_cv_split2,dip,undervalu,good,babi,turn,let,cheap,guy,high,alreadi
iter79_cv_split3,undervalu,cheap,anticip,high,good,befor,turn,septemb,posit,final
iter79_cv_split4,imo,high,bought,anticip,triangl,good,babi,cheap,st,bounc
iter79_cv_split5,high,anticip,undervalu,babi,later,bounc,hodl,bought,good,guy
iter80_cv_split1,good,bought,high,turn,babi,right,anticip,later,territori,triangl
iter80_cv_split2,high,good,dip,undervalu,pullback,cheap,bounc,hodl,imo,anticip
iter80_cv_split3,anticip,cheap,undervalu,septemb,hodl,bought,babi,good,posit,dip
iter80_cv_split4,high,undervalu,good,babi,later,st,bought,hodl,watch,anticip
iter80_cv_split5,undervalu,babi,level,high,anticip,hodl,news,alreadi,guy,cheap
iter81_cv_split1,high,undervalu,alreadi,hodl,hold,level,st,good,turn,bought
iter81_cv_split2,imo,anticip,babi,cheap,st,bought,good,posit,triangl,level
iter81_cv_split3,undervalu,good,anticip,high,right,turn,dip,hodl,hold,babi
iter81_cv_split4,high,undervalu,anticip,cheap,good,babi,later,alreadi,imo,territori
iter81_cv_split5,good,later,posit,anticip,consolid,guy,septemb,high,abov,undervalu
iter82_cv_split1,good,anticip,undervalu,high,dip,babi,bought,alreadi,later,nice
iter82_cv_split2,undervalu,good,babi,high,territori,hodl,final,watch,triangl,posit
iter82_cv_split3,undervalu,turn,high,good,bounc,anticip,imo,watch,dip,babi
iter82_cv_split4,high,good,mil,undervalu,bounc,anticip,territori,befor,babi,guy
iter82_cv_split5,high,cheap,septemb,anticip,turn,babi,hodl,bullish,right,guy
iter83_cv_split1,high,cheap,babi,st,good,undervalu,later,turn,territori,septemb
iter83_cv_split2,level,high,anticip,good,imo,undervalu,guy,mil,st,alreadi
iter83_cv_split3,undervalu,hodl,anticip,good,bought,turn,posit,septemb,hold,right
iter83_cv_split4,high,good,anticip,babi,later,imo,undervalu,territori,bought,bounc
iter83_cv_split5,high,undervalu,good,babi,turn,hodl,cheap,dip,anticip,bounc
iter84_cv_split1,babi,anticip,good,high,hodl,bought,bounc,undervalu,cheap,miss
iter84_cv_split2,good,undervalu,cheap,final,bought,posit,turn,st,guy,hodl
iter84_cv_split3,high,babi,undervalu,dip,anticip,turn,posit,let,later,support
iter84_cv_split4,high,level,good,undervalu,bought,cheap,mil,close,guy,anticip
iter84_cv_split5,high,babi,anticip,cheap,undervalu,good,later,territori,hodl,imo
iter85_cv_split1,high,anticip,dip,later,alreadi,good,territori,posit,guy,turn
iter85_cv_split2,high,undervalu,anticip,cheap,st,babi,good,watch,bought,hodl
iter85_cv_split3,high,babi,anticip,good,hold,hodl,later,level,cheap,befor
iter85_cv_split4,good,undervalu,turn,cheap,imo,babi,hold,bounc,septemb,high
iter85_cv_split5,undervalu,high,good,hodl,anticip,babi,territori,bought,later,guy
iter86_cv_split1,undervalu,high,anticip,good,later,cheap,bounc,guy,let,babi
iter86_cv_split2,undervalu,turn,hodl,high,anticip,territori,imo,good,cheap,bought
iter86_cv_split3,high,good,babi,level,cheap,anticip,bought,triangl,nice,hold
iter86_cv_split4,good,undervalu,high,watch,hodl,mil,cheap,final,support,babi
iter86_cv_split5,undervalu,babi,high,septemb,anticip,imo,posit,good,alreadi,guy
iter87_cv_split1,undervalu,babi,good,anticip,high,hodl,cheap,watch,territori,bounc
iter87_cv_split2,undervalu,high,anticip,bounc,bought,babi,imo,later,cheap,posit
iter87_cv_split3,good,high,turn,anticip,later,news,guy,posit,imo,cheap
iter87_cv_split4,undervalu,good,hodl,high,babi,bought,septemb,turn,anticip,guy
iter87_cv_split5,dip,babi,anticip,high,good,st,undervalu,hodl,level,territori
iter88_cv_split1,good,undervalu,high,imo,cheap,level,bounc,later,anticip,babi
iter88_cv_split2,undervalu,babi,anticip,good,befor,high,cheap,posit,watch,bought
iter88_cv_split3,high,turn,st,cheap,anticip,good,triangl,later,hodl,miss
iter88_cv_split4,hodl,babi,high,undervalu,bought,good,anticip,guy,st,territori
iter88_cv_split5,high,undervalu,anticip,close,hold,bought,mil,good,nice,final
iter89_cv_split1,good,turn,st,cheap,high,bought,babi,bullish,septemb,mil
iter89_cv_split2,high,babi,undervalu,cheap,anticip,triangl,septemb,right,territori,later
iter89_cv_split3,high,undervalu,good,turn,imo,anticip,watch,bounc,babi,befor
iter89_cv_split4,undervalu,good,bought,high,babi,hodl,cheap,later,imo,guy
iter89_cv_split5,anticip,high,undervalu,dip,alreadi,good,hodl,guy,septemb,hold
iter90_cv_split1,high,undervalu,good,level,bounc,later,anticip,right,posit,cheap
iter90_cv_split2,good,anticip,high,babi,cheap,bought,undervalu,st,septemb,rise
iter90_cv_split3,high,later,good,anticip,cheap,abov,btc,undervalu,mil,hold
iter90_cv_split4,undervalu,hodl,high,imo,good,babi,later,turn,septemb,guy
iter90_cv_split5,undervalu,anticip,dip,imo,turn,high,babi,cheap,hodl,hold
iter91_cv_split1,high,later,anticip,watch,good,undervalu,befor,guy,hodl,let
iter91_cv_split2,good,high,undervalu,turn,anticip,babi,cheap,st,imo,bought
iter91_cv_split3,anticip,high,undervalu,level,babi,good,later,septemb,nice,posit
iter91_cv_split4,cheap,undervalu,bought,septemb,high,anticip,good,hodl,babi,territori
iter91_cv_split5,high,dip,good,babi,right,bounc,mil,hodl,imo,triangl
iter92_cv_split1,bounc,high,good,undervalu,later,watch,mil,hodl,anticip,guy
iter92_cv_split2,good,bought,high,babi,dip,alreadi,anticip,turn,hodl,later
iter92_cv_split3,anticip,undervalu,turn,good,imo,later,level,st,high,cheap
iter92_cv_split4,undervalu,babi,high,imo,bullish,support,hodl,cheap,anticip,territori
iter92_cv_split5,high,undervalu,anticip,hodl,babi,septemb,let,posit,good,right
iter93_cv_split1,high,anticip,babi,good,alreadi,hodl,st,cheap,septemb,mil
iter93_cv_split2,good,babi,high,later,veri,undervalu,territori,imo,anticip,cheap
iter93_cv_split3,high,babi,anticip,hodl,later,cheap,good,bounc,rise,undervalu
iter93_cv_split4,undervalu,high,anticip,good,hodl,turn,imo,later,bought,triangl
iter93_cv_split5,undervalu,dip,bought,bounc,good,turn,anticip,septemb,posit,imo
iter94_cv_split1,bought,good,anticip,babi,cheap,hodl,undervalu,guy,mil,bounc
iter94_cv_split2,high,babi,undervalu,turn,st,good,later,anticip,watch,bought
iter94_cv_split3,high,undervalu,anticip,imo,let,posit,final,cheap,hold,hodl
iter94_cv_split4,anticip,good,high,septemb,befor,triangl,turn,territori,alreadi,imo
iter94_cv_split5,high,undervalu,babi,good,bought,dip,hodl,later,guy,cheap
iter95_cv_split1,anticip,undervalu,hodl,good,dip,bounc,high,posit,cheap,st
iter95_cv_split2,high,undervalu,babi,good,anticip,bought,st,bounc,later,watch
iter95_cv_split3,good,high,septemb,cheap,babi,bought,hodl,territori,hold,later
iter95_cv_split4,high,undervalu,anticip,dip,cheap,imo,hodl,turn,babi,good
iter95_cv_split5,undervalu,high,babi,alreadi,good,news,later,hold,bought,mil
iter96_cv_split1,undervalu,high,anticip,bought,good,hodl,imo,turn,babi,sat
iter96_cv_split2,undervalu,high,anticip,later,hodl,turn,mil,befor,st,bounc
iter96_cv_split3,good,anticip,undervalu,bought,st,cheap,imo,hold,high,posit
iter96_cv_split4,level,babi,cheap,high,septemb,good,turn,territori,anticip,imo
iter96_cv_split5,good,dip,high,babi,undervalu,bounc,posit,longterm,territori,guy
iter97_cv_split1,high,cheap,undervalu,anticip,imo,bought,septemb,babi,right,st
iter97_cv_split2,undervalu,high,good,anticip,hodl,triangl,later,posit,imo,bounc
iter97_cv_split3,dip,good,level,high,babi,bounc,anticip,longterm,posit,territori
iter97_cv_split4,good,undervalu,bought,cheap,hodl,close,bounc,imo,anticip,later
iter97_cv_split5,high,babi,befor,nice,anticip,alreadi,abov,hodl,imo,undervalu
iter98_cv_split1,high,anticip,good,babi,dip,final,turn,territori,guy,consolid
iter98_cv_split2,high,later,undervalu,cheap,septemb,bounc,anticip,miss,imo,guy
iter98_cv_split3,undervalu,high,anticip,level,babi,later,cheap,hodl,bought,turn
iter98_cv_split4,good,nice,babi,abov,hodl,high,later,posit,cheap,anticip
iter98_cv_split5,undervalu,imo,bought,anticip,good,st,hodl,high,hold,cheap
iter99_cv_split1,undervalu,hodl,good,guy,anticip,st,territori,high,befor,posit
iter99_cv_split2,high,good,babi,bought,anticip,cheap,bounc,dip,imo,undervalu
iter99_cv_split3,undervalu,high,babi,good,anticip,septemb,guy,triangl,hodl,uptrend
iter99_cv_split4,good,high,later,right,mil,watch,consolid,cheap,bounc,bought
iter99_cv_split5,level,undervalu,anticip,high,babi,bought,hodl,st,good,territori
iter100_cv_split1,high,undervalu,level,anticip,good,babi,bought,turn,watch,hodl
iter100_cv_split2,undervalu,high,anticip,cheap,hodl,bought,septemb,mil,territori,posit
iter100_cv_split3,high,imo,good,later,guy,territori,babi,final,posit,turn
iter100_cv_split4,good,babi,later,undervalu,cheap,bounc,bought,hold,bullish,imo
iter100_cv_split5,anticip,babi,good,dip,bounc,undervalu,turn,territori,consolid,miss
