,0,1,2,3,4,5,6,7,8,9
iter75_cv_split1,updat,breakout,amp,look,soon,chart,break,new,market,target
iter75_cv_split2,updat,breakout,amp,look,break,chart,volum,soon,scenario,strong
iter75_cv_split3,updat,breakout,resist,amp,break,market,chart,soon,new,let
iter75_cv_split4,updat,breakout,amp,look,time,soon,new,coin,readi,today
iter75_cv_split5,updat,breakout,amp,break,new,scenario,like,nice,soon,start
iter76_cv_split1,updat,breakout,amp,market,break,like,soon,use,start,readi
iter76_cv_split2,updat,breakout,amp,soon,time,chart,break,like,readi,target
iter76_cv_split3,updat,breakout,amp,soon,break,coin,nice,new,scenario,start
iter76_cv_split4,updat,breakout,amp,volum,break,chart,soon,like,new,scenario
iter76_cv_split5,updat,breakout,resist,amp,chart,look,break,soon,continu,strong
iter77_cv_split1,updat,breakout,amp,look,chart,soon,break,time,like,project
iter77_cv_split2,updat,breakout,amp,volum,chart,scenario,like,time,readi,target
iter77_cv_split3,updat,breakout,amp,market,look,new,break,like,time,readi
iter77_cv_split4,updat,breakout,amp,soon,start,break,strong,new,time,target
iter77_cv_split5,updat,breakout,amp,market,break,soon,scenario,bag,start,readi
iter78_cv_split1,updat,breakout,amp,chart,look,break,time,readi,new,scenario
iter78_cv_split2,updat,breakout,amp,soon,market,chart,break,new,time,readi
iter78_cv_split3,updat,breakout,amp,market,soon,volum,time,chart,break,new
iter78_cv_split4,updat,breakout,amp,look,chart,soon,strong,break,coin,like
iter78_cv_split5,updat,breakout,resist,amp,nice,start,soon,break,bag,like
iter79_cv_split1,updat,breakout,resist,amp,market,look,soon,new,volum,bag
iter79_cv_split2,updat,breakout,amp,look,break,new,strong,target,don,nice
iter79_cv_split3,updat,breakout,amp,look,market,like,chart,scenario,volum,break
iter79_cv_split4,updat,breakout,amp,soon,break,chart,new,bag,time,like
iter79_cv_split5,updat,breakout,amp,chart,break,soon,like,continu,time,great
iter80_cv_split1,updat,breakout,amp,volum,look,soon,like,break,new,scenario
iter80_cv_split2,updat,breakout,amp,soon,break,market,volum,start,scenario,strong
iter80_cv_split3,updat,breakout,amp,look,volum,new,market,time,soon,like
iter80_cv_split4,updat,breakout,amp,target,break,market,accumul,time,like,btc
iter80_cv_split5,updat,breakout,amp,look,break,chart,soon,strong,target,like
iter81_cv_split1,updat,breakout,amp,soon,look,chart,market,break,nice,new
iter81_cv_split2,updat,breakout,amp,look,volum,chart,soon,break,time,like
iter81_cv_split3,updat,breakout,resist,amp,market,chart,new,soon,start,today
iter81_cv_split4,updat,breakout,amp,look,soon,break,coin,chart,like,strong
iter81_cv_split5,updat,breakout,amp,break,volum,market,new,bag,btc,time
iter82_cv_split1,updat,breakout,amp,volum,new,soon,start,bag,nice,ath
iter82_cv_split2,updat,breakout,resist,amp,chart,market,scenario,soon,break,time
iter82_cv_split3,updat,breakout,amp,resist,soon,look,time,bag,break,new
iter82_cv_split4,updat,breakout,amp,look,soon,break,strong,time,nice,readi
iter82_cv_split5,updat,breakout,amp,chart,strong,market,break,like,new,scenario
iter83_cv_split1,updat,breakout,amp,resist,soon,new,nice,volum,chart,break
iter83_cv_split2,updat,breakout,amp,bag,nice,strong,new,target,wait,continu
iter83_cv_split3,updat,breakout,amp,look,new,chart,break,market,like,accumul
iter83_cv_split4,updat,breakout,amp,look,like,volum,break,chart,scenario,start
iter83_cv_split5,updat,breakout,amp,look,break,market,soon,new,time,coin
iter84_cv_split1,updat,breakout,amp,new,look,market,target,break,soon,readi
iter84_cv_split2,updat,breakout,amp,volum,chart,market,soon,break,new,continu
iter84_cv_split3,updat,breakout,amp,resist,look,soon,break,new,chart,readi
iter84_cv_split4,updat,breakout,resist,amp,market,break,look,soon,nice,chart
iter84_cv_split5,updat,breakout,amp,break,like,coin,new,nice,time,btc
iter85_cv_split1,updat,breakout,amp,market,chart,look,soon,strong,new,readi
iter85_cv_split2,updat,breakout,amp,chart,volum,break,sinc,like,readi,money
iter85_cv_split3,updat,breakout,amp,volum,chart,break,new,soon,market,time
iter85_cv_split4,updat,breakout,amp,new,bag,like,soon,ath,hit,target
iter85_cv_split5,updat,breakout,amp,break,strong,volum,like,soon,bag,nice
iter86_cv_split1,updat,breakout,amp,nice,look,break,anoth,soon,new,time
iter86_cv_split2,updat,breakout,amp,look,soon,chart,nice,start,wait,break
iter86_cv_split3,updat,breakout,amp,break,soon,volum,like,new,scenario,continu
iter86_cv_split4,updat,breakout,amp,look,chart,break,soon,bag,time,coin
iter86_cv_split5,updat,breakout,amp,market,volum,new,break,scenario,readi,start
iter87_cv_split1,updat,breakout,amp,break,soon,look,new,chart,market,time
iter87_cv_split2,updat,breakout,amp,look,chart,market,break,ath,soon,bag
iter87_cv_split3,updat,breakout,amp,look,chart,start,great,soon,new,bag
iter87_cv_split4,updat,breakout,resist,amp,soon,break,volum,strong,time,cap
iter87_cv_split5,updat,breakout,amp,nice,new,soon,scenario,strong,break,time
iter88_cv_split1,updat,breakout,amp,break,market,volum,soon,new,ath,let
iter88_cv_split2,updat,breakout,amp,look,volum,like,soon,chart,strong,break
iter88_cv_split3,updat,breakout,amp,market,break,new,chart,start,nice,time
iter88_cv_split4,updat,breakout,amp,chart,look,soon,new,target,like,time
iter88_cv_split5,updat,breakout,look,amp,chart,soon,break,abov,readi,market
iter89_cv_split1,updat,breakout,amp,volum,like,soon,scenario,new,start,readi
iter89_cv_split2,updat,breakout,resist,amp,volum,chart,soon,new,strong,break
iter89_cv_split3,updat,breakout,amp,resist,market,look,chart,soon,strong,support
iter89_cv_split4,updat,breakout,amp,resist,market,new,break,volum,soon,like
iter89_cv_split5,updat,breakout,amp,like,chart,strong,time,soon,break,today
iter90_cv_split1,updat,breakout,amp,look,break,market,chart,bag,soon,sinc
iter90_cv_split2,updat,breakout,amp,look,volum,soon,strong,new,hit,wait
iter90_cv_split3,updat,breakout,amp,resist,look,volum,scenario,market,break,soon
iter90_cv_split4,updat,breakout,amp,look,like,soon,new,chart,time,bag
iter90_cv_split5,updat,breakout,amp,look,new,bag,time,like,target,great
iter91_cv_split1,updat,breakout,resist,amp,market,soon,new,break,scenario,time
iter91_cv_split2,updat,breakout,amp,market,break,nice,soon,chart,target,readi
iter91_cv_split3,updat,breakout,amp,look,market,break,soon,strong,new,time
iter91_cv_split4,updat,breakout,amp,break,chart,soon,nice,coin,market,today
iter91_cv_split5,updat,breakout,amp,volum,chart,look,coin,break,like,start
iter92_cv_split1,updat,breakout,amp,volum,look,new,bag,chart,soon,scenario
iter92_cv_split2,updat,breakout,amp,volum,break,market,strong,soon,nice,new
iter92_cv_split3,updat,breakout,amp,look,strong,market,break,chart,soon,readi
iter92_cv_split4,updat,breakout,amp,chart,like,new,market,bag,ath,project
iter92_cv_split5,updat,breakout,resist,amp,volum,break,look,soon,chart,target
iter93_cv_split1,updat,breakout,amp,chart,market,look,soon,break,readi,new
iter93_cv_split2,updat,breakout,amp,volum,look,new,chart,like,break,btc
iter93_cv_split3,updat,breakout,amp,break,market,chart,continu,use,start,btc
iter93_cv_split4,updat,breakout,amp,like,market,expect,new,nice,time,soon
iter93_cv_split5,updat,breakout,amp,look,break,market,like,volum,soon,chart
iter94_cv_split1,updat,breakout,amp,look,break,like,btc,new,abov,accumul
iter94_cv_split2,updat,breakout,amp,volum,market,look,break,new,soon,chart
iter94_cv_split3,updat,breakout,amp,look,soon,break,chart,like,market,start
iter94_cv_split4,updat,breakout,look,amp,break,volum,chart,strong,start,bag
iter94_cv_split5,updat,breakout,amp,look,chart,market,soon,break,accumul,like
iter95_cv_split1,updat,breakout,amp,break,market,new,like,soon,nice,readi
iter95_cv_split2,updat,breakout,break,amp,market,soon,chart,start,time,new
iter95_cv_split3,updat,breakout,amp,break,soon,strong,coin,bag,target,time
iter95_cv_split4,updat,breakout,amp,volum,look,break,soon,like,great,start
iter95_cv_split5,updat,breakout,amp,market,chart,volum,soon,new,abov,time
iter96_cv_split1,updat,breakout,resist,amp,market,volum,new,readi,soon,time
iter96_cv_split2,updat,breakout,amp,soon,chart,break,volum,look,continu,coin
iter96_cv_split3,updat,breakout,amp,new,soon,accumul,market,break,like,time
iter96_cv_split4,updat,breakout,amp,chart,break,bag,like,start,soon,use
iter96_cv_split5,updat,breakout,amp,chart,look,break,new,time,don,soon
iter97_cv_split1,updat,breakout,amp,soon,break,new,scenario,continu,btc,time
iter97_cv_split2,updat,breakout,volum,chart,amp,look,soon,new,break,like
iter97_cv_split3,updat,breakout,amp,resist,new,market,scenario,break,chart,soon
iter97_cv_split4,updat,breakout,amp,break,new,volum,look,market,time,chart
iter97_cv_split5,updat,breakout,amp,look,break,market,chart,nice,hit,like
iter98_cv_split1,updat,breakout,amp,break,look,soon,like,coin,new,today
iter98_cv_split2,updat,breakout,amp,volum,market,nice,like,continu,soon,target
iter98_cv_split3,updat,breakout,amp,soon,new,time,scenario,like,readi,bag
iter98_cv_split4,updat,breakout,amp,market,chart,look,target,break,new,soon
iter98_cv_split5,updat,breakout,resist,amp,look,break,bag,market,like,target
iter99_cv_split1,updat,breakout,amp,break,look,soon,scenario,like,continu,start
iter99_cv_split2,updat,breakout,amp,look,chart,break,scenario,readi,new,accumul
iter99_cv_split3,updat,breakout,amp,chart,volum,look,market,like,project,break
iter99_cv_split4,updat,breakout,look,amp,soon,break,strong,market,time,bag
iter99_cv_split5,updat,breakout,amp,chart,soon,scenario,volum,market,new,like
iter100_cv_split1,updat,breakout,amp,soon,chart,like,break,new,strong,continu
iter100_cv_split2,updat,breakout,resist,amp,volum,soon,market,start,break,new
iter100_cv_split3,updat,breakout,amp,resist,break,look,chart,soon,new,strong
iter100_cv_split4,updat,breakout,amp,look,chart,market,break,time,like,start
iter100_cv_split5,updat,breakout,amp,look,chart,soon,market,break,readi,nice
