,0,1,2,3,4,5,6,7,8,9
iter70_cv_split1,die,profit,fill,start,alreadi,stop,got,loss,short,becaus
iter70_cv_split2,stop,incom,revers,runat,die,becaus,greed,short,dump,expect
iter70_cv_split3,stop,profit,incom,revers,fill,die,becaus,runat,greed,start
iter70_cv_split4,stop,got,profit,incom,die,revers,becaus,greed,alreadi,short
iter70_cv_split5,stop,incom,profit,revers,got,fill,cloud,gainzz,welcom,dump
iter71_cv_split1,stop,profit,got,fill,dump,welcom,runat,expect,let,gainzz
iter71_cv_split2,stop,revers,incom,got,dump,profit,die,becaus,start,greed
iter71_cv_split3,stop,profit,die,incom,becaus,greed,revers,dump,start,fill
iter71_cv_split4,stop,profit,die,incom,revers,alreadi,got,short,start,cloud
iter71_cv_split5,stop,incom,revers,got,die,fill,profit,greed,becaus,short
iter72_cv_split1,got,profit,incom,stop,revers,fill,die,becaus,greed,start
iter72_cv_split2,stop,die,profit,fill,got,start,becaus,welcom,dump,greed
iter72_cv_split3,stop,incom,revers,got,profit,short,fill,becaus,greed,dump
iter72_cv_split4,stop,revers,incom,profit,die,alreadi,got,cloud,fill,welcom
iter72_cv_split5,stop,incom,revers,profit,die,becaus,greed,alreadi,runat,expect
iter73_cv_split1,got,profit,die,incom,revers,dump,becaus,short,alreadi,greed
iter73_cv_split2,stop,incom,revers,profit,fill,got,start,becaus,greed,welcom
iter73_cv_split3,stop,incom,got,revers,die,becaus,profit,alreadi,start,fill
iter73_cv_split4,stop,profit,incom,revers,die,dump,cloud,got,fill,runat
iter73_cv_split5,stop,profit,die,becaus,greed,runat,short,expect,cloud,alreadi
iter74_cv_split1,stop,profit,incom,revers,becaus,got,greed,runat,short,start
iter74_cv_split2,stop,profit,fill,got,die,start,runat,greed,becaus,let
iter74_cv_split3,stop,incom,revers,die,got,alreadi,profit,dump,runat,cloud
iter74_cv_split4,profit,incom,revers,die,stop,fill,got,dump,alreadi,cloud
iter74_cv_split5,stop,incom,die,revers,got,becaus,greed,alreadi,fill,short
iter75_cv_split1,stop,incom,profit,revers,die,alreadi,runat,dump,becaus,expect
iter75_cv_split2,stop,revers,incom,profit,die,got,becaus,greed,alreadi,start
iter75_cv_split3,stop,incom,revers,got,die,profit,welcom,dump,fill,gainzz
iter75_cv_split4,stop,got,profit,fill,runat,becaus,short,greed,dump,cloud
iter75_cv_split5,profit,incom,got,revers,stop,die,fill,dump,alreadi,welcom
iter76_cv_split1,stop,profit,got,fill,die,start,dump,becaus,welcom,alreadi
iter76_cv_split2,stop,profit,got,incom,die,revers,alreadi,welcom,gainzz,cloud
iter76_cv_split3,stop,profit,revers,incom,fill,got,becaus,greed,runat,cloud
iter76_cv_split4,stop,incom,revers,die,becaus,alreadi,profit,dump,greed,got
iter76_cv_split5,incom,stop,revers,got,profit,die,becaus,greed,dump,short
iter77_cv_split1,stop,revers,incom,profit,die,fill,alreadi,short,start,runat
iter77_cv_split2,stop,profit,die,greed,becaus,alreadi,dump,short,got,runat
iter77_cv_split3,stop,profit,incom,got,die,revers,alreadi,becaus,greed,welcom
iter77_cv_split4,stop,incom,got,revers,becaus,start,dump,greed,profit,fill
iter77_cv_split5,stop,incom,revers,got,profit,die,welcom,fill,gainzz,alreadi
iter78_cv_split1,got,incom,stop,revers,profit,becaus,fill,greed,short,cloud
iter78_cv_split2,stop,incom,got,revers,die,fill,gainzz,welcom,alreadi,profit
iter78_cv_split3,stop,incom,profit,revers,die,alreadi,start,becaus,runat,expect
iter78_cv_split4,stop,profit,revers,incom,die,alreadi,becaus,cloud,runat,start
iter78_cv_split5,stop,profit,got,die,fill,becaus,greed,start,alreadi,welcom
iter79_cv_split1,stop,incom,revers,die,got,start,welcom,becaus,fill,alreadi
iter79_cv_split2,stop,profit,die,got,fill,dump,short,becaus,greed,alreadi
iter79_cv_split3,stop,profit,incom,revers,becaus,fill,greed,start,got,runat
iter79_cv_split4,stop,profit,incom,got,revers,die,becaus,alreadi,greed,cloud
iter79_cv_split5,stop,profit,incom,die,revers,alreadi,dump,welcom,got,runat
iter80_cv_split1,incom,revers,stop,profit,got,fill,dump,die,start,greed
iter80_cv_split2,stop,incom,revers,fill,profit,start,got,runat,let,short
iter80_cv_split3,stop,got,profit,becaus,fill,greed,short,die,runat,dump
iter80_cv_split4,profit,stop,got,die,incom,alreadi,revers,runat,dump,cloud
iter80_cv_split5,stop,incom,revers,profit,die,got,becaus,alreadi,runat,greed
iter81_cv_split1,stop,incom,revers,becaus,got,fill,let,start,profit,greed
iter81_cv_split2,stop,got,incom,revers,profit,dump,fill,die,runat,expect
iter81_cv_split3,stop,profit,die,becaus,greed,alreadi,dump,start,cloud,short
iter81_cv_split4,stop,incom,revers,profit,die,fill,short,start,becaus,alreadi
iter81_cv_split5,stop,profit,got,incom,revers,die,alreadi,becaus,runat,greed
iter82_cv_split1,stop,incom,profit,revers,becaus,dump,runat,greed,expect,short
iter82_cv_split2,stop,die,got,fill,alreadi,cloud,dump,dimon,shill,jami
iter82_cv_split3,incom,got,profit,revers,stop,fill,die,start,becaus,greed
iter82_cv_split4,stop,profit,die,incom,revers,alreadi,fill,runat,becaus,greed
iter82_cv_split5,stop,incom,revers,profit,die,got,alreadi,start,becaus,greed
iter83_cv_split1,stop,profit,die,alreadi,dump,greed,becaus,hey,fli,pls
iter83_cv_split2,stop,incom,revers,die,start,got,alreadi,welcom,becaus,greed
iter83_cv_split3,stop,incom,profit,revers,got,becaus,runat,greed,let,cloud
iter83_cv_split4,stop,incom,revers,got,fill,profit,cloud,dump,runat,let
iter83_cv_split5,got,incom,revers,profit,die,stop,alreadi,becaus,greed,fill
iter84_cv_split1,incom,revers,got,profit,stop,fill,dump,becaus,welcom,start
iter84_cv_split2,profit,stop,incom,revers,fill,becaus,runat,greed,short,die
iter84_cv_split3,stop,profit,die,got,start,short,fill,becaus,greed,alreadi
iter84_cv_split4,stop,incom,profit,revers,got,die,runat,cloud,fill,welcom
iter84_cv_split5,stop,incom,revers,die,profit,becaus,alreadi,start,greed,welcom
iter85_cv_split1,stop,profit,die,greed,becaus,alreadi,cloud,start,runat,dump
iter85_cv_split2,stop,profit,incom,fill,revers,runat,bounc,becaus,greed,bull
iter85_cv_split3,stop,incom,revers,die,got,fill,alreadi,becaus,greed,runat
iter85_cv_split4,incom,got,stop,revers,start,die,fill,dump,welcom,gainzz
iter85_cv_split5,stop,profit,incom,die,got,revers,fill,alreadi,welcom,dump
iter86_cv_split1,stop,die,got,profit,alreadi,start,runat,expect,cloud,becaus
iter86_cv_split2,stop,incom,revers,profit,die,got,welcom,gainzz,fill,cloud
iter86_cv_split3,incom,revers,profit,got,fill,die,stop,dump,runat,short
iter86_cv_split4,stop,profit,incom,revers,die,alreadi,got,start,runat,short
iter86_cv_split5,stop,incom,profit,revers,got,becaus,fill,greed,runat,let
iter87_cv_split1,profit,incom,revers,got,dump,die,stop,alreadi,welcom,runat
iter87_cv_split2,stop,incom,revers,profit,die,becaus,welcom,start,short,greed
iter87_cv_split3,stop,incom,revers,profit,die,got,fill,runat,alreadi,greed
iter87_cv_split4,stop,profit,got,becaus,greed,start,runat,short,fill,dump
iter87_cv_split5,stop,incom,revers,die,got,fill,becaus,alreadi,cloud,greed
iter88_cv_split1,revers,incom,die,stop,profit,got,dump,fill,alreadi,becaus
iter88_cv_split2,stop,incom,revers,die,profit,got,alreadi,start,welcom,becaus
iter88_cv_split3,stop,profit,got,fill,die,dump,alreadi,runat,welcom,let
iter88_cv_split4,stop,profit,incom,revers,die,becaus,greed,alreadi,start,welcom
iter88_cv_split5,stop,incom,revers,got,profit,fill,becaus,short,greed,runat
iter89_cv_split1,stop,revers,incom,die,profit,becaus,alreadi,greed,runat,cloud
iter89_cv_split2,stop,incom,revers,profit,got,fill,dump,runat,expect,welcom
iter89_cv_split3,stop,got,die,incom,start,fill,revers,alreadi,welcom,profit
iter89_cv_split4,profit,incom,revers,fill,die,becaus,greed,short,alreadi,welcom
iter89_cv_split5,stop,profit,got,die,becaus,alreadi,runat,greed,cloud,short
iter90_cv_split1,stop,revers,incom,die,fill,got,welcom,start,alreadi,profit
iter90_cv_split2,stop,profit,incom,revers,got,runat,fill,welcom,expect,cloud
iter90_cv_split3,incom,got,profit,revers,die,dump,becaus,greed,stop,runat
iter90_cv_split4,stop,profit,got,die,fill,becaus,short,greed,runat,alreadi
iter90_cv_split5,stop,incom,revers,profit,die,alreadi,got,becaus,runat,dump
iter91_cv_split1,stop,profit,incom,revers,becaus,start,greed,got,short,runat
iter91_cv_split2,stop,profit,got,die,alreadi,fill,runat,welcom,dump,start
iter91_cv_split3,stop,incom,profit,revers,die,got,alreadi,dump,gainzz,welcom
iter91_cv_split4,incom,revers,got,stop,die,fill,greed,becaus,short,dump
iter91_cv_split5,profit,incom,die,stop,revers,fill,alreadi,short,got,start
iter92_cv_split1,incom,revers,stop,got,becaus,greed,dump,short,fill,loss
iter92_cv_split2,stop,profit,got,die,start,fill,alreadi,becaus,greed,runat
iter92_cv_split3,stop,profit,incom,revers,die,fill,alreadi,got,runat,let
iter92_cv_split4,stop,incom,revers,profit,die,dump,becaus,greed,start,runat
iter92_cv_split5,stop,profit,incom,revers,got,becaus,greed,die,let,short
iter93_cv_split1,stop,incom,revers,fill,got,profit,welcom,becaus,cloud,greed
iter93_cv_split2,stop,profit,incom,die,revers,alreadi,got,runat,gainzz,welcom
iter93_cv_split3,stop,profit,incom,revers,die,fill,alreadi,got,welcom,pls
iter93_cv_split4,stop,profit,die,dump,start,becaus,got,greed,alreadi,cloud
iter93_cv_split5,got,incom,stop,revers,die,profit,becaus,greed,runat,dump
iter94_cv_split1,got,die,profit,revers,incom,stop,fill,alreadi,start,dump
iter94_cv_split2,stop,got,incom,die,revers,short,fill,greed,becaus,profit
iter94_cv_split3,stop,profit,incom,revers,got,runat,welcom,dump,fill,gainzz
iter94_cv_split4,stop,profit,die,got,alreadi,start,dump,welcom,becaus,cloud
iter94_cv_split5,stop,profit,incom,die,revers,alreadi,runat,becaus,greed,pls
iter95_cv_split1,stop,incom,got,revers,becaus,start,fill,welcom,greed,gainzz
iter95_cv_split2,stop,incom,die,revers,got,profit,alreadi,runat,time,expect
iter95_cv_split3,stop,profit,die,fill,got,start,becaus,runat,greed,dump
iter95_cv_split4,stop,profit,revers,incom,die,fill,becaus,got,alreadi,greed
iter95_cv_split5,profit,incom,revers,stop,dump,die,got,alreadi,cloud,start
iter96_cv_split1,stop,revers,incom,got,profit,start,welcom,die,becaus,gainzz
iter96_cv_split2,stop,incom,revers,profit,die,got,fill,runat,alreadi,welcom
iter96_cv_split3,stop,profit,incom,revers,dump,got,welcom,start,becaus,cloud
iter96_cv_split4,profit,incom,revers,fill,die,got,stop,runat,alreadi,becaus
iter96_cv_split5,stop,die,dump,profit,alreadi,becaus,greed,cloud,runat,expect
iter97_cv_split1,stop,profit,die,alreadi,fill,greed,becaus,got,start,runat
iter97_cv_split2,stop,revers,incom,die,got,start,profit,becaus,greed,alreadi
iter97_cv_split3,stop,incom,profit,got,revers,fill,dump,becaus,start,greed
iter97_cv_split4,stop,die,incom,revers,alreadi,got,profit,dump,fill,aka
iter97_cv_split5,stop,profit,incom,revers,die,dump,becaus,alreadi,greed,runat
iter98_cv_split1,profit,incom,stop,got,die,revers,alreadi,fill,dump,welcom
iter98_cv_split2,stop,becaus,greed,die,got,fill,cloud,let,alreadi,short
iter98_cv_split3,stop,revers,incom,got,profit,die,fill,runat,becaus,alreadi
iter98_cv_split4,stop,profit,incom,becaus,revers,greed,got,runat,expect,short
iter98_cv_split5,stop,incom,profit,revers,die,runat,alreadi,welcom,cloud,expect
iter99_cv_split1,incom,revers,profit,stop,got,dump,die,welcom,runat,gainzz
iter99_cv_split2,stop,revers,incom,got,profit,die,alreadi,fill,becaus,greed
iter99_cv_split3,stop,profit,incom,revers,die,got,fill,becaus,greed,alreadi
iter99_cv_split4,stop,got,die,runat,becaus,short,greed,dump,alreadi,expect
iter99_cv_split5,stop,incom,profit,revers,got,dump,fill,becaus,greed,runat
iter100_cv_split1,stop,incom,profit,revers,got,dump,runat,greed,becaus,short
iter100_cv_split2,stop,incom,revers,profit,die,fill,got,becaus,alreadi,greed
iter100_cv_split3,stop,profit,incom,revers,die,got,dump,let,runat,cloud
iter100_cv_split4,incom,revers,got,die,stop,dump,fill,profit,becaus,start
iter100_cv_split5,stop,profit,die,got,fill,alreadi,runat,becaus,greed,expect
