,0,1,2,3,4,5,6,7,8,9
iter57_cv_split3,price,market,bitcoin,amp,use,time,marketcap,hodl,bear,exchang
iter57_cv_split4,price,target,bitcoin,use,amp,level,break,ath,chart,btc
iter57_cv_split5,market,bitcoin,price,use,ath,end,onc,amp,new,look
iter58_cv_split1,price,bitcoin,amp,look,use,onc,alt,btc,time,marketcap
iter58_cv_split2,btc,marketcap,market,onc,use,bitcoin,time,bear,alt,support
iter58_cv_split3,bitcoin,price,use,like,amp,look,signal,new,everi,marketcap
iter58_cv_split4,price,bitcoin,amp,target,use,exchang,look,new,ath,watch
iter58_cv_split5,market,price,btc,alt,bitcoin,time,use,amp,chart,rememb
iter59_cv_split1,market,btc,price,bitcoin,use,alt,time,bear,look,amp
iter59_cv_split2,market,bitcoin,amp,support,time,alt,chart,use,look,new
iter59_cv_split3,price,bitcoin,market,watch,use,btc,pump,like,new,chart
iter59_cv_split4,price,market,bitcoin,new,amp,near,marketcap,use,start,like
iter59_cv_split5,use,amp,price,bitcoin,lead,time,chart,issu,congest,adopt
iter60_cv_split1,price,market,time,bitcoin,watch,chart,marketcap,like,resist,target
iter60_cv_split2,price,bitcoin,amp,lead,use,watch,hodl,ath,btc,target
iter60_cv_split3,bitcoin,market,marketcap,onc,use,time,new,everi,ath,chart
iter60_cv_split4,price,bitcoin,btc,amp,bear,use,rememb,fud,everi,fork
iter60_cv_split5,market,price,bitcoin,use,amp,btc,masternod,alt,analysi,bear
iter61_cv_split1,price,market,bitcoin,new,amp,watch,trade,let,marketcap,hope
iter61_cv_split2,market,price,bitcoin,btc,use,alt,like,hold,amp,new
iter61_cv_split3,market,btc,use,alt,time,bitcoin,amp,marketcap,look,wave
iter61_cv_split4,market,bitcoin,use,btc,amp,like,new,onc,bear,signal
iter61_cv_split5,price,bitcoin,ath,time,market,alt,let,amp,new,come
iter62_cv_split1,market,use,bitcoin,rememb,watch,everi,exchang,btc,fork,happen
iter62_cv_split2,market,price,use,time,new,bitcoin,target,marketcap,chart,btc
iter62_cv_split3,market,bitcoin,amp,price,use,btc,hodl,way,alt,pampit
iter62_cv_split4,market,time,amp,bitcoin,support,look,chart,btc,watch,resist
iter62_cv_split5,price,bitcoin,new,time,ll,like,trade,use,marketcap,btc
iter63_cv_split1,bitcoin,market,price,like,watch,chart,use,end,ath,altcoin
iter63_cv_split2,market,use,new,onc,marketcap,bitcoin,btc,time,amp,everi
iter63_cv_split3,market,price,use,time,bitcoin,alt,amp,btc,marketcap,bull
iter63_cv_split4,price,market,like,look,use,let,marketcap,amp,target,btc
iter63_cv_split5,price,bitcoin,amp,chart,new,use,watch,marketcap,btc,ath
iter64_cv_split1,price,bitcoin,time,alt,amp,bull,let,onc,break,btc
iter64_cv_split2,bitcoin,market,amp,marketcap,new,signal,onc,support,watch,use
iter64_cv_split3,market,price,btc,use,bitcoin,exchang,target,new,chart,near
iter64_cv_split4,market,bitcoin,use,price,amp,pump,signal,new,ath,btc
iter64_cv_split5,market,bitcoin,watch,chart,amp,use,new,btc,support,pass
iter65_cv_split1,bitcoin,use,everi,watch,hodl,chart,new,end,exchang,onc
iter65_cv_split2,use,btc,alt,onc,amp,watch,look,support,new,masternod
iter65_cv_split3,market,price,bitcoin,time,amp,chart,use,marketcap,like,new
iter65_cv_split4,market,price,bitcoin,amp,alt,pampit,tho,look,marketcap,target
iter65_cv_split5,price,time,market,ath,use,break,support,target,resist,ta
iter66_cv_split1,market,use,bitcoin,btc,price,amp,support,marketcap,alt,watch
iter66_cv_split2,market,btc,bull,use,alt,bitcoin,onc,watch,exchang,let
iter66_cv_split3,market,price,bitcoin,use,exchang,amp,alt,start,new,bear
iter66_cv_split4,bitcoin,market,new,ath,let,amp,signal,time,btc,bear
iter66_cv_split5,bitcoin,price,target,btc,use,near,amp,new,marketcap,ath
iter67_cv_split1,market,bitcoin,use,new,btc,time,like,pass,marketcap,alt
iter67_cv_split2,use,market,bitcoin,btc,new,alt,chart,exchang,like,pampit
iter67_cv_split3,bitcoin,price,amp,market,ath,hello,watch,bear,tho,onc
iter67_cv_split4,price,market,amp,btc,bitcoin,time,use,hodl,chart,marketcap
iter67_cv_split5,market,use,amp,bitcoin,btc,look,time,alt,onc,pass
iter68_cv_split1,market,bitcoin,use,amp,btc,price,new,exchang,look,marketcap
iter68_cv_split2,bitcoin,chart,market,time,watch,use,alt,amp,btc,trade
iter68_cv_split3,market,bitcoin,amp,watch,onc,fork,new,use,chart,exchang
iter68_cv_split4,market,use,bitcoin,price,btc,amp,support,time,trade,resist
iter68_cv_split5,bitcoin,market,amp,new,marketcap,ath,exchang,target,time,break
iter69_cv_split1,price,bitcoin,btc,use,time,bear,like,watch,amp,exchang
iter69_cv_split2,market,bitcoin,amp,hodl,near,new,everi,way,bull,ath
iter69_cv_split3,price,bitcoin,market,new,marketcap,amp,use,time,btc,like
iter69_cv_split4,market,chart,amp,use,bitcoin,price,btc,look,onc,marketcap
iter69_cv_split5,market,target,onc,break,chart,ath,new,near,like,look
iter70_cv_split1,market,bitcoin,target,hodl,let,use,onc,break,amp,btc
iter70_cv_split2,market,use,bitcoin,look,time,amp,chart,altcoin,trade,support
iter70_cv_split3,bitcoin,amp,onc,time,look,everi,hodl,ath,use,alt
iter70_cv_split4,price,market,bitcoin,use,amp,target,support,lead,exchang,onc
iter70_cv_split5,market,price,use,bitcoin,amp,btc,chart,marketcap,signal,new
iter71_cv_split1,price,alt,btc,bitcoin,use,watch,time,ath,amp,look
iter71_cv_split2,bitcoin,new,market,onc,chart,near,like,pampit,exchang,look
iter71_cv_split3,market,price,bitcoin,chart,watch,target,altcoin,use,marketcap,amp
