,0,1,2,3,4,5,6,7,8,9
iter55_cv_split2,sold,rektfest,cut,pls,decid,higher,didn,die,differ,direct
iter55_cv_split3,hour,fli,sorri,sold,ofc,ok,sleep,final,fill,shill
iter55_cv_split4,incom,blood,final,fill,bounc,ichimoku,dump,dimon,welcom,bull
iter55_cv_split5,foreverif,sinc,direct,bull,hey,pls,cash,higher,enoughsold,ofc
iter56_cv_split1,differ,rememb,enoughsold,ride,dump,run,runat,direct,dimon,die
iter56_cv_split2,direct,short,set,runat,run,decid,die,rememb,rektfest,dump
iter56_cv_split3,ichimoku,min,dump,cash,sorri,ofc,otherwis,sold,sleep,sinc
iter56_cv_split4,sleep,profit,cash,pls,otherwis,ok,ofc,demon,didn,differ
iter56_cv_split5,hour,cash,pls,cut,otherwis,ok,ofc,demon,didn,die
iter57_cv_split1,incom,higher,hey,greed,foreverif,fli,final,hour,fill,exampl
iter57_cv_split2,hey,fill,loss,didn,maker,feel,sorri,demon,bull,run
iter57_cv_split3,hey,fill,higher,cash,price,hour,sorri,pls,ichimoku,exampl
iter57_cv_split4,higher,sinc,cash,ok,ofc,cut,decid,demon,die,differ
iter57_cv_split5,incom,sleep,shill,cut,demon,didn,die,jami,dimon,run
iter58_cv_split1,ichimoku,dump,rememb,ride,direct,dimon,die,rektfest,didn,decid
iter58_cv_split2,fill,rektfest,fall,incom,direct,exampl,jami,cash,let,enoughsold
iter58_cv_split3,hour,incom,ichimoku,higher,hey,greed,got,foreverif,fli,jami
iter58_cv_split4,fli,ichimoku,direct,bull,sold,expect,let,like,pls,lock
iter58_cv_split5,final,price,cash,pls,otherwis,cut,ok,ofc,need,demon
iter59_cv_split1,higher,sold,sleep,sinc,cut,shill,decid,hour,demon,didn
iter59_cv_split2,decid,hour,welcom,maker,ichimoku,incom,price,sorri,exampl,pls
iter59_cv_split3,die,shill,runat,cut,run,ride,decid,demon,differ,dimon
iter59_cv_split4,ok,bull,fill,jami,sold,cash,fall,let,pls,exampl
iter59_cv_split5,foreverif,resist,bull,rektfest,incom,cash,jami,let,like,sorri
iter60_cv_split1,let,jami,rememb,rektfest,cash,final,fill,lock,expect,pls
iter60_cv_split2,sleep,rememb,min,welcom,bull,incom,let,exampl,sorri,pls
iter60_cv_split3,fli,hour,maker,ichimoku,price,incom,cash,exampl,pls,jami
iter60_cv_split4,incom,sleep,sinc,shill,set,decid,demon,didn,die,ichimoku
iter60_cv_split5,ichimoku,final,rememb,ofc,cash,feel,ok,sorri,otherwis,sold
iter61_cv_split1,higher,cut,decid,demon,die,differ,dimon,direct,dump,enoughsold
iter61_cv_split2,runat,foreverif,rememb,fli,ofc,ok,sorri,otherwis,fill,sold
iter61_cv_split3,final,pls,otherwis,cut,ofc,decid,sorri,demon,didn,die
iter61_cv_split4,fli,incom,ichimoku,hour,hey,greed,foreverif,sinc,final,fill
iter61_cv_split5,otherwis,bull,fli,cash,final,fill,let,feel,sorri,pls
iter62_cv_split1,differ,sleep,cut,decid,didn,die,runat,direct,run,ride
iter62_cv_split2,hour,dimon,differ,die,didn,demon,ichimoku,direct,decid,runat
