,0,1,2,3,4,5,6,7,8,9
iter66_cv_split5,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter67_cv_split1,abc,financi,friend,gimmick,hater,hepat,hodler,holder,hors,human
iter67_cv_split2,abc,fork,gimmick,hater,hepat,high,hodler,holder,hors,human
iter67_cv_split3,abc,hepat,hodler,holder,hope,hors,human,igni,import,insuffer
iter67_cv_split4,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter67_cv_split5,abc,feel,financi,gimmick,goe,hater,hepat,hodler,holder,home
iter68_cv_split1,abc,hater,hepat,high,hodler,holder,hors,human,igni,import
iter68_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter68_cv_split3,abc,fork,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter68_cv_split4,abc,friend,gimmick,goe,hater,hepat,hodler,holder,home,hors
iter68_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter69_cv_split1,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter69_cv_split2,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter69_cv_split3,abc,feel,financi,gimmick,hater,hepat,hodler,holder,hors,human
iter69_cv_split4,abc,goe,hater,hepat,hodler,holder,hors,human,igni,import
iter69_cv_split5,abc,hater,hepat,high,hodler,holder,hors,human,igni,import
iter70_cv_split1,abc,feel,financi,gimmick,goe,hater,hepat,hodler,holder,hors
iter70_cv_split2,abc,hepat,hodler,holder,home,hors,human,igni,import,insuffer
iter70_cv_split3,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter70_cv_split4,abc,friend,gimmick,hater,hepat,high,hodler,holder,hors,human
iter70_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter71_cv_split1,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter71_cv_split2,abc,hepat,hodler,holder,hors,human,igni,import,insuffer,integr
iter71_cv_split3,abc,gimmick,hater,hepat,high,hodler,holder,home,hors,human
iter71_cv_split4,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter71_cv_split5,abc,feel,financi,gimmick,goe,hater,hepat,hodler,holder,hors
iter72_cv_split1,abc,friend,gimmick,hater,hepat,hodler,holder,home,hors,human
iter72_cv_split2,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter72_cv_split3,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter72_cv_split4,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter72_cv_split5,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter73_cv_split1,abc,fork,friend,gimmick,hater,hepat,hodler,holder,hors,human
iter73_cv_split2,abc,feel,financi,gimmick,goe,hater,hepat,hodler,holder,home
iter73_cv_split3,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter73_cv_split4,abc,financi,gimmick,hater,hepat,high,hodler,holder,hors,human
iter73_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter74_cv_split1,abc,fork,friend,gimmick,goe,hater,hepat,hodler,holder,hors
iter74_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter74_cv_split3,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter74_cv_split4,abc,hater,hepat,hodler,holder,home,hors,human,igni,import
iter74_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter75_cv_split1,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter75_cv_split2,abc,fork,friend,gimmick,hater,hepat,hodler,holder,hors,human
iter75_cv_split3,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter75_cv_split4,abc,goe,guy,hater,hepat,hodler,holder,hope,hors,human
iter75_cv_split5,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter76_cv_split1,abc,feel,financi,gimmick,hater,hepat,hodler,holder,home,hors
iter76_cv_split2,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter76_cv_split3,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter76_cv_split4,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter76_cv_split5,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter77_cv_split1,abc,feel,financi,gimmick,hater,hepat,hodler,holder,hors,human
iter77_cv_split2,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter77_cv_split3,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter77_cv_split4,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter77_cv_split5,abc,hater,hepat,high,hodler,holder,hors,human,igni,import
iter78_cv_split1,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter78_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter78_cv_split3,abc,financi,form,gimmick,hater,hepat,hodler,holder,hors,human
iter78_cv_split4,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter78_cv_split5,abc,fork,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter79_cv_split1,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter79_cv_split2,abc,financi,fork,gimmick,hater,hepat,hodler,holder,hors,human
iter79_cv_split3,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter79_cv_split4,abc,financi,friend,gimmick,hater,hepat,hodler,holder,hors,human
iter79_cv_split5,abc,goe,hater,hepat,high,hodler,holder,hors,human,igni
iter80_cv_split1,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter80_cv_split2,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter80_cv_split3,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter80_cv_split4,abc,fork,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter80_cv_split5,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter81_cv_split1,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter81_cv_split2,abc,financi,fork,gimmick,hater,hepat,hodler,holder,hors,human
iter81_cv_split3,abc,gimmick,goe,guy,hater,hepat,hodler,holder,hors,human
iter81_cv_split4,abc,financi,friend,gimmick,hater,hepat,hodler,holder,hors,human
iter81_cv_split5,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter82_cv_split1,abc,financi,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter82_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter82_cv_split3,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter82_cv_split4,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter82_cv_split5,abc,friend,gimmick,hater,hepat,hodler,holder,home,hors,human
iter83_cv_split1,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter83_cv_split2,abc,fantast,feel,financi,gimmick,hater,hepat,hodler,holder,hors
iter83_cv_split3,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter83_cv_split4,abc,hepat,high,hodler,holder,home,hors,human,igni,import
iter83_cv_split5,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter84_cv_split1,abc,follow,friend,gimmick,goe,hater,hepat,hodler,holder,hors
iter84_cv_split2,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter84_cv_split3,abc,hater,hepat,high,hodler,holder,home,hors,human,igni
iter84_cv_split4,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter84_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter85_cv_split1,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter85_cv_split2,abc,feel,financi,gimmick,hater,hepat,high,hodler,holder,hors
iter85_cv_split3,abc,financi,fork,gimmick,guy,hater,hepat,hodler,holder,hors
iter85_cv_split4,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter85_cv_split5,abc,hater,hepat,hodler,holder,home,hors,human,igni,import
iter86_cv_split1,abc,financi,fork,gimmick,hater,hepat,hodler,holder,hors,human
iter86_cv_split2,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter86_cv_split3,abc,financi,gimmick,hater,hepat,hodler,holder,home,hors,human
iter86_cv_split4,abc,financi,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter86_cv_split5,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter87_cv_split1,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter87_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter87_cv_split3,abc,financi,fork,gimmick,goe,hater,hepat,hodler,holder,hors
iter87_cv_split4,abc,friend,gimmick,guy,hater,hepat,hodler,holder,hors,human
iter87_cv_split5,abc,high,hodler,holder,home,hors,human,igni,import,insuffer
iter88_cv_split1,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter88_cv_split2,abc,hodler,holder,home,hors,human,igni,import,insuffer,integr
iter88_cv_split3,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter88_cv_split4,abc,follow,gimmick,goe,hater,hepat,hodler,holder,hope,hors
iter88_cv_split5,abc,feel,financi,gimmick,hater,hepat,high,hodler,holder,hors
iter89_cv_split1,abc,fork,friend,gimmick,hater,hepat,hodler,holder,home,hors
iter89_cv_split2,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter89_cv_split3,abc,feel,financi,gimmick,goe,hater,hepat,hodler,holder,hors
iter89_cv_split4,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter89_cv_split5,abc,hater,hepat,high,hodler,holder,hors,human,igni,import
iter90_cv_split1,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter90_cv_split2,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter90_cv_split3,abc,hater,hepat,high,hodler,holder,hors,human,igni,import
iter90_cv_split4,abc,follow,friend,gimmick,hater,hepat,hodler,holder,hors,human
iter90_cv_split5,abc,feel,financi,fork,gimmick,goe,hater,hepat,hodler,holder
iter91_cv_split1,abc,friend,gimmick,hater,hepat,hodler,holder,home,hors,human
iter91_cv_split2,abc,goe,hater,hepat,hodler,holder,hors,human,igni,import
iter91_cv_split3,abc,financi,fork,gimmick,hater,hepat,hodler,holder,hors,human
iter91_cv_split4,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter91_cv_split5,abc,follow,gimmick,hater,hepat,high,hodler,holder,hors,human
iter92_cv_split1,abc,high,hodler,holder,hors,human,igni,import,insuffer,integr
iter92_cv_split2,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter92_cv_split3,abc,feel,financi,fork,gimmick,hater,hepat,hodler,holder,hope
iter92_cv_split4,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter92_cv_split5,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter93_cv_split1,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter93_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter93_cv_split3,abc,financi,gimmick,goe,hater,hepat,high,hodler,holder,home
iter93_cv_split4,abc,fork,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter93_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter94_cv_split1,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter94_cv_split2,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter94_cv_split3,abc,feel,financi,gimmick,goe,hater,hepat,hodler,holder,hors
iter94_cv_split4,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter94_cv_split5,abc,fork,form,gimmick,hater,hepat,hodler,holder,hors,human
iter95_cv_split1,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter95_cv_split2,abc,friend,gimmick,hater,hepat,high,hodler,holder,hors,human
iter95_cv_split3,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter95_cv_split4,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter95_cv_split5,abc,goe,guy,hater,hepat,hodler,holder,home,hors,human
iter96_cv_split1,abc,feel,financi,fork,gimmick,hater,hepat,hodler,holder,hors
iter96_cv_split2,abc,hepat,hodler,holder,hors,human,igni,import,insuffer,integr
iter96_cv_split3,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter96_cv_split4,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter96_cv_split5,abc,friend,gimmick,goe,hater,hepat,hodler,holder,home,hors
iter97_cv_split1,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter97_cv_split2,abc,friend,gimmick,goe,hater,hepat,hodler,holder,home,hors
iter97_cv_split3,abc,hater,hepat,high,hodler,holder,hors,human,igni,import
iter97_cv_split4,abc,follow,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter97_cv_split5,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter98_cv_split1,abc,hepat,hodler,holder,hors,human,igni,import,insuffer,integr
iter98_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter98_cv_split3,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter98_cv_split4,abc,gimmick,hater,hepat,high,hodler,holder,home,hors,human
iter98_cv_split5,abc,fork,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter99_cv_split1,abc,gimmick,hater,hepat,high,hodler,holder,home,hors,human
iter99_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter99_cv_split3,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter99_cv_split4,abc,financi,friend,gimmick,hater,hepat,hodler,holder,hors,human
iter99_cv_split5,abc,financi,fork,gimmick,goe,hater,hepat,hodler,holder,hors
iter100_cv_split1,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter100_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter100_cv_split3,abc,friend,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter100_cv_split4,abc,hater,hepat,high,hodler,holder,hors,human,igni,import
iter100_cv_split5,abc,financi,fork,gimmick,hater,hepat,hodler,holder,hors,human
