,0,1,2,3,4,5,6,7,8,9
iter66_cv_split4,trade,bitcoin,amp,market,need,like,exchang,time,invest,chart
iter66_cv_split5,trade,amp,best,chart,profit,stop,onli,btc,order,need
iter67_cv_split1,trade,bitcoin,amp,need,best,gt,stop,chart,exchang,mind
iter67_cv_split2,trade,amp,market,need,don,want,profit,stop,use,gt
iter67_cv_split3,trade,bitcoin,market,amp,new,best,like,need,invest,crypto
iter67_cv_split4,trade,amp,coin,need,gt,new,chart,invest,want,fee
iter67_cv_split5,trade,amp,market,like,chart,best,need,realli,exchang,hold
iter68_cv_split1,trade,amp,support,profit,stop,best,chart,exchang,invest,market
iter68_cv_split2,trade,amp,market,exchang,coin,chart,long,stop,btc,need
iter68_cv_split3,trade,amp,market,best,coin,want,order,follow,thank,day
iter68_cv_split4,trade,bitcoin,amp,gt,like,need,time,week,chart,day
iter68_cv_split5,trade,bitcoin,market,amp,exchang,like,new,long,profit,best
iter69_cv_split1,trade,amp,market,week,exchang,need,profit,best,chart,onli
iter69_cv_split2,trade,amp,need,gt,week,day,time,exchang,chart,profit
iter69_cv_split3,trade,market,amp,need,long,exchang,order,stop,follow,want
iter69_cv_split4,trade,amp,bitcoin,support,like,chart,best,new,need,crypto
iter69_cv_split5,trade,bitcoin,market,amp,stop,best,need,like,follow,month
iter70_cv_split1,trade,amp,market,gt,new,exchang,need,chart,long,best
iter70_cv_split2,trade,amp,profit,market,stop,long,chart,potenti,btc,support
iter70_cv_split3,trade,bitcoin,amp,need,profit,exchang,chart,crypto,best,onli
iter70_cv_split4,trade,amp,market,need,exchang,day,chart,long,best,ani
iter70_cv_split5,trade,amp,like,time,stop,new,gt,chart,profit,long
iter71_cv_split1,trade,amp,market,new,chart,coin,best,need,day,order
iter71_cv_split2,trade,amp,bitcoin,market,like,exchang,use,best,day,want
iter71_cv_split3,trade,gt,market,amp,chart,best,day,week,need,fee
iter71_cv_split4,trade,amp,market,need,exchang,want,price,order,best,year
iter71_cv_split5,trade,bitcoin,stop,gt,need,amp,time,fee,support,best
iter72_cv_split1,trade,amp,need,support,gt,exchang,chart,ask,stop,new
iter72_cv_split2,trade,amp,market,need,gt,want,day,best,fee,week
iter72_cv_split3,trade,bitcoin,market,like,amp,chart,need,long,use,exchang
iter72_cv_split4,trade,amp,bitcoin,like,day,best,new,need,stop,btc
iter72_cv_split5,trade,amp,market,gt,order,chart,exchang,stop,best,end
iter73_cv_split1,trade,bitcoin,market,amp,like,stop,order,day,time,long
iter73_cv_split2,trade,gt,amp,market,long,exchang,hunter,best,day,don
iter73_cv_split3,trade,bitcoin,amp,market,support,like,gt,chart,new,need
