,0,1,2,3,4,5,6,7,8,9
iter50_cv_split3,bulljuic,dipbuy,bitstamp,rise,brb,korea,time,dip,eye,whale
iter50_cv_split4,shkreli,brb,list,dip,eye,korea,time,bull,whale,hypothesi
iter50_cv_split5,dipbuy,bulljuic,bitstamp,shkreli,brb,korea,eye,list,spot,anon
iter51_cv_split1,shkreli,bitstamp,korea,dip,hypothesi,list,time,enter,whale,wait
iter51_cv_split2,shkreli,bulljuic,dipbuy,bitstamp,brb,korea,rise,hypothesi,whale,eye
iter51_cv_split3,shkreli,dipbuy,bulljuic,bitstamp,rise,brb,dip,pleasur,korea,list
iter51_cv_split4,bulljuic,dipbuy,bitstamp,list,rise,brb,close,korea,eye,time
iter51_cv_split5,bulljuic,shkreli,dipbuy,brb,rise,dip,spot,hypothesi,breakout,lookin
iter52_cv_split1,bitstamp,shkreli,dipbuy,dip,pleasur,list,gonna,enter,breakout,hypothesi
iter52_cv_split2,dipbuy,shkreli,bulljuic,bitstamp,brb,rise,korea,time,hypothesi,cap
iter52_cv_split3,bitstamp,bulljuic,brb,rise,list,spot,dip,usc,korea,eye
iter52_cv_split4,shkreli,dipbuy,bulljuic,bitstamp,brb,dip,eye,korea,whale,list
iter52_cv_split5,bulljuic,shkreli,dipbuy,rise,brb,list,korea,eye,whale,cloud
iter53_cv_split1,bulljuic,shkreli,dipbuy,bitstamp,brb,time,eye,korea,list,rise
iter53_cv_split2,bulljuic,dipbuy,bitstamp,rise,dip,eye,korea,decis,hypothesi,bull
iter53_cv_split3,shkreli,bitstamp,brb,dip,korea,list,close,breakout,whale,awesom
iter53_cv_split4,dipbuy,bulljuic,shkreli,bitstamp,brb,usc,whale,pleasur,list,hypothesi
iter53_cv_split5,bulljuic,shkreli,dipbuy,rise,brb,list,hypothesi,cap,eye,time
iter54_cv_split1,shkreli,dipbuy,rise,eye,dip,korea,list,whale,flagalici,lookin
iter54_cv_split2,shkreli,dipbuy,bitstamp,bulljuic,brb,breakout,korea,pleasur,whale,dip
iter54_cv_split3,bulljuic,bitstamp,rise,time,brb,korea,list,spot,dip,hypothesi
iter54_cv_split4,rise,dipbuy,bulljuic,bitstamp,shkreli,brb,time,gonna,hypothesi,whale
iter54_cv_split5,bulljuic,shkreli,dipbuy,bitstamp,brb,korea,list,eye,dip,hypothesi
iter55_cv_split1,dipbuy,bulljuic,shkreli,rise,brb,list,breakout,spot,dip,close
iter55_cv_split2,bulljuic,dipbuy,bitstamp,brb,korea,eye,list,dip,whale,rise
iter55_cv_split3,bulljuic,shkreli,bitstamp,dipbuy,brb,time,rise,dip,korea,whale
