,0,1,2,3,4,5,6,7,8,9
iter29_cv_split4,doe,scale,bitcoin,sell,financi,crisi,short,bankrupt,lose,resist
iter29_cv_split5,sell,peopl,hors,unpreced,new,scale,tri,market,doe,current
iter30_cv_split1,doe,sell,scale,play,credit,week,bankrupt,crisi,short,financi
iter30_cv_split2,doe,sell,bitcoin,valu,peopl,resist,scale,crisi,short,financi
iter30_cv_split3,sell,peopl,bitcoin,resist,scale,credit,support,week,play,new
iter30_cv_split4,resist,valu,crisi,team,lose,financi,current,bankrupt,short,censorship
iter30_cv_split5,doe,sell,resist,bitcoin,valu,credit,current,censorship,team,peopl
iter31_cv_split1,sell,doe,current,scale,peopl,valu,transfer,shitcoin,new,coin
iter31_cv_split2,scale,coin,sell,current,shitcoin,crisi,new,short,financi,hors
iter31_cv_split3,bitcoin,peopl,resist,sell,doe,valu,current,censorship,team,like
iter31_cv_split4,doe,valu,sell,financi,bankrupt,credit,short,crisi,price,play
iter31_cv_split5,sell,peopl,doe,credit,crisi,financi,week,bankrupt,short,resist
iter32_cv_split1,sell,doe,peopl,week,scale,price,credit,current,coin,valu
iter32_cv_split2,sell,bitcoin,peopl,resist,credit,week,valu,censorship,team,like
iter32_cv_split3,sell,bitcoin,resist,doe,scale,peopl,current,valu,team,censorship
iter32_cv_split4,doe,sell,bitcoin,peopl,scale,current,tri,unpreced,hors,new
iter32_cv_split5,scale,current,doe,sell,play,credit,support,coin,valu,unpreced
iter33_cv_split1,sell,scale,current,peopl,doe,valu,resist,coin,shitcoin,transfer
iter33_cv_split2,doe,valu,current,scale,credit,price,support,play,kind,reach
iter33_cv_split3,doe,valu,scale,bitcoin,current,sell,peopl,transfer,short,bankrupt
iter33_cv_split4,resist,censorship,team,bitcoin,sell,lose,coin,credit,play,week
iter33_cv_split5,doe,sell,financi,crisi,bankrupt,short,peopl,current,valu,support
iter34_cv_split1,doe,scale,sell,current,credit,coin,play,peopl,shitcoin,transfer
iter34_cv_split2,doe,resist,peopl,sell,bitcoin,valu,current,credit,transfer,week
iter34_cv_split3,sell,peopl,bitcoin,scale,resist,credit,unpreced,new,hors,week
iter34_cv_split4,credit,valu,doe,current,bitcoin,shitcoin,short,scale,sell,financi
iter34_cv_split5,doe,current,valu,resist,support,sell,price,play,transfer,short
iter35_cv_split1,scale,coin,resist,bitcoin,peopl,sell,play,shitcoin,short,censorship
iter35_cv_split2,doe,sell,current,price,peopl,valu,market,tri,util,expect
iter35_cv_split3,scale,resist,bitcoin,doe,valu,current,lose,credit,sell,play
iter35_cv_split4,doe,sell,valu,scale,bitcoin,peopl,resist,coin,current,shitcoin
iter35_cv_split5,doe,transfer,play,scale,sell,coin,support,credit,resist,current
iter36_cv_split1,crisi,short,financi,bankrupt,credit,doe,current,sell,hors,new
iter36_cv_split2,sell,scale,doe,current,resist,peopl,valu,support,play,credit
iter36_cv_split3,doe,scale,peopl,sell,coin,play,short,crisi,financi,bankrupt
iter36_cv_split4,doe,sell,current,short,peopl,coin,crisi,bankrupt,financi,transfer
iter36_cv_split5,sell,peopl,scale,crisi,bankrupt,financi,short,current,tri,market
iter37_cv_split1,doe,sell,scale,current,play,transfer,coin,price,support,financi
iter37_cv_split2,sell,resist,bitcoin,peopl,scale,lose,team,censorship,credit,week
iter37_cv_split3,sell,peopl,doe,current,tri,market,valu,week,resist,censorship
iter37_cv_split4,resist,bitcoin,scale,valu,team,hors,like,new,censorship,lose
iter37_cv_split5,peopl,sell,scale,valu,current,price,doe,bitcoin,resist,lose
iter38_cv_split1,bitcoin,resist,doe,credit,scale,support,censorship,team,unpreced,hors
iter38_cv_split2,doe,valu,resist,censorship,bitcoin,team,sell,current,market,tri
iter38_cv_split3,sell,doe,valu,peopl,current,resist,transfer,financi,crisi,short
iter38_cv_split4,scale,coin,play,peopl,current,sell,doe,transfer,credit,market
iter38_cv_split5,scale,sell,peopl,new,unpreced,hors,resist,coin,play,shitcoin
iter39_cv_split1,doe,sell,transfer,scale,play,coin,support,resist,financi,crisi
iter39_cv_split2,sell,doe,peopl,support,current,play,scale,shitcoin,coin,price
iter39_cv_split3,doe,sell,scale,current,peopl,valu,bitcoin,resist,unpreced,hors
iter39_cv_split4,scale,play,crisi,tri,credit,market,financi,bankrupt,peopl,sell
iter39_cv_split5,bitcoin,resist,valu,censorship,team,current,like,lose,bankrupt,financi
iter40_cv_split1,sell,resist,scale,peopl,valu,current,bitcoin,crisi,credit,short
iter40_cv_split2,doe,current,valu,peopl,resist,sell,bitcoin,market,tri,team
iter40_cv_split3,financi,bankrupt,current,short,crisi,scale,hors,credit,new,unpreced
iter40_cv_split4,doe,bitcoin,sell,valu,scale,censorship,resist,team,lose,coin
iter40_cv_split5,doe,resist,sell,team,bitcoin,censorship,market,valu,tri,peopl
iter41_cv_split1,doe,current,transfer,market,tri,valu,credit,week,play,sell
iter41_cv_split2,sell,doe,peopl,scale,current,tri,hors,unpreced,market,new
iter41_cv_split3,sell,bitcoin,peopl,resist,hors,new,unpreced,like,shitcoin,team
iter41_cv_split4,bitcoin,resist,valu,scale,doe,bankrupt,current,crisi,financi,short
iter41_cv_split5,sell,peopl,doe,unpreced,hors,new,bitcoin,scale,current,resist
iter42_cv_split1,doe,scale,current,sell,coin,transfer,valu,shitcoin,play,credit
iter42_cv_split2,sell,credit,peopl,scale,week,price,current,play,tri,market
iter42_cv_split3,doe,resist,current,valu,coin,sell,scale,calm,reach,sold
iter42_cv_split4,bitcoin,resist,valu,team,censorship,doe,scale,current,lose,like
iter42_cv_split5,sell,peopl,doe,week,resist,valu,short,financi,crisi,bankrupt
iter43_cv_split1,sell,peopl,credit,doe,week,crisi,financi,short,bankrupt,tri
iter43_cv_split2,coin,sell,resist,doe,credit,scale,week,lose,financi,peopl
iter43_cv_split3,sell,doe,bitcoin,resist,valu,peopl,scale,current,team,censorship
iter43_cv_split4,resist,bitcoin,scale,lose,doe,valu,price,current,play,censorship
iter43_cv_split5,doe,sell,current,peopl,valu,bitcoin,scale,tri,market,censorship
iter44_cv_split1,doe,sell,valu,current,peopl,bitcoin,credit,scale,unpreced,week
iter44_cv_split2,valu,current,bitcoin,resist,censorship,team,sell,doe,like,hors
iter44_cv_split3,scale,sell,doe,peopl,unpreced,new,hors,play,coin,support
iter44_cv_split4,doe,valu,current,transfer,sell,bankrupt,resist,financi,short,crisi
iter44_cv_split5,peopl,sell,bitcoin,week,credit,resist,doe,shitcoin,scale,financi
iter45_cv_split1,doe,sell,financi,crisi,short,bankrupt,peopl,resist,valu,support
iter45_cv_split2,peopl,sell,new,hors,unpreced,bitcoin,scale,current,tri,market
iter45_cv_split3,sell,crisi,support,bankrupt,financi,short,play,coin,peopl,week
iter45_cv_split4,sell,current,doe,bitcoin,credit,valu,scale,hors,new,unpreced
iter45_cv_split5,doe,current,valu,bitcoin,scale,credit,resist,sell,transfer,hors
iter46_cv_split1,doe,sell,valu,bitcoin,resist,peopl,lose,price,current,scale
iter46_cv_split2,scale,sell,peopl,doe,new,transfer,credit,unpreced,hors,current
iter46_cv_split3,scale,resist,sell,support,play,financi,short,crisi,bankrupt,shitcoin
iter46_cv_split4,sell,bitcoin,scale,doe,peopl,crisi,bankrupt,new,unpreced,short
iter46_cv_split5,doe,valu,resist,current,support,transfer,lose,sell,price,short
iter47_cv_split1,doe,sell,resist,market,tri,current,peopl,week,credit,transfer
iter47_cv_split2,doe,sell,peopl,shitcoin,coin,scale,price,bankrupt,financi,crisi
iter47_cv_split3,resist,scale,sell,bitcoin,credit,bankrupt,short,financi,crisi,coin
iter47_cv_split4,scale,bitcoin,resist,play,valu,team,censorship,current,like,coin
iter47_cv_split5,doe,peopl,sell,credit,valu,transfer,bitcoin,current,week,crisi
iter48_cv_split1,scale,doe,sell,peopl,play,coin,short,hors,crisi,new
iter48_cv_split2,sell,doe,peopl,new,hors,unpreced,credit,transfer,shitcoin,current
iter48_cv_split3,sell,bankrupt,short,play,financi,crisi,week,doe,peopl,credit
iter48_cv_split4,doe,sell,peopl,resist,valu,current,bitcoin,scale,market,transfer
iter48_cv_split5,scale,current,valu,short,bitcoin,bankrupt,financi,crisi,hors,unpreced
iter49_cv_split1,doe,credit,price,week,transfer,current,valu,sell,couldn,recommend
iter49_cv_split2,resist,bitcoin,sell,valu,current,doe,peopl,lose,scale,team
iter49_cv_split3,sell,peopl,scale,bitcoin,coin,shitcoin,resist,unpreced,new,hors
iter49_cv_split4,doe,current,scale,valu,resist,price,coin,bankrupt,lose,credit
