,0,1,2,3,4,5,6,7,8,9
iter72_cv_split3,trigger,buy,start,look,breakout,upsid,break,retest,volum,amp
iter72_cv_split4,buy,trigger,upsid,look,soon,bull,start,readi,retest,alt
iter72_cv_split5,buy,trigger,upsid,start,look,high,bull,retest,readi,way
iter73_cv_split1,buy,trigger,upsid,look,start,bull,high,readi,alt,way
iter73_cv_split2,buy,trigger,breakout,look,start,bull,retest,readi,upsid,level
iter73_cv_split3,buy,look,trigger,break,entri,bull,readi,upsid,level,high
iter73_cv_split4,buy,trigger,look,start,upsid,retest,breakout,pattern,break,bull
iter73_cv_split5,trigger,buy,look,retest,revers,start,upsid,alt,break,bull
iter74_cv_split1,buy,trigger,look,revers,start,retest,bull,upsid,break,close
iter74_cv_split2,buy,trigger,look,upsid,start,soon,break,retest,bull,readi
iter74_cv_split3,buy,breakout,look,trigger,start,entri,readi,break,higher,retest
iter74_cv_split4,trigger,buy,look,upsid,retest,bull,readi,way,start,break
iter74_cv_split5,buy,trigger,look,upsid,volum,bull,high,level,way,breakout
iter75_cv_split1,buy,look,trigger,level,revers,upsid,start,readi,bull,way
iter75_cv_split2,buy,trigger,look,break,upsid,entri,start,higher,readi,bull
iter75_cv_split3,buy,look,high,trigger,bull,soon,alt,break,retest,chart
iter75_cv_split4,trigger,buy,breakout,look,start,upsid,readi,retest,way,break
iter75_cv_split5,buy,trigger,retest,upsid,bull,start,look,break,readi,volum
iter76_cv_split1,buy,trigger,retest,break,start,look,entri,volum,higher,upsid
iter76_cv_split2,buy,trigger,high,look,soon,upsid,revers,bull,start,chart
iter76_cv_split3,buy,look,trigger,start,break,upsid,bull,retest,entri,readi
iter76_cv_split4,buy,trigger,look,upsid,bull,start,way,break,close,revers
iter76_cv_split5,trigger,buy,look,upsid,bull,way,retest,start,alt,readi
iter77_cv_split1,buy,trigger,look,break,start,upsid,entri,readi,retest,higher
iter77_cv_split2,buy,trigger,look,upsid,start,bull,retest,breakout,readi,high
iter77_cv_split3,buy,trigger,look,retest,bull,upsid,breakout,start,level,way
iter77_cv_split4,buy,trigger,look,bull,start,upsid,break,readi,retest,close
iter77_cv_split5,buy,trigger,look,soon,upsid,start,bull,breakout,break,entri
iter78_cv_split1,buy,trigger,look,upsid,bull,level,break,high,alt,entri
iter78_cv_split2,buy,trigger,look,entri,upsid,start,higher,break,retest,way
iter78_cv_split3,trigger,buy,look,readi,bull,upsid,start,break,way,retest
iter78_cv_split4,buy,trigger,look,retest,upsid,start,readi,way,close,alt
iter78_cv_split5,buy,trigger,look,start,bull,breakout,retest,upsid,soon,level
iter79_cv_split1,buy,trigger,breakout,look,soon,upsid,start,entri,readi,bull
iter79_cv_split2,buy,entri,volum,retest,trigger,break,upsid,bull,start,look
iter79_cv_split3,buy,trigger,look,bull,upsid,start,retest,break,close,higher
iter79_cv_split4,buy,trigger,look,start,upsid,break,bull,level,alt,high
iter79_cv_split5,buy,trigger,look,revers,retest,upsid,start,readi,bull,high
iter80_cv_split1,buy,trigger,start,look,break,entri,high,upsid,higher,amp
iter80_cv_split2,trigger,buy,look,retest,revers,volum,upsid,start,readi,bull
iter80_cv_split3,buy,trigger,look,bull,upsid,breakout,start,break,way,retest
iter80_cv_split4,buy,trigger,look,upsid,bull,soon,retest,start,break,entri
iter80_cv_split5,buy,trigger,look,upsid,start,readi,level,breakout,retest,alt
iter81_cv_split1,trigger,buy,breakout,look,upsid,start,way,retest,entri,alt
iter81_cv_split2,buy,trigger,look,revers,bull,readi,upsid,start,retest,level
iter81_cv_split3,buy,trigger,retest,look,start,bull,readi,upsid,volum,way
iter81_cv_split4,buy,trigger,look,break,entri,upsid,btc,level,bull,start
iter81_cv_split5,buy,trigger,upsid,look,start,high,retest,break,readi,bull
iter82_cv_split1,buy,trigger,look,start,revers,retest,readi,high,upsid,close
iter82_cv_split2,buy,look,trigger,bull,upsid,break,readi,way,start,high
iter82_cv_split3,buy,trigger,look,soon,upsid,retest,volum,start,break,way
iter82_cv_split4,buy,trigger,look,start,entri,break,higher,readi,retest,bull
iter82_cv_split5,buy,trigger,look,upsid,bull,start,readi,retest,breakout,alt
iter83_cv_split1,buy,trigger,look,start,revers,close,upsid,come,way,alt
iter83_cv_split2,buy,trigger,retest,upsid,entri,breakout,break,start,amp,look
iter83_cv_split3,trigger,buy,look,readi,bull,breakout,upsid,start,high,retest
iter83_cv_split4,buy,look,trigger,upsid,bull,start,way,readi,high,break
iter83_cv_split5,buy,trigger,look,upsid,start,bull,soon,readi,retest,pattern
iter84_cv_split1,buy,look,upsid,trigger,start,readi,way,alt,break,retest
iter84_cv_split2,buy,trigger,breakout,revers,soon,upsid,look,start,bull,high
iter84_cv_split3,trigger,buy,look,break,start,entri,upsid,bull,retest,close
iter84_cv_split4,buy,trigger,look,retest,bull,volum,alt,breakout,upsid,start
iter84_cv_split5,buy,trigger,look,start,bull,retest,upsid,readi,break,high
iter85_cv_split1,buy,trigger,soon,look,bull,upsid,start,retest,way,entri
iter85_cv_split2,buy,look,trigger,upsid,bull,start,retest,high,break,alt
iter85_cv_split3,trigger,buy,break,look,upsid,entri,start,high,bull,close
iter85_cv_split4,buy,trigger,breakout,look,start,readi,way,bull,upsid,level
iter85_cv_split5,buy,look,trigger,retest,revers,upsid,start,readi,volum,breakout
iter86_cv_split1,buy,trigger,look,bull,start,soon,retest,level,break,readi
iter86_cv_split2,buy,look,trigger,revers,upsid,start,readi,level,retest,high
iter86_cv_split3,buy,trigger,break,look,upsid,entri,higher,breakout,start,way
iter86_cv_split4,buy,trigger,bull,look,upsid,start,retest,entri,readi,break
iter86_cv_split5,trigger,buy,bull,look,retest,start,upsid,volum,high,alt
iter87_cv_split1,buy,trigger,start,look,upsid,bull,break,high,revers,alt
iter87_cv_split2,buy,trigger,look,start,entri,bull,soon,break,retest,upsid
iter87_cv_split3,buy,trigger,start,volum,upsid,retest,level,look,bull,readi
iter87_cv_split4,trigger,buy,look,breakout,upsid,retest,start,break,alt,readi
iter87_cv_split5,buy,trigger,look,upsid,readi,break,retest,bull,start,way
iter88_cv_split1,buy,trigger,look,revers,retest,bull,start,readi,upsid,close
iter88_cv_split2,buy,look,trigger,upsid,break,higher,entri,start,breakout,retest
iter88_cv_split3,buy,trigger,start,breakout,look,upsid,like,retest,volum,bull
iter88_cv_split4,trigger,buy,look,upsid,start,alt,readi,entri,way,retest
iter88_cv_split5,buy,trigger,look,upsid,start,bull,soon,high,break,way
iter89_cv_split1,buy,trigger,look,bull,breakout,start,level,high,readi,retest
iter89_cv_split2,buy,look,trigger,revers,bull,upsid,breakout,retest,soon,break
iter89_cv_split3,buy,trigger,start,break,upsid,look,entri,higher,readi,close
iter89_cv_split4,buy,trigger,look,upsid,readi,bull,start,alt,retest,break
iter89_cv_split5,buy,trigger,look,retest,start,upsid,bull,volum,break,readi
iter90_cv_split1,buy,trigger,look,start,soon,entri,upsid,bull,break,higher
iter90_cv_split2,buy,look,trigger,retest,start,revers,breakout,break,bull,upsid
iter90_cv_split3,trigger,buy,look,upsid,readi,start,high,bull,break,retest
iter90_cv_split4,buy,trigger,look,upsid,break,retest,start,level,bull,way
iter90_cv_split5,buy,trigger,look,bull,readi,upsid,breakout,start,high,retest
iter91_cv_split1,buy,trigger,look,revers,upsid,level,bull,break,start,way
iter91_cv_split2,buy,trigger,look,start,upsid,bull,high,breakout,retest,way
iter91_cv_split3,buy,trigger,look,bull,upsid,readi,retest,start,close,alt
iter91_cv_split4,trigger,buy,break,entri,start,look,retest,volum,upsid,level
iter91_cv_split5,buy,trigger,soon,breakout,look,upsid,retest,start,way,come
iter92_cv_split1,buy,trigger,look,upsid,bull,start,retest,readi,break,high
iter92_cv_split2,buy,trigger,look,entri,start,break,readi,revers,retest,upsid
iter92_cv_split3,trigger,buy,look,start,upsid,way,retest,entri,bull,break
iter92_cv_split4,buy,look,trigger,bull,start,retest,volum,upsid,high,way
iter92_cv_split5,buy,trigger,breakout,look,soon,upsid,bull,start,close,way
iter93_cv_split1,buy,breakout,trigger,look,retest,upsid,volum,bull,readi,entri
iter93_cv_split2,buy,trigger,start,bull,look,readi,upsid,retest,way,close
iter93_cv_split3,trigger,buy,look,upsid,start,retest,bull,alt,soon,break
iter93_cv_split4,buy,trigger,break,upsid,look,entri,level,revers,way,higher
iter93_cv_split5,buy,trigger,high,look,start,upsid,bull,break,alt,come
iter94_cv_split1,buy,trigger,look,soon,upsid,bull,level,volum,alt,start
iter94_cv_split2,buy,trigger,look,break,upsid,start,entri,bull,level,higher
iter94_cv_split3,buy,trigger,high,look,start,upsid,bull,way,retest,alt
iter94_cv_split4,buy,trigger,retest,breakout,look,start,readi,bull,revers,break
iter94_cv_split5,buy,trigger,look,start,upsid,readi,retest,entri,close,break
iter95_cv_split1,buy,trigger,look,upsid,way,retest,readi,break,revers,breakout
iter95_cv_split2,buy,trigger,look,bull,start,upsid,high,breakout,retest,close
iter95_cv_split3,buy,trigger,look,break,upsid,start,bull,soon,readi,come
iter95_cv_split4,trigger,buy,look,revers,volum,start,retest,upsid,readi,break
iter95_cv_split5,buy,trigger,look,start,retest,upsid,bull,price,level,readi
iter96_cv_split1,buy,trigger,look,start,readi,retest,upsid,revers,high,bull
iter96_cv_split2,trigger,buy,look,start,soon,volum,breakout,bull,retest,upsid
iter96_cv_split3,buy,look,trigger,upsid,bull,retest,start,level,readi,way
iter96_cv_split4,buy,trigger,look,break,upsid,entri,readi,bull,higher,retest
iter96_cv_split5,buy,trigger,look,start,upsid,bull,breakout,retest,break,high
iter97_cv_split1,buy,look,trigger,upsid,bull,readi,breakout,break,way,level
iter97_cv_split2,trigger,buy,soon,entri,upsid,start,breakout,break,look,level
iter97_cv_split3,buy,trigger,look,retest,start,bull,volum,upsid,break,come
iter97_cv_split4,buy,trigger,look,retest,start,level,revers,bull,way,high
iter97_cv_split5,buy,trigger,start,upsid,high,look,readi,break,bull,retest
iter98_cv_split1,buy,trigger,breakout,break,start,look,upsid,entri,amp,way
iter98_cv_split2,buy,trigger,look,retest,bull,volum,start,upsid,level,entri
iter98_cv_split3,buy,look,trigger,revers,soon,retest,upsid,start,bull,readi
iter98_cv_split4,buy,trigger,look,start,upsid,bull,break,readi,way,retest
iter98_cv_split5,buy,trigger,look,bull,upsid,start,entri,break,readi,alt
iter99_cv_split1,buy,look,trigger,break,upsid,entri,level,start,bull,way
iter99_cv_split2,buy,trigger,bull,start,look,upsid,readi,breakout,high,alt
iter99_cv_split3,buy,trigger,retest,look,upsid,revers,start,break,volum,readi
iter99_cv_split4,buy,trigger,look,bull,upsid,way,retest,start,readi,entri
iter99_cv_split5,trigger,buy,look,start,upsid,soon,high,close,bull,retest
iter100_cv_split1,buy,look,trigger,entri,upsid,btc,start,break,level,higher
iter100_cv_split2,buy,trigger,look,breakout,upsid,start,break,bull,retest,volum
iter100_cv_split3,buy,trigger,look,bull,start,high,breakout,readi,upsid,level
iter100_cv_split4,trigger,buy,look,start,upsid,bull,retest,break,way,readi
iter100_cv_split5,buy,trigger,look,retest,readi,upsid,revers,start,break,close
