,0,1,2,3,4,5,6,7,8,9
iter30_cv_split5,uptrend,buy,start,bull,close,prepar,look,higher,upsid,way
iter31_cv_split1,uptrend,start,buy,perspect,level,sinc,ride,close,entri,amp
iter31_cv_split2,revers,emerg,buy,technic,start,level,anoth,trigger,bull,candl
iter31_cv_split3,start,close,uptrend,buy,probabl,perspect,trigger,soon,emerg,look
iter31_cv_split4,pattern,perspect,trigger,readi,retest,buy,fractal,start,market,close
iter31_cv_split5,perspect,readi,start,selloff,buy,retest,uptrend,bull,right,bear
iter32_cv_split1,close,perspect,buy,start,retest,readi,fractal,pattern,broken,level
iter32_cv_split2,revers,trigger,buy,start,prepar,anoth,instabuy,ltc,probabl,close
iter32_cv_split3,start,uptrend,buy,bull,perspect,right,project,technic,good,googl
iter32_cv_split4,start,uptrend,readi,buy,level,sinc,ride,good,googl,broken
iter32_cv_split5,perspect,start,uptrend,retest,buy,emerg,soon,sinc,ride,close
iter33_cv_split1,revers,perspect,trigger,look,upsid,emerg,buy,retest,technic,readi
iter33_cv_split2,start,buy,uptrend,entri,readi,soon,look,ltc,instabuy,level
iter33_cv_split3,uptrend,start,buy,perspect,high,googl,good,level,emerg,bull
iter33_cv_split4,bull,uptrend,readi,retest,start,perspect,selloff,level,buy,close
iter33_cv_split5,pattern,buy,bull,perspect,readi,technic,anoth,look,start,uptrend
iter34_cv_split1,perspect,readi,retest,close,look,buy,broken,upsid,bull,technic
iter34_cv_split2,perspect,buy,start,anoth,trigger,volum,look,ltc,instabuy,amp
iter34_cv_split3,uptrend,start,soon,buy,level,emerg,close,daili,perspect,prepar
iter34_cv_split4,perspect,start,uptrend,readi,buy,right,retest,bull,ride,sinc
iter34_cv_split5,pattern,level,start,fractal,buy,readi,close,good,googl,bull
iter35_cv_split1,uptrend,start,buy,prepar,entri,emerg,good,ride,sinc,googl
iter35_cv_split2,perspect,buy,look,start,readi,right,bear,instabuy,ltc,amp
iter35_cv_split3,perspect,retest,start,buy,readi,level,close,project,broken,fractal
iter35_cv_split4,perspect,retest,buy,emerg,readi,level,start,trigger,broken,look
iter35_cv_split5,start,buy,uptrend,high,level,sinc,ride,close,bull,soon
iter36_cv_split1,market,buy,emerg,readi,trigger,start,retest,level,project,good
iter36_cv_split2,start,buy,uptrend,close,bull,entri,level,look,ride,sinc
iter36_cv_split3,buy,start,perspect,right,bull,uptrend,look,higher,upsid,trigger
iter36_cv_split4,perspect,pattern,level,retest,readi,broken,start,buy,technic,candl
iter36_cv_split5,start,uptrend,perspect,retest,buy,close,readi,ride,sinc,good
iter37_cv_split1,pattern,perspect,readi,level,close,fractal,bull,start,retest,trigger
iter37_cv_split2,uptrend,start,buy,readi,close,bull,breakout,escal,soon,prepar
iter37_cv_split3,uptrend,start,buy,level,googl,good,emerg,close,technic,instabuy
iter37_cv_split4,perspect,look,readi,retest,broken,upsid,revers,right,buy,selloff
iter37_cv_split5,perspect,retest,readi,buy,broken,start,trigger,instabuy,ltc,emerg
iter38_cv_split1,start,uptrend,buy,trigger,look,technic,sinc,stop,ltc,instabuy
iter38_cv_split2,close,bull,perspect,revers,emerg,buy,retest,readi,technic,broken
iter38_cv_split3,perspect,uptrend,start,retest,buy,level,close,readi,volum,bull
iter38_cv_split4,uptrend,start,close,perspect,soon,buy,retest,readi,broken,emerg
iter38_cv_split5,buy,trigger,perspect,level,look,upsid,soon,start,ride,sinc
iter39_cv_split1,uptrend,buy,start,readi,perspect,level,close,come,aka,prepar
iter39_cv_split2,perspect,readi,revers,retest,broken,look,emerg,buy,start,doubl
iter39_cv_split3,start,uptrend,buy,trigger,perspect,technic,close,entri,ride,sinc
iter39_cv_split4,buy,soon,pattern,level,bull,retest,start,good,googl,close
iter39_cv_split5,start,uptrend,buy,retest,bull,project,sinc,ride,googl,good
iter40_cv_split1,uptrend,perspect,start,buy,level,prepar,readi,breakout,bull,broken
iter40_cv_split2,pattern,start,soon,retest,look,buy,trigger,ride,readi,bull
iter40_cv_split3,perspect,high,readi,close,broken,buy,retest,doubl,correct,selloff
iter40_cv_split4,start,uptrend,buy,emerg,trigger,close,sinc,ride,googl,good
iter40_cv_split5,uptrend,start,buy,sinc,ride,emerg,perspect,volum,trap,technic
iter41_cv_split1,revers,start,buy,readi,trigger,broken,close,emerg,technic,look
iter41_cv_split2,buy,fractal,pattern,aka,level,volum,perspect,bull,upsid,readi
iter41_cv_split3,perspect,buy,readi,good,look,upsid,right,googl,start,retest
iter41_cv_split4,uptrend,start,close,perspect,emerg,buy,retest,readi,broken,bull
iter41_cv_split5,start,uptrend,buy,perspect,close,entri,ride,sinc,prepar,technic
iter42_cv_split1,perspect,revers,look,technic,right,buy,close,start,bull,trigger
iter42_cv_split2,start,uptrend,buy,trigger,emerg,perspect,close,soon,bull,good
iter42_cv_split3,perspect,buy,start,level,bull,soon,close,correct,instabuy,aka
iter42_cv_split4,pattern,start,buy,retest,readi,ride,sinc,ltc,instabuy,anoth
iter42_cv_split5,start,buy,uptrend,retest,readi,level,high,bull,emerg,upsid
iter43_cv_split1,perspect,readi,uptrend,bull,start,right,look,buy,retest,selloff
iter43_cv_split2,perspect,uptrend,start,close,buy,retest,readi,level,bull,soon
iter43_cv_split3,revers,trigger,buy,readi,start,technic,emerg,market,retest,aka
iter43_cv_split4,pattern,perspect,close,buy,start,anoth,bull,level,look,volum
iter43_cv_split5,high,buy,emerg,start,upsid,googl,good,level,trigger,look
iter44_cv_split1,uptrend,start,buy,amp,readi,high,bull,level,sinc,ride
iter44_cv_split2,perspect,trigger,close,buy,level,entri,start,googl,good,look
iter44_cv_split3,pattern,buy,trigger,perspect,level,readi,technic,start,revers,look
iter44_cv_split4,perspect,project,start,uptrend,buy,right,readi,retest,emerg,selloff
iter44_cv_split5,start,uptrend,perspect,buy,retest,close,soon,come,high,readi
iter45_cv_split1,revers,start,buy,level,emerg,aka,entri,upsid,nugget,technic
iter45_cv_split2,start,uptrend,buy,trigger,perspect,emerg,bear,bull,look,sinc
iter45_cv_split3,start,buy,uptrend,bull,soon,retest,close,level,ltc,instabuy
iter45_cv_split4,pattern,perspect,buy,retest,readi,bull,close,sinc,ride,volum
iter45_cv_split5,uptrend,perspect,start,close,readi,emerg,buy,broken,retest,look
iter46_cv_split1,perspect,soon,buy,bull,start,volum,pattern,project,look,retest
iter46_cv_split2,buy,daili,readi,level,start,broken,technic,perspect,close,retest
iter46_cv_split3,revers,level,close,buy,bull,anoth,start,trap,aka,trigger
iter46_cv_split4,perspect,start,buy,uptrend,entri,readi,retest,close,good,prepar
iter46_cv_split5,perspect,start,uptrend,emerg,readi,retest,sinc,ride,trigger,buy
iter47_cv_split1,pattern,soon,level,buy,fractal,start,technic,bull,aka,close
iter47_cv_split2,start,uptrend,perspect,readi,buy,look,emerg,right,soon,high
iter47_cv_split3,perspect,buy,selloff,bull,readi,emerg,retest,broken,start,look
iter47_cv_split4,start,perspect,uptrend,close,level,entri,googl,good,buy,amp
iter47_cv_split5,readi,broken,retest,revers,perspect,buy,probabl,start,close,look
iter48_cv_split1,start,buy,uptrend,look,upsid,ltc,instabuy,good,googl,sinc
iter48_cv_split2,uptrend,start,high,perspect,readi,retest,bull,broken,buy,look
iter48_cv_split3,level,bull,buy,start,perspect,emerg,selloff,technic,come,retest
iter48_cv_split4,pattern,perspect,readi,retest,close,broken,buy,ride,sinc,start
iter48_cv_split5,perspect,trigger,retest,buy,start,good,googl,readi,close,probabl
iter49_cv_split1,perspect,retest,broken,readi,close,level,buy,look,selloff,revers
iter49_cv_split2,pattern,buy,start,retest,level,volum,fractal,technic,googl,good
iter49_cv_split3,perspect,start,uptrend,buy,market,come,soon,prepar,readi,close
iter49_cv_split4,start,uptrend,readi,perspect,upsid,buy,emerg,look,bull,googl
iter49_cv_split5,uptrend,start,bull,level,close,trigger,buy,probabl,sinc,emerg
iter50_cv_split1,uptrend,start,buy,prepar,bull,close,breakout,upsid,instabuy,ltc
