,0,1,2,3,4,5,6,7,8,9
iter38_cv_split5,need,let,cheap,mil,masternod,dot,final,area,good,bullish
iter39_cv_split1,need,let,cheap,close,mil,masternod,watch,dot,final,high
iter39_cv_split2,let,close,watch,masternod,mil,high,dot,hold,final,escal
iter39_cv_split3,let,need,cheap,close,watch,hold,high,good,bought,decent
iter39_cv_split4,need,cheap,dot,masternod,mil,close,high,final,bought,watch
iter39_cv_split5,need,let,cheap,mil,masternod,final,dot,area,high,bought
iter40_cv_split1,need,let,cheap,close,masternod,mil,watch,dot,final,area
iter40_cv_split2,let,mil,masternod,cheap,high,good,dot,undervalu,bullish,bought
iter40_cv_split3,need,cheap,close,watch,final,high,mil,masternod,decent,area
iter40_cv_split4,need,let,cheap,dot,bought,close,high,watch,hold,final
iter40_cv_split5,need,let,mil,masternod,close,watch,dot,final,bought,good
iter41_cv_split1,need,let,dot,high,final,escal,bought,septemb,decent,good
iter41_cv_split2,need,let,cheap,close,watch,masternod,mil,high,final,area
iter41_cv_split3,need,let,cheap,mil,masternod,dot,close,watch,hold,area
iter41_cv_split4,need,cheap,close,watch,dot,final,mil,masternod,high,bought
iter41_cv_split5,let,mil,masternod,close,watch,cheap,high,dot,good,escal
iter42_cv_split1,need,let,cheap,close,watch,masternod,mil,dot,final,good
iter42_cv_split2,need,let,cheap,close,watch,masternod,mil,area,final,bought
iter42_cv_split3,need,let,cheap,mil,masternod,dot,high,bullish,undervalu,escal
iter42_cv_split4,let,cheap,close,watch,high,final,dot,hold,area,escal
iter42_cv_split5,need,dot,masternod,mil,bought,close,high,watch,final,bullish
iter43_cv_split1,cheap,close,watch,high,final,dot,bought,hold,area,bullish
iter43_cv_split2,need,let,masternod,mil,close,dot,watch,cheap,good,escal
iter43_cv_split3,need,let,cheap,masternod,mil,dot,bought,high,final,area
iter43_cv_split4,need,let,cheap,close,watch,mil,masternod,dot,final,area
iter43_cv_split5,need,let,close,watch,mil,masternod,high,bullish,hold,escal
iter44_cv_split1,let,masternod,mil,cheap,high,close,bought,watch,hold,dot
iter44_cv_split2,need,let,cheap,close,watch,masternod,mil,dot,final,area
iter44_cv_split3,need,cheap,watch,close,high,decent,bought,masternod,mil,final
iter44_cv_split4,need,let,close,watch,dot,final,hold,good,bought,undervalu
iter44_cv_split5,need,let,cheap,masternod,mil,dot,final,area,good,posit
iter45_cv_split1,need,let,cheap,dot,close,bought,watch,final,hold,high
iter45_cv_split2,need,let,cheap,mil,masternod,final,area,good,hold,decent
iter45_cv_split3,need,let,close,watch,masternod,mil,cheap,dot,high,escal
iter45_cv_split4,need,close,watch,dot,masternod,mil,decent,final,high,good
iter45_cv_split5,let,cheap,close,watch,mil,masternod,high,final,area,dot
iter46_cv_split1,need,let,close,watch,masternod,mil,dot,good,bought,final
iter46_cv_split2,need,let,cheap,dot,mil,masternod,area,final,high,hold
iter46_cv_split3,need,let,cheap,close,mil,watch,masternod,dot,final,area
iter46_cv_split4,need,cheap,high,final,decent,close,area,watch,bullish,escal
iter46_cv_split5,let,close,cheap,masternod,mil,watch,high,bought,bullish,escal
iter47_cv_split1,let,cheap,mil,masternod,close,watch,final,area,good,dot
iter47_cv_split2,need,let,cheap,watch,close,masternod,mil,dot,final,area
iter47_cv_split3,need,let,masternod,mil,dot,high,bought,bullish,escal,undervalu
iter47_cv_split4,need,cheap,close,watch,dot,final,area,bought,high,hold
iter47_cv_split5,let,need,cheap,close,mil,masternod,watch,high,decent,bullish
iter48_cv_split1,let,need,cheap,close,watch,final,high,area,hold,bullish
iter48_cv_split2,let,cheap,close,watch,mil,masternod,high,final,area,bought
iter48_cv_split3,need,let,mil,masternod,dot,close,watch,bought,high,escal
iter48_cv_split4,need,let,close,masternod,mil,watch,cheap,dot,final,good
iter48_cv_split5,need,cheap,dot,mil,masternod,high,posit,decent,bought,bullish
iter49_cv_split1,need,cheap,dot,masternod,mil,final,area,high,red,good
iter49_cv_split2,need,let,close,watch,dot,high,bought,final,escal,hold
iter49_cv_split3,let,cheap,masternod,mil,close,watch,final,area,dot,high
iter49_cv_split4,need,let,cheap,close,watch,mil,masternod,dot,hold,bought
iter49_cv_split5,need,let,cheap,masternod,mil,close,watch,high,final,bought
iter50_cv_split1,let,need,cheap,close,watch,final,high,area,decent,hold
iter50_cv_split2,need,close,watch,cheap,dot,mil,masternod,high,hold,red
iter50_cv_split3,let,cheap,mil,close,watch,masternod,final,high,bought,hold
iter50_cv_split4,need,let,masternod,mil,dot,final,high,bullish,area,good
iter50_cv_split5,need,let,cheap,mil,masternod,close,dot,watch,bought,high
iter51_cv_split1,need,let,cheap,close,watch,masternod,mil,dot,final,high
iter51_cv_split2,cheap,close,watch,mil,masternod,area,final,dot,breakout,bought
iter51_cv_split3,need,let,cheap,close,watch,masternod,mil,dot,final,area
iter51_cv_split4,need,let,close,watch,mil,masternod,dot,high,final,hold
iter51_cv_split5,let,need,cheap,high,decent,bullish,good,undervalu,septemb,hold
iter52_cv_split1,need,let,cheap,close,watch,masternod,mil,high,bought,area
iter52_cv_split2,need,cheap,dot,final,mil,masternod,high,area,bought,good
iter52_cv_split3,need,let,masternod,mil,cheap,dot,close,watch,high,hold
iter52_cv_split4,need,let,cheap,close,watch,dot,final,area,bought,escal
iter52_cv_split5,let,masternod,mil,close,watch,high,final,dot,escal,hold
iter53_cv_split1,need,let,cheap,close,mil,masternod,watch,final,area,high
iter53_cv_split2,need,let,mil,masternod,dot,bullish,high,hold,escal,good
iter53_cv_split3,need,let,close,masternod,mil,watch,cheap,dot,high,bought
iter53_cv_split4,need,close,cheap,watch,final,dot,mil,masternod,area,bought
iter53_cv_split5,let,cheap,watch,close,final,high,area,dot,escal,hold
iter54_cv_split1,need,let,cheap,masternod,mil,dot,final,area,high,bullish
iter54_cv_split2,need,let,mil,masternod,cheap,dot,close,final,watch,high
iter54_cv_split3,let,close,mil,masternod,watch,final,high,dot,escal,bought
iter54_cv_split4,need,let,cheap,close,watch,dot,high,bought,area,final
iter54_cv_split5,need,cheap,close,watch,mil,masternod,decent,escal,red,hold
iter55_cv_split1,need,let,mil,masternod,dot,cheap,high,good,escal,hold
iter55_cv_split2,need,let,cheap,mil,masternod,bought,close,watch,final,decent
iter55_cv_split3,need,let,cheap,close,watch,dot,final,high,area,escal
iter55_cv_split4,need,let,cheap,close,watch,mil,masternod,dot,final,area
iter55_cv_split5,close,watch,high,mil,masternod,final,dot,hold,breakout,undervalu
iter56_cv_split1,cheap,close,watch,high,bought,hold,dot,escal,bullish,undervalu
iter56_cv_split2,need,let,masternod,mil,watch,close,high,hold,late,septemb
iter56_cv_split3,need,let,cheap,mil,masternod,dot,final,area,good,escal
iter56_cv_split4,need,let,cheap,masternod,mil,close,watch,dot,final,area
iter56_cv_split5,need,let,cheap,close,watch,dot,mil,masternod,final,high
iter57_cv_split1,need,let,cheap,close,mil,masternod,watch,dot,final,high
iter57_cv_split2,need,let,cheap,mil,masternod,dot,high,bought,good,area
iter57_cv_split3,let,cheap,close,masternod,mil,watch,final,area,dot,bullish
iter57_cv_split4,need,close,watch,high,bought,decent,escal,undervalu,hold,septemb
iter57_cv_split5,need,let,mil,masternod,cheap,close,watch,dot,final,area
iter58_cv_split1,need,let,cheap,masternod,mil,dot,final,area,bought,high
iter58_cv_split2,need,let,close,watch,masternod,mil,good,bought,decent,final
iter58_cv_split3,let,cheap,mil,masternod,close,high,watch,final,area,dot
iter58_cv_split4,need,close,cheap,watch,dot,mil,masternod,high,escal,good
iter58_cv_split5,need,let,cheap,dot,close,final,watch,bought,high,area
iter59_cv_split1,need,let,close,cheap,masternod,mil,watch,dot,final,area
iter59_cv_split2,need,let,cheap,watch,close,masternod,mil,dot,final,high
iter59_cv_split3,need,dot,mil,masternod,good,decent,bullish,red,escal,late
iter59_cv_split4,let,cheap,bought,close,high,watch,dot,escal,bullish,hold
iter59_cv_split5,need,let,cheap,close,watch,mil,masternod,final,area,bought
iter60_cv_split1,need,let,cheap,dot,mil,masternod,final,bullish,high,good
iter60_cv_split2,need,let,masternod,mil,close,watch,dot,bought,hold,high
iter60_cv_split3,let,cheap,close,masternod,mil,watch,final,high,area,dot
iter60_cv_split4,need,let,close,cheap,watch,mil,masternod,final,area,bullish
iter60_cv_split5,need,close,watch,cheap,dot,high,bought,escal,hold,decent
iter61_cv_split1,need,let,cheap,close,watch,masternod,mil,dot,area,final
iter61_cv_split2,need,let,cheap,close,watch,mil,masternod,dot,final,high
iter61_cv_split3,let,need,mil,masternod,high,bullish,decent,undervalu,hold,late
iter61_cv_split4,cheap,close,final,masternod,mil,high,watch,bought,dot,escal
iter61_cv_split5,need,let,cheap,close,watch,dot,final,area,bought,good
iter62_cv_split1,need,let,cheap,masternod,mil,dot,close,watch,final,high
iter62_cv_split2,need,let,cheap,close,masternod,mil,watch,dot,final,area
iter62_cv_split3,need,cheap,close,watch,dot,final,high,area,bought,escal
iter62_cv_split4,need,let,cheap,mil,masternod,dot,high,bought,decent,undervalu
iter62_cv_split5,let,close,watch,mil,masternod,hold,high,undervalu,final,escal
iter63_cv_split1,need,cheap,close,watch,dot,final,area,bought,high,decent
iter63_cv_split2,need,let,masternod,mil,dot,close,watch,bought,high,escal
iter63_cv_split3,let,cheap,mil,masternod,close,watch,high,hold,bullish,undervalu
iter63_cv_split4,need,let,cheap,close,watch,mil,masternod,dot,final,high
iter63_cv_split5,need,let,cheap,mil,masternod,dot,final,high,area,escal
iter64_cv_split1,cheap,close,watch,final,mil,masternod,high,area,dot,bought
iter64_cv_split2,need,let,cheap,mil,masternod,dot,good,bullish,escal,posit
iter64_cv_split3,need,let,cheap,mil,close,masternod,dot,watch,high,bought
iter64_cv_split4,need,let,cheap,watch,close,dot,final,high,area,bought
iter64_cv_split5,need,let,masternod,mil,close,watch,bullish,hold,high,undervalu
iter65_cv_split1,need,let,close,watch,dot,escal,bought,hold,high,septemb
iter65_cv_split2,need,let,cheap,masternod,mil,dot,close,watch,final,hold
iter65_cv_split3,cheap,close,watch,final,high,masternod,mil,area,bought,hold
iter65_cv_split4,need,let,cheap,mil,masternod,dot,high,area,final,good
iter65_cv_split5,need,let,cheap,watch,close,mil,masternod,dot,final,high
iter66_cv_split1,need,cheap,close,watch,dot,mil,masternod,high,final,area
iter66_cv_split2,let,mil,cheap,masternod,close,watch,final,area,high,good
iter66_cv_split3,need,let,cheap,mil,masternod,dot,close,watch,final,bought
iter66_cv_split4,need,let,close,masternod,mil,watch,cheap,dot,high,good
iter66_cv_split5,let,need,dot,bullish,final,decent,septemb,bought,undervalu,escal
iter67_cv_split1,need,let,cheap,close,watch,mil,masternod,dot,final,high
iter67_cv_split2,need,let,cheap,mil,masternod,close,watch,dot,final,high
iter67_cv_split3,cheap,masternod,mil,high,bought,escal,dot,good,hold,red
iter67_cv_split4,need,let,close,watch,dot,high,bought,final,bullish,late
iter67_cv_split5,need,let,cheap,close,masternod,mil,watch,final,area,good
iter68_cv_split1,need,let,close,watch,mil,dot,masternod,high,final,bullish
iter68_cv_split2,let,cheap,final,high,dot,area,good,escal,posit,bullish
iter68_cv_split3,need,let,cheap,mil,masternod,close,watch,dot,final,area
iter68_cv_split4,need,close,cheap,watch,dot,high,masternod,mil,red,hold
iter68_cv_split5,need,let,cheap,masternod,mil,close,watch,bought,high,final
iter69_cv_split1,need,let,dot,masternod,mil,escal,undervalu,septemb,high,good
iter69_cv_split2,need,cheap,close,watch,dot,final,area,high,bought,good
iter69_cv_split3,need,let,cheap,close,mil,masternod,watch,decent,high,area
iter69_cv_split4,need,let,cheap,mil,masternod,close,dot,watch,high,final
iter69_cv_split5,let,cheap,masternod,mil,close,watch,final,high,dot,right
iter70_cv_split1,need,let,mil,masternod,dot,close,watch,high,hold,final
iter70_cv_split2,let,cheap,watch,close,mil,masternod,high,dot,hold,bullish
iter70_cv_split3,need,cheap,close,watch,dot,final,mil,masternod,area,high
iter70_cv_split4,need,let,cheap,close,watch,mil,masternod,dot,final,area
iter70_cv_split5,let,need,cheap,final,area,decent,high,escal,bought,septemb
iter71_cv_split1,need,let,cheap,dot,high,close,bought,final,watch,hold
iter71_cv_split2,need,let,cheap,close,watch,mil,masternod,dot,final,area
iter71_cv_split3,need,let,cheap,mil,masternod,close,watch,decent,bullish,hold
iter71_cv_split4,let,masternod,mil,high,dot,good,escal,undervalu,septemb,late
iter71_cv_split5,need,cheap,close,watch,dot,masternod,mil,final,high,area
iter72_cv_split1,need,let,close,watch,masternod,mil,dot,final,high,escal
iter72_cv_split2,need,let,cheap,dot,mil,masternod,final,area,high,bought
iter72_cv_split3,need,cheap,watch,close,mil,area,final,dot,masternod,decent
iter72_cv_split4,let,cheap,masternod,mil,high,close,dot,watch,bullish,undervalu
iter72_cv_split5,let,need,cheap,close,watch,final,area,high,bought,hold
iter73_cv_split1,need,let,cheap,dot,final,area,high,good,bullish,bought
iter73_cv_split2,let,close,watch,cheap,masternod,mil,high,dot,hold,escal
iter73_cv_split3,need,cheap,close,watch,dot,mil,masternod,final,high,area
iter73_cv_split4,need,let,cheap,close,watch,masternod,mil,dot,final,high
iter73_cv_split5,need,let,masternod,mil,close,watch,hold,bullish,high,decent
iter74_cv_split1,let,cheap,mil,masternod,high,final,bought,close,watch,hold
iter74_cv_split2,need,let,close,cheap,mil,watch,masternod,dot,high,bought
iter74_cv_split3,need,cheap,close,watch,dot,mil,masternod,area,final,high
iter74_cv_split4,let,need,cheap,close,final,watch,area,high,decent,escal
iter74_cv_split5,need,let,dot,mil,masternod,high,good,final,bullish,escal
iter75_cv_split1,need,let,cheap,dot,final,area,bought,good,high,posit
