,0,1,2,3,4,5,6,7,8,9
iter38_cv_split4,revers,decis,manag,trendinghedg,hamp,mission,moral,shine,shake,octob
iter38_cv_split5,journey,sale,scale,patient,shake,shine,pant,overbought,skip,fud
iter39_cv_split1,gtno,div,distribut,mayb,decis,mission,moral,downsid,trendinghedg,shine
iter39_cv_split2,log,pressur,draw,downsid,prime,div,distribut,decis,rememb,point
iter39_cv_split3,rememb,point,shake,shine,far,paus,skip,patient,scale,pant
iter39_cv_split4,mission,far,risk,optimist,rsi,sale,scale,scenario,overbought,octob
iter39_cv_split5,test,pant,everi,exampl,patient,paus,bull,overbought,exit,want
iter40_cv_split1,skip,grab,paus,moral,shake,mani,shine,manag,everi,exampl
iter40_cv_split2,log,shake,shine,pant,overbought,casino,optimist,cap,far,octob
iter40_cv_split3,hamp,gtno,rememb,test,tasti,paus,manag,exit,grab,patient
iter40_cv_split4,div,pant,moral,fund,target,manag,prime,want,price,pressur
iter40_cv_split5,manag,shake,oversold,invers,weak,probabl,prime,moral,journey,pressur
iter41_cv_split1,manag,overbought,probabl,prime,price,weak,pressur,scale,journey,log
iter41_cv_split2,gtno,shake,inde,paus,patient,shine,decis,pant,oversold,overbought
iter41_cv_split3,market,shake,shine,point,fund,skip,paus,patient,spot,cap
iter41_cv_split4,revers,journey,point,bull,distribut,paus,patient,casino,shake,pant
iter41_cv_split5,downsid,sale,everi,exampl,test,patient,tasti,manag,rememb,exit
iter42_cv_split1,risk,prime,shine,pressur,div,line,bull,point,far,casino
iter42_cv_split2,inde,shine,exit,paus,skip,far,patient,shake,pant,overbought
iter42_cv_split3,hamp,everi,exampl,patient,paus,exit,bull,pant,pls,mani
iter42_cv_split4,line,far,sale,scale,octob,shake,shine,moral,come,mission
iter42_cv_split5,hope,previous,pressur,distribut,fund,point,bull,log,total,start
iter43_cv_split1,grab,decis,market,day,hamp,mission,moral,shine,come,manag
iter43_cv_split2,spot,shine,paus,patient,skip,casino,pant,fund,came,overbought
iter43_cv_split3,gtno,pls,inde,paus,wet,log,far,bull,pant,journey
iter43_cv_split4,revers,line,shake,exit,overbought,oversold,pant,exampl,spot,paus
iter43_cv_split5,inde,paus,scale,shake,shine,pant,far,exit,overbought,octob
iter44_cv_split1,revers,decis,manag,market,mission,hamp,trendinghedg,come,observ,octob
iter44_cv_split2,invers,return,revers,risk,octob,sale,scale,scenario,casino,shake
iter44_cv_split3,decis,prime,draw,downsid,div,distribut,rememb,decent,return,revers
iter44_cv_split4,downsid,mission,spot,fund,journey,moral,total,prime,shake,pressur
iter44_cv_split5,rememb,pressur,exit,exampl,everi,prime,draw,downsid,don,div
iter45_cv_split1,moral,fund,want,spot,shake,point,distribut,bull,came,line
