,0,1,2,3,4,5,6,7,8,9
iter65_cv_split4,trigger,higher,high,revers,breakout,retest,like,low,amp,upsid
iter65_cv_split5,trigger,breakout,high,higher,revers,entri,amp,retest,upsid,look
iter66_cv_split1,trigger,breakout,higher,high,revers,amp,retest,like,look,low
iter66_cv_split2,trigger,breakout,high,revers,amp,higher,retest,entri,break,upsid
iter66_cv_split3,trigger,higher,breakout,revers,high,retest,amp,low,look,trendlin
iter66_cv_split4,trigger,breakout,higher,revers,high,amp,look,low,retest,break
iter66_cv_split5,trigger,higher,breakout,high,revers,amp,low,entri,upsid,trend
iter67_cv_split1,trigger,breakout,higher,revers,high,amp,entri,trendlin,volum,look
iter67_cv_split2,trigger,breakout,higher,high,revers,amp,retest,trendlin,low,break
iter67_cv_split3,trigger,higher,high,revers,amp,breakout,low,retest,break,upsid
iter67_cv_split4,trigger,breakout,higher,high,amp,look,entri,upsid,low,like
iter67_cv_split5,trigger,revers,breakout,higher,high,retest,look,upsid,amp,trendlin
iter68_cv_split1,trigger,revers,higher,breakout,high,amp,entri,look,retest,trendlin
iter68_cv_split2,trigger,breakout,high,revers,amp,higher,retest,break,trendlin,low
iter68_cv_split3,trigger,higher,breakout,high,revers,low,upsid,amp,entri,retest
iter68_cv_split4,trigger,breakout,amp,revers,higher,high,look,low,entri,upsid
iter68_cv_split5,trigger,higher,high,breakout,revers,retest,look,low,break,upsid
iter69_cv_split1,trigger,breakout,high,look,higher,amp,retest,revers,trendlin,upsid
iter69_cv_split2,trigger,breakout,revers,high,higher,amp,retest,entri,upsid,low
iter69_cv_split3,trigger,higher,high,revers,breakout,amp,trendlin,entri,low,retest
iter69_cv_split4,trigger,breakout,higher,high,revers,low,amp,retest,break,look
iter69_cv_split5,trigger,higher,breakout,amp,revers,high,entri,low,break,look
