,0,1,2,3,4,5,6,7,8,9
iter65_cv_split2,view,brutal,ain,similiar,preceed,crash,lower,liquid,rebound,leg
iter65_cv_split3,view,ain,brutal,preceed,similiar,lower,rebound,crash,instead,major
iter65_cv_split4,ain,brutal,leg,crash,view,major,rebound,preceed,similiar,liquid
iter65_cv_split5,view,preceed,similiar,crash,lower,brutal,ain,liquid,rebound,instead
iter66_cv_split1,view,ain,brutal,crash,leg,preceed,similiar,liquid,instead,rebound
iter66_cv_split2,view,ain,brutal,preceed,similiar,crash,rebound,lower,liquid,current
iter66_cv_split3,major,brutal,ain,crash,view,rebound,lower,similiar,preceed,liquid
iter66_cv_split4,view,lower,ain,brutal,similiar,preceed,crash,rebound,instead,hold
iter66_cv_split5,view,similiar,preceed,crash,brutal,ain,lower,rebound,liquid,instead
iter67_cv_split1,brutal,ain,major,view,lower,rebound,crash,preceed,similiar,instead
iter67_cv_split2,view,preceed,similiar,crash,ain,brutal,lower,rebound,liquid,leg
iter67_cv_split3,view,similiar,preceed,brutal,ain,crash,lower,liquid,leg,rebound
iter67_cv_split4,view,similiar,preceed,brutal,ain,lower,crash,rebound,liquid,instead
iter67_cv_split5,view,brutal,ain,crash,preceed,similiar,rebound,instead,liquid,lower
iter68_cv_split1,brutal,ain,major,view,lower,crash,rebound,preceed,similiar,fractal
iter68_cv_split2,view,brutal,ain,similiar,preceed,crash,lower,rebound,liquid,drop
iter68_cv_split3,view,brutal,ain,crash,similiar,preceed,liquid,instead,rebound,leg
iter68_cv_split4,view,ain,brutal,similiar,preceed,crash,lower,rebound,liquid,instead
iter68_cv_split5,view,preceed,similiar,brutal,ain,crash,lower,rebound,leg,instead
iter69_cv_split1,view,ain,brutal,preceed,similiar,crash,lower,liquid,leg,rebound
iter69_cv_split2,view,brutal,ain,rebound,preceed,similiar,crash,lower,instead,liquid
iter69_cv_split3,view,brutal,ain,similiar,preceed,crash,lower,liquid,rebound,major
iter69_cv_split4,view,preceed,similiar,crash,lower,rebound,brutal,ain,liquid,leg
iter69_cv_split5,brutal,ain,major,crash,view,rebound,lower,preceed,similiar,liquid
iter70_cv_split1,view,similiar,preceed,brutal,ain,lower,crash,rebound,liquid,leg
iter70_cv_split2,view,brutal,ain,preceed,similiar,lower,crash,instead,rebound,major
iter70_cv_split3,view,preceed,similiar,brutal,ain,crash,lower,leg,rebound,liquid
iter70_cv_split4,crash,major,rebound,ain,brutal,view,liquid,instead,preceed,similiar
iter70_cv_split5,view,brutal,ain,lower,preceed,similiar,crash,rebound,liquid,instead
iter71_cv_split1,major,brutal,ain,lower,view,crash,preceed,similiar,liquid,instead
iter71_cv_split2,view,preceed,similiar,brutal,ain,crash,lower,rebound,liquid,leg
iter71_cv_split3,view,rebound,similiar,preceed,crash,brutal,ain,instead,leg,lower
iter71_cv_split4,view,brutal,ain,similiar,preceed,crash,rebound,lower,liquid,leg
iter71_cv_split5,view,preceed,similiar,ain,brutal,crash,lower,rebound,liquid,instead
iter72_cv_split1,view,similiar,preceed,brutal,ain,crash,lower,rebound,liquid,current
iter72_cv_split2,view,brutal,ain,similiar,preceed,crash,lower,liquid,rebound,instead
iter72_cv_split3,ain,brutal,major,rebound,view,crash,lower,instead,preceed,similiar
iter72_cv_split4,view,similiar,preceed,crash,lower,liquid,rebound,ain,stop,brutal
iter72_cv_split5,view,ain,brutal,similiar,preceed,crash,lower,liquid,leg,rebound
iter73_cv_split1,view,lower,brutal,ain,preceed,similiar,crash,rebound,liquid,instead
iter73_cv_split2,brutal,ain,major,crash,view,lower,preceed,similiar,liquid,rebound
iter73_cv_split3,view,brutal,ain,similiar,preceed,crash,lower,rebound,liquid,instead
iter73_cv_split4,view,preceed,similiar,ain,brutal,crash,rebound,liquid,lower,leg
iter73_cv_split5,view,brutal,ain,preceed,similiar,crash,rebound,instead,lower,leg
iter74_cv_split1,view,rebound,similiar,preceed,crash,ain,brutal,instead,liquid,right
iter74_cv_split2,view,similiar,preceed,brutal,ain,crash,rebound,lower,liquid,instead
iter74_cv_split3,view,brutal,ain,lower,preceed,similiar,crash,rebound,liquid,major
iter74_cv_split4,view,ain,brutal,preceed,similiar,lower,crash,rebound,leg,liquid
iter74_cv_split5,crash,major,view,brutal,ain,lower,similiar,preceed,liquid,rebound
iter75_cv_split1,view,brutal,ain,crash,lower,similiar,preceed,rebound,liquid,instead
iter75_cv_split2,view,preceed,similiar,brutal,ain,crash,lower,leg,liquid,major
iter75_cv_split3,brutal,ain,view,rebound,crash,preceed,similiar,instead,lower,liquid
iter75_cv_split4,view,similiar,preceed,crash,lower,brutal,ain,rebound,liquid,current
iter75_cv_split5,ain,brutal,major,view,lower,crash,rebound,similiar,preceed,liquid
iter76_cv_split1,view,brutal,ain,crash,rebound,preceed,similiar,liquid,instead,leg
iter76_cv_split2,brutal,ain,lower,major,crash,view,preceed,similiar,leg,instead
iter76_cv_split3,view,similiar,preceed,crash,ain,brutal,rebound,lower,liquid,leg
iter76_cv_split4,view,brutal,ain,similiar,preceed,crash,rebound,lower,liquid,major
iter76_cv_split5,view,similiar,preceed,ain,brutal,lower,crash,rebound,instead,hold
iter77_cv_split1,view,ain,brutal,similiar,preceed,crash,lower,rebound,liquid,leg
iter77_cv_split2,ain,brutal,major,view,rebound,lower,crash,preceed,similiar,fractal
iter77_cv_split3,view,preceed,similiar,crash,ain,brutal,lower,liquid,leg,instead
iter77_cv_split4,view,crash,ain,brutal,preceed,similiar,rebound,liquid,lower,instead
iter77_cv_split5,view,similiar,preceed,ain,brutal,crash,lower,rebound,liquid,instead
iter78_cv_split1,brutal,ain,major,crash,lower,view,similiar,preceed,rebound,liquid
iter78_cv_split2,view,preceed,similiar,brutal,ain,lower,crash,liquid,rebound,leg
iter78_cv_split3,ain,brutal,view,crash,rebound,preceed,similiar,instead,lower,liquid
iter78_cv_split4,view,similiar,preceed,brutal,ain,rebound,lower,crash,instead,channel
iter78_cv_split5,view,brutal,ain,similiar,preceed,crash,lower,liquid,rebound,hold
iter79_cv_split1,view,preceed,similiar,crash,ain,brutal,lower,rebound,liquid,leg
iter79_cv_split2,major,ain,brutal,view,crash,rebound,preceed,similiar,lower,liquid
iter79_cv_split3,brutal,ain,crash,view,liquid,similiar,preceed,rebound,instead,leg
iter79_cv_split4,view,brutal,ain,preceed,similiar,crash,lower,liquid,rebound,instead
iter79_cv_split5,view,lower,brutal,ain,preceed,similiar,rebound,crash,instead,major
iter80_cv_split1,view,brutal,ain,similiar,preceed,crash,lower,liquid,leg,rebound
iter80_cv_split2,view,similiar,preceed,crash,lower,brutal,ain,liquid,rebound,instead
iter80_cv_split3,view,brutal,ain,similiar,preceed,lower,crash,rebound,liquid,instead
iter80_cv_split4,ain,brutal,major,rebound,view,crash,instead,preceed,similiar,lower
iter80_cv_split5,view,brutal,ain,similiar,preceed,crash,lower,rebound,leg,liquid
iter81_cv_split1,view,preceed,similiar,ain,brutal,crash,lower,hold,rebound,instead
iter81_cv_split2,view,preceed,similiar,crash,ain,brutal,rebound,lower,liquid,leg
iter81_cv_split3,view,brutal,ain,similiar,preceed,lower,crash,liquid,leg,rebound
iter81_cv_split4,brutal,ain,major,lower,view,crash,rebound,preceed,similiar,instead
iter81_cv_split5,view,brutal,ain,crash,rebound,similiar,preceed,liquid,instead,leg
iter82_cv_split1,brutal,ain,view,similiar,preceed,crash,rebound,instead,lower,liquid
iter82_cv_split2,brutal,ain,view,major,crash,lower,rebound,preceed,similiar,liquid
iter82_cv_split3,view,brutal,ain,lower,similiar,preceed,crash,rebound,current,liquid
iter82_cv_split4,view,similiar,preceed,crash,brutal,ain,lower,liquid,leg,rebound
iter82_cv_split5,view,similiar,preceed,ain,brutal,crash,rebound,lower,liquid,leg
iter83_cv_split1,view,ain,brutal,rebound,crash,similiar,preceed,liquid,instead,current
iter83_cv_split2,view,brutal,ain,similiar,preceed,crash,lower,liquid,leg,instead
iter83_cv_split3,view,preceed,similiar,ain,brutal,crash,lower,rebound,instead,major
iter83_cv_split4,view,preceed,similiar,ain,brutal,crash,lower,rebound,liquid,instead
iter83_cv_split5,ain,brutal,lower,major,view,crash,preceed,similiar,leg,rebound
iter84_cv_split1,major,brutal,ain,view,crash,rebound,lower,similiar,preceed,liquid
iter84_cv_split2,view,similiar,preceed,brutal,ain,lower,crash,rebound,liquid,instead
iter84_cv_split3,view,brutal,ain,preceed,similiar,crash,lower,rebound,liquid,leg
iter84_cv_split4,view,preceed,similiar,brutal,ain,crash,lower,leg,liquid,rebound
iter84_cv_split5,view,rebound,crash,brutal,ain,lower,preceed,similiar,instead,mistak
iter85_cv_split1,brutal,ain,view,crash,similiar,preceed,lower,liquid,instead,rebound
iter85_cv_split2,brutal,ain,view,major,crash,lower,preceed,similiar,rebound,fractal
iter85_cv_split3,view,preceed,similiar,crash,lower,brutal,ain,rebound,liquid,major
iter85_cv_split4,view,crash,similiar,preceed,brutal,ain,rebound,liquid,lower,leg
iter85_cv_split5,view,similiar,preceed,brutal,ain,lower,rebound,crash,instead,major
iter86_cv_split1,view,brutal,ain,rebound,preceed,similiar,crash,instead,lower,leg
iter86_cv_split2,view,brutal,ain,similiar,preceed,crash,lower,rebound,major,instead
iter86_cv_split3,view,preceed,similiar,crash,ain,brutal,lower,liquid,rebound,instead
iter86_cv_split4,view,ain,brutal,preceed,similiar,crash,lower,rebound,liquid,leg
iter86_cv_split5,ain,brutal,view,major,lower,crash,rebound,preceed,similiar,liquid
iter87_cv_split1,view,ain,brutal,lower,preceed,similiar,crash,leg,liquid,rebound
iter87_cv_split2,view,similiar,preceed,brutal,ain,crash,rebound,lower,liquid,current
iter87_cv_split3,view,ain,brutal,similiar,preceed,crash,lower,liquid,rebound,instead
iter87_cv_split4,view,similiar,preceed,ain,brutal,crash,lower,rebound,instead,leg
iter87_cv_split5,brutal,ain,major,rebound,crash,view,liquid,similiar,preceed,instead
iter88_cv_split1,view,preceed,similiar,brutal,ain,crash,lower,leg,liquid,instead
iter88_cv_split2,view,preceed,similiar,ain,brutal,lower,crash,rebound,instead,channel
iter88_cv_split3,brutal,ain,crash,major,lower,view,rebound,liquid,similiar,fractal
iter88_cv_split4,view,brutal,ain,crash,similiar,preceed,rebound,liquid,instead,leg
iter88_cv_split5,view,brutal,ain,similiar,preceed,crash,lower,rebound,liquid,major
iter89_cv_split1,view,brutal,ain,similiar,preceed,lower,crash,rebound,liquid,leg
iter89_cv_split2,view,ain,brutal,crash,similiar,preceed,rebound,instead,leg,lower
iter89_cv_split3,view,similiar,preceed,brutal,ain,crash,lower,liquid,rebound,instead
iter89_cv_split4,major,view,rebound,similiar,preceed,crash,brutal,ain,lower,instead
iter89_cv_split5,view,ain,brutal,preceed,similiar,crash,lower,rebound,leg,liquid
iter90_cv_split1,view,preceed,similiar,crash,ain,brutal,lower,leg,liquid,rebound
iter90_cv_split2,view,ain,brutal,preceed,similiar,lower,crash,rebound,potenti,instead
iter90_cv_split3,view,brutal,ain,similiar,preceed,crash,rebound,liquid,leg,instead
iter90_cv_split4,major,view,lower,crash,brutal,ain,rebound,similiar,preceed,instead
iter90_cv_split5,view,brutal,ain,similiar,preceed,lower,crash,rebound,liquid,instead
iter91_cv_split1,view,brutal,ain,preceed,similiar,crash,lower,rebound,liquid,instead
iter91_cv_split2,view,crash,preceed,similiar,brutal,ain,rebound,instead,liquid,hold
iter91_cv_split3,view,brutal,ain,lower,preceed,similiar,crash,liquid,leg,major
iter91_cv_split4,view,similiar,preceed,ain,brutal,crash,lower,rebound,liquid,leg
iter91_cv_split5,major,brutal,ain,view,crash,lower,rebound,similiar,preceed,instead
iter92_cv_split1,view,brutal,ain,rebound,preceed,similiar,crash,instead,liquid,right
iter92_cv_split2,view,crash,preceed,similiar,lower,rebound,ain,brutal,liquid,current
iter92_cv_split3,view,similiar,preceed,brutal,ain,crash,lower,rebound,liquid,major
iter92_cv_split4,view,ain,brutal,lower,preceed,similiar,crash,leg,instead,rebound
iter92_cv_split5,brutal,ain,major,view,crash,lower,similiar,preceed,liquid,leg
iter93_cv_split1,view,preceed,similiar,brutal,ain,lower,crash,rebound,liquid,instead
iter93_cv_split2,view,ain,brutal,crash,similiar,preceed,rebound,liquid,leg,instead
iter93_cv_split3,view,similiar,preceed,brutal,ain,lower,rebound,crash,instead,major
iter93_cv_split4,view,ain,brutal,similiar,preceed,crash,lower,liquid,leg,instead
iter93_cv_split5,major,view,brutal,ain,crash,rebound,similiar,preceed,lower,liquid
iter94_cv_split1,view,preceed,similiar,brutal,ain,lower,rebound,crash,instead,major
iter94_cv_split2,view,brutal,ain,preceed,similiar,crash,rebound,lower,liquid,leg
iter94_cv_split3,view,brutal,ain,lower,similiar,preceed,crash,rebound,instead,leg
iter94_cv_split4,view,preceed,similiar,ain,brutal,crash,lower,rebound,liquid,instead
iter94_cv_split5,brutal,ain,crash,liquid,major,view,rebound,instead,similiar,preceed
iter95_cv_split1,view,preceed,similiar,crash,lower,brutal,ain,leg,rebound,major
iter95_cv_split2,ain,brutal,crash,major,view,lower,preceed,similiar,liquid,rebound
iter95_cv_split3,brutal,ain,view,crash,rebound,preceed,similiar,liquid,leg,instead
iter95_cv_split4,view,brutal,ain,preceed,similiar,rebound,lower,crash,instead,mind
iter95_cv_split5,view,brutal,ain,preceed,similiar,lower,crash,liquid,rebound,instead
iter96_cv_split1,view,similiar,preceed,ain,brutal,crash,rebound,lower,liquid,instead
iter96_cv_split2,view,brutal,ain,similiar,preceed,crash,rebound,lower,liquid,instead
iter96_cv_split3,view,ain,brutal,preceed,similiar,lower,crash,leg,liquid,major
iter96_cv_split4,crash,brutal,ain,major,view,liquid,rebound,similiar,preceed,instead
iter96_cv_split5,view,lower,similiar,preceed,ain,brutal,rebound,crash,trend,instead
iter97_cv_split1,view,ain,brutal,lower,preceed,similiar,crash,leg,instead,major
iter97_cv_split2,view,preceed,similiar,brutal,ain,rebound,lower,crash,instead,leg
iter97_cv_split3,view,major,crash,ain,brutal,lower,similiar,preceed,liquid,rebound
iter97_cv_split4,view,preceed,similiar,ain,brutal,crash,liquid,rebound,lower,instead
iter97_cv_split5,view,brutal,ain,crash,rebound,liquid,preceed,similiar,instead,leg
iter98_cv_split1,ain,brutal,view,major,lower,rebound,crash,similiar,preceed,instead
iter98_cv_split2,crash,view,rebound,preceed,similiar,brutal,ain,liquid,instead,leg
iter98_cv_split3,view,brutal,ain,preceed,similiar,crash,lower,liquid,instead,rebound
iter98_cv_split4,view,brutal,ain,similiar,preceed,lower,crash,rebound,liquid,instead
iter98_cv_split5,view,ain,brutal,preceed,similiar,lower,crash,rebound,liquid,major
iter99_cv_split1,view,brutal,ain,lower,similiar,preceed,crash,major,rebound,instead
iter99_cv_split2,view,ain,brutal,similiar,preceed,crash,lower,rebound,liquid,leg
iter99_cv_split3,major,crash,view,brutal,ain,lower,liquid,preceed,similiar,rebound
iter99_cv_split4,view,preceed,similiar,brutal,ain,crash,lower,rebound,liquid,leg
iter99_cv_split5,brutal,ain,view,rebound,crash,preceed,similiar,liquid,instead,lower
iter100_cv_split1,view,similiar,preceed,ain,brutal,crash,lower,rebound,liquid,instead
iter100_cv_split2,view,brutal,ain,similiar,preceed,lower,crash,liquid,rebound,instead
iter100_cv_split3,major,view,crash,rebound,lower,similiar,preceed,brutal,ain,instead
iter100_cv_split4,view,ain,brutal,similiar,preceed,rebound,crash,instead,lower,liquid
iter100_cv_split5,view,brutal,ain,similiar,preceed,crash,lower,leg,liquid,trend
