,full_test_accs,full_test_aucs,full_test_null_accs,full_train_accs,full_train_aucs,full_train_null_accs
iter52_cv_split3,0.8387096774193549,0.8307692307692308,0.8387096774193549,0.96,0.9783333333333333,0.84
iter52_cv_split4,0.7419354838709677,0.6384615384615384,0.8387096774193549,0.984,0.98,0.84
iter52_cv_split5,0.9032258064516129,0.8,0.8387096774193549,0.984,0.9819047619047618,0.84
iter53_cv_split1,0.84375,0.725925925925926,0.84375,0.967741935483871,0.9913461538461539,0.8387096774193549
iter53_cv_split2,0.7741935483870968,0.7538461538461538,0.8387096774193549,0.968,0.9952380952380953,0.84
iter53_cv_split3,0.8709677419354839,0.9807692307692307,0.8387096774193549,0.952,0.9742857142857143,0.84
iter53_cv_split4,0.8709677419354839,0.6,0.8387096774193549,0.976,0.9823809523809524,0.84
iter53_cv_split5,0.8387096774193549,0.6,0.8387096774193549,0.952,0.9747619047619047,0.84
iter54_cv_split1,0.875,0.4444444444444444,0.84375,0.967741935483871,0.9947115384615385,0.8387096774193549
iter54_cv_split2,0.8064516129032258,0.8,0.8387096774193549,0.952,0.9790476190476192,0.84
iter54_cv_split3,0.8709677419354839,0.8076923076923077,0.8387096774193549,0.96,0.9852380952380952,0.84
iter54_cv_split4,0.8064516129032258,0.7807692307692307,0.8387096774193549,0.952,0.9733333333333334,0.84
iter54_cv_split5,0.9032258064516129,0.7538461538461538,0.8387096774193549,0.976,0.9847619047619047,0.84
iter55_cv_split1,0.8125,0.7148148148148148,0.84375,0.967741935483871,0.9822115384615384,0.8387096774193549
iter55_cv_split2,0.8387096774193549,0.7769230769230769,0.8387096774193549,0.96,0.9861904761904763,0.84
iter55_cv_split3,0.8709677419354839,0.7769230769230769,0.8387096774193549,0.96,0.9814285714285714,0.84
iter55_cv_split4,0.8387096774193549,0.7923076923076923,0.8387096774193549,0.968,0.9788095238095238,0.84
iter55_cv_split5,0.8709677419354839,0.5538461538461539,0.8387096774193549,0.976,1.0,0.84
iter56_cv_split1,0.8125,0.5629629629629629,0.84375,0.967741935483871,0.9951923076923077,0.8387096774193549
iter56_cv_split2,0.8387096774193549,0.7846153846153846,0.8387096774193549,0.96,0.9795238095238095,0.84
iter56_cv_split3,0.8709677419354839,0.8384615384615385,0.8387096774193549,0.976,0.9761904761904763,0.84
iter56_cv_split4,0.8709677419354839,0.823076923076923,0.8387096774193549,0.952,0.9780952380952381,0.84
iter56_cv_split5,0.8064516129032258,0.6230769230769231,0.8387096774193549,0.96,0.9790476190476192,0.84
iter57_cv_split1,0.875,0.7925925925925925,0.84375,0.9596774193548387,0.9730769230769232,0.8387096774193549
iter57_cv_split2,0.8064516129032258,0.6153846153846154,0.8387096774193549,0.968,0.9980952380952381,0.84
iter57_cv_split3,0.9032258064516129,0.823076923076923,0.8387096774193549,0.96,0.9809523809523809,0.84
iter57_cv_split4,0.8064516129032258,0.5923076923076922,0.8387096774193549,0.968,0.9880952380952381,0.84
iter57_cv_split5,0.8709677419354839,0.85,0.8387096774193549,0.96,0.9795238095238095,0.84
iter58_cv_split1,0.84375,0.6222222222222222,0.84375,0.9516129032258065,0.9802884615384615,0.8387096774193549
iter58_cv_split2,0.8387096774193549,0.7192307692307692,0.8387096774193549,0.952,0.9747619047619048,0.84
iter58_cv_split3,0.8064516129032258,0.6538461538461539,0.8387096774193549,0.976,0.9990476190476191,0.84
iter58_cv_split4,0.8709677419354839,0.8769230769230769,0.8387096774193549,0.96,0.9854761904761905,0.84
iter58_cv_split5,0.9354838709677419,0.7230769230769231,0.8387096774193549,0.968,0.9766666666666667,0.84
iter59_cv_split1,0.84375,0.7740740740740741,0.84375,0.9596774193548387,0.9826923076923078,0.8387096774193549
iter59_cv_split2,0.8064516129032258,0.5461538461538462,0.8387096774193549,0.968,0.9971428571428571,0.84
iter59_cv_split3,0.8387096774193549,0.8615384615384616,0.8387096774193549,0.976,0.978095238095238,0.84
iter59_cv_split4,0.8709677419354839,0.676923076923077,0.8387096774193549,0.968,0.971904761904762,0.84
iter59_cv_split5,0.8387096774193549,0.5923076923076923,0.8387096774193549,0.952,0.9861904761904762,0.84
iter60_cv_split1,0.84375,0.6407407407407407,0.84375,0.967741935483871,0.997596153846154,0.8387096774193549
iter60_cv_split2,0.8387096774193549,0.7384615384615385,0.8387096774193549,0.952,0.9761904761904763,0.84
iter60_cv_split3,0.8709677419354839,0.8461538461538461,0.8387096774193549,0.968,0.9804761904761905,0.84
iter60_cv_split4,0.8064516129032258,0.7076923076923077,0.8387096774193549,0.96,0.9838095238095239,0.84
iter60_cv_split5,0.8064516129032258,0.5461538461538461,0.8387096774193549,0.976,0.9833333333333334,0.84
iter61_cv_split1,0.84375,0.5555555555555556,0.84375,0.967741935483871,0.9961538461538462,0.8387096774193549
iter61_cv_split2,0.8709677419354839,0.5846153846153845,0.8387096774193549,0.96,0.9847619047619047,0.84
iter61_cv_split3,0.8064516129032258,0.8769230769230769,0.8387096774193549,0.968,0.9823809523809524,0.84
iter61_cv_split4,0.8709677419354839,0.6538461538461539,0.8387096774193549,0.968,0.9738095238095238,0.84
iter61_cv_split5,0.8709677419354839,0.9384615384615385,0.8387096774193549,0.96,0.980952380952381,0.84
iter62_cv_split1,0.875,0.7851851851851852,0.84375,0.967741935483871,0.9822115384615385,0.8387096774193549
iter62_cv_split2,0.8709677419354839,0.7076923076923077,0.8387096774193549,0.952,0.9771428571428572,0.84
iter62_cv_split3,0.8387096774193549,0.7076923076923076,0.8387096774193549,0.968,0.9966666666666667,0.84
iter62_cv_split4,0.9032258064516129,0.9461538461538461,0.8387096774193549,0.96,0.98,0.84
iter62_cv_split5,0.8387096774193549,0.48461538461538467,0.8387096774193549,0.976,0.980952380952381,0.84
iter63_cv_split1,0.8125,0.7555555555555556,0.84375,0.9516129032258065,0.98125,0.8387096774193549
iter63_cv_split2,0.8709677419354839,0.6538461538461539,0.8387096774193549,0.952,0.9942857142857142,0.84
iter63_cv_split3,0.8064516129032258,0.7923076923076924,0.8387096774193549,0.968,0.9766666666666667,0.84
iter63_cv_split4,0.8387096774193549,0.6461538461538462,0.8387096774193549,0.976,0.9909523809523809,0.84
iter63_cv_split5,0.8709677419354839,0.7769230769230769,0.8387096774193549,0.96,0.9738095238095238,0.84
iter64_cv_split1,0.875,0.4296296296296296,0.84375,0.967741935483871,0.9817307692307692,0.8387096774193549
iter64_cv_split2,0.7741935483870968,0.5384615384615384,0.8387096774193549,0.968,0.9780952380952381,0.84
iter64_cv_split3,0.8709677419354839,0.7,0.8387096774193549,0.976,0.9971428571428571,0.84
iter64_cv_split4,0.8387096774193549,0.9307692307692308,0.8387096774193549,0.976,0.9838095238095238,0.84
iter64_cv_split5,0.8387096774193549,0.8307692307692307,0.8387096774193549,0.952,0.975,0.84
iter65_cv_split1,0.84375,0.7925925925925926,0.84375,0.9516129032258065,0.9817307692307692,0.8387096774193549
iter65_cv_split2,0.8709677419354839,0.6923076923076923,0.8387096774193549,0.96,0.9735714285714285,0.84
iter65_cv_split3,0.8709677419354839,0.7769230769230769,0.8387096774193549,0.976,0.9980952380952381,0.84
iter65_cv_split4,0.8387096774193549,0.6307692307692307,0.8387096774193549,0.976,0.9790476190476189,0.84
iter65_cv_split5,0.8387096774193549,0.5884615384615385,0.8387096774193549,0.968,0.9842857142857142,0.84
iter66_cv_split1,0.84375,0.8148148148148149,0.84375,0.9838709677419355,0.9899038461538462,0.8387096774193549
iter66_cv_split2,0.8064516129032258,0.7538461538461538,0.8387096774193549,0.96,0.9738095238095238,0.84
iter66_cv_split3,0.9032258064516129,0.7538461538461538,0.8387096774193549,0.944,0.9728571428571429,0.84
iter66_cv_split4,0.8709677419354839,0.7230769230769231,0.8387096774193549,0.968,0.9814285714285714,0.84
iter66_cv_split5,0.8387096774193549,0.6692307692307693,0.8387096774193549,0.968,0.9990476190476191,0.84
iter67_cv_split1,0.875,0.7259259259259259,0.84375,0.9516129032258065,0.983173076923077,0.8387096774193549
iter67_cv_split2,0.8064516129032258,0.7000000000000001,0.8387096774193549,0.968,0.9971428571428571,0.84
iter67_cv_split3,0.8387096774193549,0.5230769230769231,0.8387096774193549,0.976,0.9771428571428572,0.84
iter67_cv_split4,0.8064516129032258,0.6153846153846154,0.8387096774193549,0.952,0.9738095238095238,0.84
iter67_cv_split5,0.8387096774193549,0.8846153846153846,0.8387096774193549,0.984,0.9852380952380952,0.84
iter68_cv_split1,0.84375,0.5703703703703704,0.84375,0.9758064516129032,0.9971153846153846,0.8387096774193549
iter68_cv_split2,0.8709677419354839,0.8692307692307693,0.8387096774193549,0.96,0.9747619047619047,0.84
iter68_cv_split3,0.7741935483870968,0.5461538461538462,0.8387096774193549,0.976,0.9776190476190476,0.84
iter68_cv_split4,0.8709677419354839,0.8384615384615385,0.8387096774193549,0.976,0.9866666666666667,0.84
iter68_cv_split5,0.8064516129032258,0.7307692307692308,0.8387096774193549,0.976,0.9842857142857143,0.84
iter69_cv_split1,0.875,0.7333333333333333,0.84375,0.9758064516129032,0.9966346153846155,0.8387096774193549
iter69_cv_split2,0.7741935483870968,0.7384615384615385,0.8387096774193549,0.968,0.9902380952380951,0.84
iter69_cv_split3,0.8387096774193549,0.5538461538461539,0.8387096774193549,0.968,0.9752380952380952,0.84
iter69_cv_split4,0.8064516129032258,0.576923076923077,0.8387096774193549,0.952,0.9766666666666666,0.84
iter69_cv_split5,0.8064516129032258,0.5461538461538462,0.8387096774193549,0.976,0.9771428571428572,0.84
iter70_cv_split1,0.8125,0.7407407407407408,0.84375,0.9516129032258065,0.9826923076923076,0.8387096774193549
iter70_cv_split2,0.9032258064516129,0.8769230769230769,0.8387096774193549,0.952,0.9819047619047618,0.84
iter70_cv_split3,0.8709677419354839,0.6615384615384616,0.8387096774193549,0.976,0.9757142857142858,0.84
iter70_cv_split4,0.8064516129032258,0.6615384615384615,0.8387096774193549,0.952,0.9804761904761905,0.84
iter70_cv_split5,0.8709677419354839,0.6384615384615384,0.8387096774193549,0.968,0.9971428571428571,0.84
iter71_cv_split1,0.84375,0.762962962962963,0.84375,0.967741935483871,0.9836538461538461,0.8387096774193549
iter71_cv_split2,0.8709677419354839,0.7307692307692307,0.8387096774193549,0.96,0.98,0.84
iter71_cv_split3,0.8064516129032258,0.6538461538461539,0.8387096774193549,0.968,0.9976190476190476,0.84
iter71_cv_split4,0.8387096774193549,0.7076923076923076,0.8387096774193549,0.968,0.980952380952381,0.84
iter71_cv_split5,0.8387096774193549,0.7269230769230769,0.8387096774193549,0.968,0.9776190476190476,0.84
iter72_cv_split1,0.84375,0.5185185185185185,0.84375,0.9516129032258065,0.9918269230769231,0.8387096774193549
iter72_cv_split2,0.8064516129032258,0.6461538461538461,0.8387096774193549,0.96,0.9757142857142858,0.84
iter72_cv_split3,0.9032258064516129,0.7538461538461538,0.8387096774193549,0.976,0.98,0.84
iter72_cv_split4,0.8064516129032258,0.8846153846153846,0.8387096774193549,0.968,0.9909523809523809,0.84
iter72_cv_split5,0.8709677419354839,0.7769230769230768,0.8387096774193549,0.96,0.9766666666666666,0.84
iter73_cv_split1,0.84375,0.6,0.84375,0.967741935483871,0.9745192307692309,0.8387096774193549
iter73_cv_split2,0.8709677419354839,0.8,0.8387096774193549,0.96,0.9809523809523809,0.84
iter73_cv_split3,0.8709677419354839,0.7384615384615385,0.8387096774193549,0.968,0.9947619047619047,0.84
iter73_cv_split4,0.8387096774193549,0.7846153846153847,0.8387096774193549,0.944,0.9757142857142856,0.84
iter73_cv_split5,0.8709677419354839,0.6307692307692307,0.8387096774193549,0.968,0.9921428571428571,0.84
iter74_cv_split1,0.84375,0.6962962962962963,0.84375,0.967741935483871,0.98125,0.8387096774193549
iter74_cv_split2,0.8387096774193549,0.6115384615384615,0.8387096774193549,0.96,0.9857142857142858,0.84
iter74_cv_split3,0.9032258064516129,0.9538461538461539,0.8387096774193549,0.96,0.9747619047619047,0.84
iter74_cv_split4,0.8064516129032258,0.6038461538461538,0.8387096774193549,0.96,0.9752380952380952,0.84
iter74_cv_split5,0.8064516129032258,0.6192307692307691,0.8387096774193549,0.976,0.998095238095238,0.84
iter75_cv_split1,0.875,0.8074074074074074,0.84375,0.9596774193548387,0.9807692307692308,0.8387096774193549
iter75_cv_split2,0.8387096774193549,0.5692307692307692,0.8387096774193549,0.968,0.9976190476190476,0.84
iter75_cv_split3,0.8709677419354839,0.8923076923076924,0.8387096774193549,0.968,0.9823809523809525,0.84
iter75_cv_split4,0.8387096774193549,0.6461538461538461,0.8387096774193549,0.968,0.981904761904762,0.84
iter75_cv_split5,0.8064516129032258,0.6615384615384615,0.8387096774193549,0.952,0.9752380952380952,0.84
iter76_cv_split1,0.84375,0.6296296296296295,0.84375,0.9596774193548387,0.9788461538461538,0.8387096774193549
iter76_cv_split2,0.9032258064516129,0.7384615384615385,0.8387096774193549,0.976,0.9947619047619047,0.84
iter76_cv_split3,0.8387096774193549,0.7384615384615385,0.8387096774193549,0.968,0.9785714285714285,0.84
iter76_cv_split4,0.8064516129032258,0.6153846153846154,0.8387096774193549,0.976,0.9885714285714285,0.84
iter76_cv_split5,0.8709677419354839,0.8999999999999999,0.8387096774193549,0.968,0.9842857142857143,0.84
iter77_cv_split1,0.875,0.7037037037037037,0.84375,0.9596774193548387,0.9783653846153846,0.8387096774193549
iter77_cv_split2,0.8064516129032258,0.4769230769230769,0.8387096774193549,0.968,0.9847619047619047,0.84
iter77_cv_split3,0.8387096774193549,0.3615384615384616,0.8387096774193549,0.952,0.9733333333333334,0.84
iter77_cv_split4,0.8709677419354839,0.8384615384615385,0.8387096774193549,0.968,0.9947619047619048,0.84
iter77_cv_split5,0.8709677419354839,0.9153846153846154,0.8387096774193549,0.96,0.9800000000000001,0.84
iter78_cv_split1,0.84375,0.7481481481481481,0.84375,0.9516129032258065,0.9769230769230768,0.8387096774193549
iter78_cv_split2,0.8387096774193549,0.6538461538461539,0.8387096774193549,0.96,0.9957142857142858,0.84
iter78_cv_split3,0.7741935483870968,0.6923076923076923,0.8387096774193549,0.968,0.9823809523809525,0.84
iter78_cv_split4,0.8387096774193549,0.8076923076923077,0.8387096774193549,0.968,0.9828571428571429,0.84
iter78_cv_split5,0.7741935483870968,0.6923076923076923,0.8387096774193549,0.968,0.9795238095238095,0.84
iter79_cv_split1,0.84375,0.5814814814814815,0.84375,0.9758064516129032,0.9990384615384615,0.8387096774193549
iter79_cv_split2,0.8709677419354839,0.8538461538461539,0.8387096774193549,0.96,0.9761904761904762,0.84
iter79_cv_split3,0.8387096774193549,0.7,0.8387096774193549,0.952,0.980952380952381,0.84
iter79_cv_split4,0.8387096774193549,0.7923076923076924,0.8387096774193549,0.968,0.9847619047619047,0.84
iter79_cv_split5,0.7741935483870968,0.6923076923076923,0.8387096774193549,0.952,0.9785714285714285,0.84
iter80_cv_split1,0.875,0.711111111111111,0.84375,0.9596774193548387,0.9807692307692308,0.8387096774193549
iter80_cv_split2,0.9032258064516129,0.823076923076923,0.8387096774193549,0.968,0.9957142857142858,0.84
iter80_cv_split3,0.8709677419354839,0.7692307692307692,0.8387096774193549,0.976,0.9795238095238096,0.84
iter80_cv_split4,0.8387096774193549,0.7538461538461538,0.8387096774193549,0.952,0.9857142857142858,0.84
iter80_cv_split5,0.8064516129032258,0.6153846153846153,0.8387096774193549,0.968,0.9804761904761905,0.84
iter81_cv_split1,0.84375,0.8814814814814815,0.84375,0.9516129032258065,0.9822115384615385,0.8387096774193549
iter81_cv_split2,0.8709677419354839,0.8153846153846154,0.8387096774193549,0.96,0.9800000000000001,0.84
iter81_cv_split3,0.8387096774193549,0.7153846153846153,0.8387096774193549,0.96,0.9814285714285715,0.84
iter81_cv_split4,0.8064516129032258,0.6307692307692307,0.8387096774193549,0.968,0.9785714285714286,0.84
iter81_cv_split5,0.9032258064516129,0.7153846153846154,0.8387096774193549,0.96,0.9933333333333334,0.84
iter82_cv_split1,0.8125,0.6148148148148148,0.84375,0.967741935483871,0.9990384615384615,0.8387096774193549
iter82_cv_split2,0.8064516129032258,0.6230769230769231,0.8387096774193549,0.96,0.979047619047619,0.84
iter82_cv_split3,0.8709677419354839,0.8153846153846154,0.8387096774193549,0.952,0.979047619047619,0.84
iter82_cv_split4,0.8387096774193549,0.6461538461538462,0.8387096774193549,0.968,0.9780952380952381,0.84
iter82_cv_split5,0.8709677419354839,0.8846153846153846,0.8387096774193549,0.968,0.9795238095238096,0.84
iter83_cv_split1,0.875,0.6148148148148148,0.84375,0.967741935483871,0.9824519230769231,0.8387096774193549
iter83_cv_split2,0.8064516129032258,0.6615384615384615,0.8387096774193549,0.976,0.9790476190476189,0.84
iter83_cv_split3,0.8064516129032258,0.7769230769230769,0.8387096774193549,0.952,0.98,0.84
iter83_cv_split4,0.8387096774193549,0.7769230769230769,0.8387096774193549,0.968,0.9814285714285714,0.84
iter83_cv_split5,0.8064516129032258,0.7230769230769231,0.8387096774193549,0.984,0.9995238095238095,0.84
iter84_cv_split1,0.78125,0.6444444444444445,0.84375,0.967741935483871,0.9975961538461539,0.8387096774193549
iter84_cv_split2,0.8709677419354839,0.8846153846153847,0.8387096774193549,0.96,0.9721428571428572,0.84
iter84_cv_split3,0.8387096774193549,0.8307692307692307,0.8387096774193549,0.968,0.9857142857142858,0.84
iter84_cv_split4,0.8387096774193549,0.6461538461538462,0.8387096774193549,0.968,0.9802380952380952,0.84
iter84_cv_split5,0.8387096774193549,0.7307692307692307,0.8387096774193549,0.976,0.980952380952381,0.84
iter85_cv_split1,0.875,0.8444444444444444,0.84375,0.967741935483871,0.9788461538461539,0.8387096774193549
iter85_cv_split2,0.8709677419354839,0.5692307692307692,0.8387096774193549,0.968,0.9742857142857143,0.84
iter85_cv_split3,0.8387096774193549,0.8923076923076922,0.8387096774193549,0.96,0.9842857142857143,0.84
iter85_cv_split4,0.8064516129032258,0.6538461538461537,0.8387096774193549,0.952,0.978095238095238,0.84
iter85_cv_split5,0.8064516129032258,0.6384615384615384,0.8387096774193549,0.976,0.9985714285714286,0.84
iter86_cv_split1,0.875,0.725925925925926,0.84375,0.9596774193548387,0.9963942307692308,0.8387096774193549
iter86_cv_split2,0.8387096774193549,0.7923076923076923,0.8387096774193549,0.944,0.9723809523809523,0.84
iter86_cv_split3,0.8387096774193549,0.7461538461538462,0.8387096774193549,0.952,0.9847619047619047,0.84
iter86_cv_split4,0.8387096774193549,0.6153846153846154,0.8387096774193549,0.976,0.9788095238095238,0.84
iter86_cv_split5,0.8387096774193549,0.7923076923076923,0.8387096774193549,0.976,0.9819047619047618,0.84
iter87_cv_split1,0.875,0.5555555555555556,0.84375,0.967741935483871,0.9783653846153847,0.8387096774193549
iter87_cv_split2,0.8064516129032258,0.6692307692307692,0.8387096774193549,0.968,0.9766666666666666,0.84
iter87_cv_split3,0.8709677419354839,0.7461538461538462,0.8387096774193549,0.96,0.9842857142857143,0.84
iter87_cv_split4,0.8709677419354839,0.7076923076923077,0.8387096774193549,0.976,0.998095238095238,0.84
iter87_cv_split5,0.8709677419354839,0.976923076923077,0.8387096774193549,0.952,0.9797619047619048,0.84
iter88_cv_split1,0.78125,0.7481481481481481,0.84375,0.9758064516129032,0.9879807692307692,0.8387096774193549
iter88_cv_split2,0.8387096774193549,0.6423076923076924,0.8387096774193549,0.968,0.9814285714285714,0.84
iter88_cv_split3,0.8709677419354839,0.3692307692307692,0.8387096774193549,0.976,0.9976190476190476,0.84
iter88_cv_split4,0.8387096774193549,0.7076923076923077,0.8387096774193549,0.968,0.9857142857142858,0.84
iter88_cv_split5,0.8709677419354839,0.923076923076923,0.8387096774193549,0.952,0.9702380952380951,0.84
iter89_cv_split1,0.84375,0.6148148148148148,0.84375,0.967741935483871,0.9841346153846154,0.8387096774193549
iter89_cv_split2,0.8387096774193549,0.7461538461538462,0.8387096774193549,0.96,0.9780952380952381,0.84
iter89_cv_split3,0.8387096774193549,0.7,0.8387096774193549,0.984,0.998095238095238,0.84
iter89_cv_split4,0.8387096774193549,0.7846153846153847,0.8387096774193549,0.944,0.9823809523809524,0.84
iter89_cv_split5,0.8709677419354839,0.8384615384615385,0.8387096774193549,0.96,0.9766666666666667,0.84
iter90_cv_split1,0.875,0.674074074074074,0.84375,0.967741935483871,0.9966346153846154,0.8387096774193549
iter90_cv_split2,0.8709677419354839,0.6153846153846154,0.8387096774193549,0.952,0.98,0.84
iter90_cv_split3,0.8387096774193549,0.7461538461538463,0.8387096774193549,0.968,0.9766666666666668,0.84
iter90_cv_split4,0.8387096774193549,0.6923076923076923,0.8387096774193549,0.968,0.9847619047619047,0.84
iter90_cv_split5,0.8064516129032258,0.6346153846153846,0.8387096774193549,0.976,0.9804761904761905,0.84
iter91_cv_split1,0.84375,0.874074074074074,0.84375,0.9516129032258065,0.9793269230769232,0.8387096774193549
iter91_cv_split2,0.8709677419354839,0.8153846153846154,0.8387096774193549,0.96,0.9871428571428571,0.84
iter91_cv_split3,0.8064516129032258,0.5384615384615384,0.8387096774193549,0.976,0.9742857142857143,0.84
iter91_cv_split4,0.8064516129032258,0.6076923076923078,0.8387096774193549,0.976,0.9833333333333333,0.84
iter91_cv_split5,0.8064516129032258,0.5769230769230769,0.8387096774193549,0.976,0.9980952380952381,0.84
iter92_cv_split1,0.78125,0.6518518518518518,0.84375,0.9596774193548387,0.9812500000000001,0.8387096774193549
iter92_cv_split2,0.8387096774193549,0.9884615384615385,0.8387096774193549,0.952,0.9757142857142858,0.84
iter92_cv_split3,0.8064516129032258,0.4538461538461538,0.8387096774193549,0.976,0.9838095238095238,0.84
iter92_cv_split4,0.8709677419354839,0.8076923076923077,0.8387096774193549,0.976,0.988095238095238,0.84
iter92_cv_split5,0.9032258064516129,0.6538461538461539,0.8387096774193549,0.96,0.9964285714285714,0.84
iter93_cv_split1,0.90625,0.837037037037037,0.84375,0.9596774193548387,0.9951923076923077,0.8387096774193549
iter93_cv_split2,0.8064516129032258,0.5923076923076923,0.8387096774193549,0.976,0.9823809523809524,0.84
iter93_cv_split3,0.8709677419354839,0.9346153846153846,0.8387096774193549,0.952,0.9804761904761905,0.84
iter93_cv_split4,0.8064516129032258,0.4846153846153846,0.8387096774193549,0.96,0.9771428571428571,0.84
iter93_cv_split5,0.8064516129032258,0.6807692307692308,0.8387096774193549,0.96,0.9780952380952381,0.84
iter94_cv_split1,0.875,0.5851851851851851,0.84375,0.9596774193548387,0.9963942307692308,0.8387096774193549
iter94_cv_split2,0.8709677419354839,0.7384615384615385,0.8387096774193549,0.976,0.9828571428571429,0.84
iter94_cv_split3,0.8064516129032258,0.8461538461538461,0.8387096774193549,0.952,0.9752380952380952,0.84
iter94_cv_split4,0.8709677419354839,0.7307692307692308,0.8387096774193549,0.976,0.9804761904761905,0.84
iter94_cv_split5,0.8709677419354839,0.8153846153846154,0.8387096774193549,0.944,0.9823809523809524,0.84
iter95_cv_split1,0.84375,0.7407407407407407,0.84375,0.9435483870967742,0.9754807692307692,0.8387096774193549
iter95_cv_split2,0.8709677419354839,0.8307692307692308,0.8387096774193549,0.952,0.98,0.84
iter95_cv_split3,0.8387096774193549,0.6076923076923076,0.8387096774193549,0.968,0.9980952380952381,0.84
iter95_cv_split4,0.8387096774193549,0.7230769230769231,0.8387096774193549,0.96,0.9814285714285714,0.84
iter95_cv_split5,0.8709677419354839,0.7923076923076923,0.8387096774193549,0.976,0.9833333333333333,0.84
iter96_cv_split1,0.875,0.7851851851851852,0.84375,0.9516129032258065,0.9752403846153845,0.8387096774193549
iter96_cv_split2,0.8064516129032258,0.7615384615384615,0.8387096774193549,0.96,0.9804761904761905,0.84
iter96_cv_split3,0.8387096774193549,0.45384615384615384,0.8387096774193549,0.976,0.9833333333333334,0.84
iter96_cv_split4,0.8064516129032258,0.7769230769230769,0.8387096774193549,0.96,0.9880952380952381,0.84
iter96_cv_split5,0.8387096774193549,0.5846153846153846,0.8387096774193549,0.984,0.9980952380952381,0.84
iter97_cv_split1,0.8125,0.7481481481481481,0.84375,0.9596774193548387,0.9822115384615384,0.8387096774193549
iter97_cv_split2,0.9032258064516129,0.7615384615384615,0.8387096774193549,0.968,0.995952380952381,0.84
iter97_cv_split3,0.8387096774193549,0.7384615384615385,0.8387096774193549,0.952,0.9738095238095239,0.84
iter97_cv_split4,0.8709677419354839,0.7807692307692308,0.8387096774193549,0.968,0.979047619047619,0.84
iter97_cv_split5,0.8387096774193549,0.8076923076923077,0.8387096774193549,0.952,0.9826190476190476,0.84
iter98_cv_split1,0.84375,0.7481481481481481,0.84375,0.9596774193548387,0.975,0.8387096774193549
iter98_cv_split2,0.8064516129032258,0.6076923076923076,0.8387096774193549,0.968,0.9971428571428571,0.84
iter98_cv_split3,0.8064516129032258,0.6461538461538461,0.8387096774193549,0.968,0.9828571428571429,0.84
iter98_cv_split4,0.8709677419354839,0.6384615384615384,0.8387096774193549,0.968,0.9785714285714286,0.84
iter98_cv_split5,0.8709677419354839,0.9115384615384615,0.8387096774193549,0.96,0.9866666666666666,0.84
iter99_cv_split1,0.78125,0.7333333333333333,0.84375,0.9919354838709677,1.0,0.8387096774193549
iter99_cv_split2,0.8709677419354839,0.8384615384615384,0.8387096774193549,0.96,0.9797619047619048,0.84
iter99_cv_split3,0.8064516129032258,0.6692307692307692,0.8387096774193549,0.952,0.9785714285714286,0.84
iter99_cv_split4,0.9032258064516129,0.7384615384615385,0.8387096774193549,0.976,0.9866666666666666,0.84
iter99_cv_split5,0.8387096774193549,0.7615384615384615,0.8387096774193549,0.944,0.969047619047619,0.84
iter100_cv_split1,0.90625,0.7259259259259259,0.84375,0.9596774193548387,0.976923076923077,0.8387096774193549
iter100_cv_split2,0.8387096774193549,0.5461538461538462,0.8387096774193549,0.96,0.9966666666666667,0.84
iter100_cv_split3,0.8064516129032258,0.9076923076923076,0.8387096774193549,0.96,0.9766666666666668,0.84
iter100_cv_split4,0.7741935483870968,0.8076923076923077,0.8387096774193549,0.968,0.9847619047619048,0.84
iter100_cv_split5,0.9032258064516129,0.8730769230769231,0.8387096774193549,0.952,0.9792857142857143,0.84
