,0,1,2,3,4,5,6,7,8,9
iter34_cv_split4,buy,nice,high,good,bought,updat,breakout,imo,bounc,ath
iter34_cv_split5,buy,breakout,updat,good,high,nice,bounc,imo,cheap,let
iter35_cv_split1,buy,breakout,nice,good,updat,high,imo,undervalu,readi,bullish
iter35_cv_split2,buy,updat,good,breakout,undervalu,bought,high,nice,need,consolid
iter35_cv_split3,buy,good,nice,breakout,high,bought,look,imo,bounc,cheap
iter35_cv_split4,good,buy,updat,nice,breakout,bought,imo,undervalu,soon,cheap
iter35_cv_split5,buy,good,nice,high,bought,breakout,look,updat,need,bounc
iter36_cv_split1,buy,good,updat,bought,high,nice,imo,amp,undervalu,breakout
iter36_cv_split2,buy,good,nice,updat,high,breakout,bought,look,undervalu,cheap
iter36_cv_split3,breakout,buy,good,updat,let,nice,high,imo,bounc,look
iter36_cv_split4,buy,good,bought,nice,soon,updat,need,high,breakout,bounc
iter36_cv_split5,buy,good,breakout,bought,nice,high,need,btc,imo,look
iter37_cv_split1,buy,good,updat,breakout,nice,bought,look,high,need,undervalu
iter37_cv_split2,buy,good,nice,high,bought,breakout,bounc,downtrend,bullish,imo
iter37_cv_split3,good,buy,breakout,updat,nice,look,high,soon,imo,bought
iter37_cv_split4,buy,good,breakout,nice,updat,bought,undervalu,high,bounc,look
iter37_cv_split5,good,buy,updat,breakout,high,need,imo,nice,undervalu,let
iter38_cv_split1,buy,breakout,good,updat,look,nice,cheap,imo,consolid,bounc
iter38_cv_split2,buy,good,bought,updat,nice,breakout,high,need,look,bounc
iter38_cv_split3,buy,updat,good,nice,bought,soon,high,breakout,undervalu,bounc
iter38_cv_split4,buy,nice,good,high,imo,breakout,bought,undervalu,cheap,need
iter38_cv_split5,buy,good,breakout,high,let,nice,imo,need,look,close
iter39_cv_split1,buy,nice,good,updat,breakout,high,imo,amp,need,undervalu
iter39_cv_split2,buy,updat,breakout,nice,good,high,bought,let,cheap,hold
iter39_cv_split3,good,updat,buy,high,look,soon,nice,bought,breakout,imo
iter39_cv_split4,buy,good,nice,breakout,bought,look,high,right,bounc,imo
iter39_cv_split5,buy,breakout,high,good,bought,need,undervalu,bounc,bullish,st
iter40_cv_split1,buy,good,look,breakout,bought,high,need,imo,close,ath
iter40_cv_split2,buy,good,nice,breakout,high,updat,imo,bought,bounc,undervalu
iter40_cv_split3,breakout,buy,nice,good,high,let,updat,imo,need,bought
