,0,1,2,3,4,5,6,7,8,9
iter39_cv_split3,cheap,updat,good,undervalu,buy,escal,dot,high,bought,look
iter39_cv_split4,need,let,right,bought,buy,masternod,mil,undervalu,escal,bullish
iter39_cv_split5,need,let,cheap,dot,masternod,mil,buy,bullish,undervalu,close
iter40_cv_split1,need,let,dot,bought,close,masternod,mil,buy,escal,right
iter40_cv_split2,let,cheap,buy,bullish,mil,masternod,bought,close,watch,dot
iter40_cv_split3,let,need,cheap,dot,close,watch,high,imo,bullish,nice
iter40_cv_split4,undervalu,bullish,close,let,escal,buy,breakout,watch,cheap,high
iter40_cv_split5,need,cheap,dot,updat,good,buy,bought,decent,sunday,soon
iter41_cv_split1,need,cheap,dot,escal,bought,high,undervalu,bullish,buy,final
iter41_cv_split2,let,cheap,bought,bullish,high,undervalu,escal,final,look,close
iter41_cv_split3,cheap,need,dot,mil,masternod,buy,breakout,let,close,watch
iter41_cv_split4,need,let,cheap,dot,buy,masternod,mil,close,bullish,undervalu
iter41_cv_split5,need,let,bullish,updat,undervalu,good,escal,buy,bought,decent
iter42_cv_split1,let,cheap,masternod,mil,bullish,breakout,high,close,imo,look
iter42_cv_split2,let,cheap,decent,need,undervalu,bullish,masternod,mil,bought,good
iter42_cv_split3,need,cheap,dot,buy,let,high,bullish,em,fli,escal
iter42_cv_split4,let,need,cheap,close,dot,bought,watch,escal,final,imo
iter42_cv_split5,need,dot,bought,close,buy,undervalu,watch,escal,bullish,decent
iter43_cv_split1,need,let,cheap,dot,buy,masternod,mil,close,bought,undervalu
iter43_cv_split2,let,bullish,buy,undervalu,updat,decent,need,readi,breakout,close
iter43_cv_split3,need,cheap,dot,bought,high,close,let,good,watch,escal
iter43_cv_split4,let,masternod,mil,undervalu,bullish,escal,bought,close,high,cheap
iter43_cv_split5,need,let,cheap,dot,buy,bullish,close,escal,watch,high
iter44_cv_split1,need,let,cheap,dot,buy,mil,masternod,close,bought,watch
iter44_cv_split2,need,dot,good,bought,mil,close,masternod,cheap,watch,bullish
iter44_cv_split3,let,cheap,buy,bullish,updat,dot,undervalu,mil,masternod,high
iter44_cv_split4,let,decent,need,close,bought,undervalu,escal,watch,high,breakout
iter44_cv_split5,cheap,high,close,bought,escal,bullish,downtrend,undervalu,watch,final
iter45_cv_split1,let,volum,bought,close,buy,undervalu,escal,watch,need,decent
iter45_cv_split2,let,need,cheap,dot,buy,good,bullish,undervalu,updat,sunday
iter45_cv_split3,need,let,cheap,dot,bought,close,masternod,mil,high,watch
iter45_cv_split4,cheap,bullish,undervalu,masternod,mil,final,right,red,updat,high
iter45_cv_split5,dot,close,mil,masternod,red,bought,high,watch,bullish,escal
iter46_cv_split1,cheap,close,need,undervalu,high,masternod,mil,bullish,watch,buy
iter46_cv_split2,let,need,decent,mil,masternod,undervalu,breakout,bullish,close,good
iter46_cv_split3,need,let,cheap,dot,mil,masternod,close,bought,watch,bullish
iter46_cv_split4,let,need,dot,bullish,buy,undervalu,escal,bought,updat,nice
iter46_cv_split5,cheap,buy,undervalu,dot,breakout,close,red,final,masternod,mil
iter47_cv_split1,need,cheap,dot,close,red,bullish,undervalu,mil,masternod,buy
iter47_cv_split2,cheap,let,bullish,buy,dot,undervalu,updat,escal,bought,final
iter47_cv_split3,let,need,dot,close,buy,btc,good,watch,escal,cheap
iter47_cv_split4,let,need,decent,undervalu,escal,bought,bullish,mil,high,masternod
iter47_cv_split5,need,let,cheap,bought,masternod,mil,undervalu,bullish,buy,right
iter48_cv_split1,need,let,cheap,dot,buy,bullish,updat,dip,final,imo
iter48_cv_split2,let,mil,masternod,close,bought,escal,watch,dot,undervalu,high
iter48_cv_split3,let,need,dot,close,buy,high,undervalu,escal,watch,bullish
iter48_cv_split4,let,cheap,undervalu,masternod,mil,bullish,volum,buy,good,need
iter48_cv_split5,cheap,bought,mil,masternod,escal,high,updat,bullish,close,imo
iter49_cv_split1,need,let,cheap,dot,good,mil,masternod,buy,undervalu,bullish
iter49_cv_split2,let,bought,close,bullish,watch,high,breakout,cheap,mil,hold
iter49_cv_split3,need,cheap,let,buy,bullish,undervalu,escal,updat,bought,sunday
iter49_cv_split4,let,cheap,buy,bullish,dot,undervalu,mil,masternod,close,breakout
iter49_cv_split5,need,dot,close,bought,watch,escal,masternod,mil,buy,decent
iter50_cv_split1,need,let,bought,dot,mil,masternod,watch,close,good,undervalu
iter50_cv_split2,cheap,bought,bullish,mil,masternod,escal,undervalu,let,buy,close
iter50_cv_split3,need,dot,cheap,buy,bullish,undervalu,right,imo,decent,look
iter50_cv_split4,let,cheap,buy,bought,undervalu,masternod,mil,close,breakout,final
iter50_cv_split5,let,need,dot,close,escal,bullish,buy,high,watch,readi
iter51_cv_split1,need,let,bullish,undervalu,masternod,mil,buy,close,watch,high
iter51_cv_split2,let,need,cheap,bought,dot,good,close,escal,undervalu,watch
iter51_cv_split3,cheap,let,breakout,dot,buy,final,undervalu,close,bullish,high
iter51_cv_split4,let,cheap,decent,need,buy,updat,bullish,dip,escal,high
iter51_cv_split5,need,dot,close,mil,masternod,buy,bullish,undervalu,bought,watch
iter52_cv_split1,let,need,cheap,high,bullish,final,undervalu,bought,area,nice
iter52_cv_split2,need,let,cheap,dot,buy,bullish,updat,undervalu,escal,bounc
iter52_cv_split3,let,cheap,buy,decent,need,mil,masternod,close,escal,high
