,0,1,2,3,4,5,6,7,8,9
iter35_cv_split5,buy,updat,breakout,good,support,dip,resist,high,imo,look
iter36_cv_split1,buy,updat,breakout,good,support,dip,imo,look,nice,resist
iter36_cv_split2,buy,updat,breakout,good,support,look,high,volum,amp,dip
iter36_cv_split3,buy,updat,good,breakout,support,high,resist,look,amp,imo
iter36_cv_split4,buy,updat,good,breakout,support,look,imo,volum,amp,dip
iter36_cv_split5,buy,updat,breakout,good,look,support,dip,nice,volum,resist
iter37_cv_split1,buy,updat,breakout,good,support,look,nice,volum,dip,amp
iter37_cv_split2,updat,buy,good,breakout,look,support,dip,high,imo,resist
iter37_cv_split3,buy,updat,good,breakout,look,support,dip,amp,nice,imo
iter37_cv_split4,buy,updat,breakout,good,support,high,look,dip,volum,resist
iter37_cv_split5,buy,updat,breakout,good,support,look,amp,resist,imo,high
iter38_cv_split1,buy,updat,good,breakout,support,look,dip,volum,resist,high
iter38_cv_split2,updat,buy,breakout,good,look,amp,support,nice,imo,volum
iter38_cv_split3,buy,updat,breakout,good,support,imo,look,nice,amp,dip
iter38_cv_split4,buy,updat,good,breakout,support,look,high,volum,resist,nice
iter38_cv_split5,buy,updat,breakout,good,support,dip,look,resist,volum,strong
iter39_cv_split1,buy,updat,breakout,good,support,look,dip,high,imo,amp
iter39_cv_split2,buy,updat,breakout,good,look,amp,support,nice,resist,volum
iter39_cv_split3,buy,updat,good,breakout,support,look,resist,high,volum,dip
iter39_cv_split4,buy,updat,good,breakout,support,volum,look,high,nice,amp
iter39_cv_split5,buy,updat,good,breakout,look,support,dip,resist,expect,imo
iter40_cv_split1,buy,updat,good,breakout,look,support,resist,dip,imo,high
iter40_cv_split2,updat,buy,breakout,good,support,nice,look,resist,dip,amp
iter40_cv_split3,buy,updat,good,breakout,support,look,dip,nice,volum,amp
iter40_cv_split4,updat,buy,breakout,good,support,look,volum,high,resist,imo
iter40_cv_split5,buy,updat,breakout,good,dip,look,support,high,amp,imo
iter41_cv_split1,buy,updat,good,breakout,support,look,nice,high,volum,resist
iter41_cv_split2,buy,updat,good,breakout,support,high,imo,look,volum,resist
iter41_cv_split3,buy,updat,breakout,good,look,support,dip,amp,volum,nice
iter41_cv_split4,updat,buy,good,breakout,support,dip,volum,look,imo,resist
iter41_cv_split5,buy,updat,breakout,good,look,dip,support,amp,strong,resist
iter42_cv_split1,buy,updat,good,breakout,support,look,imo,high,nice,resist
iter42_cv_split2,buy,updat,good,breakout,support,dip,resist,volum,nice,look
iter42_cv_split3,buy,updat,breakout,good,look,support,volum,dip,nice,high
iter42_cv_split4,buy,updat,breakout,good,support,look,resist,amp,dip,nice
iter42_cv_split5,buy,updat,good,breakout,support,look,amp,imo,dip,high
iter43_cv_split1,buy,updat,good,breakout,support,dip,volum,amp,nice,look
iter43_cv_split2,buy,updat,good,breakout,support,look,resist,dip,imo,nice
iter43_cv_split3,buy,updat,breakout,good,support,imo,nice,look,high,dip
iter43_cv_split4,buy,updat,breakout,good,look,resist,high,support,volum,dip
iter43_cv_split5,buy,updat,breakout,good,look,support,high,dip,resist,nice
iter44_cv_split1,buy,updat,breakout,good,support,look,dip,nice,volum,high
iter44_cv_split2,buy,updat,breakout,good,support,dip,look,high,nice,amp
iter44_cv_split3,buy,updat,good,breakout,support,look,resist,high,dip,imo
iter44_cv_split4,buy,updat,good,breakout,look,support,resist,amp,dip,high
iter44_cv_split5,buy,updat,breakout,good,support,look,imo,amp,strong,volum
iter45_cv_split1,buy,updat,good,breakout,look,dip,support,amp,volum,resist
iter45_cv_split2,buy,updat,good,breakout,support,look,high,imo,nice,resist
iter45_cv_split3,buy,updat,breakout,good,support,volum,dip,look,nice,high
iter45_cv_split4,buy,updat,breakout,good,support,look,nice,volum,amp,imo
iter45_cv_split5,buy,updat,good,breakout,support,resist,dip,nice,imo,amp
iter46_cv_split1,buy,updat,breakout,good,support,look,resist,nice,amp,high
iter46_cv_split2,buy,updat,breakout,good,look,imo,support,dip,amp,high
iter46_cv_split3,buy,updat,good,breakout,support,look,dip,amp,resist,nice
iter46_cv_split4,buy,updat,breakout,good,dip,support,look,imo,volum,nice
iter46_cv_split5,buy,updat,breakout,good,support,volum,nice,resist,look,high
iter47_cv_split1,buy,updat,good,breakout,support,nice,dip,look,amp,volum
iter47_cv_split2,buy,updat,breakout,good,support,resist,look,amp,high,imo
iter47_cv_split3,updat,buy,breakout,good,support,look,dip,amp,resist,nice
iter47_cv_split4,buy,updat,breakout,good,look,nice,support,dip,volum,high
iter47_cv_split5,buy,updat,breakout,good,look,support,high,volum,resist,strong
iter48_cv_split1,buy,updat,breakout,good,look,support,nice,imo,resist,high
iter48_cv_split2,buy,updat,breakout,good,support,high,dip,imo,resist,look
iter48_cv_split3,buy,updat,breakout,good,support,volum,look,resist,dip,amp
iter48_cv_split4,buy,updat,good,breakout,look,dip,support,imo,amp,nice
iter48_cv_split5,buy,updat,breakout,good,support,look,high,nice,volum,amp
iter49_cv_split1,buy,updat,breakout,good,look,dip,support,imo,high,amp
iter49_cv_split2,buy,updat,breakout,good,support,look,nice,high,resist,imo
iter49_cv_split3,buy,updat,breakout,good,support,dip,volum,look,resist,nice
