,0,1,2,3,4,5,6,7,8,9
iter68_cv_split1,level,usd,retrac,break,tight,definit,amp,hate,itbuy,bottomtop
iter68_cv_split2,level,masternod,usd,retrac,bought,break,tight,line,bullish,amp
iter68_cv_split3,usd,masternod,bullish,amp,tight,definit,bought,line,look,break
iter68_cv_split4,level,retrac,masternod,line,break,support,definit,bought,look,bottomtop
iter68_cv_split5,bought,level,retrac,usd,masternod,amp,bullish,line,support,hold
iter69_cv_split1,level,break,retrac,usd,tight,bought,masternod,definit,bullish,befor
iter69_cv_split2,retrac,level,usd,break,bought,bullish,line,look,itbuy,hate
iter69_cv_split3,level,retrac,time,tight,bought,amp,support,itbuy,hate,look
iter69_cv_split4,retrac,masternod,usd,bought,amp,definit,line,support,chart,day
iter69_cv_split5,level,usd,masternod,bought,break,tight,bullish,definit,amp,support
iter70_cv_split1,level,usd,tight,definit,bullish,break,line,bought,bottomtop,itbuy
iter70_cv_split2,level,retrac,usd,bullish,bought,line,itbuy,hate,bottomtop,tight
