,0,1,2,3,4,5,6,7,8,9
iter35_cv_split2,abov,moon,need,new,ofc,ok,order,parabol,philip,pick
iter35_cv_split3,abov,need,new,ofc,order,otherwis,parabol,philip,place,play
iter35_cv_split4,abov,ofc,ok,otherwis,philip,pick,play,pls,potenti,predict
iter35_cv_split5,abov,parabol,philip,pick,place,play,pls,potenti,pow,pray
iter36_cv_split1,abov,ofc,ok,order,otherwis,philip,pick,place,play,potenti
iter36_cv_split2,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter36_cv_split3,abov,need,new,ofc,ok,otherwis,parabol,philip,pick,pls
iter36_cv_split4,abov,ok,order,otherwis,parabol,philip,pick,place,play,pls
iter36_cv_split5,abov,parabol,philip,place,play,pls,potenti,pow,pray,predict
iter37_cv_split1,abov,ofc,ok,order,otherwis,philip,place,play,pls,potenti
iter37_cv_split2,abov,parabol,philip,place,pls,potenti,pray,predict,prepar,price
iter37_cv_split3,abov,min,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter37_cv_split4,abov,ok,order,otherwis,parabol,philip,pick,play,pls,potenti
iter37_cv_split5,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter38_cv_split1,abov,need,ofc,ok,order,otherwis,philip,pick,place,play
iter38_cv_split2,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter38_cv_split3,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,pls
iter38_cv_split4,abov,new,ofc,order,otherwis,parabol,pick,place,play,potenti
iter38_cv_split5,abov,new,ofc,ok,order,otherwis,parabol,philip,place,play
iter39_cv_split1,abov,new,ofc,order,otherwis,parabol,pick,place,play,potenti
iter39_cv_split2,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter39_cv_split3,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,pls
iter39_cv_split4,abov,monthcryptopia,moon,need,new,ofc,ok,order,otherwis,parabol
iter39_cv_split5,abov,otherwis,philip,pick,place,play,pls,potenti,pray,predict
iter40_cv_split1,abov,new,ofc,ok,order,otherwis,parabol,philip,place,pow
iter40_cv_split2,abov,otherwis,parabol,pick,place,play,pls,potenti,pow,pray
iter40_cv_split3,abov,order,otherwis,parabol,philip,pick,play,pls,potenti,pray
iter40_cv_split4,abov,moon,need,new,ofc,ok,order,otherwis,philip,pick
iter40_cv_split5,abov,moon,need,new,ofc,ok,order,otherwis,parabol,philip
iter41_cv_split1,abov,new,ofc,ok,order,otherwis,parabol,pick,place,pls
iter41_cv_split2,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter41_cv_split3,abov,miss,mode,monthcryptopia,moon,need,new,ofc,ok,order
iter41_cv_split4,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter41_cv_split5,abov,ofc,ok,order,otherwis,parabol,philip,pick,play,pls
iter42_cv_split1,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter42_cv_split2,abov,ofc,ok,order,philip,pick,place,play,pls,potenti
iter42_cv_split3,abov,need,new,ofc,order,otherwis,parabol,philip,place,play
iter42_cv_split4,abov,otherwis,parabol,philip,pick,place,play,pls,potenti,pow
iter42_cv_split5,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,play
iter43_cv_split1,abov,new,ofc,ok,order,parabol,pick,play,pls,potenti
iter43_cv_split2,abov,otherwis,parabol,philip,place,play,pls,potenti,pow,pray
iter43_cv_split3,abov,mode,monthcryptopia,new,ofc,ok,order,parabol,philip,pick
iter43_cv_split4,abov,need,new,ofc,ok,order,otherwis,philip,place,potenti
iter43_cv_split5,abov,new,ofc,ok,order,parabol,philip,pick,place,play
iter44_cv_split1,abov,min,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter44_cv_split2,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,play
iter44_cv_split3,abov,ok,order,parabol,philip,pick,place,pls,potenti,pray
iter44_cv_split4,abov,new,ofc,ok,order,otherwis,philip,pick,place,play
iter44_cv_split5,abov,otherwis,parabol,philip,play,pls,potenti,pow,pray,predict
iter45_cv_split1,abov,new,ofc,ok,order,philip,pick,place,play,pls
iter45_cv_split2,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,parabol
iter45_cv_split3,abov,ofc,ok,order,otherwis,parabol,philip,pick,play,pls
