,0,1,2,3,4,5,6,7,8,9
iter42_cv_split4,level,befor,bought,amp,target,chart,masternod,break,daili,line
iter42_cv_split5,bought,line,amp,level,bullish,chart,look,tight,retrac,fomo
iter43_cv_split1,amp,target,bullish,look,level,tight,everi,masternod,alt,befor
iter43_cv_split2,level,befor,bought,line,target,support,chart,retrac,masternod,amp
iter43_cv_split3,level,bought,bullish,look,chart,befor,tight,line,everi,masternod
iter43_cv_split4,level,bought,befor,amp,target,look,bullish,tight,chart,retrac
iter43_cv_split5,level,bought,line,support,bullish,tight,befor,retrac,everi,break
iter44_cv_split1,bought,break,line,target,befor,tight,level,look,amp,everi
iter44_cv_split2,level,support,line,look,bullish,befor,retrac,target,daili,shitcoin
iter44_cv_split3,level,bought,befor,bullish,look,amp,chart,tight,everi,target
iter44_cv_split4,level,amp,bought,target,look,chart,tight,befor,masternod,retrac
iter44_cv_split5,bought,level,amp,line,support,bullish,befor,masternod,retrac,chart
iter45_cv_split1,bought,befor,look,target,line,level,support,bullish,chart,everi
iter45_cv_split2,level,befor,support,bought,bullish,tight,masternod,amp,retrac,line
iter45_cv_split3,level,bought,amp,befor,target,look,chart,bullish,tight,masternod
iter45_cv_split4,bought,level,line,target,amp,look,chart,tight,befor,fomo
iter45_cv_split5,level,bought,amp,line,support,bullish,break,masternod,retrac,fomo
iter46_cv_split1,level,amp,tight,look,befor,target,everi,retrac,breakout,daili
iter46_cv_split2,bought,level,befor,support,line,target,bullish,day,retrac,daili
iter46_cv_split3,level,bought,befor,amp,look,bullish,tight,line,support,masternod
iter46_cv_split4,bought,level,support,target,look,bullish,chart,masternod,befor,everi
iter46_cv_split5,level,bought,line,amp,look,chart,tight,masternod,break,retrac
iter47_cv_split1,bought,level,befor,line,amp,target,bullish,look,day,tight
iter47_cv_split2,level,bought,look,line,support,befor,target,break,retrac,alt
iter47_cv_split3,level,befor,chart,bought,amp,masternod,everi,target,retrac,day
iter47_cv_split4,level,bought,line,amp,support,bullish,befor,chart,tight,retrac
iter47_cv_split5,level,bought,look,bullish,support,tight,target,masternod,everi,befor
iter48_cv_split1,level,bought,amp,befor,time,bullish,look,tight,target,shitcoin
iter48_cv_split2,level,bought,line,amp,support,befor,look,tight,retrac,masternod
iter48_cv_split3,bought,befor,daili,look,bullish,target,tight,chart,line,support
iter48_cv_split4,befor,level,line,support,bought,chart,break,target,look,everi
iter48_cv_split5,level,bought,line,support,bullish,target,masternod,amp,fomo,breakout
iter49_cv_split1,level,befor,bought,line,look,tight,bullish,day,masternod,retrac
iter49_cv_split2,bought,level,line,support,befor,tight,masternod,break,amp,shitcoin
iter49_cv_split3,level,support,daili,target,look,chart,befor,bought,fomo,amp
iter49_cv_split4,level,bought,amp,line,support,bullish,masternod,target,befor,fomo
iter49_cv_split5,level,bought,befor,target,amp,look,bullish,tight,chart,retrac
iter50_cv_split1,level,bought,befor,amp,break,bullish,tight,line,everi,retrac
iter50_cv_split2,level,amp,look,tight,bought,target,retrac,masternod,sat,shitcoin
iter50_cv_split3,bought,level,befor,support,daili,look,bullish,tight,masternod,fomo
iter50_cv_split4,level,bought,target,day,line,support,tight,masternod,chart,look
iter50_cv_split5,level,bought,befor,line,target,support,bullish,chart,amp,masternod
iter51_cv_split1,bought,level,line,amp,look,bullish,tight,day,masternod,shitcoin
iter51_cv_split2,level,bought,befor,look,bullish,tight,masternod,support,target,line
iter51_cv_split3,level,befor,amp,look,chart,tight,bought,retrac,target,fomo
iter51_cv_split4,bought,befor,line,support,target,bullish,chart,retrac,break,everi
iter51_cv_split5,level,bought,support,target,amp,bullish,look,chart,tight,break
iter52_cv_split1,level,bought,line,bullish,support,break,retrac,amp,everi,fomo
iter52_cv_split2,bought,befor,level,chart,bullish,tight,line,target,support,daili
iter52_cv_split3,level,bought,befor,target,amp,look,line,support,tight,everi
iter52_cv_split4,level,amp,look,bullish,befor,tight,target,masternod,bought,retrac
iter52_cv_split5,level,befor,line,bought,target,look,chart,retrac,amp,shitcoin
iter53_cv_split1,level,bought,line,amp,bullish,chart,support,look,tight,target
iter53_cv_split2,level,bought,amp,target,befor,chart,line,support,break,retrac
iter53_cv_split3,befor,level,look,bullish,target,bought,masternod,retrac,amp,chart
