,0,1,2,3,4,5,6,7,8,9
iter41_cv_split1,good,high,imo,bought,look,bounc,nice,level,insid,undervalu
iter41_cv_split2,good,high,dip,imo,bought,anticip,undervalu,insid,look,bounc
iter41_cv_split3,good,support,imo,high,bought,hold,good imo,undervalu,cheap,nice
iter41_cv_split4,good,high,imo,dip,support,nice,level,bounc,bought,breakout
iter41_cv_split5,good,dip,imo,high,breakout,nice,bought,cheap,anticip,look
iter42_cv_split1,good,high,dip,imo,bought,nice,undervalu,breakout,bounc,team
iter42_cv_split2,good,bought,high,imo,dip,anticip,undervalu,good imo,bounc,babi
iter42_cv_split3,good,dip,imo,support,nice,high,look,bounc,hold,bought
iter42_cv_split4,good,high,imo,dip,level,bounc,anticip,look,hold,good imo
iter42_cv_split5,good,high,support,dip,imo,bought,look,nice,hold,level
iter43_cv_split1,good,dip,imo,high,level,bought,nice,bounc,good imo,hodl
iter43_cv_split2,good,high,imo,bought,support,hold,anticip,good imo,cheap,undervalu
iter43_cv_split3,good,dip,high,support,nice,imo,bought,look,anticip,longterm
iter43_cv_split4,good,high,imo,nice,undervalu,breakout,longterm,bought,hodl,septemb
iter43_cv_split5,good,imo,high,dip,bounc,nice,undervalu,bought,look,cheap
iter44_cv_split1,good,high,bought,dip,imo,nice,level,undervalu,alreadi,hold
iter44_cv_split2,good,imo,support,dip,high,bounc,bought,hold,team,cheap
iter44_cv_split3,good,imo,high,dip,look,level,anticip,good imo,bought,undervalu
iter44_cv_split4,good,high,imo,dip,bought,undervalu,longterm,anticip,hodl,alreadi
iter44_cv_split5,good,high,look,nice,bounc,imo,cheap,bought,recommend,anticip
iter45_cv_split1,good,imo,look,high,nice,bought,good imo,bounc,undervalu,cheap
iter45_cv_split2,good,imo,high,bought,dip,nice,bounc,good imo,hodl,btc
iter45_cv_split3,good,support,high,imo,dip,bounc,undervalu,bought,anticip,nice
iter45_cv_split4,good,dip,high,level,imo,support,breakout,nice,hold,alreadi
iter45_cv_split5,good,high,dip,imo,bought,alreadi,cheap,look,st,undervalu
iter46_cv_split1,good,dip,high,imo,bought,look,nice,hold,bounc,insid
iter46_cv_split2,good,high,imo,support,dip,bounc,hodl,undervalu,strong,alreadi
iter46_cv_split3,good,dip,imo,high,bought,hold,nice,anticip,undervalu,alreadi
iter46_cv_split4,good,imo,nice,high,bought,breakout,undervalu,bounc,hold,anticip
iter46_cv_split5,good,high,dip,bought,imo,undervalu,cheap,look,bounc,hodl
iter47_cv_split1,good,imo,high,dip,nice,undervalu,bought,bounc,hold,level
iter47_cv_split2,good,high,dip,imo,look,undervalu,nice,bought,babi,anticip
iter47_cv_split3,good,dip,high,imo,bought,look,level,nice,hodl,undervalu
iter47_cv_split4,good,high,dip,imo,support,bought,anticip,longterm,undervalu,septemb
iter47_cv_split5,good,support,bought,imo,bounc,high,dip,hold,insid,good imo
iter48_cv_split1,good,high,imo,dip,look,strong,bought,nice,hold,consolid
iter48_cv_split2,good,imo,high,support,nice,bought,volum,bounc,good imo,hodl
iter48_cv_split3,good,support,dip,high,imo,undervalu,bought,hodl,longterm,turn
iter48_cv_split4,good,high,dip,imo,bought,nice,bounc,undervalu,anticip,breakout
