,0,1,2,3,4,5,6,7,8,9
iter65_cv_split2,exit,escap,pullback,level,let,hamp,journey,enjoy,profit,mayb
iter65_cv_split3,escap,pullback,let,level,far,dip,journey,enjoy,mayb,hamp
iter65_cv_split4,pullback,escap,exit,let,level,point,grab,accumulatinggot,shine,dip
iter65_cv_split5,exit,escap,pullback,dip,decis,journey,enjoy,support,repeat,paus
iter66_cv_split1,exit,escap,pullback,let,decis,hamp,grab,dip,journey,enjoy
iter66_cv_split2,came,far,escap,exit,accumul,level,downtrend,grab,rsi,overbought
iter66_cv_split3,came,escap,pullback,level,dip,enjoy,journey,grab,accumulatinggot,shine
iter66_cv_split4,exit,pullback,escap,level,let,far,dip,shine,accumulatinggot,probabl
iter66_cv_split5,escap,exit,let,pullback,level,point,grab,journey,enjoy,mayb
iter67_cv_split1,exit,escap,level,pullback,enjoy,journey,accumulatinggot,shine,point,decis
iter67_cv_split2,pullback,exit,escap,let,level,accumulatinggot,shine,grab,dip,paus
iter67_cv_split3,escap,pullback,exit,decis,hope,journey,enjoy,accumulatinggot,shine,let
iter67_cv_split4,escap,level,let,grab,pullback,dip,continu,shine,accumulatinggot,journey
iter67_cv_split5,escap,exit,dip,level,far,let,mayb,overbought,rsi,paus
iter68_cv_split1,came,escap,level,dip,enjoy,journey,overbought,rsi,profit,decis
iter68_cv_split2,escap,exit,pullback,let,continu,enjoy,journey,mayb,decis,point
iter68_cv_split3,exit,escap,pullback,level,accumul,decis,dip,accumulatinggot,shine,support
iter68_cv_split4,exit,let,escap,pullback,level,dip,hamp,grab,accumulatinggot,shine
iter68_cv_split5,exit,escap,pullback,let,level,grab,hope,shine,accumulatinggot,journey
iter69_cv_split1,exit,level,pullback,escap,let,dip,mayb,enjoy,journey,shine
iter69_cv_split2,escap,far,exit,pullback,let,level,journey,enjoy,declin,decent
iter69_cv_split3,escap,level,pullback,dip,journey,enjoy,accumulatinggot,shine,paus,repeat
iter69_cv_split4,exit,escap,far,let,rsi,journey,enjoy,grab,repeat,paus
iter69_cv_split5,exit,pullback,downtrend,escap,level,let,grab,decis,point,dip
iter70_cv_split1,escap,exit,let,pullback,dip,level,hope,continu,accumulatinggot,shine
iter70_cv_split2,exit,escap,level,decis,dip,paus,repeat,enjoy,journey,accumulatinggot
iter70_cv_split3,pullback,escap,exit,level,grab,dip,let,mayb,journey,enjoy
iter70_cv_split4,exit,pullback,far,let,level,dip,accumul,enjoy,journey,hamp
iter70_cv_split5,escap,pullback,point,let,journey,enjoy,accumulatinggot,shine,grab,decent
iter71_cv_split1,exit,level,far,escap,let,grab,accumulatinggot,shine,mayb,dip
iter71_cv_split2,exit,escap,pullback,level,decis,accumulatinggot,shine,enjoy,journey,dip
iter71_cv_split3,came,escap,pullback,level,let,dip,far,hamp,decis,point
iter71_cv_split4,escap,exit,pullback,level,hope,enjoy,journey,accumulatinggot,shine,grab
iter71_cv_split5,exit,let,escap,pullback,downtrend,dip,grab,journey,enjoy,shine
iter72_cv_split1,came,exit,escap,far,pullback,let,level,accumul,dip,grab
iter72_cv_split2,exit,escap,pullback,level,dip,enjoy,journey,point,decis,paus
iter72_cv_split3,came,exit,escap,pullback,let,dip,grab,support,shine,accumulatinggot
iter72_cv_split4,exit,level,market,decis,shine,accumulatinggot,enjoy,journey,dip,profit
iter72_cv_split5,escap,level,let,pullback,point,decis,continu,mayb,probabl,profit
iter73_cv_split1,escap,exit,level,let,dip,grab,accumulatinggot,shine,paus,repeat
iter73_cv_split2,escap,exit,far,pullback,accumul,let,level,dip,continu,decis
iter73_cv_split3,exit,level,pullback,escap,grab,point,let,accumulatinggot,shine,mayb
iter73_cv_split4,exit,pullback,escap,let,hope,downtrend,dip,journey,enjoy,hamp
iter73_cv_split5,escap,pullback,level,decis,dip,enjoy,journey,far,shine,accumulatinggot
iter74_cv_split1,escap,exit,let,pullback,grab,hamp,level,dip,mayb,exampl
iter74_cv_split2,escap,exit,pullback,level,let,decis,point,journey,enjoy,shine
iter74_cv_split3,escap,level,far,dip,let,accumulatinggot,shine,accumul,grab,enjoy
iter74_cv_split4,exit,escap,let,level,pullback,grab,downtrend,dip,mayb,accumulatinggot
iter74_cv_split5,exit,pullback,escap,decis,dip,enjoy,journey,support,paus,repeat
iter75_cv_split1,came,exit,pullback,level,escap,shine,accumulatinggot,dip,accumul,grab
iter75_cv_split2,came,exit,let,escap,pullback,far,downtrend,grab,dip,point
iter75_cv_split3,escap,exit,pullback,let,level,dip,far,hamp,mayb,journey
iter75_cv_split4,escap,exit,level,hope,grab,let,mayb,volum,journey,enjoy
iter75_cv_split5,escap,pullback,far,let,level,dip,accumulatinggot,shine,grab,price
iter76_cv_split1,escap,pullback,let,level,point,grab,dip,journey,profit,enjoy
iter76_cv_split2,exit,level,escap,far,let,downtrend,hope,paus,repeat,rsi
iter76_cv_split3,escap,exit,far,pullback,continu,let,mayb,journey,enjoy,hamp
iter76_cv_split4,escap,exit,dip,level,pullback,shine,accumulatinggot,continu,enjoy,journey
iter76_cv_split5,came,exit,pullback,escap,level,dip,far,let,mayb,accumulatinggot
iter77_cv_split1,exit,escap,level,pullback,let,decis,journey,enjoy,dip,mayb
iter77_cv_split2,escap,exit,let,dip,grab,paus,repeat,rsi,mayb,overbought
iter77_cv_split3,escap,pullback,exit,point,level,dip,grab,hamp,enjoy,journey
iter77_cv_split4,exit,far,pullback,level,let,enjoy,journey,mayb,accumulatinggot,shine
iter77_cv_split5,escap,level,pullback,decis,shine,accumulatinggot,dip,journey,enjoy,hope
iter78_cv_split1,pullback,dip,let,far,level,escap,journey,enjoy,grab,downtrend
iter78_cv_split2,exit,escap,level,pullback,decis,journey,enjoy,accumulatinggot,shine,paus
iter78_cv_split3,escap,pullback,exit,let,accumul,dip,grab,level,journey,enjoy
iter78_cv_split4,exit,escap,pullback,let,far,dip,accumulatinggot,shine,come,mayb
iter78_cv_split5,exit,escap,far,level,let,mayb,rsi,grab,enjoy,journey
iter79_cv_split1,escap,exit,level,let,grab,dip,mayb,accumulatinggot,shine,rsi
iter79_cv_split2,came,escap,pullback,level,grab,let,dip,accumulatinggot,shine,profit
iter79_cv_split3,exit,escap,far,pullback,let,downtrend,hamp,shine,accumulatinggot,mayb
iter79_cv_split4,exit,escap,level,pullback,dip,enjoy,journey,repeat,paus,mayb
iter79_cv_split5,exit,pullback,escap,dip,decis,level,let,enjoy,journey,decent
iter80_cv_split1,exit,escap,pullback,far,let,journey,enjoy,mayb,volum,grab
iter80_cv_split2,escap,pullback,level,dip,point,enjoy,journey,grab,decis,mayb
iter80_cv_split3,escap,exit,pullback,level,let,dip,grab,mayb,shine,accumulatinggot
iter80_cv_split4,exit,pullback,escap,dip,level,let,journey,profit,enjoy,shine
iter80_cv_split5,came,exit,escap,level,let,downtrend,grab,shine,accumulatinggot,dip
iter81_cv_split1,escap,pullback,point,let,level,dip,mayb,shine,accumulatinggot,enjoy
iter81_cv_split2,exit,pullback,escap,level,shine,accumulatinggot,grab,hope,let,enjoy
iter81_cv_split3,exit,pullback,escap,downtrend,dip,decis,enjoy,journey,probabl,support
iter81_cv_split4,exit,escap,pullback,let,level,dip,grab,accumul,mayb,accumulatinggot
iter81_cv_split5,escap,exit,far,level,let,dip,decis,journey,enjoy,repeat
iter82_cv_split1,exit,far,escap,level,dip,let,mayb,volum,rsi,overbought
iter82_cv_split2,escap,exit,pullback,let,level,grab,mayb,accumulatinggot,shine,journey
iter82_cv_split3,came,pullback,escap,level,downtrend,point,let,grab,mayb,enjoy
iter82_cv_split4,escap,exit,pullback,let,level,dip,accumulatinggot,shine,enjoy,journey
iter82_cv_split5,came,escap,exit,pullback,journey,enjoy,grab,support,dip,accumulatinggot
iter83_cv_split1,escap,exit,let,level,grab,repeat,paus,mayb,enjoy,profit
iter83_cv_split2,escap,pullback,far,level,let,dip,enjoy,journey,mayb,grab
iter83_cv_split3,escap,exit,pullback,decis,let,level,continu,accumul,shine,accumulatinggot
iter83_cv_split4,exit,pullback,escap,dip,decis,support,enjoy,journey,accumulatinggot,shine
iter83_cv_split5,exit,escap,far,pullback,level,let,downtrend,point,dip,mayb
iter84_cv_split1,exit,escap,let,dip,pullback,level,hamp,far,mayb,shine
iter84_cv_split2,pullback,exit,escap,let,far,dip,enjoy,journey,mayb,grab
iter84_cv_split3,came,escap,pullback,level,decis,dip,accumulatinggot,shine,enjoy,journey
iter84_cv_split4,exit,level,pullback,escap,decis,enjoy,journey,shine,accumulatinggot,exampl
iter84_cv_split5,escap,exit,level,grab,let,overbought,rsi,mayb,dip,journey
iter85_cv_split1,came,exit,escap,level,pullback,far,decis,enjoy,journey,dip
iter85_cv_split2,escap,let,dip,pullback,level,hamp,mayb,journey,enjoy,grab
iter85_cv_split3,exit,escap,downtrend,point,grab,let,rsi,dip,overbought,probabl
iter85_cv_split4,pullback,exit,escap,grab,level,let,dip,enjoy,journey,accumulatinggot
iter85_cv_split5,exit,escap,pullback,decis,let,level,mayb,accumulatinggot,shine,grab
iter86_cv_split1,escap,pullback,level,accumul,let,accumulatinggot,shine,hope,enjoy,journey
iter86_cv_split2,exit,pullback,dip,escap,let,level,grab,downtrend,journey,enjoy
iter86_cv_split3,exit,escap,pullback,let,dip,point,decis,mayb,shine,accumulatinggot
iter86_cv_split4,escap,exit,far,let,level,rsi,grab,shine,accumulatinggot,enjoy
iter86_cv_split5,came,exit,level,pullback,escap,decis,dip,accumulatinggot,shine,enjoy
iter87_cv_split1,exit,escap,level,decis,dip,journey,enjoy,accumulatinggot,shine,mayb
iter87_cv_split2,escap,far,pullback,let,decis,cap,enjoy,journey,continu,mayb
iter87_cv_split3,escap,pullback,exit,level,grab,let,dip,mayb,accumulatinggot,shine
iter87_cv_split4,came,exit,escap,pullback,point,let,level,dip,volum,profit
iter87_cv_split5,pullback,exit,accumul,escap,level,grab,let,dip,hamp,shine
iter88_cv_split1,exit,escap,pullback,let,level,point,grab,continu,hope,accumulatinggot
iter88_cv_split2,escap,exit,level,repeat,paus,dip,enjoy,journey,mayb,profit
iter88_cv_split3,escap,exit,pullback,dip,let,far,continu,profit,enjoy,journey
iter88_cv_split4,exit,escap,pullback,let,level,far,grab,mayb,hope,enjoy
iter88_cv_split5,pullback,level,dip,decis,accumulatinggot,shine,journey,enjoy,cap,let
iter89_cv_split1,exit,pullback,escap,downtrend,dip,enjoy,journey,shine,accumulatinggot,support
iter89_cv_split2,exit,pullback,let,level,escap,grab,dip,mayb,enjoy,journey
iter89_cv_split3,escap,exit,pullback,decis,level,let,enjoy,journey,price,mayb
iter89_cv_split4,escap,exit,level,pullback,let,point,dip,shine,accumulatinggot,enjoy
iter89_cv_split5,escap,far,level,accumul,let,accumulatinggot,shine,grab,mayb,hamp
iter90_cv_split1,came,exit,pullback,let,hope,escap,hamp,level,dip,journey
iter90_cv_split2,escap,exit,pullback,decis,dip,market,enjoy,journey,profit,accumulatinggot
iter90_cv_split3,escap,exit,pullback,level,grab,journey,enjoy,let,continu,profit
iter90_cv_split4,escap,pullback,let,level,point,dip,grab,accumulatinggot,shine,mayb
iter90_cv_split5,escap,exit,level,let,dip,rsi,repeat,paus,mayb,point
iter91_cv_split1,exit,escap,let,downtrend,level,decis,accumul,dip,shine,accumulatinggot
iter91_cv_split2,exit,escap,pullback,let,level,point,dip,shine,accumulatinggot,continu
iter91_cv_split3,escap,pullback,level,let,grab,cap,mayb,profit,enjoy,journey
iter91_cv_split4,came,exit,escap,pullback,hope,decis,journey,enjoy,repeat,paus
iter91_cv_split5,pullback,exit,escap,far,level,let,dip,enjoy,journey,exampl
iter92_cv_split1,exit,escap,pullback,decis,level,accumulatinggot,shine,enjoy,journey,grab
iter92_cv_split2,escap,exit,pullback,far,level,mayb,let,dip,enjoy,journey
iter92_cv_split3,came,escap,let,pullback,grab,journey,enjoy,dip,hope,mayb
iter92_cv_split4,exit,pullback,escap,level,let,far,dip,decent,exampl,optimist
iter92_cv_split5,exit,dip,let,escap,level,grab,repeat,paus,overbought,journey
iter93_cv_split1,exit,pullback,escap,level,let,dip,enjoy,journey,paus,repeat
iter93_cv_split2,far,exit,escap,level,let,downtrend,dip,repeat,paus,enjoy
iter93_cv_split3,escap,pullback,let,point,dip,grab,journey,enjoy,shine,accumulatinggot
iter93_cv_split4,exit,escap,pullback,decis,dip,level,shine,accumulatinggot,paus,repeat
iter93_cv_split5,escap,exit,pullback,accumul,let,grab,level,accumulatinggot,shine,enjoy
iter94_cv_split1,escap,exit,pullback,level,dip,enjoy,journey,decis,point,accumulatinggot
iter94_cv_split2,escap,exit,pullback,let,level,continu,enjoy,journey,profit,exampl
iter94_cv_split3,came,exit,pullback,far,let,hamp,mayb,grab,paus,repeat
iter94_cv_split4,escap,exit,level,dip,decis,shine,accumulatinggot,let,repeat,paus
iter94_cv_split5,escap,pullback,level,let,dip,enjoy,journey,accumulatinggot,shine,hamp
iter95_cv_split1,came,exit,escap,pullback,level,dip,enjoy,journey,accumulatinggot,shine
iter95_cv_split2,exit,escap,pullback,let,grab,level,dip,mayb,accumulatinggot,shine
iter95_cv_split3,level,pullback,escap,let,cap,grab,journey,enjoy,shine,accumulatinggot
iter95_cv_split4,exit,escap,pullback,let,dip,grab,mayb,journey,enjoy,repeat
iter95_cv_split5,escap,exit,far,level,hope,dip,let,grab,journey,enjoy
iter96_cv_split1,exit,pullback,escap,level,dip,paus,repeat,declin,mayb,support
iter96_cv_split2,exit,escap,pullback,let,point,dip,level,accumulatinggot,shine,enjoy
iter96_cv_split3,pullback,far,let,level,hope,enjoy,journey,mayb,exampl,declin
iter96_cv_split4,escap,exit,pullback,let,dip,journey,enjoy,grab,mayb,accumulatinggot
iter96_cv_split5,escap,exit,level,decis,grab,accumulatinggot,shine,journey,enjoy,mayb
iter97_cv_split1,exit,escap,pullback,let,far,downtrend,point,accumulatinggot,shine,grab
iter97_cv_split2,exit,pullback,escap,level,dip,decis,paus,repeat,exampl,let
iter97_cv_split3,came,escap,exit,pullback,let,dip,level,hope,continu,shine
iter97_cv_split4,escap,level,pullback,dip,enjoy,journey,accumulatinggot,shine,paus,repeat
iter97_cv_split5,escap,exit,level,far,repeat,paus,let,rsi,dip,journey
iter98_cv_split1,escap,exit,dip,pullback,level,grab,let,accumulatinggot,shine,enjoy
iter98_cv_split2,exit,escap,pullback,level,dip,accumulatinggot,shine,decis,point,journey
iter98_cv_split3,came,escap,level,far,let,accumul,mayb,hamp,dip,rsi
iter98_cv_split4,exit,pullback,hope,let,dip,probabl,journey,enjoy,declin,grab
iter98_cv_split5,exit,far,let,escap,level,pullback,downtrend,enjoy,journey,grab
iter99_cv_split1,escap,exit,level,dip,accumulatinggot,shine,repeat,paus,journey,enjoy
iter99_cv_split2,escap,exit,pullback,decis,level,dip,let,shine,accumulatinggot,journey
iter99_cv_split3,escap,exit,far,pullback,let,level,dip,point,mayb,grab
iter99_cv_split4,escap,far,pullback,level,let,downtrend,continu,journey,enjoy,mayb
iter99_cv_split5,exit,pullback,let,probabl,dip,enjoy,journey,grab,decis,point
iter100_cv_split1,exit,escap,pullback,let,hope,grab,continu,mayb,accumulatinggot,shine
iter100_cv_split2,let,pullback,far,escap,level,dip,journey,enjoy,hamp,grab
iter100_cv_split3,exit,escap,level,decis,dip,shine,accumulatinggot,journey,enjoy,accumul
iter100_cv_split4,exit,escap,pullback,level,dip,decis,point,enjoy,journey,paus
iter100_cv_split5,escap,exit,pullback,level,grab,dip,shine,accumulatinggot,let,decent
