,0,1,2,3,4,5,6,7,8,9
iter40_cv_split5,bitcoin,crypto,money,chart,interest,mean,time,futur,new,trade
iter41_cv_split1,bitcoin,market,year,futur,crypto,time,chart,new,interest,trade
iter41_cv_split2,bitcoin,crypto,month,start,time,money,day,peopl,trade,futur
iter41_cv_split3,bitcoin,crypto,like,market,time,chart,new,peopl,trade,want
iter41_cv_split4,bitcoin,chart,time,crypto,trade,money,new,market,year,interest
iter41_cv_split5,bitcoin,crypto,market,trade,time,start,day,money,month,hour
iter42_cv_split1,bitcoin,chart,market,year,crypto,trade,time,money,peopl,close
iter42_cv_split2,bitcoin,year,chart,market,new,time,crypto,come,trade,money
iter42_cv_split3,bitcoin,amp,time,chart,support,crypto,new,money,peopl,month
iter42_cv_split4,bitcoin,time,price,crypto,chart,month,year,start,money,close
iter42_cv_split5,bitcoin,time,crypto,chart,year,interest,trade,money,day,start
iter43_cv_split1,bitcoin,market,crypto,chart,trade,futur,time,day,money,gt
iter43_cv_split2,bitcoin,crypto,market,time,day,interest,ani,year,money,new
iter43_cv_split3,bitcoin,market,interest,trade,time,crypto,peopl,money,year,don
iter43_cv_split4,bitcoin,chart,time,start,market,year,trade,crypto,new,money
iter43_cv_split5,bitcoin,time,crypto,chart,year,close,month,new,come,interest
iter44_cv_split1,bitcoin,market,time,crypto,chart,noth,thing,start,hour,day
iter44_cv_split2,bitcoin,crypto,chart,like,day,time,hour,fork,start,month
iter44_cv_split3,bitcoin,year,time,chart,market,trade,crypto,month,new,close
iter44_cv_split4,bitcoin,market,chart,time,year,trade,crypto,new,close,money
iter44_cv_split5,bitcoin,market,crypto,time,money,day,fork,price,trade,want
iter45_cv_split1,bitcoin,time,year,chart,new,market,interest,best,money,start
iter45_cv_split2,bitcoin,chart,market,crypto,interest,hour,new,day,money,tri
iter45_cv_split3,bitcoin,crypto,new,time,chart,year,day,trade,hour,money
iter45_cv_split4,bitcoin,crypto,chart,market,year,price,time,trade,new,money
iter45_cv_split5,bitcoin,crypto,time,price,futur,trade,money,peopl,interest,chart
iter46_cv_split1,bitcoin,market,crypto,year,new,peopl,btc,coin,want,money
iter46_cv_split2,bitcoin,time,market,crypto,year,money,trade,interest,start,peopl
