,0,1,2,3,4,5,6,7,8,9
iter38_cv_split3,trigger,higher,revers,breakout,entri,high,retest,look,low,trendlin
iter38_cv_split4,trigger,breakout,higher,high,revers,retest,low,upsid,break,look
iter38_cv_split5,trigger,breakout,high,higher,revers,look,retest,break,trendlin,upsid
iter39_cv_split1,trigger,higher,high,revers,breakout,retest,low,look,entri,upsid
iter39_cv_split2,trigger,breakout,revers,high,higher,trendlin,break,entri,look,retest
iter39_cv_split3,trigger,higher,breakout,revers,high,amp,low,entri,break,retest
iter39_cv_split4,trigger,breakout,high,higher,revers,retest,look,low,upsid,entri
iter39_cv_split5,trigger,higher,breakout,high,revers,low,upsid,retest,look,trendlin
iter40_cv_split1,trigger,higher,revers,high,breakout,retest,upsid,low,look,break
iter40_cv_split2,trigger,breakout,higher,high,revers,entri,look,break,upsid,low
iter40_cv_split3,trigger,breakout,higher,high,revers,trendlin,look,retest,upsid,low
iter40_cv_split4,trigger,breakout,high,higher,revers,low,entri,retest,look,break
iter40_cv_split5,trigger,higher,revers,breakout,high,amp,low,retest,look,upsid
iter41_cv_split1,trigger,breakout,high,higher,revers,retest,upsid,low,entri,support
iter41_cv_split2,trigger,higher,amp,high,breakout,revers,low,retest,trendlin,break
iter41_cv_split3,trigger,breakout,high,revers,higher,entri,trendlin,retest,look,volum
iter41_cv_split4,trigger,breakout,higher,revers,high,look,break,low,retest,upsid
iter41_cv_split5,trigger,higher,revers,breakout,high,amp,entri,low,look,like
iter42_cv_split1,trigger,breakout,high,revers,higher,look,entri,like,break,retest
iter42_cv_split2,trigger,higher,breakout,high,revers,low,trendlin,retest,entri,upsid
iter42_cv_split3,trigger,higher,high,breakout,revers,low,retest,break,look,entri
iter42_cv_split4,trigger,higher,breakout,revers,high,trendlin,low,retest,support,look
iter42_cv_split5,trigger,breakout,high,higher,revers,retest,entri,look,low,upsid
iter43_cv_split1,trigger,higher,high,breakout,low,revers,entri,look,amp,break
iter43_cv_split2,trigger,breakout,revers,higher,high,retest,look,break,upsid,low
iter43_cv_split3,trigger,higher,breakout,revers,high,low,retest,entri,soon,like
iter43_cv_split4,trigger,breakout,revers,higher,amp,high,look,retest,entri,low
iter43_cv_split5,trigger,breakout,high,higher,revers,trendlin,break,upsid,entri,look
iter44_cv_split1,trigger,breakout,revers,high,higher,amp,entri,break,retest,trendlin
iter44_cv_split2,trigger,breakout,higher,high,revers,retest,low,upsid,trendlin,break
iter44_cv_split3,trigger,breakout,higher,revers,high,look,low,entri,upsid,retest
iter44_cv_split4,trigger,higher,high,revers,amp,breakout,retest,low,look,entri
iter44_cv_split5,trigger,higher,breakout,high,amp,revers,upsid,break,low,retest
iter45_cv_split1,trigger,breakout,revers,high,higher,entri,look,retest,like,trendlin
iter45_cv_split2,trigger,higher,breakout,high,entri,low,upsid,revers,retest,trendlin
iter45_cv_split3,trigger,higher,high,revers,breakout,amp,break,retest,low,look
iter45_cv_split4,trigger,breakout,higher,revers,high,low,retest,break,look,support
iter45_cv_split5,trigger,breakout,revers,higher,high,amp,low,look,like,retest
iter46_cv_split1,trigger,higher,breakout,high,revers,amp,low,look,like,entri
iter46_cv_split2,trigger,higher,breakout,revers,amp,high,entri,low,break,trendlin
iter46_cv_split3,trigger,breakout,revers,high,higher,retest,entri,look,low,break
iter46_cv_split4,trigger,higher,breakout,high,revers,retest,break,low,trendlin,upsid
iter46_cv_split5,trigger,high,breakout,higher,revers,retest,upsid,trendlin,low,look
iter47_cv_split1,trigger,revers,breakout,higher,high,break,upsid,like,retest,trendlin
iter47_cv_split2,trigger,breakout,higher,high,revers,low,retest,entri,support,look
iter47_cv_split3,trigger,higher,breakout,high,revers,trendlin,low,retest,look,upsid
iter47_cv_split4,trigger,higher,high,breakout,amp,revers,retest,low,look,trendlin
iter47_cv_split5,trigger,breakout,revers,higher,high,entri,look,upsid,low,break
iter48_cv_split1,trigger,revers,breakout,amp,higher,high,retest,upsid,break,low
iter48_cv_split2,trigger,breakout,higher,revers,high,look,retest,trendlin,low,entri
iter48_cv_split3,trigger,breakout,higher,revers,high,retest,look,trendlin,low,upsid
iter48_cv_split4,trigger,high,higher,breakout,revers,low,entri,upsid,retest,support
iter48_cv_split5,trigger,high,higher,breakout,revers,entri,break,look,low,retest
iter49_cv_split1,trigger,breakout,revers,high,higher,amp,look,trendlin,break,retest
iter49_cv_split2,trigger,revers,breakout,high,higher,retest,low,entri,trendlin,look
iter49_cv_split3,trigger,breakout,high,higher,revers,upsid,entri,retest,look,break
iter49_cv_split4,higher,trigger,high,breakout,revers,low,break,look,retest,like
iter49_cv_split5,trigger,higher,high,breakout,low,upsid,retest,look,like,entri
iter50_cv_split1,trigger,breakout,amp,revers,high,higher,look,upsid,entri,break
iter50_cv_split2,trigger,breakout,revers,higher,high,entri,retest,low,look,upsid
iter50_cv_split3,trigger,higher,high,revers,breakout,low,entri,retest,look,trendlin
iter50_cv_split4,trigger,higher,high,revers,breakout,look,low,like,retest,break
iter50_cv_split5,trigger,higher,breakout,high,amp,low,revers,retest,trendlin,break
iter51_cv_split1,trigger,high,higher,breakout,revers,retest,entri,low,upsid,break
iter51_cv_split2,trigger,breakout,higher,high,revers,amp,look,low,upsid,break
iter51_cv_split3,trigger,higher,breakout,revers,high,amp,look,entri,retest,low
iter51_cv_split4,trigger,higher,breakout,high,revers,retest,low,entri,upsid,break
iter51_cv_split5,trigger,breakout,higher,revers,high,break,retest,like,upsid,entri
iter52_cv_split1,trigger,revers,high,breakout,higher,upsid,retest,look,entri,low
iter52_cv_split2,trigger,higher,high,breakout,amp,revers,break,low,retest,entri
iter52_cv_split3,trigger,higher,breakout,high,revers,amp,low,look,entri,trendlin
iter52_cv_split4,trigger,breakout,revers,higher,high,retest,upsid,entri,break,look
