,0,1,2,3,4,5,6,7,8,9
iter44_cv_split1,btce,epic,sure,bitcoin,observ,futur,wedg,crypto,polo,bought
iter44_cv_split2,futur,btce,crypto,interest,veri,determin,case,month,nutshel,usdt
iter44_cv_split3,observ,case,thank,crypto,bitcoin,posit,interest,bitfinex,btce,ur
iter44_cv_split4,futur,interest,crypto,observ,btce,graph,ani,bitfinex,gold,everyth
iter44_cv_split5,crypto,observ,btce,interest,watch,posit,futur,veri,wedg,bank
iter45_cv_split1,observ,crypto,futur,moment,btce,wedg,ur,interest,bitcoin,case
iter45_cv_split2,nutshel,observ,interest,crypto,graph,coin,new,determin,everyth,previous
iter45_cv_split3,btce,market,interest,futur,crypto,cash,posit,wedg,case,buyin
iter45_cv_split4,observ,crypto,futur,thank,veri,btce,case,bitcoin,watch,interest
iter45_cv_split5,btce,observ,crypto,ur,case,interest,wedg,fork,veri,posit
iter46_cv_split1,futur,btce,observ,posit,bitfinex,crypto,case,dash,coin,bitcoin
iter46_cv_split2,crypto,btce,observ,wedg,everyth,ani,case,interest,someth,posit
iter46_cv_split3,interest,crypto,observ,posit,noth,bitcoin,veri,thank,futur,bitfinex
iter46_cv_split4,btce,crypto,futur,case,polo,interest,nutshel,ur,chart,wedg
iter46_cv_split5,moment,btce,futur,observ,crypto,interest,coin,nutshel,bitcoin,watch
iter47_cv_split1,futur,crypto,btce,observ,dash,bought,coin,cash,ur,watch
iter47_cv_split2,interest,crypto,observ,futur,posit,bitfinex,btce,wedg,bitcoin,want
iter47_cv_split3,observ,interest,crypto,futur,wedg,posit,thank,bitcoin,case,valid
iter47_cv_split4,crypto,everyth,observ,interest,epic,case,btce,ur,ad,posit
iter47_cv_split5,crypto,futur,observ,bitfinex,case,btce,graph,money,someth,previous
iter48_cv_split1,observ,btce,interest,dash,bitcoin,wedg,ur,futur,nutshel,thank
iter48_cv_split2,btce,interest,ani,futur,ur,crypto,wedg,bought,veri,nutshel
iter48_cv_split3,crypto,posit,interest,case,observ,year,wedg,ralli,sure,read
iter48_cv_split4,crypto,market,btce,new,interest,reach,doji,moment,futur,wonder
iter48_cv_split5,observ,crypto,btce,watch,bitfinex,futur,case,veri,coin,dash
iter49_cv_split1,btce,reach,futur,interest,crypto,ralli,epic,coin,posit,wedg
iter49_cv_split2,btce,observ,crypto,ani,veri,noth,everyth,interest,determin,bitcoin
iter49_cv_split3,interest,crypto,futur,gold,observ,wedg,coin,someth,ur,thank
iter49_cv_split4,btce,observ,posit,interest,crypto,case,bought,bitfinex,dash,buyin
iter49_cv_split5,crypto,futur,thank,observ,posit,epic,btce,interest,usdt,bitcoin
iter50_cv_split1,observ,crypto,futur,interest,watch,someth,bitcoin,case,nutshel,posit
iter50_cv_split2,btce,observ,interest,crypto,wedg,year,polo,case,sure,nutshel
iter50_cv_split3,interest,case,ur,crypto,futur,market,observ,polo,ani,second
iter50_cv_split4,btce,futur,observ,crypto,veri,coin,everyth,doji,wedg,chart
iter50_cv_split5,crypto,futur,money,posit,case,btce,sure,interest,ad,determin
iter51_cv_split1,btce,case,meanwhil,wedg,ur,posit,ani,sure,someth,coin
iter51_cv_split2,crypto,interest,sure,futur,case,bitfinex,btce,trap,bitcoin,coin
iter51_cv_split3,btce,interest,futur,crypto,wedg,intact,graph,everyth,thank,buyin
iter51_cv_split4,crypto,posit,observ,btce,futur,bitcoin,wedg,money,interest,everyth
iter51_cv_split5,futur,crypto,interest,observ,case,wedg,bought,bitcoin,posit,sure
iter52_cv_split1,btce,observ,crypto,interest,determin,polo,read,futur,previous,money
