,0,1,2,3,4,5,6,7,8,9
iter34_cv_split2,amp,trend,support,think,target,instead,trader,strong,drop,point
iter34_cv_split3,amp,trend,leg,crash,think,strong,lower,drop,price,instead
iter34_cv_split4,media,mainstream,trader,leg,like,drop,think,price,mind,lower
iter34_cv_split5,market,trend,think,lower,like,mainstream,media,drop,leg,trader
iter35_cv_split1,amp,lower,leg,crash,strong,trader,trendlin,low,ath,trend
iter35_cv_split2,trend,trendlin,price,crash,potenti,daili,drop,btc,leg,fail
iter35_cv_split3,amp,potenti,market,fail,trend,lower,crash,mistak,leg,instead
iter35_cv_split4,lower,drop,zone,crash,chart,altitud,think,media,btc,mainstream
iter35_cv_split5,leg,strong,trend,volum,instead,convinc,rebound,ath,media,lower
iter36_cv_split1,drop,like,think,price,trend,trader,leg,mistak,btc,point
iter36_cv_split2,amp,trader,think,mind,price,support,riski,current,daili,expect
iter36_cv_split3,amp,market,trend,leg,crash,potenti,drop,trader,hold,bofa
iter36_cv_split4,crash,trend,lower,zone,market,rebound,hold,price,leg,instead
iter36_cv_split5,leg,amp,potenti,trendlin,lower,volum,convinc,like,expect,fail
iter37_cv_split1,amp,lower,leg,like,potenti,media,mainstream,fail,strong,support
iter37_cv_split2,amp,trend,strong,support,think,lower,low,trader,leg,instead
iter37_cv_split3,lower,amp,trend,drop,media,mainstream,btc,altitud,zone,chart
iter37_cv_split4,trend,price,trader,hold,support,media,mainstream,instead,btc,strong
iter37_cv_split5,leg,potenti,market,crash,like,mainstream,media,drop,price,btc
iter38_cv_split1,trendlin,lower,potenti,market,mistak,leg,hold,fail,drop,current
iter38_cv_split2,trend,trader,think,support,price,market,current,strong,hold,mind
iter38_cv_split3,amp,trend,leg,support,strong,price,trader,drop,potenti,like
iter38_cv_split4,trend,amp,support,potenti,price,trendlin,like,leg,strong,think
iter38_cv_split5,amp,strong,trader,trend,leg,support,potenti,like,crash,expect
iter39_cv_split1,trendlin,amp,support,trend,daili,mind,price,trader,potenti,lower
iter39_cv_split2,market,amp,leg,like,potenti,crash,trader,trend,convinc,volum
iter39_cv_split3,leg,lower,hold,rebound,ath,zone,like,altitud,crash,expect
iter39_cv_split4,amp,potenti,trend,support,price,strong,leg,target,lower,rebound
iter39_cv_split5,amp,trend,leg,like,support,drop,strong,think,expect,convinc
iter40_cv_split1,amp,potenti,think,trendlin,trend,price,trader,lower,strong,drop
iter40_cv_split2,amp,potenti,leg,lower,think,strong,convinc,volum,crash,market
iter40_cv_split3,market,like,leg,mistak,drop,price,btc,potenti,current,expect
iter40_cv_split4,amp,trend,strong,support,trader,price,think,drop,mind,leg
iter40_cv_split5,market,zone,trend,btc,hold,trader,leg,mainstream,lower,media
iter41_cv_split1,amp,trend,price,media,mainstream,leg,strong,btc,like,drop
iter41_cv_split2,leg,lower,market,like,crash,trend,current,chart,daili,zone
iter41_cv_split3,amp,leg,trader,rebound,think,hold,mistak,expect,price,potenti
iter41_cv_split4,amp,trend,support,strong,trader,think,leg,price,mind,expect
iter41_cv_split5,drop,crash,think,trend,potenti,trendlin,dow,point,price,media
iter42_cv_split1,amp,leg,potenti,instead,strong,lower,trend,expect,fail,volum
iter42_cv_split2,lower,amp,potenti,trend,crash,trader,zone,leg,fail,ath
iter42_cv_split3,market,think,mainstream,media,trader,current,btc,price,altitud,drop
iter42_cv_split4,amp,leg,like,trend,drop,crash,market,expect,convinc,think
iter42_cv_split5,amp,think,trader,drop,trend,support,crash,price,strong,mind
iter43_cv_split1,think,strong,price,lower,trader,drop,altitud,zone,mind,leg
iter43_cv_split2,amp,trend,potenti,support,trendlin,think,price,drop,dow,lower
iter43_cv_split3,amp,trend,support,lower,instead,leg,hold,crash,trader,rebound
iter43_cv_split4,leg,drop,like,crash,potenti,mainstream,hold,media,expect,fail
iter43_cv_split5,amp,trend,leg,trader,support,like,drop,strong,lower,think
iter44_cv_split1,trader,think,mistak,price,trend,rebound,support,riski,potenti,crash
iter44_cv_split2,amp,trend,leg,lower,market,strong,trader,current,crash,mind
iter44_cv_split3,amp,strong,trader,think,leg,trendlin,price,trend,potenti,support
iter44_cv_split4,crash,leg,drop,trend,target,support,mistak,hold,point,dow
iter44_cv_split5,lower,like,trend,leg,drop,ath,convinc,zone,think,volum
iter45_cv_split1,amp,trend,leg,media,support,mainstream,crash,trader,drop,price
iter45_cv_split2,leg,amp,lower,expect,convinc,ath,volum,zone,media,mainstream
iter45_cv_split3,trend,potenti,price,support,instead,lower,daili,mistak,think,target
iter45_cv_split4,amp,leg,crash,trend,strong,expect,like,think,volum,convinc
iter45_cv_split5,drop,leg,crash,hold,trendlin,lower,dow,point,think,market
iter46_cv_split1,lower,leg,potenti,trend,trendlin,chart,trader,zone,fail,ath
iter46_cv_split2,trend,like,support,lower,chart,price,daili,zone,dow,strong
iter46_cv_split3,trendlin,btc,price,trader,drop,trend,support,mainstream,potenti,media
iter46_cv_split4,amp,support,trend,leg,strong,price,think,like,potenti,target
iter46_cv_split5,leg,like,hold,volum,convinc,potenti,market,lower,drop,expect
iter47_cv_split1,amp,trader,think,lower,crash,drop,dow,price,point,strong
iter47_cv_split2,drop,trend,think,like,crash,trader,lower,btc,riski,zone
iter47_cv_split3,leg,amp,trend,mainstream,media,crash,mistak,strong,support,convinc
iter47_cv_split4,trend,trader,market,crash,price,drop,think,support,leg,strong
iter47_cv_split5,leg,volum,convinc,like,amp,trend,ath,potenti,lower,strong
iter48_cv_split1,think,trend,strong,like,leg,drop,zone,lower,altitud,point
iter48_cv_split2,rebound,potenti,price,mistak,market,leg,think,media,damag,mainstream
iter48_cv_split3,trend,amp,support,leg,altitud,lower,strong,riski,crash,think
iter48_cv_split4,amp,drop,lower,crash,trendlin,potenti,leg,price,dow,point
iter48_cv_split5,trend,chart,market,daili,support,target,drop,think,descend,triangl
iter49_cv_split1,like,lower,leg,market,ath,media,mainstream,altitud,drop,chart
iter49_cv_split2,leg,amp,crash,strong,altitud,lower,ath,convinc,trader,expect
iter49_cv_split3,trend,trader,amp,support,media,mainstream,think,drop,fail,like
iter49_cv_split4,mainstream,drop,media,crash,leg,btc,trendlin,strong,point,dow
iter49_cv_split5,amp,potenti,trend,revers,leg,strong,trendlin,think,price,lower
iter50_cv_split1,leg,like,trend,fail,target,support,hold,daili,market,spot
iter50_cv_split2,amp,price,crash,trendlin,mind,leg,mainstream,media,drop,strong
iter50_cv_split3,drop,amp,think,trader,trend,lower,support,altitud,chart,riski
iter50_cv_split4,trend,trendlin,amp,drop,market,support,btc,trader,lower,target
iter50_cv_split5,leg,think,hold,drop,trader,current,mind,dow,point,price
iter51_cv_split1,leg,amp,drop,expect,trendlin,think,lower,crash,convinc,volum
iter51_cv_split2,leg,like,mainstream,media,trend,volum,convinc,strong,btc,target
iter51_cv_split3,trend,crash,support,like,leg,daili,target,price,think,strong
iter51_cv_split4,amp,lower,trend,support,strong,like,drop,leg,chart,think
iter51_cv_split5,trend,support,trader,price,market,target,current,daili,strong,crash
iter52_cv_split1,think,amp,trendlin,price,trend,drop,mind,instead,support,daili
iter52_cv_split2,potenti,lower,trendlin,drop,zone,leg,price,rebound,btc,think
iter52_cv_split3,trend,trader,price,support,mistak,potenti,think,rebound,current,leg
iter52_cv_split4,amp,like,trendlin,fail,leg,potenti,crash,market,drop,expect
iter52_cv_split5,leg,trend,like,support,strong,market,volum,convinc,drop,target
iter53_cv_split1,amp,trend,market,leg,trader,strong,crash,mainstream,media,support
iter53_cv_split2,like,potenti,lower,leg,trend,trader,fail,riski,price,think
iter53_cv_split3,amp,trend,revers,potenti,lower,support,trader,think,strong,price
iter53_cv_split4,market,leg,crash,dow,like,point,mistak,potenti,current,convinc
iter53_cv_split5,amp,lower,potenti,market,crash,leg,mistak,similiar,preceed,fractal
iter54_cv_split1,potenti,trader,trend,lower,leg,like,rebound,price,support,fail
iter54_cv_split2,leg,trendlin,amp,potenti,think,drop,price,trend,fail,bear
iter54_cv_split3,trend,leg,price,like,daili,current,dow,lower,point,zone
iter54_cv_split4,lower,zone,altitud,mainstream,media,potenti,drop,think,current,trend
iter54_cv_split5,amp,trader,strong,like,think,leg,fail,trend,potenti,crash
iter55_cv_split1,amp,price,leg,trader,crash,drop,strong,current,mistak,think
iter55_cv_split2,trend,support,leg,trader,strong,point,dow,target,price,crash
iter55_cv_split3,lower,market,trend,instead,trendlin,mistak,like,zone,support,add
iter55_cv_split4,amp,leg,crash,expect,potenti,trendlin,drop,point,dow,convinc
iter55_cv_split5,amp,trend,support,leg,instead,strong,target,mistak,low,chart
