,0,1,2,3,4,5,6,7,8,9
iter46_cv_split1,perspect,start,uptrend,readi,level,close,retest,broken,emerg,trap
iter46_cv_split2,uptrend,start,perspect,close,level,ride,sinc,anoth,upsid,emerg
iter46_cv_split3,perspect,start,uptrend,readi,look,bull,good,googl,upsid,soon
iter46_cv_split4,uptrend,perspect,start,readi,retest,emerg,trigger,level,close,ride
iter46_cv_split5,retest,bull,readi,close,level,broken,entri,break,selloff,technic
iter47_cv_split1,uptrend,start,perspect,close,level,bull,sinc,upsid,googl,good
iter47_cv_split2,perspect,uptrend,start,level,close,look,good,googl,readi,retest
iter47_cv_split3,perspect,close,emerg,readi,broken,retest,look,ride,sinc,soon
iter47_cv_split4,uptrend,start,readi,level,close,retest,emerg,probabl,bull,broken
iter47_cv_split5,uptrend,readi,start,perspect,bull,selloff,look,retest,trigger,level
iter48_cv_split1,perspect,uptrend,start,readi,close,retest,level,broken,bull,trap
iter48_cv_split2,uptrend,start,level,project,selloff,entri,anoth,bull,upsid,look
iter48_cv_split3,perspect,uptrend,start,readi,look,emerg,broken,bull,level,technic
iter48_cv_split4,perspect,readi,level,close,bull,emerg,retest,broken,break,look
iter48_cv_split5,start,perspect,readi,uptrend,broken,retest,level,close,sinc,ride
iter49_cv_split1,start,uptrend,close,level,readi,bull,good,googl,sinc,ride
iter49_cv_split2,close,perspect,start,level,bull,uptrend,trigger,break,soon,anoth
iter49_cv_split3,start,perspect,uptrend,readi,close,retest,emerg,level,project,ride
iter49_cv_split4,perspect,level,readi,retest,broken,emerg,look,bull,close,doubl
iter49_cv_split5,perspect,uptrend,start,readi,level,retest,look,broken,bull,ride
iter50_cv_split1,start,perspect,close,uptrend,level,anoth,look,emerg,technic,ride
iter50_cv_split2,start,uptrend,close,level,readi,retest,look,emerg,ride,upsid
iter50_cv_split3,start,uptrend,perspect,readi,close,retest,googl,good,bull,broken
iter50_cv_split4,perspect,readi,start,uptrend,level,sinc,ride,look,retest,trigger
iter50_cv_split5,perspect,level,project,readi,retest,emerg,entri,broken,doubl,selloff
iter51_cv_split1,start,uptrend,perspect,readi,close,level,retest,broken,entri,bull
iter51_cv_split2,perspect,uptrend,start,retest,close,readi,emerg,broken,trap,look
iter51_cv_split3,perspect,readi,level,retest,emerg,start,upsid,close,broken,ride
iter51_cv_split4,perspect,start,readi,uptrend,level,look,trigger,retest,broken,soon
iter51_cv_split5,uptrend,start,bull,close,look,level,emerg,technic,alt,break
