,0,1,2,3,4,5,6,7,8,9
iter38_cv_split4,buying,buy,bought,line,bullish,time,support,breakout,flag,alt
iter38_cv_split5,buying,buy,time,bought,target,breakout,line,amp,coin,looks
iter39_cv_split1,buying,buy,bought,time,bullish,breakout,amp,looks,alt,target
iter39_cv_split2,buying,buy,bought,time,target,support,alt,flag,line,tight
iter39_cv_split3,buying,buy,line,bought,time,target,breakout,support,rsi,stoch
iter39_cv_split4,buying,buy,line,bullish,bought,support,time,coin,flag,amp
iter39_cv_split5,buying,buy,bought,line,bullish,target,support,stoch,rsi,days
iter40_cv_split1,buying,buy,bought,time,line,support,target,looks,days,alt
iter40_cv_split2,buying,buy,bought,line,bullish,target,breakout,time,looks,support
iter40_cv_split3,buying,buy,bought,line,bullish,time,support,wait,alt,flag
iter40_cv_split4,buying,buy,breakout,coin,target,flag,alt,looks,time,good
iter40_cv_split5,buying,buy,bought,time,line,target,bullish,amp,breakout,alt
iter41_cv_split1,buying,buy,line,bought,bullish,stoch,rsi,looks,support,target
iter41_cv_split2,buying,buy,bought,target,time,breakout,rsi,stoch,amp,flag
iter41_cv_split3,buying,buy,bought,time,bullish,support,target,breakout,amp,line
iter41_cv_split4,buying,buy,bought,time,bullish,target,line,daily,alt,flag
iter41_cv_split5,buying,buy,bought,time,bullish,line,support,amp,looks,days
iter42_cv_split1,buying,buy,bought,line,target,support,stoch,rsi,looks,flag
iter42_cv_split2,buying,buy,bought,time,target,breakout,coin,flag,support,line
iter42_cv_split3,buying,buy,bought,line,target,bullish,support,breakout,stoch,rsi
iter42_cv_split4,buying,buy,bought,time,bullish,amp,line,flag,entry,support
iter42_cv_split5,buying,buy,time,bullish,looks,target,line,alt,flag,days
iter43_cv_split1,buying,buy,bought,line,time,support,breakout,amp,stoch,rsi
iter43_cv_split2,buying,buy,bought,line,target,support,breakout,alt,rsi,stoch
iter43_cv_split3,buying,buy,bought,time,bullish,support,looks,line,entry,target
iter43_cv_split4,buying,buy,bullish,bought,time,line,days,target,support,alt
iter43_cv_split5,buying,buy,bought,time,bullish,target,breakout,looks,stoch,rsi
iter44_cv_split1,buying,buy,time,bought,line,bullish,support,amp,stoch,rsi
iter44_cv_split2,buying,buy,bought,time,bullish,target,line,flag,entry,breakout
iter44_cv_split3,buying,buy,bought,target,time,looks,alt,wait,days,support
iter44_cv_split4,buying,buy,bought,line,bullish,support,target,time,amp,stoch
iter44_cv_split5,buying,buy,line,bullish,breakout,bought,daily,coin,support,alt
iter45_cv_split1,buying,buy,time,bought,breakout,support,amp,flag,target,alt
iter45_cv_split2,buying,buy,bought,line,bullish,support,stoch,rsi,flag,entry
iter45_cv_split3,buying,buy,bought,line,time,bullish,target,support,breakout,days
iter45_cv_split4,buying,buy,time,line,target,bought,support,looks,flag,days
iter45_cv_split5,buying,buy,time,bought,bullish,breakout,target,looks,amp,alt
iter46_cv_split1,buying,buy,bought,time,bullish,support,line,days,target,breakout
iter46_cv_split2,buying,buy,bought,bullish,line,support,stoch,rsi,amp,alt
iter46_cv_split3,buying,buy,bought,time,target,stoch,rsi,breakout,flag,looks
iter46_cv_split4,buying,buy,bought,line,target,time,bullish,support,rsi,stoch
iter46_cv_split5,buying,buy,bought,line,target,time,coin,breakout,rsi,stoch
iter47_cv_split1,buying,buy,bought,line,bullish,target,time,amp,breakout,support
iter47_cv_split2,buying,buy,bought,bullish,breakout,daily,looks,amp,line,flag
iter47_cv_split3,buying,buy,bought,time,line,support,target,rsi,stoch,flag
iter47_cv_split4,buying,buy,time,target,bought,breakout,amp,line,flag,coin
iter47_cv_split5,buying,buy,time,bullish,support,bought,amp,flag,line,looks
iter48_cv_split1,buying,buy,bought,line,target,support,breakout,time,alt,flag
iter48_cv_split2,buying,buy,bought,bullish,target,amp,breakout,rsi,stoch,flag
iter48_cv_split3,buying,buy,time,line,bought,bullish,support,coin,alt,tight
iter48_cv_split4,buying,buy,bought,time,bullish,target,looks,stoch,rsi,alt
iter48_cv_split5,buying,buy,bought,time,target,line,amp,flag,breakout,looks
iter49_cv_split1,buy,buying,line,bullish,support,stoch,rsi,bought,alt,entry
iter49_cv_split2,buying,buy,bought,line,time,support,breakout,looks,target,amp
iter49_cv_split3,buying,buy,time,target,bought,amp,flag,looks,breakout,masternode
iter49_cv_split4,buying,buy,bought,time,line,bullish,support,stoch,rsi,amp
iter49_cv_split5,buying,buy,bought,bullish,support,target,time,amp,breakout,alt
iter50_cv_split1,buying,buy,bought,time,coin,line,stoch,rsi,looks,flag
iter50_cv_split2,buying,buy,time,bullish,support,bought,amp,target,alt,flag
iter50_cv_split3,buying,buy,bought,line,target,time,breakout,support,stoch,rsi
iter50_cv_split4,buy,buying,bought,time,line,bullish,support,breakout,target,looks
iter50_cv_split5,buying,buy,bought,bullish,target,amp,breakout,alt,wait,flag
iter51_cv_split1,buying,buy,bought,bullish,line,time,support,target,wait,days
