,0,1,2,3,4,5,6,7,8,9
iter71_cv_split1,buying,buy,coin,rsi,stoch,time,line,masternode,support,bought
iter71_cv_split2,buying,buy,rsi,daily,bought,stoch,coin,level,good,looks
iter71_cv_split3,buying,buy,rsi,stoch,daily,bought,level,breakout,time,order
iter71_cv_split4,buying,buy,bought,good,amp,time,daily,target,masternode,support
iter71_cv_split5,buy,buying,coin,rsi,stoch,daily,good,amp,bought,level
iter72_cv_split1,buy,buying,rsi,bought,stoch,coin,daily,amp,good,line
iter72_cv_split2,buying,buy,rsi,stoch,coin,daily,good,amp,level,levels
iter72_cv_split3,buying,buy,coin,amp,time,bought,wait,breakout,fomo,masternode
iter72_cv_split4,buying,buy,bought,daily,order,target,time,support,level,fomo
iter72_cv_split5,buying,buy,rsi,stoch,bought,coin,level,daily,amp,time
iter73_cv_split1,buy,buying,bought,daily,coin,time,level,wait,stoch,line
iter73_cv_split2,buying,buy,rsi,daily,stoch,coin,amp,level,good,bought
iter73_cv_split3,buying,buy,rsi,coin,stoch,fomo,support,masternode,daily,good
iter73_cv_split4,buy,buying,bought,amp,stoch,rsi,daily,entry,target,time
iter73_cv_split5,buying,buy,bought,good,time,coin,amp,level,stoch,entry
iter74_cv_split1,buying,buy,level,stoch,bought,rsi,coin,time,amp,good
iter74_cv_split2,buying,buy,bought,coin,daily,wait,breakout,time,masternode,order
iter74_cv_split3,buying,buy,daily,stoch,rsi,good,coin,started,target,looks
iter74_cv_split4,buying,buy,rsi,bought,good,daily,coin,stoch,time,fib
iter74_cv_split5,buy,buying,rsi,bought,stoch,amp,good,coin,daily,time
iter75_cv_split1,buying,buy,bought,good,stoch,rsi,daily,amp,support,alt
iter75_cv_split2,buying,buy,daily,bought,stoch,coin,level,time,rsi,good
iter75_cv_split3,buying,buy,coin,stoch,time,rsi,good,entry,amp,levels
iter75_cv_split4,buy,buying,level,amp,stoch,coin,daily,time,bought,rsi
iter75_cv_split5,buying,buy,stoch,coin,daily,rsi,line,levels,breakout,support
iter76_cv_split1,buying,buy,rsi,stoch,daily,bought,good,wait,target,time
iter76_cv_split2,buying,buy,bought,daily,rsi,coin,stoch,time,amp,level
iter76_cv_split3,buying,buy,bought,daily,amp,stoch,rsi,coin,good,started
iter76_cv_split4,buying,buy,coin,rsi,stoch,level,levels,line,good,looks
iter76_cv_split5,buying,buy,coin,daily,bought,time,amp,level,good,entry
iter77_cv_split1,buying,buy,daily,coin,stoch,level,rsi,amp,line,breakout
iter77_cv_split2,buying,buy,rsi,stoch,daily,time,level,coin,fib,order
iter77_cv_split3,buying,buy,bought,daily,time,coin,masternode,stoch,fomo,levels
iter77_cv_split4,buy,buying,rsi,stoch,good,coin,daily,bought,time,masternode
iter77_cv_split5,buying,buy,bought,amp,daily,coin,order,stoch,target,support
iter78_cv_split1,buying,buy,rsi,daily,stoch,good,amp,bought,target,breakout
iter78_cv_split2,buying,buy,coin,bought,amp,time,daily,wait,looks,fomo
iter78_cv_split3,buying,buy,daily,rsi,stoch,coin,good,fomo,time,bought
iter78_cv_split4,buy,buying,stoch,rsi,good,time,coin,level,levels,line
iter78_cv_split5,buying,buy,bought,stoch,time,rsi,coin,daily,fomo,target
iter79_cv_split1,buying,buy,rsi,stoch,daily,good,amp,bought,support,time
iter79_cv_split2,buying,buy,bought,coin,time,masternode,breakout,entry,order,fomo
iter79_cv_split3,buying,buy,daily,coin,stoch,rsi,support,bought,fomo,entry
iter79_cv_split4,buy,buying,rsi,stoch,coin,daily,amp,good,breakout,looks
iter79_cv_split5,buying,buy,bought,daily,time,coin,level,stoch,rsi,amp
iter80_cv_split1,buy,buying,stoch,coin,daily,rsi,amp,bought,fib,level
iter80_cv_split2,buy,buying,coin,good,time,level,amp,daily,bought,levels
iter80_cv_split3,buying,buy,coin,bought,target,daily,good,order,started,time
iter80_cv_split4,buying,buy,amp,bought,stoch,rsi,level,breakout,levels,line
iter80_cv_split5,buying,buy,rsi,daily,stoch,bought,level,line,breakout,target
iter81_cv_split1,buying,buy,bought,stoch,daily,rsi,coin,amp,level,masternode
iter81_cv_split2,buying,buy,amp,coin,level,time,bought,fomo,good,support
iter81_cv_split3,buying,buy,stoch,amp,rsi,bought,time,good,target,masternode
iter81_cv_split4,buy,buying,daily,rsi,coin,stoch,alt,bought,time,good
iter81_cv_split5,buy,buying,stoch,daily,coin,rsi,good,bought,support,target
iter82_cv_split1,buying,buy,level,coin,stoch,daily,good,rsi,bought,breakout
iter82_cv_split2,buy,buying,daily,rsi,stoch,amp,time,coin,good,fomo
iter82_cv_split3,buy,buying,bought,amp,coin,looks,target,rsi,stoch,wait
iter82_cv_split4,buying,buy,stoch,rsi,time,coin,daily,level,bought,line
iter82_cv_split5,buying,buy,coin,rsi,bought,stoch,daily,order,started,fomo
iter83_cv_split1,buying,buy,amp,daily,bought,good,coin,time,order,rsi
iter83_cv_split2,buy,buying,daily,bought,coin,time,level,stoch,rsi,breakout
iter83_cv_split3,buying,buy,bought,good,amp,daily,level,stoch,coin,rsi
iter83_cv_split4,buying,buy,coin,daily,amp,stoch,rsi,bought,fib,target
iter83_cv_split5,buy,buying,stoch,rsi,time,coin,amp,line,masternode,good
iter84_cv_split1,buying,buy,stoch,rsi,bought,time,level,coin,daily,order
iter84_cv_split2,buying,buy,bought,daily,coin,good,amp,entry,stoch,started
iter84_cv_split3,buying,buy,coin,bought,amp,level,daily,time,fomo,masternode
iter84_cv_split4,buying,buy,rsi,stoch,daily,order,entry,alt,line,coin
iter84_cv_split5,buying,buy,daily,rsi,stoch,coin,good,amp,masternode,levels
iter85_cv_split1,buying,buy,coin,amp,rsi,level,bought,stoch,good,breakout
iter85_cv_split2,buy,buying,daily,coin,level,bought,rsi,stoch,time,good
iter85_cv_split3,buying,buy,bought,rsi,stoch,daily,amp,masternode,alt,coin
iter85_cv_split4,buying,buy,bought,level,daily,target,breakout,stoch,rsi,started
iter85_cv_split5,buying,buy,coin,stoch,rsi,time,daily,order,masternode,bought
iter86_cv_split1,buy,buying,stoch,rsi,amp,good,daily,bought,line,order
iter86_cv_split2,buying,buy,coin,daily,stoch,rsi,bought,level,fib,target
iter86_cv_split3,buying,buy,coin,amp,good,daily,alt,bought,time,level
iter86_cv_split4,buying,buy,bought,level,stoch,time,coin,rsi,order,wait
iter86_cv_split5,buying,buy,daily,good,time,rsi,coin,stoch,fomo,target
iter87_cv_split1,buying,buy,coin,good,time,level,fomo,masternode,order,entry
iter87_cv_split2,buy,buying,daily,bought,rsi,stoch,coin,amp,looks,order
iter87_cv_split3,buying,buy,daily,bought,time,fib,coin,order,stoch,started
iter87_cv_split4,buy,buying,rsi,stoch,level,good,bought,coin,time,daily
iter87_cv_split5,buying,buy,bought,daily,good,stoch,rsi,level,looks,entry
iter88_cv_split1,buying,buy,time,good,coin,masternode,started,target,support,daily
iter88_cv_split2,buying,buy,level,daily,bought,fib,wait,support,order,coin
iter88_cv_split3,buying,buy,bought,rsi,stoch,daily,good,amp,looks,fib
iter88_cv_split4,buying,buy,rsi,bought,coin,stoch,level,amp,daily,support
iter88_cv_split5,buy,buying,coin,amp,stoch,rsi,time,daily,level,breakout
iter89_cv_split1,buying,buy,daily,good,stoch,coin,rsi,bought,entry,order
iter89_cv_split2,buying,buy,rsi,amp,level,coin,stoch,daily,good,masternode
iter89_cv_split3,buy,buying,stoch,rsi,amp,level,time,bought,fib,looks
iter89_cv_split4,buying,buy,rsi,bought,stoch,daily,coin,good,levels,breakout
iter89_cv_split5,buying,buy,bought,coin,daily,level,good,amp,breakout,entry
iter90_cv_split1,buying,buy,coin,bought,level,amp,stoch,daily,rsi,fib
iter90_cv_split2,buying,buy,daily,amp,bought,order,fib,good,level,levels
iter90_cv_split3,buy,buying,daily,bought,stoch,coin,rsi,entry,amp,target
iter90_cv_split4,buying,buy,stoch,rsi,coin,daily,bought,time,entry,masternode
iter90_cv_split5,buying,buy,coin,rsi,amp,stoch,good,time,started,breakout
iter91_cv_split1,buying,buy,daily,coin,stoch,bought,rsi,amp,level,looks
iter91_cv_split2,buying,buy,good,rsi,coin,time,stoch,level,amp,entry
iter91_cv_split3,buying,buy,coin,bought,time,started,fomo,target,masternode,support
iter91_cv_split4,buy,buying,daily,bought,coin,good,rsi,stoch,wait,fib
iter91_cv_split5,buying,buy,stoch,daily,rsi,level,amp,coin,bought,good
iter92_cv_split1,buying,buy,bought,rsi,stoch,daily,wait,support,coin,masternode
iter92_cv_split2,buying,buy,level,rsi,amp,stoch,coin,support,breakout,started
iter92_cv_split3,buying,buy,coin,good,time,daily,rsi,stoch,amp,alt
iter92_cv_split4,buying,buy,bought,daily,coin,level,time,wait,good,fib
iter92_cv_split5,buy,buying,coin,bought,rsi,amp,daily,level,stoch,good
iter93_cv_split1,buying,buy,bought,daily,level,stoch,rsi,entry,levels,line
iter93_cv_split2,buying,buy,time,coin,good,daily,fomo,bought,masternode,support
iter93_cv_split3,buying,buy,bought,daily,stoch,coin,rsi,amp,good,target
iter93_cv_split4,buy,buying,rsi,stoch,daily,time,coin,good,looks,support
iter93_cv_split5,buying,buy,coin,amp,daily,time,level,stoch,bought,good
iter94_cv_split1,buying,buy,bought,coin,good,stoch,rsi,daily,amp,started
iter94_cv_split2,buying,buy,daily,stoch,rsi,coin,bought,amp,fib,breakout
iter94_cv_split3,buying,buy,good,time,coin,order,fomo,amp,daily,level
iter94_cv_split4,buying,buy,bought,level,stoch,rsi,coin,order,time,entry
iter94_cv_split5,buy,buying,daily,bought,coin,rsi,stoch,fomo,entry,alt
iter95_cv_split1,buying,buy,rsi,daily,coin,stoch,amp,looks,good,level
iter95_cv_split2,buy,buying,daily,bought,good,stoch,rsi,time,level,breakout
iter95_cv_split3,buying,buy,daily,time,coin,good,order,started,stoch,support
iter95_cv_split4,buy,buying,rsi,stoch,daily,bought,coin,level,levels,fomo
iter95_cv_split5,buying,buy,bought,coin,stoch,amp,time,rsi,started,breakout
iter96_cv_split1,buying,buy,coin,bought,daily,amp,rsi,stoch,time,support
iter96_cv_split2,buying,buy,stoch,rsi,daily,level,levels,fib,time,good
iter96_cv_split3,buying,buy,coin,rsi,level,amp,time,stoch,entry,breakout
iter96_cv_split4,buying,buy,bought,daily,coin,good,amp,support,line,wait
iter96_cv_split5,buying,buy,rsi,stoch,daily,bought,entry,level,time,masternode
iter97_cv_split1,buying,buy,coin,level,daily,amp,time,bought,order,support
iter97_cv_split2,buying,buy,coin,daily,good,rsi,stoch,alt,masternode,level
iter97_cv_split3,buying,buy,bought,rsi,stoch,breakout,order,support,line,target
iter97_cv_split4,buying,buy,daily,coin,rsi,good,stoch,time,levels,looks
iter97_cv_split5,buying,buy,stoch,bought,rsi,amp,coin,daily,good,order
iter98_cv_split1,buying,buy,coin,good,time,amp,order,level,support,wait
iter98_cv_split2,buying,buy,rsi,stoch,daily,time,coin,levels,line,level
iter98_cv_split3,buying,buy,coin,daily,rsi,good,bought,stoch,amp,wait
iter98_cv_split4,buy,buying,daily,stoch,bought,rsi,level,fomo,order,time
iter98_cv_split5,buying,buy,coin,bought,level,stoch,amp,rsi,breakout,masternode
iter99_cv_split1,buy,buying,rsi,stoch,bought,daily,coin,fib,entry,order
iter99_cv_split2,buying,buy,coin,bought,level,daily,good,time,fomo,line
iter99_cv_split3,buying,buy,coin,time,amp,rsi,daily,order,level,masternode
iter99_cv_split4,buying,buy,daily,stoch,rsi,bought,good,amp,level,alt
iter99_cv_split5,buying,buy,stoch,coin,rsi,daily,entry,target,masternode,good
iter100_cv_split1,buying,buy,rsi,stoch,time,bought,level,good,coin,breakout
iter100_cv_split2,buy,buying,daily,coin,bought,good,stoch,amp,rsi,level
iter100_cv_split3,buying,buy,stoch,daily,rsi,target,amp,coin,levels,order
iter100_cv_split4,buying,buy,coin,daily,good,amp,time,bought,fomo,order
iter100_cv_split5,buying,buy,daily,level,bought,stoch,rsi,fomo,fib,line
