,0,1,2,3,4,5,6,7,8,9
iter37_cv_split1,view,brutal,ain,potentially,rebound,instead,leg,liquidation,making,think
iter37_cv_split2,view,preceeding,similiar,brutal,ain,rebound,leg,crash,liquidation,making
iter37_cv_split3,similiar,preceeding,brutal,ain,view,liquidation,lower,potentially,trend,dow
iter37_cv_split4,instead,rebound,preceeding,similiar,dow,lower,heavens,staying,crash,fork
iter37_cv_split5,lower,ain,brutal,view,major,potentially,leg,preceeding,fractals,similiar
iter38_cv_split1,view,lower,preceeding,similiar,potentially,crash,making,dow,points,add
iter38_cv_split2,ain,brutal,similiar,preceeding,potentially,rebound,leg,lower,liquidation,dow
iter38_cv_split3,view,preceeding,similiar,potentially,rebound,brutal,stopping,ain,liquidation,instead
iter38_cv_split4,lower,view,similiar,preceeding,leg,potentially,brutal,ain,dow,instead
iter38_cv_split5,ain,brutal,major,view,leg,instead,rebound,think,fork,heavens
iter39_cv_split1,view,preceeding,similiar,rebound,making,leg,stopping,ain,brutal,liquidation
iter39_cv_split2,lower,potentially,instead,leg,dow,preceeding,similiar,fractals,channel,staying
iter39_cv_split3,view,similiar,preceeding,potentially,brutal,ain,lower,points,dow,making
iter39_cv_split4,brutal,ain,instead,trend,view,rebound,dow,crash,liquidation,lower
iter39_cv_split5,view,preceeding,similiar,brutal,ain,lower,potentially,rebound,instead,crash
iter40_cv_split1,view,ain,brutal,preceeding,similiar,leg,rebound,dow,crash,liquidation
iter40_cv_split2,view,brutal,ain,lower,potentially,dow,mistake,instead,bought,add
iter40_cv_split3,instead,rebound,leg,liquidation,preceeding,similiar,fractals,crash,lower,mind
iter40_cv_split4,view,similiar,preceeding,brutal,ain,lower,potentially,liquidation,instead,making
iter40_cv_split5,similiar,preceeding,view,potentially,making,rebound,brutal,ain,stopping,liquidation
iter41_cv_split1,brutal,ain,preceeding,similiar,rebound,lower,potentially,dow,leg,liquidation
iter41_cv_split2,view,stopping,brutal,ain,instead,liquidation,lower,bears,fork,staying
iter41_cv_split3,instead,view,major,dow,crash,trend,staying,heavens,fractals,similiar
iter41_cv_split4,view,similiar,preceeding,potentially,ain,brutal,lower,rebound,liquidation,crash
iter41_cv_split5,leg,view,similiar,preceeding,potentially,making,brutal,ain,rebound,lower
iter42_cv_split1,lower,similiar,preceeding,potentially,rebound,instead,dow,crash,heavens,staying
iter42_cv_split2,view,preceeding,similiar,brutal,ain,potentially,lower,liquidation,making,staying
iter42_cv_split3,view,major,ain,brutal,instead,leg,rebound,dow,fractals,similiar
iter42_cv_split4,lower,view,ain,brutal,potentially,crash,points,dow,mind,instead
iter42_cv_split5,brutal,ain,leg,view,preceeding,similiar,rebound,dow,making,instead
iter43_cv_split1,view,ain,brutal,lower,similiar,preceeding,dow,instead,crash,heavens
iter43_cv_split2,leg,view,similiar,preceeding,brutal,ain,rebound,liquidation,points,dow
iter43_cv_split3,potentially,similiar,preceeding,stopping,brutal,ain,rebound,instead,dow,leg
iter43_cv_split4,view,ain,brutal,rebound,lower,liquidation,crash,potentially,staying,fork
iter43_cv_split5,potentially,lower,similiar,fractals,preceeding,instead,major,view,dow,making
iter44_cv_split1,view,brutal,ain,similiar,preceeding,leg,rebound,instead,dow,crash
iter44_cv_split2,potentially,lower,ain,brutal,leg,fractals,preceeding,similiar,rebound,dow
iter44_cv_split3,lower,brutal,stopping,ain,instead,crash,heavens,staying,potentially,liquidation
iter44_cv_split4,view,brutal,ain,similiar,preceeding,lower,crash,staying,heavens,making
iter44_cv_split5,view,preceeding,similiar,lower,potentially,instead,rebound,liquidation,crash,dow
iter45_cv_split1,ain,brutal,potentially,similiar,preceeding,lower,liquidation,dow,crash,think
iter45_cv_split2,view,similiar,preceeding,potentially,making,rebound,stopping,brutal,ain,lower
iter45_cv_split3,view,leg,preceeding,similiar,brutal,ain,instead,think,stopping,mind
iter45_cv_split4,brutal,ain,major,view,rebound,lower,potentially,liquidation,crash,dow
iter45_cv_split5,view,similiar,preceeding,potentially,lower,instead,leg,rebound,crash,making
iter46_cv_split1,view,brutal,ain,rebound,instead,crash,mind,lower,staying,heavens
iter46_cv_split2,lower,brutal,ain,leg,potentially,similiar,preceeding,fractals,making,major
iter46_cv_split3,similiar,preceeding,liquidation,stopping,brutal,ain,potentially,lower,channel,crash
iter46_cv_split4,view,leg,preceeding,similiar,dow,rebound,crash,fork,heavens,staying
iter46_cv_split5,view,potentially,preceeding,similiar,brutal,ain,lower,dow,instead,making
iter47_cv_split1,brutal,ain,lower,making,view,liquidation,potentially,instead,dow,crash
iter47_cv_split2,view,similiar,preceeding,ain,brutal,rebound,potentially,instead,lower,crash
iter47_cv_split3,brutal,ain,rebound,major,view,similiar,fractals,preceeding,lower,leg
iter47_cv_split4,view,leg,preceeding,similiar,brutal,ain,rebound,crash,liquidation,mind
iter47_cv_split5,leg,lower,similiar,preceeding,potentially,instead,dow,liquidation,staying,heavens
iter48_cv_split1,view,rebound,brutal,ain,similiar,preceeding,instead,making,dropping,brace
iter48_cv_split2,view,similiar,preceeding,brutal,ain,lower,leg,potentially,crash,making
iter48_cv_split3,ain,brutal,similiar,preceeding,instead,liquidation,dow,crash,staying,heavens
iter48_cv_split4,view,leg,lower,rebound,potentially,dow,crash,liquidation,mistake,add
iter48_cv_split5,lower,potentially,trend,rebound,brutal,stopping,ain,fractals,similiar,preceeding
iter49_cv_split1,brutal,ain,leg,rebound,crash,similiar,preceeding,fractals,heavens,staying
iter49_cv_split2,lower,brutal,ain,view,rebound,instead,potentially,dow,liquidation,points
iter49_cv_split3,view,preceeding,similiar,brutal,ain,leg,rebound,points,dow,liquidation
iter49_cv_split4,preceeding,similiar,view,rebound,making,lower,potentially,instead,think,crash
iter49_cv_split5,view,preceeding,similiar,potentially,stopping,brutal,ain,liquidation,dow,instead
iter50_cv_split1,view,leg,preceeding,similiar,stopping,brutal,ain,rebound,dow,crash
iter50_cv_split2,ain,brutal,lower,similiar,preceeding,potentially,instead,heavens,staying,fork
iter50_cv_split3,view,similiar,preceeding,ain,brutal,lower,potentially,liquidation,rebound,dow
iter50_cv_split4,view,brutal,ain,leg,preceeding,similiar,lower,instead,dow,crash
iter50_cv_split5,potentially,leg,instead,rebound,major,view,trend,crash,dow,points
iter51_cv_split1,view,brutal,ain,preceeding,similiar,rebound,dow,making,heavens,staying
iter51_cv_split2,view,leg,preceeding,similiar,rebound,dow,mind,crash,liquidation,staying
iter51_cv_split3,view,brutal,ain,lower,liquidation,instead,potentially,staying,heavens,think
iter51_cv_split4,preceeding,similiar,view,potentially,brutal,ain,lower,making,rebound,instead
iter51_cv_split5,leg,brutal,ain,lower,fractals,similiar,preceeding,instead,potentially,crash
iter52_cv_split1,view,ain,brutal,rebound,instead,leg,dow,crash,heavens,staying
iter52_cv_split2,view,preceeding,similiar,ain,brutal,liquidation,lower,potentially,channel,instead
iter52_cv_split3,leg,brutal,ain,similiar,preceeding,rebound,heavens,staying,potentially,lower
iter52_cv_split4,view,similiar,preceeding,lower,potentially,instead,dow,making,crash,staying
iter52_cv_split5,lower,potentially,brutal,ain,similiar,fractals,preceeding,view,major,rebound
iter53_cv_split1,brutal,ain,major,view,liquidation,instead,crash,lower,think,potentially
iter53_cv_split2,view,lower,similiar,preceeding,brutal,ain,potentially,rebound,instead,dow
iter53_cv_split3,leg,preceeding,similiar,view,making,rebound,dow,liquidation,staying,heavens
iter53_cv_split4,view,potentially,preceeding,similiar,brutal,stopping,ain,instead,lower,crash
iter53_cv_split5,brutal,ain,rebound,instead,lower,preceeding,similiar,crash,dow,potentially
iter54_cv_split1,brutal,ain,view,instead,rebound,liquidation,dow,crash,points,stopping
iter54_cv_split2,view,similiar,preceeding,brutal,ain,lower,rebound,potentially,points,dow
iter54_cv_split3,lower,potentially,view,preceeding,similiar,making,brutal,stopping,ain,crash
iter54_cv_split4,view,leg,preceeding,similiar,rebound,instead,crash,dow,trend,staying
iter54_cv_split5,ain,brutal,leg,similiar,preceeding,fractals,potentially,channel,instead,lower
iter55_cv_split1,ain,brutal,liquidation,view,major,instead,fractals,similiar,preceeding,dow
iter55_cv_split2,lower,brutal,stopping,ain,instead,potentially,points,dow,staying,heavens
iter55_cv_split3,view,ain,brutal,similiar,preceeding,rebound,instead,leg,crash,think
iter55_cv_split4,view,similiar,preceeding,lower,potentially,ain,brutal,rebound,crash,making
iter55_cv_split5,similiar,preceeding,view,making,potentially,lower,leg,instead,dow,rebound
iter56_cv_split1,view,leg,similiar,preceeding,brutal,ain,rebound,crash,liquidation,trend
iter56_cv_split2,brutal,ain,lower,view,making,rebound,potentially,instead,dow,crash
iter56_cv_split3,view,preceeding,similiar,potentially,liquidation,instead,dow,lower,making,heavens
iter56_cv_split4,view,preceeding,similiar,brutal,ain,leg,lower,potentially,dow,crash
iter56_cv_split5,lower,brutal,ain,leg,rebound,instead,potentially,similiar,preceeding,fractals
iter57_cv_split1,preceeding,similiar,rebound,potentially,lower,instead,leg,liquidation,crash,think
iter57_cv_split2,view,rebound,ain,brutal,preceeding,similiar,instead,points,dow,crash
iter57_cv_split3,view,preceeding,similiar,potentially,lower,rebound,brutal,stopping,ain,liquidation
iter57_cv_split4,view,ain,brutal,leg,dow,crash,lower,channel,potentially,heavens
iter57_cv_split5,brutal,ain,instead,dow,lower,leg,similiar,fractals,preceeding,view
iter58_cv_split1,preceeding,similiar,view,potentially,lower,rebound,instead,leg,liquidation,trend
iter58_cv_split2,brutal,ain,rebound,lower,instead,liquidation,potentially,leg,heavens,staying
iter58_cv_split3,ain,brutal,leg,instead,rebound,dow,preceeding,fractals,similiar,major
iter58_cv_split4,view,similiar,preceeding,ain,stopping,brutal,dow,liquidation,leg,crash
iter58_cv_split5,view,similiar,preceeding,ain,brutal,lower,rebound,potentially,dow,making
iter59_cv_split1,view,similiar,preceeding,ain,brutal,liquidation,instead,dow,lower,points
iter59_cv_split2,lower,rebound,potentially,stopping,brutal,ain,preceeding,fractals,similiar,dow
iter59_cv_split3,view,ain,brutal,leg,instead,crash,liquidation,mind,stopping,think
iter59_cv_split4,view,preceeding,similiar,potentially,brutal,ain,lower,crash,rebound,making
iter59_cv_split5,preceeding,similiar,view,leg,making,lower,potentially,rebound,instead,dow
iter60_cv_split1,view,similiar,preceeding,potentially,lower,rebound,instead,points,dow,making
