,0,1,2,3,4,5,6,7,8,9
iter42_cv_split4,buy,trigger,entry,high,break,volume,bull,ready,looking,higher
iter42_cv_split5,buy,trigger,high,break,way,bull,upside,ready,retested,low
iter43_cv_split1,buy,trigger,bull,way,high,breakout,break,ready,entry,triggered
iter43_cv_split2,buy,soon,high,trigger,way,bull,looking,reversal,breakout,low
iter43_cv_split3,buy,trigger,reversal,triggered,high,break,bull,ready,time,retested
iter43_cv_split4,buy,trigger,entry,bull,high,looking,breakout,break,volume,higher
iter43_cv_split5,buy,trigger,upside,high,looking,ready,triggered,way,break,low
iter44_cv_split1,buy,trigger,high,breakout,bull,reversal,way,break,ready,looking
iter44_cv_split2,buy,triggered,trigger,entry,breakout,looking,high,break,higher,way
iter44_cv_split3,buy,trigger,high,upside,reversal,break,way,looking,bull,low
iter44_cv_split4,buy,trigger,high,ready,way,bull,entry,triggered,breakout,price
iter44_cv_split5,buy,trigger,bull,soon,high,break,looking,entry,volume,ready
iter45_cv_split1,buy,trigger,reversal,looking,high,breakout,higher,entry,break,upside
iter45_cv_split2,buy,triggered,trigger,high,bull,way,break,looking,upside,time
iter45_cv_split3,buy,trigger,high,bull,btc,upside,soon,way,breakout,entry
iter45_cv_split4,buy,trigger,volume,high,looking,bull,break,breakout,way,ready
iter45_cv_split5,buy,break,trigger,high,bull,low,ready,looking,usd,looks
iter46_cv_split1,buy,bull,trigger,soon,volume,high,looking,breakout,entry,upside
iter46_cv_split2,buy,trigger,way,high,daily,looking,ready,low,break,bull
iter46_cv_split3,buy,trigger,high,breakout,upside,reversal,bull,break,ready,triggered
iter46_cv_split4,buy,entry,trigger,way,bull,breakout,amp,break,looking,higher
iter46_cv_split5,buy,triggered,high,trigger,break,ready,looking,bull,reversal,way
iter47_cv_split1,buy,trigger,soon,bull,high,break,entry,looking,breakout,low
iter47_cv_split2,buy,trigger,high,ready,break,breakout,entry,looking,bull,low
iter47_cv_split3,buy,upside,high,looking,ready,trigger,break,way,bull,triggered
iter47_cv_split4,buy,trigger,high,breakout,entry,way,bull,reversal,higher,break
iter47_cv_split5,buy,reversal,trigger,triggered,high,bull,ready,break,looking,way
iter48_cv_split1,buy,trigger,upside,high,looking,entry,bull,triggered,break,way
iter48_cv_split2,buy,trigger,high,bull,break,way,looking,upside,ready,retested
iter48_cv_split3,buy,trigger,break,high,bull,reversal,ready,way,looking,breakout
iter48_cv_split4,buy,higher,high,entry,trigger,bull,way,upside,ready,triggered
iter48_cv_split5,buy,triggered,trigger,breakout,soon,high,looking,entry,break,volume
iter49_cv_split1,buy,reversal,trigger,bull,ready,looking,high,low,break,retested
iter49_cv_split2,buy,trigger,volume,high,breakout,break,looking,way,triggered,ready
iter49_cv_split3,buy,soon,triggered,entry,trigger,upside,high,bull,btc,breakout
iter49_cv_split4,buy,trigger,high,break,looking,upside,bull,way,entry,low
iter49_cv_split5,buy,trigger,breakout,high,bull,break,way,looking,triggered,upside
iter50_cv_split1,buy,breakout,trigger,bull,high,reversal,triggered,usd,entry,way
iter50_cv_split2,buy,reversal,trigger,high,looking,ready,triggered,entry,break,way
iter50_cv_split3,buy,trigger,volume,high,bull,breakout,looking,entry,triggered,higher
iter50_cv_split4,buy,trigger,high,break,upside,bull,way,ready,breakout,looking
iter50_cv_split5,buy,trigger,soon,high,way,break,upside,looking,bull,triggered
iter51_cv_split1,buy,bull,high,upside,trigger,looking,break,ready,triggered,way
iter51_cv_split2,buy,trigger,high,breakout,amp,soon,higher,entry,reversal,break
iter51_cv_split3,buy,trigger,triggered,volume,looking,break,breakout,bull,way,ready
iter51_cv_split4,buy,breakout,trigger,high,triggered,daily,ready,entry,bull,way
iter51_cv_split5,buy,trigger,reversal,high,break,looking,way,bull,upside,low
iter52_cv_split1,buy,breakout,trigger,high,bull,ready,way,reversal,break,low
iter52_cv_split2,buy,trigger,upside,high,bull,triggered,break,ready,daily,breakout
iter52_cv_split3,buy,trigger,looking,high,way,break,retested,reversal,low,entry
iter52_cv_split4,buy,trigger,bull,breakout,looking,volume,break,triggered,way,ready
iter52_cv_split5,buy,trigger,soon,high,entry,triggered,looking,ready,break,bull
iter53_cv_split1,buy,trigger,high,bull,break,ready,way,alts,retested,entry
iter53_cv_split2,buy,trigger,high,volume,looking,bull,amp,low,breakout,triggered
iter53_cv_split3,buy,soon,triggered,entry,breakout,trigger,high,way,higher,break
iter53_cv_split4,buy,trigger,high,bull,break,upside,ready,looking,entry,triggered
iter53_cv_split5,buy,trigger,breakout,way,break,looking,high,upside,bull,reversal
iter54_cv_split1,buy,trigger,upside,bull,looking,volume,high,break,way,ready
iter54_cv_split2,buy,trigger,high,triggered,looking,bull,break,entry,way,ready
iter54_cv_split3,buy,trigger,breakout,entry,bull,soon,looking,way,higher,break
iter54_cv_split4,buy,high,reversal,breakout,trigger,way,bull,break,upside,ready
iter54_cv_split5,buy,trigger,high,triggered,break,reversal,bull,looking,ready,looks
iter55_cv_split1,buy,trigger,reversal,high,upside,breakout,way,looking,break,entry
iter55_cv_split2,buy,trigger,break,bull,looking,way,high,reversal,breakout,volume
iter55_cv_split3,buy,trigger,bull,high,ready,upside,way,triggered,looking,entry
iter55_cv_split4,buy,trigger,high,entry,ready,bull,looking,higher,break,upside
iter55_cv_split5,buy,triggered,high,trigger,soon,breakout,break,bull,alts,way
iter56_cv_split1,buy,trigger,entry,soon,bull,high,breakout,way,looking,higher
iter56_cv_split2,buy,trigger,high,upside,way,bull,triggered,entry,low,break
iter56_cv_split3,buy,trigger,triggered,high,bull,ready,breakout,break,alts,upside
iter56_cv_split4,buy,trigger,high,looking,bull,triggered,way,retested,break,ready
iter56_cv_split5,buy,trigger,break,high,reversal,ready,looking,breakout,bull,retested
