,0,1,2,3,4,5,6,7,8,9
iter55_cv_split1,love,scale,diversify,dow,room,dramatically,risky,deutsche,dropping,resistanceneckline
iter55_cv_split2,scale,order,outjust,state,collapse,staying,traders,let,experiencing,classical
iter55_cv_split3,playing,dangerous,volatility,descending,deutsche,digits,diversify,damage,traders,dramatically
iter55_cv_split4,dow,crashes,crash,parabola,convincing,convince,formed,outjust,outcome,state
iter55_cv_split5,dow,digits,diversify,dominance,scale,late,dramatically,dropping,room,secutive
iter56_cv_split1,instead,correlation,convincing,convince,rebound,recency,red,metals,met,wellpositioned
iter56_cv_split2,index,quick,entering,secutive,friday,generating,mainstream,treated,wind,sharply
iter56_cv_split3,media,fiat,current,economic,cents,currently,playing,similiar,damage,dangerous
iter56_cv_split4,sunday,digits,diversify,dominance,vix,dow,dramatically,dropping,playing,party
iter56_cv_split5,heavens,tops,care,damage,dangerous,wall,jun,twilight,fomobuy,fooling
iter57_cv_split1,index,descending,deutsche,invalid,digits,diversify,dominance,prepare,preceeding,dow
iter57_cv_split2,holds,money,eventually,opened,view,economic,vix,order,outcome,dramatically
iter57_cv_split3,lose,convincing,convince,fooling,party,sit,free,friday,spot,outjust
iter57_cv_split4,fear,exchange,staying,valid,party,liquidation,collapse,experiencing,street,structure
iter57_cv_split5,holds,convincing,convince,fear,potentially,wall,preceeding,fiat,prepare,tops
iter58_cv_split1,traditional,instead,preceeding,digits,potentially,diversify,dominance,dow,points,dropping
iter58_cv_split2,liquidation,sunday,scale,descending,deutsche,care,money,diversify,risky,mistakes
iter58_cv_split3,deutsche,damage,dangerous,scale,descending,room,risky,digits,resistanceneckline,dow
iter58_cv_split4,vix,tops,collapse,street,fiat,fear,liquidation,valid,party,stick
iter58_cv_split5,potentially,correlation,convincing,convince,rebound,recency,money,wellpositioned,mistakes,collapse
iter59_cv_split1,plan,preceeding,prepare,fiat,metals,collapse,media,measured,psychological,fomobuy
iter59_cv_split2,sit,classical,treated,staying,descending,brace,party,bought,deutsche,crashes
iter59_cv_split3,liquidation,right,digits,diversify,larger,dow,resistanceneckline,dramatically,dropping,risky
iter59_cv_split4,secutive,nice,damage,need,descending,deutsche,money,mistakes,unsatisfying,mistake
iter59_cv_split5,intereference,convince,fooling,resistanceneckline,mistakes,mistake,wellpositioned,mind,collapse,free
iter60_cv_split1,treated,damage,dangerous,principle,descending,deutsche,prepare,potentially,digits,currently
iter60_cv_split2,instead,descending,psychological,deutsche,invalid,digits,diversify,principle,dangerous,dominance
iter60_cv_split3,resistanceneckline,preceeding,quick,rebound,dropping,drop,dow,dominance,risky,room
iter60_cv_split4,risky,shutdowns,correlation,signals,convincing,convince,outcome,order,similiar,sit
iter60_cv_split5,instead,recency,crashes,crash,red,correlation,mistakes,mind,metals,met
iter61_cv_split1,tops,descending,deutsche,prepare,index,diversify,dominance,dow,dramatically,points
iter61_cv_split2,lower,preceeding,prepare,fear,fiat,collapse,psychological,major,quick,mainstream
iter61_cv_split3,lose,deutsche,digits,dominance,secutive,dow,scale,dramatically,dropping,risky
