,full_test_accs,full_test_aucs,full_test_null_accs,full_train_accs,full_train_aucs,full_train_null_accs
iter44_cv_split5,0.8780487804878049,0.6527777777777778,0.8780487804878049,0.9941520467836257,0.9947121034077556,0.8654970760233918
iter45_cv_split1,0.8372093023255814,0.43243243243243246,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter45_cv_split2,0.8604651162790697,0.7545045045045046,0.8604651162790697,0.9940828402366864,0.9959802102659245,0.8698224852071006
iter45_cv_split3,0.8837209302325582,0.8873873873873874,0.8604651162790697,0.9881656804733728,0.9916512059369202,0.8698224852071006
iter45_cv_split4,0.9047619047619048,0.9216216216216216,0.8809523809523809,0.9882352941176471,0.9908311150547175,0.8647058823529412
iter45_cv_split5,0.8780487804878049,0.5444444444444444,0.8780487804878049,0.9883040935672515,0.9894242068155112,0.8654970760233918
iter46_cv_split1,0.8604651162790697,0.6936936936936937,0.8604651162790697,0.9940828402366864,0.9894867037724181,0.8698224852071006
iter46_cv_split2,0.9069767441860465,0.7117117117117118,0.8604651162790697,0.9822485207100592,0.9984539270253556,0.8698224852071006
iter46_cv_split3,0.8837209302325582,0.7184684684684685,0.8604651162790697,0.9822485207100592,0.9910327767470625,0.8698224852071006
iter46_cv_split4,0.8809523809523809,0.4162162162162162,0.8809523809523809,1.0,1.0,0.8647058823529412
iter46_cv_split5,0.9024390243902439,0.9027777777777778,0.8780487804878049,0.9883040935672515,0.9985311398354877,0.8654970760233918
iter47_cv_split1,0.8604651162790697,0.7297297297297297,0.8604651162790697,0.9881656804733728,0.9969078540507113,0.8698224852071006
iter47_cv_split2,0.8604651162790697,0.6824324324324325,0.8604651162790697,0.9940828402366864,0.9993815708101422,0.8698224852071006
iter47_cv_split3,0.9069767441860465,0.6981981981981982,0.8604651162790697,0.9881656804733728,0.9907235621521336,0.8698224852071006
iter47_cv_split4,0.9047619047619048,0.7837837837837838,0.8809523809523809,0.9941176470588236,0.9997042295178942,0.8647058823529412
iter47_cv_split5,0.8780487804878049,0.6555555555555554,0.8780487804878049,0.9824561403508771,0.991186839012926,0.8654970760233918
iter48_cv_split1,0.8372093023255814,0.6283783783783784,0.8604651162790697,0.9940828402366864,0.9916512059369202,0.8698224852071006
iter48_cv_split2,0.8837209302325582,0.8018018018018019,0.8604651162790697,0.9881656804733728,0.9972170686456401,0.8698224852071006
iter48_cv_split3,0.8604651162790697,0.7004504504504505,0.8604651162790697,0.9881656804733728,0.9993815708101422,0.8698224852071006
iter48_cv_split4,0.9047619047619048,0.5405405405405406,0.8809523809523809,0.9941176470588236,0.9893522626441882,0.8647058823529412
iter48_cv_split5,0.8780487804878049,0.6722222222222223,0.8780487804878049,0.9883040935672515,0.9950058754406581,0.8654970760233918
iter49_cv_split1,0.8604651162790697,0.6261261261261261,0.8604651162790697,0.9881656804733728,0.984539270253556,0.8698224852071006
iter49_cv_split2,0.8372093023255814,0.6914414414414414,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter49_cv_split3,0.813953488372093,0.5630630630630631,0.8604651162790697,0.9881656804733728,0.9975262832405689,0.8698224852071006
iter49_cv_split4,0.8571428571428571,0.7567567567567568,0.8809523809523809,0.9882352941176471,0.9911268855368235,0.8647058823529412
iter49_cv_split5,0.9024390243902439,0.9472222222222222,0.8780487804878049,0.9941520467836257,0.9958871915393654,0.8654970760233918
iter50_cv_split1,0.8372093023255814,0.7477477477477478,0.8604651162790697,0.9940828402366864,0.9978354978354979,0.8698224852071006
iter50_cv_split2,0.8604651162790697,0.7364864864864866,0.8604651162790697,0.9881656804733728,0.9931972789115646,0.8698224852071006
iter50_cv_split3,0.8372093023255814,0.4414414414414415,0.8604651162790697,0.9881656804733728,0.9993815708101422,0.8698224852071006
iter50_cv_split4,0.8809523809523809,0.6216216216216217,0.8809523809523809,0.9882352941176471,0.9911268855368235,0.8647058823529412
iter50_cv_split5,0.8780487804878049,0.7722222222222221,0.8780487804878049,0.9941520467836257,0.9882491186839013,0.8654970760233918
iter51_cv_split1,0.8604651162790697,0.6981981981981983,0.8604651162790697,0.9881656804733728,0.9956709956709957,0.8698224852071006
iter51_cv_split2,0.8837209302325582,0.7072072072072073,0.8604651162790697,0.9881656804733728,0.9956709956709957,0.8698224852071006
iter51_cv_split3,0.813953488372093,0.6216216216216217,0.8604651162790697,0.9940828402366864,0.987322201607916,0.8698224852071006
iter51_cv_split4,0.8809523809523809,0.4162162162162162,0.8809523809523809,0.9941176470588236,1.0,0.8647058823529412
iter51_cv_split5,0.9024390243902439,0.95,0.8780487804878049,0.9883040935672515,0.9982373678025852,0.8654970760233918
iter52_cv_split1,0.8604651162790697,0.6261261261261262,0.8604651162790697,0.9940828402366864,0.9972170686456401,0.8698224852071006
iter52_cv_split2,0.8837209302325582,0.6891891891891893,0.8604651162790697,0.9881656804733728,0.9910327767470625,0.8698224852071006
iter52_cv_split3,0.8372093023255814,0.6486486486486487,0.8604651162790697,0.9881656804733728,0.9953617810760669,0.8698224852071006
iter52_cv_split4,0.9285714285714286,0.9270270270270271,0.8809523809523809,0.9882352941176471,0.9905353445726117,0.8647058823529412
iter52_cv_split5,0.9024390243902439,0.5166666666666666,0.8780487804878049,0.9941520467836257,0.9991186839012927,0.8654970760233918
iter53_cv_split1,0.813953488372093,0.6238738738738739,0.8604651162790697,0.9881656804733728,0.9901051329622759,0.8698224852071006
iter53_cv_split2,0.9069767441860465,0.7815315315315315,0.8604651162790697,0.9881656804733728,0.9928880643166358,0.8698224852071006
iter53_cv_split3,0.8372093023255814,0.5202702702702702,0.8604651162790697,0.9940828402366864,0.9996907854050712,0.8698224852071006
iter53_cv_split4,0.9047619047619048,0.9135135135135135,0.8809523809523809,0.9823529411764705,0.9952676722863059,0.8647058823529412
iter53_cv_split5,0.8780487804878049,0.6499999999999999,0.8780487804878049,0.9883040935672515,0.9914806110458285,0.8654970760233918
iter54_cv_split1,0.8837209302325582,0.7319819819819819,0.8604651162790697,0.9940828402366864,0.9916512059369202,0.8698224852071006
iter54_cv_split2,0.8837209302325582,0.7792792792792793,0.8604651162790697,0.9881656804733728,0.9829931972789117,0.8698224852071006
iter54_cv_split3,0.8604651162790697,0.5135135135135136,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter54_cv_split4,0.9047619047619048,0.8594594594594593,0.8809523809523809,0.9882352941176471,0.9994084590357883,0.8647058823529412
iter54_cv_split5,0.8780487804878049,0.5722222222222222,0.8780487804878049,0.9883040935672515,0.9926556991774383,0.8654970760233918
iter55_cv_split1,0.8604651162790697,0.5315315315315315,0.8604651162790697,0.9822485207100592,0.9987631416202845,0.8698224852071006
iter55_cv_split2,0.9069767441860465,0.7612612612612613,0.8604651162790697,0.9940828402366864,0.9774273345701917,0.8698224852071006
iter55_cv_split3,0.8604651162790697,0.5945945945945946,0.8604651162790697,0.9881656804733728,0.9990723562152134,0.8698224852071006
iter55_cv_split4,0.9047619047619048,0.7135135135135136,0.8809523809523809,0.9882352941176471,0.9979296066252589,0.8647058823529412
iter55_cv_split5,0.9024390243902439,0.8333333333333334,0.8780487804878049,0.9883040935672515,0.9950058754406581,0.8654970760233918
iter56_cv_split1,0.8604651162790697,0.6824324324324325,0.8604651162790697,0.9940828402366864,0.9996907854050712,0.8698224852071006
iter56_cv_split2,0.8372093023255814,0.7657657657657658,0.8604651162790697,0.9822485207100592,0.9876314162028448,0.8698224852071006
iter56_cv_split3,0.8604651162790697,0.713963963963964,0.8604651162790697,0.9881656804733728,0.9981447124304267,0.8698224852071006
iter56_cv_split4,0.8809523809523809,0.7297297297297297,0.8809523809523809,0.9941176470588236,0.9881691807157647,0.8647058823529412
iter56_cv_split5,0.8536585365853658,0.5611111111111111,0.8780487804878049,0.9883040935672515,0.9967685076380729,0.8654970760233918
iter57_cv_split1,0.8604651162790697,0.6576576576576577,0.8604651162790697,0.9940828402366864,0.9996907854050712,0.8698224852071006
iter57_cv_split2,0.8604651162790697,0.5495495495495496,0.8604651162790697,0.9881656804733728,0.9910327767470625,0.8698224852071006
iter57_cv_split3,0.8837209302325582,0.6711711711711712,0.8604651162790697,0.9881656804733728,0.9984539270253556,0.8698224852071006
iter57_cv_split4,0.9047619047619048,0.8486486486486486,0.8809523809523809,0.9882352941176471,0.9949719018041999,0.8647058823529412
iter57_cv_split5,0.8780487804878049,0.8722222222222222,0.8780487804878049,0.9941520467836257,0.9891304347826088,0.8654970760233918
iter58_cv_split1,0.8837209302325582,0.7567567567567568,0.8604651162790697,0.9940828402366864,0.9950525664811379,0.8698224852071006
iter58_cv_split2,0.9069767441860465,0.7027027027027027,0.8604651162790697,0.9940828402366864,0.9882498453927026,0.8698224852071006
iter58_cv_split3,0.9069767441860465,0.8198198198198199,0.8604651162790697,0.9940828402366864,0.9981447124304268,0.8698224852071006
iter58_cv_split4,0.9047619047619048,0.5594594594594594,0.8809523809523809,0.9941176470588236,0.9994084590357882,0.8647058823529412
iter58_cv_split5,0.8536585365853658,0.7222222222222222,0.8780487804878049,0.9883040935672515,0.9947121034077556,0.8654970760233918
iter59_cv_split1,0.8837209302325582,0.6846846846846847,0.8604651162790697,0.9881656804733728,0.9990723562152133,0.8698224852071006
iter59_cv_split2,0.8604651162790697,0.536036036036036,0.8604651162790697,0.9881656804733728,0.9907235621521335,0.8698224852071006
iter59_cv_split3,0.8604651162790697,0.7770270270270271,0.8604651162790697,0.9940828402366864,0.9885590599876315,0.8698224852071006
iter59_cv_split4,0.9285714285714286,0.8054054054054054,0.8809523809523809,0.9941176470588236,0.9858030168589175,0.8647058823529412
iter59_cv_split5,0.9024390243902439,0.7333333333333334,0.8780487804878049,0.9883040935672515,0.9997062279670975,0.8654970760233918
iter60_cv_split1,0.8604651162790697,0.632882882882883,0.8604651162790697,0.9940828402366864,0.9993815708101422,0.8698224852071006
iter60_cv_split2,0.8837209302325582,0.7297297297297297,0.8604651162790697,0.9940828402366864,0.9904143475572047,0.8698224852071006
iter60_cv_split3,0.8837209302325582,0.7387387387387387,0.8604651162790697,0.9822485207100592,0.9944341372912802,0.8698224852071006
iter60_cv_split4,0.9285714285714286,0.7351351351351352,0.8809523809523809,0.9882352941176471,0.9991126885536824,0.8647058823529412
iter60_cv_split5,0.8536585365853658,0.6555555555555556,0.8780487804878049,0.9883040935672515,0.9929494712103408,0.8654970760233918
iter61_cv_split1,0.9069767441860465,0.8873873873873874,0.8604651162790697,0.9940828402366864,0.9916512059369202,0.8698224852071006
iter61_cv_split2,0.8372093023255814,0.40990990990990994,0.8604651162790697,0.9881656804733728,0.9959802102659245,0.8698224852071006
iter61_cv_split3,0.9069767441860465,0.6801801801801802,0.8604651162790697,0.9881656804733728,0.992269635126778,0.8698224852071006
iter61_cv_split4,0.8809523809523809,0.8405405405405407,0.8809523809523809,0.9823529411764705,0.9890564921620822,0.8647058823529412
iter61_cv_split5,0.9024390243902439,0.7166666666666667,0.8780487804878049,0.9941520467836257,0.9994124559341951,0.8654970760233918
iter62_cv_split1,0.8604651162790697,0.6711711711711713,0.8604651162790697,0.9940828402366864,0.9962894248608535,0.8698224852071006
iter62_cv_split2,0.8837209302325582,0.6576576576576577,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter62_cv_split3,0.8604651162790697,0.6486486486486487,0.8604651162790697,0.9881656804733728,0.9833024118738404,0.8698224852071006
iter62_cv_split4,0.9047619047619048,0.8324324324324324,0.8809523809523809,0.9941176470588236,0.9872818692694469,0.8647058823529412
iter62_cv_split5,0.9024390243902439,0.75,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter63_cv_split1,0.8604651162790697,0.7297297297297298,0.8604651162790697,1.0,1.0,0.8698224852071006
iter63_cv_split2,0.8604651162790697,0.8783783783783784,0.8604651162790697,0.9881656804733728,0.992578849721707,0.8698224852071006
iter63_cv_split3,0.8837209302325582,0.6531531531531531,0.8604651162790697,0.9881656804733728,0.9851576994434137,0.8698224852071006
iter63_cv_split4,0.8809523809523809,0.7243243243243243,0.8809523809523809,0.9941176470588236,0.992309967465247,0.8647058823529412
iter63_cv_split5,0.8292682926829268,0.5055555555555555,0.8780487804878049,0.9883040935672515,0.9856051703877792,0.8654970760233918
iter64_cv_split1,0.8372093023255814,0.463963963963964,0.8604651162790697,0.9881656804733728,0.9996907854050712,0.8698224852071006
iter64_cv_split2,0.8604651162790697,0.7342342342342342,0.8604651162790697,0.9881656804733728,0.9978354978354979,0.8698224852071006
iter64_cv_split3,0.8604651162790697,0.7972972972972973,0.8604651162790697,0.9881656804733728,0.992578849721707,0.8698224852071006
iter64_cv_split4,0.8809523809523809,0.7513513513513513,0.8809523809523809,0.9882352941176471,0.9869860987873411,0.8647058823529412
iter64_cv_split5,0.926829268292683,0.8555555555555555,0.8780487804878049,0.9883040935672515,0.996180963572268,0.8654970760233918
iter65_cv_split1,0.8604651162790697,0.6599099099099099,0.8604651162790697,0.9940828402366864,0.9944341372912802,0.8698224852071006
iter65_cv_split2,0.8837209302325582,0.9436936936936937,0.8604651162790697,0.9881656804733728,0.9950525664811378,0.8698224852071006
iter65_cv_split3,0.8604651162790697,0.4369369369369369,0.8604651162790697,0.9940828402366864,0.9993815708101422,0.8698224852071006
iter65_cv_split4,0.8809523809523809,0.6027027027027028,0.8809523809523809,0.9882352941176471,0.9991126885536824,0.8647058823529412
iter65_cv_split5,0.8780487804878049,0.9444444444444444,0.8780487804878049,0.9883040935672515,0.9885428907168038,0.8654970760233918
iter66_cv_split1,0.8837209302325582,0.7094594594594595,0.8604651162790697,0.9881656804733728,0.9956709956709957,0.8698224852071006
iter66_cv_split2,0.8837209302325582,0.5765765765765767,0.8604651162790697,0.9940828402366864,0.9882498453927026,0.8698224852071006
iter66_cv_split3,0.8837209302325582,0.900900900900901,0.8604651162790697,0.9881656804733728,0.9935064935064936,0.8698224852071006
iter66_cv_split4,0.9285714285714286,0.8216216216216217,0.8809523809523809,0.9823529411764705,0.9934930493936706,0.8647058823529412
iter66_cv_split5,0.8536585365853658,0.4888888888888888,0.8780487804878049,0.9883040935672515,1.0,0.8654970760233918
iter67_cv_split1,0.8604651162790697,0.6711711711711712,0.8604651162790697,0.9940828402366864,0.9965986394557823,0.8698224852071006
iter67_cv_split2,0.9302325581395349,0.6801801801801802,0.8604651162790697,0.9881656804733728,0.9987631416202846,0.8698224852071006
iter67_cv_split3,0.8837209302325582,0.8806306306306306,0.8604651162790697,0.9881656804733728,0.9941249226963513,0.8698224852071006
iter67_cv_split4,0.8809523809523809,0.6108108108108108,0.8809523809523809,0.9882352941176471,0.9943803608399883,0.8647058823529412
iter67_cv_split5,0.8536585365853658,0.6277777777777778,0.8780487804878049,0.9941520467836257,0.9888366627497063,0.8654970760233918
iter68_cv_split1,0.8604651162790697,0.6981981981981983,0.8604651162790697,0.9881656804733728,0.9876314162028448,0.8698224852071006
iter68_cv_split2,0.8604651162790697,0.6621621621621622,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter68_cv_split3,0.8837209302325582,0.6869369369369369,0.8604651162790697,0.9881656804733728,0.9959802102659245,0.8698224852071006
iter68_cv_split4,0.9285714285714286,0.7081081081081081,0.8809523809523809,0.9882352941176471,0.9952676722863059,0.8647058823529412
iter68_cv_split5,0.8536585365853658,0.7444444444444445,0.8780487804878049,0.9883040935672515,0.9903055229142186,0.8654970760233918
iter69_cv_split1,0.8837209302325582,0.6531531531531531,0.8604651162790697,0.9881656804733728,0.9910327767470625,0.8698224852071006
iter69_cv_split2,0.8372093023255814,0.6261261261261262,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter69_cv_split3,0.8604651162790697,0.6306306306306306,0.8604651162790697,0.9881656804733728,0.9916512059369202,0.8698224852071006
iter69_cv_split4,0.8809523809523809,0.7810810810810811,0.8809523809523809,0.9882352941176471,0.9955634427684117,0.8647058823529412
iter69_cv_split5,0.926829268292683,0.8444444444444444,0.8780487804878049,0.9941520467836257,0.9900117508813161,0.8654970760233918
iter70_cv_split1,0.8837209302325582,0.5405405405405406,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter70_cv_split2,0.8604651162790697,0.7612612612612614,0.8604651162790697,0.9881656804733728,0.9885590599876315,0.8698224852071006
iter70_cv_split3,0.8604651162790697,0.6891891891891893,0.8604651162790697,0.9881656804733728,0.9996907854050712,0.8698224852071006
iter70_cv_split4,0.8809523809523809,0.8864864864864865,0.8809523809523809,0.9882352941176471,0.9837326234841763,0.8647058823529412
iter70_cv_split5,0.8780487804878049,0.5944444444444443,0.8780487804878049,0.9883040935672515,0.9923619271445359,0.8654970760233918
iter71_cv_split1,0.8837209302325582,0.45945945945945943,0.8604651162790697,0.9940828402366864,0.9996907854050712,0.8698224852071006
iter71_cv_split2,0.8837209302325582,0.7882882882882883,0.8604651162790697,0.9881656804733728,0.9944341372912802,0.8698224852071006
iter71_cv_split3,0.8837209302325582,0.8198198198198198,0.8604651162790697,0.9881656804733728,0.9962894248608534,0.8698224852071006
iter71_cv_split4,0.8333333333333334,0.6972972972972974,0.8809523809523809,0.9941176470588236,0.9952676722863059,0.8647058823529412
iter71_cv_split5,0.9024390243902439,0.6444444444444444,0.8780487804878049,0.9883040935672515,0.9914806110458285,0.8654970760233918
iter72_cv_split1,0.8837209302325582,0.731981981981982,0.8604651162790697,0.9881656804733728,0.9993815708101422,0.8698224852071006
iter72_cv_split2,0.8604651162790697,0.8085585585585586,0.8604651162790697,0.9881656804733728,0.9904143475572047,0.8698224852071006
iter72_cv_split3,0.8837209302325582,0.6171171171171171,0.8604651162790697,0.9940828402366864,0.979591836734694,0.8698224852071006
iter72_cv_split4,0.8809523809523809,0.6432432432432432,0.8809523809523809,0.9882352941176471,0.9931972789115646,0.8647058823529412
iter72_cv_split5,0.9024390243902439,0.711111111111111,0.8780487804878049,0.9883040935672515,0.9979435957696827,0.8654970760233918
iter73_cv_split1,0.8837209302325582,0.7252252252252253,0.8604651162790697,0.9940828402366864,0.9962894248608535,0.8698224852071006
iter73_cv_split2,0.8372093023255814,0.39639639639639646,0.8604651162790697,0.9940828402366864,0.9993815708101422,0.8698224852071006
iter73_cv_split3,0.8837209302325582,0.7477477477477478,0.8604651162790697,0.9881656804733728,0.9916512059369202,0.8698224852071006
iter73_cv_split4,0.9047619047619048,0.7216216216216216,0.8809523809523809,0.9882352941176471,0.9884649511978705,0.8647058823529412
iter73_cv_split5,0.9024390243902439,0.9055555555555556,0.8780487804878049,0.9883040935672515,0.9967685076380729,0.8654970760233918
iter74_cv_split1,0.9069767441860465,0.6531531531531531,0.8604651162790697,0.9881656804733728,0.9904143475572047,0.8698224852071006
iter74_cv_split2,0.8604651162790697,0.7545045045045046,0.8604651162790697,0.9940828402366864,0.9981447124304268,0.8698224852071006
iter74_cv_split3,0.8604651162790697,0.6531531531531531,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter74_cv_split4,0.9285714285714286,0.8837837837837837,0.8809523809523809,0.9941176470588236,0.9937888198757764,0.8647058823529412
iter74_cv_split5,0.9024390243902439,0.6388888888888888,0.8780487804878049,0.9883040935672515,0.9938307873090483,0.8654970760233918
iter75_cv_split1,0.8604651162790697,0.7297297297297297,0.8604651162790697,0.9940828402366864,0.987012987012987,0.8698224852071006
iter75_cv_split2,0.8837209302325582,0.46621621621621623,0.8604651162790697,0.9940828402366864,0.9993815708101422,0.8698224852071006
iter75_cv_split3,0.8604651162790697,0.6351351351351352,0.8604651162790697,0.9940828402366864,0.9944341372912802,0.8698224852071006
iter75_cv_split4,0.8809523809523809,0.8918918918918919,0.8809523809523809,0.9823529411764705,0.9979296066252589,0.8647058823529412
iter75_cv_split5,0.8780487804878049,0.6888888888888889,0.8780487804878049,0.9883040935672515,0.9891304347826088,0.8654970760233918
iter76_cv_split1,0.8837209302325582,0.7792792792792793,0.8604651162790697,0.9881656804733728,0.9944341372912802,0.8698224852071006
iter76_cv_split2,0.8604651162790697,0.6891891891891893,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter76_cv_split3,0.8604651162790697,0.5675675675675677,0.8604651162790697,0.9881656804733728,0.9876314162028448,0.8698224852071006
iter76_cv_split4,0.8809523809523809,0.7405405405405405,0.8809523809523809,0.9882352941176471,0.9869860987873411,0.8647058823529412
iter76_cv_split5,0.8780487804878049,0.6888888888888889,0.8780487804878049,0.9941520467836257,1.0,0.8654970760233918
iter77_cv_split1,0.8604651162790697,0.4774774774774775,0.8604651162790697,1.0,1.0,0.8698224852071006
iter77_cv_split2,0.8837209302325582,0.509009009009009,0.8604651162790697,0.9881656804733728,0.9854669140383425,0.8698224852071006
iter77_cv_split3,0.9302325581395349,0.8873873873873874,0.8604651162790697,0.9881656804733728,0.9972170686456401,0.8698224852071006
iter77_cv_split4,0.8571428571428571,0.7567567567567568,0.8809523809523809,0.9882352941176471,0.9940845903578823,0.8647058823529412
iter77_cv_split5,0.9024390243902439,0.8527777777777777,0.8780487804878049,0.9883040935672515,0.9938307873090482,0.8654970760233918
iter78_cv_split1,0.8837209302325582,0.7364864864864865,0.8604651162790697,0.9940828402366864,0.9897959183673469,0.8698224852071006
iter78_cv_split2,0.8604651162790697,0.6058558558558558,0.8604651162790697,0.9881656804733728,0.9944341372912802,0.8698224852071006
iter78_cv_split3,0.8604651162790697,0.5945945945945947,0.8604651162790697,0.9881656804733728,0.9993815708101422,0.8698224852071006
iter78_cv_split4,0.9047619047619048,0.654054054054054,0.8809523809523809,0.9882352941176471,0.9929015084294588,0.8647058823529412
iter78_cv_split5,0.8536585365853658,0.8444444444444444,0.8780487804878049,0.9941520467836257,0.9961809635722679,0.8654970760233918
iter79_cv_split1,0.8604651162790697,0.7972972972972974,0.8604651162790697,0.9822485207100592,0.9860853432282003,0.8698224852071006
iter79_cv_split2,0.8604651162790697,0.8378378378378379,0.8604651162790697,0.9881656804733728,0.9993815708101422,0.8698224852071006
iter79_cv_split3,0.8372093023255814,0.7297297297297298,0.8604651162790697,0.9940828402366864,0.9947433518862091,0.8698224852071006
iter79_cv_split4,0.8095238095238095,0.44324324324324327,0.8809523809523809,0.9882352941176471,1.0,0.8647058823529412
iter79_cv_split5,0.8780487804878049,0.6277777777777778,0.8780487804878049,0.9883040935672515,0.9864864864864865,0.8654970760233918
iter80_cv_split1,0.8604651162790697,0.6756756756756758,0.8604651162790697,1.0,1.0,0.8698224852071006
iter80_cv_split2,0.8604651162790697,0.5990990990990992,0.8604651162790697,0.9940828402366864,0.992269635126778,0.8698224852071006
iter80_cv_split3,0.8604651162790697,0.5518018018018018,0.8604651162790697,0.9881656804733728,0.9882498453927026,0.8698224852071006
iter80_cv_split4,0.8571428571428571,0.8918918918918919,0.8809523809523809,0.9882352941176471,0.9988169180715765,0.8647058823529412
iter80_cv_split5,0.9024390243902439,0.8555555555555555,0.8780487804878049,0.9883040935672515,0.9894242068155112,0.8654970760233918
iter81_cv_split1,0.9069767441860465,0.6261261261261262,0.8604651162790697,0.9881656804733728,0.9996907854050712,0.8698224852071006
iter81_cv_split2,0.8372093023255814,0.6509009009009009,0.8604651162790697,0.9940828402366864,0.987012987012987,0.8698224852071006
iter81_cv_split3,0.8604651162790697,0.6981981981981983,0.8604651162790697,0.9940828402366864,0.9863945578231292,0.8698224852071006
iter81_cv_split4,0.9047619047619048,0.7486486486486487,0.8809523809523809,0.9941176470588236,0.9997042295178942,0.8647058823529412
iter81_cv_split5,0.8780487804878049,0.85,0.8780487804878049,0.9883040935672515,0.9952996474735606,0.8654970760233918
iter82_cv_split1,0.8604651162790697,0.6216216216216217,0.8604651162790697,0.9881656804733728,1.0,0.8698224852071006
iter82_cv_split2,0.9069767441860465,0.9054054054054055,0.8604651162790697,0.9881656804733728,0.9891774891774893,0.8698224852071006
iter82_cv_split3,0.8604651162790697,0.7027027027027026,0.8604651162790697,0.9881656804733728,0.9879406307977737,0.8698224852071006
iter82_cv_split4,0.9047619047619048,0.6270270270270271,0.8809523809523809,0.9882352941176471,0.9967465246968353,0.8647058823529412
iter82_cv_split5,0.8780487804878049,0.6222222222222222,0.8780487804878049,0.9941520467836257,0.9970622796709754,0.8654970760233918
iter83_cv_split1,0.8837209302325582,0.6621621621621622,0.8604651162790697,0.9940828402366864,0.9910327767470625,0.8698224852071006
iter83_cv_split2,0.9069767441860465,0.822072072072072,0.8604651162790697,0.9881656804733728,0.9913419913419913,0.8698224852071006
iter83_cv_split3,0.8372093023255814,0.7477477477477479,0.8604651162790697,0.9881656804733728,0.9996907854050712,0.8698224852071006
iter83_cv_split4,0.9047619047619048,0.6864864864864865,0.8809523809523809,0.9941176470588236,1.0,0.8647058823529412
iter83_cv_split5,0.8780487804878049,0.6944444444444444,0.8780487804878049,0.9941520467836257,0.9844300822561692,0.8654970760233918
iter84_cv_split1,0.8837209302325582,0.7432432432432433,0.8604651162790697,0.9881656804733728,0.9910327767470625,0.8698224852071006
iter84_cv_split2,0.813953488372093,0.5630630630630631,0.8604651162790697,0.9940828402366864,0.9959802102659245,0.8698224852071006
iter84_cv_split3,0.8604651162790697,0.6846846846846848,0.8604651162790697,0.9940828402366864,0.9950525664811379,0.8698224852071006
iter84_cv_split4,0.9047619047619048,0.7027027027027026,0.8809523809523809,0.9941176470588236,0.9994084590357882,0.8647058823529412
iter84_cv_split5,0.8780487804878049,0.8111111111111111,0.8780487804878049,0.9883040935672515,0.9908930669800236,0.8654970760233918
iter85_cv_split1,0.9069767441860465,0.8378378378378378,0.8604651162790697,0.9940828402366864,0.9839208410636983,0.8698224852071006
iter85_cv_split2,0.813953488372093,0.545045045045045,0.8604651162790697,0.9940828402366864,1.0,0.8698224852071006
iter85_cv_split3,0.8604651162790697,0.49549549549549554,0.8604651162790697,0.9881656804733728,0.9888682745825602,0.8698224852071006
iter85_cv_split4,0.9047619047619048,0.7783783783783784,0.8809523809523809,0.9882352941176471,0.9949719018041999,0.8647058823529412
iter85_cv_split5,0.9024390243902439,0.7,0.8780487804878049,0.9941520467836257,1.0,0.8654970760233918
iter86_cv_split1,0.8837209302325582,0.6621621621621622,0.8604651162790697,0.9881656804733728,0.9891774891774893,0.8698224852071006
iter86_cv_split2,0.8604651162790697,0.7702702702702704,0.8604651162790697,0.9822485207100592,0.9969078540507113,0.8698224852071006
iter86_cv_split3,0.8604651162790697,0.632882882882883,0.8604651162790697,0.9881656804733728,0.9863945578231292,0.8698224852071006
iter86_cv_split4,0.9047619047619048,0.8918918918918919,0.8809523809523809,0.9941176470588236,0.9914226560189293,0.8647058823529412
iter86_cv_split5,0.9024390243902439,0.6944444444444444,0.8780487804878049,0.9941520467836257,1.0,0.8654970760233918
iter87_cv_split1,0.8837209302325582,0.9031531531531531,0.8604651162790697,0.9881656804733728,0.9938157081014224,0.8698224852071006
iter87_cv_split2,0.8837209302325582,0.8648648648648649,0.8604651162790697,0.9881656804733728,0.9901051329622758,0.8698224852071006
iter87_cv_split3,0.8372093023255814,0.5225225225225225,0.8604651162790697,0.9822485207100592,0.992269635126778,0.8698224852071006
iter87_cv_split4,0.8571428571428571,0.6216216216216217,0.8809523809523809,0.9882352941176471,0.9940845903578823,0.8647058823529412
iter87_cv_split5,0.8536585365853658,0.5888888888888889,0.8780487804878049,1.0,1.0,0.8654970760233918
iter88_cv_split1,0.8604651162790697,0.6509009009009009,0.8604651162790697,0.9881656804733728,0.9990723562152134,0.8698224852071006
iter88_cv_split2,0.8604651162790697,0.6576576576576577,0.8604651162790697,0.9881656804733728,0.992269635126778,0.8698224852071006
iter88_cv_split3,0.8372093023255814,0.8085585585585586,0.8604651162790697,0.9881656804733728,0.9894867037724181,0.8698224852071006
iter88_cv_split4,0.8571428571428571,0.5027027027027027,0.8809523809523809,0.9941176470588236,0.9994084590357882,0.8647058823529412
iter88_cv_split5,0.8780487804878049,0.7305555555555556,0.8780487804878049,0.9883040935672515,0.9958871915393654,0.8654970760233918
